Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-10-12,435.56294689329115,197.02343673698363,436.57072789026773,197.86326383304922,434.5551658963145,196.18360964091806
2023-10-13,493.76292859095776,278.1102284121222,494.90536942527274,279.2956940063768,492.62048775664266,276.92476281786765
2023-10-16,478.5241380544591,302.78079514341874,479.6313202341316,304.0714208686678,477.41695587478654,301.4901694181698
2023-10-17,540.2988309464068,415.08769348027573,541.5489439286983,416.857035737225,539.0487179641152,413.3183512233266
2023-10-18,468.19125499854334,399.03523341484026,469.2745295357912,400.73615086332643,467.10798046129537,397.33431596635415
2023-10-19,443.87941802634634,460.79371091026763,444.906441205491,462.7578784759551,442.85239484720154,458.82954334458026
2023-10-20,399.6173602367506,377.77529376359706,400.54197236131495,379.3855891334334,398.69274811218605,376.1649983937608
2023-10-23,364.8314339424404,348.9867059623656,365.67556035137704,350.47428782921287,363.98730753350367,347.49912409551837
2023-10-24,340.3703222698395,373.44234503814704,341.1578519372847,375.0341708908246,339.5827926023942,371.8505191854695
2023-10-25,329.97132770624904,258.669838753174,330.7347967661894,259.7724382363504,329.2078586463085,257.5672392699977
2023-10-26,346.9132112462245,235.6095988331777,347.7158794814077,236.61390232351522,346.11054301104105,234.6052953428402
2023-10-27,377.6965500586291,227.07704606346385,378.57044304812143,228.04497891113422,376.82265706913654,226.1091132157935
2023-10-30,359.91236372287943,187.53666764399236,360.74510866439454,188.336056679133,359.07961878136405,186.73727860885174
2023-10-31,342.6598501059394,161.73204560173752,343.45267715384756,162.42144051052583,341.867023058031,161.04265069294922
2023-11-01,354.9758465988364,156.71901220385442,355.79716970526584,157.38703868383675,354.1545234924067,156.0509857238721
2023-11-02,306.53352178344124,111.20169638046107,307.2427617690576,111.67570190637949,305.8242817978246,110.72769085454264
2023-11-03,303.8099849465034,119.8735050332467,304.5129233660926,120.38447479042165,303.1070465269139,119.36253527607172
2023-11-06,324.94125580351744,116.86293261669378,325.6930865665981,117.36106958436936,324.1894250404365,116.36479564901818
2023-11-07,321.52355082303706,123.44065244925248,322.2674738929653,123.96682743837971,320.77962775310857,122.91447746012521
2023-11-08,315.7024595554585,120.23319791458111,316.4329141125048,120.74570088949405,314.972004998412,119.72069493966812
2023-11-09,305.5996072189621,86.86719684205836,306.3066863656972,87.23747474846097,304.89252807222675,86.4969189356557
2023-11-10,307.48071928990254,95.51008689649868,308.1921508477227,95.91720576647519,306.7692877320822,95.10296802652209
2023-11-13,294.38727480046646,89.41627528148287,295.0684114844101,89.79741882488217,293.70613811652265,89.0351317380835
2023-11-14,309.07417071631914,115.40705271857739,309.78928911223835,115.8989838895858,308.35905232039977,114.91512154756892
2023-11-15,295.8136320922443,88.36533478352665,296.49806900129613,88.74199861465846,295.1291951831923,87.9886709523948
2023-11-16,288.4739677300842,86.63070918080813,289.14142253741886,86.99997904091386,287.80651292274933,86.26143932070235
2023-11-17,294.0341581099666,87.47972619287668,294.71447777241434,87.85261505132883,293.3538384475186,87.1068373344245
