Date,LONN.SW,SIKA.SW
2023-09-06,485.083068777217,239.06443449754633
2023-09-07,484.97086243477094,237.08639270165622
2023-09-08,484.1243935797554,241.33482096052748
2023-09-11,501.03663197307867,248.7038195346022
2023-09-12,508.11238607728444,259.7658631333718
2023-09-13,514.1023365125835,261.79726669580185
2023-09-14,508.17630955663503,262.7318979974028
2023-09-15,520.4735405125814,261.44619522881953
2023-09-18,527.5013171092234,256.4730126381775
2023-09-19,534.7564966114941,263.0622152779571
2023-09-20,525.9993456181138,263.12286698074416
2023-09-21,522.6711968886597,264.9269914102178
2023-09-22,510.88142308692636,256.90218002646526
2023-09-25,507.47721520295335,258.0295930770204
2023-09-26,515.9523495063916,265.4450206315926
2023-09-27,512.0562858458438,266.44695624924174
2023-09-28,498.2247069815034,254.07403764727184
2023-09-29,498.0809121159267,252.09352426621004
2023-10-02,493.9137951929461,248.18192063147012
2023-10-03,494.83258535520395,245.2892321233564
2023-10-04,513.308185052991,248.20208181152955
2023-10-05,504.703529902776,239.32245135634315
2023-10-06,498.73413473509993,243.20453199475713
2023-10-09,479.062619985967,233.91233561937148
2023-10-10,485.2500033909715,229.8049000011982
2023-10-11,481.41657789856146,228.28535434792886
2023-10-12,488.3928781748899,230.27780522663878
2023-10-13,472.7944475555759,226.03358866471626
2023-10-16,480.197746503371,229.61315050517322
2023-10-17,491.38187363917274,228.61701338636252
2023-10-18,494.16306826861444,233.48141031256966
2023-10-19,508.6158690621281,235.19078901787702
2023-10-20,493.7789463488432,231.75718576012287
2023-10-23,507.3861513285114,226.76986537049766
2023-10-24,512.8525579525799,228.08637261502932
2023-10-25,506.86730824236605,226.0000432708604
2023-10-26,505.9997302353137,224.60592948314442
2023-10-27,505.22431311136125,221.09040260116606
2023-10-30,499.8598770435301,217.34759538049298
2023-10-31,498.6485191482096,220.39476824789548
2023-11-01,508.9422965315675,225.58118654292701
2023-11-02,513.0838230133552,231.1677772389569
2023-11-03,527.8628037190215,233.39306657774569
2023-11-06,549.1339539662218,241.91559260463714
2023-11-07,545.4605270304744,239.7758159240222
2023-11-08,556.9089963389027,244.5934336788572
2023-11-09,559.8781170922726,242.63266345407862
2023-11-10,575.82228726987,255.82327389266675
2023-11-13,579.5521159196388,256.3480090527435
2023-11-14,580.0274354577415,260.54927726286337
2023-11-15,565.323167646703,250.19125881962452
2023-11-16,582.7308015000555,256.20650204098723
2023-11-17,597.4224095294187,268.62576838161334
2023-11-20,592.2957489053922,265.9670227859286
2023-11-21,584.2426076485581,262.44561342170675
2023-11-22,573.5428057725451,256.7312553543622
2023-11-23,571.947633629304,257.2419274006672
2023-11-24,562.4948374433366,250.43993446442755
2023-11-27,554.2359696867849,246.26989772378667
2023-11-28,563.2814703825466,252.32620794487693
2023-11-29,537.9447884761553,248.48987824296395
2023-11-30,538.340473633194,249.32619936600267
2023-12-01,533.0806424550454,250.46407720285646
2023-12-04,543.8493103761238,264.49057214689407
2023-12-05,538.9109335859863,254.70581412544783
2023-12-06,537.9437798917668,251.56374273030505
2023-12-07,519.2777133492268,246.23715306449935
2023-12-08,528.227704440033,238.05352925830263
2023-12-11,516.8892374315805,235.7067273609021
2023-12-12,525.4628089752598,229.3239672836536
2023-12-13,543.5759583110447,237.6953473497007
2023-12-14,555.2176101756935,244.61419004398803
2023-12-15,552.9697882520202,248.59846616472848
2023-12-18,566.4876536830554,246.68786944226076
2023-12-19,586.6457348749165,251.4759088250421
2023-12-20,574.6780992534057,245.80641632063868
2023-12-21,581.3337926551656,247.08054140023336
2023-12-22,578.9832697461386,242.21159113448255
2023-12-27,576.6319411622414,238.32659703378522
2023-12-28,582.7845234019742,238.71320704900907
2024-01-03,584.4865871226982,241.76270228532866
2024-01-04,584.8580070004956,246.6343838711852
2024-01-05,581.4597767826795,247.72820879440454
2024-01-08,592.2867632810108,249.29490203548113
2024-01-09,587.6103792669378,245.32737454940838
2024-01-10,574.9996986396358,248.58774606528203
2024-01-11,579.1309972000909,247.86203111715858
2024-01-12,577.7232064753831,243.4936385285056
2024-01-15,565.38933502648,243.42347658009376
2024-01-16,546.7830167554843,234.8838686343651
2024-01-17,538.7017611256243,234.8900142097111
2024-01-18,509.28049093046644,222.73279829474566
2024-01-19,521.9903538810989,229.74078735119448
2024-01-22,520.5922569122902,228.00984192312072
2024-01-23,528.6907339859065,231.04494095701577
2024-01-24,537.0612919087511,226.13331712585256
2024-01-25,542.8378205135257,231.06905766259305
2024-01-26,550.416542360927,232.87770752232285
2024-01-29,568.9817012766174,237.70503976710683
2024-01-30,581.2579702450522,238.96118357715028
2024-01-31,580.5814035799731,239.14945399129124
2024-02-01,589.7338038560238,233.7962047831584
2024-02-02,578.9603252013304,238.90266932034467
2024-02-05,571.0256234724471,235.0030870168342
2024-02-06,571.4973969402442,239.1853691293446
2024-02-07,573.0153268635215,244.3067741785042
2024-02-08,555.2041795655211,233.89060939171856
2024-02-09,554.5009073101071,240.0151111147028
2024-02-12,515.6909296393537,230.8834580042596
2024-02-13,511.5202132537418,234.68895548411302
2024-02-14,517.1457430714058,237.20767890720543
2024-02-15,503.4079342102184,233.35389730855695
2024-02-16,512.6639619390032,232.2670180251401
2024-02-19,514.9121876793716,230.46883343827915
2024-02-20,526.7497141854718,233.1783990932174
2024-02-21,534.3047994889689,239.47377542892565
2024-02-22,522.6823977543722,232.3448625833717
2024-02-23,508.3961015101125,224.663382399542
2024-02-26,496.5199789487413,229.30621611766688
2024-02-27,489.2961443087226,229.42342415881615
2024-02-28,483.09014162040165,233.62708405305196
2024-02-29,498.1091705531923,237.14764725626242
2024-03-01,509.0562455939529,244.5854017665921
2024-03-04,525.2152915493767,251.70874023378164
2024-03-05,535.0720294256138,255.13681429546315
2024-03-06,543.0604015853336,260.2971750652719
2024-03-07,530.8828787656076,257.62930572967974
2024-03-08,534.5794052568426,258.7375194959341
2024-03-11,518.4321746841133,258.2764702797038
2024-03-12,532.7311027817956,260.6160449668375
2024-03-13,518.7093972075924,256.6826876423269
2024-03-14,526.236128703463,261.2587497515437
2024-03-15,514.2524316030102,266.5462258795754
2024-03-18,512.7843779642808,273.51273293457825
2024-03-19,523.3729879884497,273.985505262487
2024-03-20,526.2343959669329,267.9111967414064
2024-03-21,520.5611941821421,264.3819892458628
2024-03-22,521.7417488113208,262.8668425422783
2024-03-25,523.4936277752777,265.11977182185814
2024-03-26,510.3384251363286,271.3820085098035
2024-03-27,500.5068936167297,270.59579717906036
2024-03-28,500.8880181354115,269.93235392920633
2024-04-02,513.4519782001146,277.66080248055175
2024-04-03,495.714446757295,271.80164740800444
2024-04-04,505.21990467515644,279.2299552701246
2024-04-05,481.88421515796114,275.57789943158593
2024-04-08,471.3786146442927,270.28153861551726
2024-04-09,464.1478233074225,265.4391513890506
2024-04-10,463.86861810843953,262.8242120356144
2024-04-11,456.35701405530193,260.37614636354925
2024-04-12,459.22518925107704,266.5057870500391
2024-04-15,467.8441792106911,269.1593265992249
2024-04-16,464.07698916108535,261.5888414570737
2024-04-17,467.4765753164666,268.5929408055593
2024-04-18,463.85045556437035,274.8678544295902
2024-04-19,465.21087022302845,273.621789959056
2024-04-22,469.3022421428073,276.6828449905773
2024-04-23,477.8528880658462,276.97551962543685
2024-04-24,472.2197385030872,277.64492633781873
2024-04-25,476.20118515990134,279.5476729025889
2024-04-26,470.59523504146887,274.98862212561954
2024-04-29,473.1453744966864,279.33443147836
2024-04-30,461.26987626161474,273.901978991463
2024-05-02,468.54313126299013,279.2989073039069
2024-05-03,463.1548384740184,276.0886112651964
2024-05-06,463.44764088468673,279.78736551702104
2024-05-07,475.39115612682735,291.15928879941634
2024-05-08,456.2521891555043,279.0906039148288
2024-05-10,451.1640801414593,276.59551648787635
2024-05-13,448.4786835428075,274.5472560383766
2024-05-14,446.9636840324878,275.7931141545727
2024-05-15,445.7283408509222,282.4742834411173
2024-05-16,451.9959717182955,275.89423841224084
2024-05-17,458.6105115280348,283.1320470997282
2024-05-21,465.1066627712749,281.63371284145506
2024-05-22,469.5909257992044,278.9448916672826
2024-05-23,483.41101989404143,276.53735743890724
2024-05-24,475.33597099889005,278.8829107231462
2024-05-27,474.753124933487,276.75402416706464
2024-05-28,475.4892838128743,273.74485337491313
2024-05-29,481.36249654901314,289.1108923344552
2024-05-30,502.2422206770647,293.722579133089
2024-05-31,496.8818434044415,294.47789471205726
2024-06-03,508.7508561425222,296.62396557722457
2024-06-04,517.9032718946537,314.5128366496604
2024-06-05,513.7995225733106,324.0857921831689
2024-06-06,513.7860175938717,327.9209027992097
2024-06-07,509.9259904364692,329.17008206022405
2024-06-10,508.33697067656414,313.6729948466713
2024-06-11,510.83190655708216,306.3834567919693
2024-06-12,504.91385432521184,303.25382903393916
2024-06-13,497.95557615774885,305.4431651367166
2024-06-14,496.2196030002922,305.60022362033123
2024-06-17,488.6451905797492,301.4102961317584
2024-06-18,494.39198126255405,311.3306988486559
2024-06-19,505.4543801560578,314.39195043600677
2024-06-20,513.4121966359654,320.15383358067646
2024-06-21,507.3416215218262,319.3114240845069
2024-06-24,517.9300608247203,315.76243588275406
2024-06-25,522.0284086887099,315.4823903090673
2024-06-26,512.011921210172,309.9638062284236
2024-06-27,511.4258541478134,305.93005603393743
2024-06-28,510.80989983485216,304.95645084260786
2024-07-01,526.0092368929467,309.06043381572596
2024-07-02,507.578341946963,292.9759269390379
2024-07-03,514.3103497363697,294.31751838627855
2024-07-04,508.43977366737266,289.7854378991287
2024-07-05,527.7519691498907,295.26347515113474
2024-07-08,530.4762582033442,283.1975282160653
2024-07-09,529.049315572839,287.67444666539734
2024-07-10,520.4531249307882,289.9886860699316
2024-07-11,504.5185485556621,283.4213062229236
2024-07-12,503.2719455365313,277.3416361868464
2024-07-15,502.3300058307564,270.809979772954
2024-07-16,501.84507740007285,280.4823095322093
2024-07-17,509.24948935501624,284.88372955068235
2024-07-18,514.5411592837071,280.85323855424286
2024-07-19,518.859250987078,278.44350161768114
2024-07-22,523.8552307655892,277.1238771330547
2024-07-23,522.700350042627,279.792311340771
2024-07-24,520.8064518412413,281.31684488125535
2024-07-25,518.1909276078882,286.3144899821274
2024-07-26,531.8276740914596,286.1349855846097
2024-07-29,527.8600112945165,277.73319101029387
2024-07-30,554.414187864125,291.85509121953936
