Date,LONN.SE_0,SIKA.SE_0
2023-09-04,470.82911331061655,237.88059643306178
2023-09-05,484.4706750553813,227.6427445995658
2023-09-06,464.6057878735495,230.60392926262466
2023-09-07,457.3404322103688,219.34503483147722
2023-09-08,461.2145510746422,218.61748712872162
2023-09-11,442.04751624216215,221.93112165068766
2023-09-12,442.8289314762606,227.73559585007771
2023-09-13,444.8110450103285,218.8054651865885
2023-09-14,459.1598416877785,206.7910710412198
2023-09-15,470.17525410234373,208.9778436108467
2023-09-18,460.7418550149911,205.31522354325293
2023-09-19,487.47204376599996,226.56180484105073
2023-09-20,474.9106727849046,228.1659189600277
2023-09-21,472.4431281776502,244.9142604842589
2023-09-22,472.92018085374326,233.8919756027787
2023-09-25,461.2990414448403,238.45469948882823
2023-09-26,459.9563794444749,236.04650465025279
2023-09-27,459.5524577782815,246.1264021226747
2023-09-28,448.22558089122913,241.85991058490055
2023-09-29,432.1721884983923,240.4097175557417
2023-10-02,436.9419440842566,240.23793575066884
2023-10-03,436.3950761826786,245.5089693196121
2023-10-04,421.14883769431293,249.72422209949573
2023-10-05,424.11891996176894,248.0520660059297
2023-10-06,419.7435001793481,241.50691649257047
2023-10-09,415.17780438582525,227.94565571997197
2023-10-10,403.66954026120567,231.7648447373022
2023-10-11,387.95312993199633,226.97973724306982
2023-10-12,382.1661114380009,215.06994497315813
2023-10-13,388.1786669081969,207.1507380175901
2023-10-16,363.33575806718807,208.34442684194474
2023-10-17,356.68499944197004,210.6481145117552
2023-10-18,357.07430072906266,213.03641662829537
2023-10-19,345.3460565386557,205.79025508202517
2023-10-20,339.67923048664295,205.64461268403645
2023-10-23,340.9056481925602,205.02375569983334
2023-10-24,342.6909925824692,200.03299630319822
2023-10-25,324.1579547166993,187.98281453223902
2023-10-26,330.4483365165473,181.85197810943083
2023-10-27,341.0998081358775,184.213419270098
2023-10-30,341.83395050937696,182.79745984656998
2023-10-31,342.66113973344574,181.863630038855
2023-11-01,339.75002375567936,177.6119808569428
2023-11-02,358.8739592862354,181.13754799876318
2023-11-03,361.57126864702576,173.40603029062666
