Date,LONN.SW,SIKA.SW
2023-10-25,329.1831089373296,217.69443077801466
2023-10-26,316.23657961595313,214.4336492542898
2023-10-27,314.98619653170243,214.0630389965757
2023-10-30,315.82664699690554,209.45870388960554
2023-10-31,316.76019176144626,209.28262824412215
2023-11-01,321.91481830413545,213.44681192911594
2023-11-02,337.23087953937704,215.99084200063925
2023-11-03,328.5410347806337,211.8189469688749
2023-11-06,333.26323300665933,206.9817670105909
2023-11-07,327.88323588605374,206.30575234649768
2023-11-08,311.77090294636787,205.67182395246877
2023-11-09,318.4047991979201,215.37578194043363
2023-11-10,314.2021827076937,210.39309034936858
2023-11-13,312.26669236179725,208.91575404305325
2023-11-14,306.69133781681273,206.5679234750931
2023-11-15,305.1245492697315,208.236584755725
2023-11-16,308.5212617496475,209.40932537216776
2023-11-17,301.90452025775994,210.6685024634637
2023-11-20,313.788495771419,208.38449597407072
2023-11-21,319.114395623292,213.80108234613434
2023-11-22,317.98187886572896,212.40952049579866
2023-11-23,332.47364020447776,209.6939460885429
2023-11-24,340.6461082198442,210.6936604269028
2023-11-27,336.1193898689198,211.81114556252516
2023-11-28,343.46030280741724,208.2798591274111
2023-11-29,341.2185523434104,211.62970354167715
2023-11-30,321.3517716648147,215.11003641152598
2023-12-01,335.6037208526925,217.21996782750452
2023-12-04,331.9306760630989,218.17083875413817
2023-12-05,347.92553672919564,223.82364371921977
2023-12-06,341.750890274454,218.36915642903259
2023-12-07,341.0521328553555,212.60624475424595
2023-12-08,342.9079578398407,208.64753025456596
2023-12-11,333.58587395733247,204.91575763352552
2023-12-12,350.795117304126,211.48783868024597
2023-12-13,327.1431802686295,203.1346463327799
2023-12-14,331.2878774169717,203.55420773495104
2023-12-15,325.63740266321196,203.17570140811043
2023-12-18,321.5316712277872,207.42263615418076
2023-12-19,322.70033221254903,205.50755742562995
2023-12-20,323.94740595377687,211.4409953517608
2023-12-21,336.5621662303109,213.4497880506275
2023-12-22,329.0756470393322,218.73016316818695
2023-12-27,323.10727994427486,218.98476236977453
2023-12-28,334.22494698625417,217.56077491836962
2024-01-03,339.6262837722548,220.0918185779616
2024-01-04,339.5053059182023,221.79882803328707
2024-01-05,337.6871603925798,218.52250313170464
2024-01-08,346.5818431558296,223.14783593243695
2024-01-09,353.186846706626,227.9390460223978
2024-01-10,346.7542465907766,217.5904251038799
2024-01-11,341.7940000410898,220.43074486570012
2024-01-12,334.8538347066174,220.4559911974393
2024-01-15,327.46146822772295,214.915478903719
2024-01-16,324.7500642166137,216.35098730051823
2024-01-17,325.9547138333575,220.59852070008924
2024-01-18,325.05150411783984,219.65846484371517
2024-01-19,327.60560634089734,219.58886909946906
2024-01-22,329.9685577718362,223.25336143532957
2024-01-23,333.9692601885119,220.51385425547699
2024-01-24,324.9850452501658,217.95368508247037
2024-01-25,326.08343624452567,220.73218853208706
2024-01-26,335.9632331257491,219.6058348177361
2024-01-29,332.7320602816228,216.22047879903587
2024-01-30,340.68310259421384,215.9169464926671
2024-01-31,347.86292551187745,217.14955468744353
2024-02-01,355.7386133096542,219.54499628607832
2024-02-02,343.1029893749643,220.69839715506242
2024-02-05,340.9938576816308,217.30047121024512
2024-02-06,342.99065142935194,214.11888057860514
2024-02-07,349.8110649474656,213.79064782900136
2024-02-08,344.7218424446951,211.6778182057563
2024-02-09,358.60068808553575,216.18683165769963
2024-02-12,345.0106765233622,211.71098799783135
2024-02-13,348.61773194131297,216.51380836852883
2024-02-14,351.5440643278911,220.68748954011357
2024-02-15,352.8285947581523,217.45482183583434
2024-02-16,363.94502380691546,211.762558056673
2024-02-19,371.6493545860573,209.7412188786096
2024-02-20,372.69401236258227,209.4496290305151
2024-02-21,372.99672597495424,208.66624036897707
2024-02-22,376.41494817073755,209.8683403982321
2024-02-23,378.0846485320041,208.94184180718278
2024-02-26,372.6674218093917,206.35138386064912
2024-02-27,368.80957338696805,209.82558532564317
2024-02-28,368.4689539774944,211.3746084986079
2024-02-29,366.053846658918,208.34653444958832
2024-03-01,374.0844252111146,215.8813426550217
2024-03-04,378.11779865580553,210.2953581502429
2024-03-05,380.32503574032677,213.23681593675354
2024-03-06,373.4860329025916,211.57924058309442
2024-03-07,369.33366153637616,208.8509349058947
2024-03-08,357.03610957271155,200.43107228390824
2024-03-11,349.7716956932557,199.84487169431847
2024-03-12,349.33655094173633,194.02371133002603
2024-03-13,352.93089148136954,199.93514864535712
2024-03-14,364.1024217941125,197.73052098958337
2024-03-15,359.6703690969288,193.84508061091802
2024-03-18,358.84443357301524,196.8529600080308
2024-03-19,364.69136326080184,197.00518343239546
2024-03-20,361.5759347188985,194.14435509872973
2024-03-21,348.5842058444111,194.38302536085027
2024-03-22,361.0377485796883,196.28950596331097
2024-03-25,362.44244826580376,193.2042802169964
2024-03-26,360.46770916172693,191.36743401142093
2024-03-27,366.7149464276226,191.6952924803437
2024-03-28,363.46225688075697,188.0153183360827
2024-04-02,374.00030993338817,193.47093943241597
2024-04-03,367.6721668391924,189.59421946619466
2024-04-04,375.291946835098,190.02124843624983
2024-04-05,364.17935878119886,183.82981555497088
2024-04-08,379.7526355891528,189.87683542590577
2024-04-09,369.1960443215779,190.95328526676036
2024-04-10,360.1926150580569,184.59231645170786
2024-04-11,365.63166270787207,183.43178253021657
2024-04-12,371.7398983121041,185.6388949854332
2024-04-15,364.1132667056783,181.58086362094724
2024-04-16,356.3529753352396,181.70712977211693
2024-04-17,357.73406856436065,183.57476318717977
2024-04-18,360.926309236744,182.30367221017974
2024-04-19,356.12422685614354,179.9583019826576
2024-04-22,363.2834146396271,177.64346387020092
2024-04-23,358.19234926285833,175.98444496300257
2024-04-24,355.9320532797539,175.99233613594575
2024-04-25,370.069279893801,176.2161088510623
2024-04-26,367.3959367168178,179.3795806930715
2024-04-29,367.84461256080783,176.71717828859428
2024-04-30,365.9180728821017,167.0385534783774
2024-05-02,363.9875983234383,161.53983882130805
2024-05-03,365.2343900005033,162.9024129390395
2024-05-06,379.5001693790518,167.02780311608123
2024-05-07,375.5528867747632,164.42280514047596
2024-05-08,380.1029232896604,163.03137634076302
2024-05-10,363.34292992482824,161.46767300775343
2024-05-13,369.7818211944106,162.24724095437784
2024-05-14,375.2159093588214,163.81864137396767
2024-05-15,385.0232239180682,165.56686408443593
2024-05-16,376.24272872670537,165.98308006916668
2024-05-17,365.7143929026593,165.89659504807747
2024-05-21,351.1252843707874,161.75048494418772
2024-05-22,342.6585207295822,154.38524115857075
2024-05-23,349.0557841515393,155.88856087714035
2024-05-24,355.1987883800189,152.42594096160755
2024-05-27,358.66629724253914,152.45145254222032
2024-05-28,359.32113775268544,151.8776467126569
2024-05-29,345.42468012361854,148.28284984790724
2024-05-30,344.0231507665762,148.35808323671168
2024-05-31,340.6110097020346,144.94426972300892
2024-06-03,340.8532387377594,145.6767736175683
2024-06-04,338.9229449897462,147.11863379944097
2024-06-05,351.0870961416784,150.8892504349908
2024-06-06,363.2687863907211,150.4605589667984
2024-06-07,356.55923106676295,148.94509015465474
2024-06-10,339.17279277442054,143.2983611768135
2024-06-11,338.4324097718844,145.7705818853391
2024-06-12,333.0586655481842,138.48814176618345
2024-06-13,328.73730922334477,138.55288075123102
2024-06-14,335.6647044415223,142.19604695130204
2024-06-17,342.4093842271368,142.30975430478512
2024-06-18,346.9198271403579,145.3479278387815
2024-06-19,349.95917991912887,147.6250399606704
2024-06-20,354.49271505063206,141.41574391288304
2024-06-21,352.92192528549333,137.87646808650038
2024-06-24,356.83328553155303,142.5893822421415
2024-06-25,360.48684881737097,147.91715939313494
2024-06-26,353.2524220360647,145.08660193945406
2024-06-27,342.50184572781905,143.54656734139039
2024-06-28,336.566123765164,144.05691603404003
2024-07-01,336.834232500582,142.4193983703527
