Date,LONN.SW,SIKA.SW
2023-10-25,332.914503797432,213.4727296007586
2023-10-26,317.9780244769037,211.31985334918082
2023-10-27,311.32070681288616,207.87703605408973
2023-10-30,308.81935128971065,208.12009454373228
2023-10-31,316.9847322138695,211.3817940103518
2023-11-01,313.6315802140228,210.8191844660812
2023-11-02,314.1473035710006,215.79937173536203
2023-11-03,318.84736456837317,219.48359161169648
2023-11-06,337.3116332363962,217.61371117334454
2023-11-07,326.40385304928293,216.2865166177956
2023-11-08,318.18642591999316,210.52946644646306
2023-11-09,332.7809653444538,220.0032087756168
2023-11-10,340.21164838632376,223.15142085943637
2023-11-13,345.33716644950204,217.354090592483
2023-11-14,329.25208529995433,215.06252932945753
2023-11-15,338.4527696258431,213.80672420582746
2023-11-16,340.939408882678,217.00565186481919
2023-11-17,342.61195288904577,213.0174283020023
2023-11-20,346.3935797506997,214.9451698377981
2023-11-21,336.6659991045483,213.2878282702772
2023-11-22,342.50424239057526,213.48908905538488
2023-11-23,340.25493327773387,220.98722569549187
2023-11-24,344.18153628238946,214.35843025846196
2023-11-27,333.3187815443044,209.56624907207768
2023-11-28,324.37555318448136,204.54693558740726
2023-11-29,315.2259091308274,196.65404651373032
2023-11-30,313.0778095043136,198.05127766389666
2023-12-01,310.9433631275621,202.44630328284742
2023-12-04,327.63603661001275,201.75245402247765
2023-12-05,338.7432465463908,204.24002314238513
2023-12-06,346.57595147978265,209.48689097834472
2023-12-07,340.56227357592996,209.8415376833284
2023-12-08,345.8836089750084,211.94173042106263
2023-12-11,328.28216505390634,204.87075908675155
2023-12-12,336.60846897917725,204.7766816059388
2023-12-13,322.5676101686873,196.9355878557589
2023-12-14,314.6995264091239,196.79697678446686
2023-12-15,325.2180540377627,207.8125578368636
2023-12-18,332.7137162151562,211.01868891564064
2023-12-19,343.3737209540088,215.32602132869752
2023-12-20,359.58012755429644,223.6815289989986
2023-12-21,355.2583055570845,228.02750221649984
2023-12-22,364.9926291689972,235.43905947617978
2023-12-27,352.4745237667394,234.4909867471086
2023-12-28,341.4685778443695,230.24387054355483
2024-01-03,339.9474795898822,232.8170583331907
2024-01-04,334.541651454105,242.9783464435379
2024-01-05,323.11935040650303,236.08949805711865
2024-01-08,336.22535345705336,235.27299665012464
2024-01-09,324.8729890006369,229.61314602115772
2024-01-10,315.40229797834496,222.28251228497368
2024-01-11,316.1654936794355,227.7862950812882
2024-01-12,313.2169712597655,229.48810317568427
2024-01-15,333.40111996565724,241.97941580306468
2024-01-16,324.59398415042216,242.52275087215315
2024-01-17,323.3295324549792,242.85623770073863
2024-01-18,328.3114191642845,242.4064959386237
2024-01-19,343.6673695221374,242.12285302858095
2024-01-22,357.7655225354611,238.93605873224314
2024-01-23,362.4028144628449,240.52485736405097
2024-01-24,367.2891226432434,245.8955893979302
2024-01-25,355.2232204458823,246.11159137657583
2024-01-26,351.50241915784153,246.4006110787754
2024-01-29,361.3943565584498,249.2211758885011
2024-01-30,358.2647579405657,244.513710810422
2024-01-31,377.7093322066056,253.70994718408988
2024-02-01,370.1674673882761,253.2301317943978
2024-02-02,384.2648238385573,253.96723652593477
2024-02-05,388.19375511827326,249.56500549901767
2024-02-06,386.15807616801186,250.72127023112571
2024-02-07,383.6274283010804,241.9026502455973
2024-02-08,372.40330845479014,240.06329492929396
2024-02-09,360.69572051022845,235.43025638515834
2024-02-12,379.52494649688686,235.5679440604092
2024-02-13,380.2697781628911,229.94917123856635
2024-02-14,367.3966797737582,225.62974102764628
2024-02-15,360.7773329258032,217.75827032367937
2024-02-16,357.1786747971695,217.36494733118005
2024-02-19,363.3774279933038,216.1650813712875
2024-02-20,367.76589820666237,222.41542276867747
2024-02-21,374.6145835031422,226.51784705631738
2024-02-22,369.7080694881749,230.8401504889482
2024-02-23,360.31617264378764,232.07113422564316
2024-02-26,350.1623406152825,227.56195116706505
2024-02-27,351.73160067655783,227.0327548089522
2024-02-28,341.61530797244444,229.36367898289572
2024-02-29,343.8127569045616,227.2744806136474
2024-03-01,326.917605917957,221.90193909070993
2024-03-04,328.48779453055045,227.78692161948527
2024-03-05,333.6604057452477,225.12831321906535
2024-03-06,322.85500452293724,216.282509441835
2024-03-07,328.6068368213208,216.86015907454558
2024-03-08,339.8929439771849,223.50199474863115
2024-03-11,341.98000051448827,219.91005587821084
2024-03-12,353.4306035063764,219.32195628042592
2024-03-13,358.22868287232757,213.92474273990473
2024-03-14,351.1260787826499,210.3652755973218
2024-03-15,349.5395862822692,210.87751809455298
2024-03-18,355.7945758573233,215.81424071292574
2024-03-19,354.4827680766306,212.97248937413028
2024-03-20,353.7666648988716,207.7405341464212
2024-03-21,341.8617414952778,204.49781259210556
2024-03-22,332.0051349847718,197.14821173712448
2024-03-25,341.5411343677437,197.6117434559559
2024-03-26,351.9243588084508,196.22952694822024
