Date,LONN.SW,SIKA.SW
2023-10-25,330.24017903593636,218.8253172651203
2023-10-26,331.01455255293627,215.70110879804324
2023-10-27,338.7350065561551,217.75022472567971
2023-10-30,343.958242270506,220.84621136463107
2023-10-31,347.83601990091694,227.5868251276759
2023-11-01,359.40852483847016,225.9832986373197
2023-11-02,349.53270999414076,219.80205993332606
2023-11-03,343.65113882540993,211.53612607094263
2023-11-06,341.58658554395663,209.4450543375588
2023-11-07,348.6900154321847,216.577218503279
2023-11-08,346.90664115060684,214.7257378656367
2023-11-09,351.3599210987242,217.73167120898353
2023-11-10,345.2421157732012,211.62316710828048
2023-11-13,355.5766774228272,210.62786845353529
2023-11-14,343.36220241887656,209.4917415657044
2023-11-15,340.10555738644086,208.92342261220534
2023-11-16,343.7294413284724,212.62491217459296
2023-11-17,347.9369322285444,216.11618191158738
2023-11-20,365.8742703244483,222.79187326896613
2023-11-21,374.40811371707565,224.42715295768832
2023-11-22,366.79676972416877,230.6018975866845
2023-11-23,369.65838065117157,230.92658336391702
2023-11-24,378.65382327365626,230.63048820976303
2023-11-27,377.1856509756153,228.95268542283839
2023-11-28,391.1426426511182,233.17523132869658
2023-11-29,375.2510218822591,230.92334714986043
2023-11-30,372.25699875938056,231.54803957310543
2023-12-01,371.0489031731709,235.75193917644134
2023-12-04,383.8360758430605,243.10019924939948
2023-12-05,390.24954163192695,239.13802715124226
2023-12-06,389.80606728164867,242.1575939927871
2023-12-07,383.7975406473012,246.3640375575644
2023-12-08,370.5184290619052,246.6658320498499
2023-12-11,384.92833182301024,245.30593422976568
2023-12-12,375.7550043091631,244.7957254944979
2023-12-13,376.92314007967224,249.64180002788572
2023-12-14,384.5127346546583,254.44059572456513
2023-12-15,390.87703840315334,259.32537527298655
2023-12-18,384.7744416845255,262.02490137277863
2023-12-19,399.6819856053278,269.7840665010005
2023-12-20,386.420753779615,265.46920450251775
2023-12-21,383.51507332550625,262.69793235949476
2023-12-22,391.2960405706817,272.86044197533147
2023-12-27,394.82414404927545,274.5893891109491
2023-12-28,391.76643367600263,276.93993130544374
2024-01-03,392.5209794316724,271.25211833715724
2024-01-04,399.22133876570945,269.7243990206517
2024-01-05,411.6484697783066,270.0134659149189
2024-01-08,422.22561036232526,268.6433891420422
2024-01-09,429.66953701753584,270.3060499273774
2024-01-10,420.9093909737725,272.654695935921
2024-01-11,437.2140676977506,276.46200987653805
2024-01-12,428.9928594943901,273.61324835721706
2024-01-15,424.8151521227927,269.56681135995757
2024-01-16,443.26377448622065,284.23324791295903
2024-01-17,431.7258799391897,273.57072469861475
2024-01-18,439.58819430179864,271.0975278518331
2024-01-19,427.86260829842945,262.98955383154953
2024-01-22,432.3501101994056,258.47030880084924
2024-01-23,437.18684028642286,252.12436928673614
2024-01-24,433.54353110596213,249.26212317931117
2024-01-25,442.01734351016006,249.46936831227336
2024-01-26,446.8443322892064,255.1788348374621
2024-01-29,453.46883846469274,256.74319745019346
2024-01-30,446.19616494833997,259.6765290453385
2024-01-31,445.18754047528955,251.65898029510095
2024-02-01,436.5298405740931,247.99108339640054
