Date,LONN.SW,SIKA.SW
2023-10-25,327.61867590254076,212.99957515829644
2023-10-26,328.2035026179351,217.09590712729099
2023-10-27,324.43140778617675,215.58695991815026
2023-10-30,329.99116811951905,219.53927997910623
2023-10-31,340.1081164008927,223.45660480249893
2023-11-01,334.31192541428413,223.8317538259157
2023-11-02,341.693363670967,230.14786767430223
2023-11-03,341.4743236797383,228.45077120288747
2023-11-06,352.23527704946093,230.205511187075
2023-11-07,362.2565029447039,236.33133893219463
2023-11-08,359.52562560556396,238.94367801738258
2023-11-09,363.77161703112563,242.2563720676002
2023-11-10,348.64490023795884,237.751664317072
2023-11-13,354.4307340874878,232.47447596487683
2023-11-14,354.92564860662526,228.43159138207398
2023-11-15,356.5099207754969,228.85496565398
2023-11-16,360.8867536051546,225.75672380194746
2023-11-17,362.6493386179199,223.40525648950467
2023-11-20,376.82067408366595,224.24846735923262
2023-11-21,367.45045430516194,222.3179514619973
2023-11-22,358.7811465201641,224.28974633005274
2023-11-23,351.19555372110716,229.22637018600955
2023-11-24,362.683741743475,230.8002309187093
2023-11-27,348.186256769218,227.00988682890568
2023-11-28,332.91075865390303,227.6164657294721
2023-11-29,332.177069308543,223.17380143760062
2023-11-30,333.2195781842372,222.60929763447544
2023-12-01,344.3603212404848,224.88538574709895
2023-12-04,338.9906953731391,226.7695702313874
2023-12-05,336.84909307108455,225.96664610171743
2023-12-06,347.17659398369676,232.57359524907062
2023-12-07,351.9770092156219,237.9585519407267
2023-12-08,353.2954784914277,237.3327603970369
2023-12-11,353.3000460305401,240.81836561459775
2023-12-12,359.4964793342172,242.8602434311158
2023-12-13,371.69495705836965,245.1923334901657
2023-12-14,368.3808592810783,245.4088387538929
2023-12-15,368.8551417136112,248.01965814247862
2023-12-18,376.0186983076714,256.82764597820506
2023-12-19,376.6065049224777,254.1690126400956
2023-12-20,358.14675512024985,247.2357292027196
2023-12-21,359.16784428238367,247.75394037378877
2023-12-22,366.2361977042566,251.0836727754335
2023-12-27,373.5906215270101,254.0864371758644
2023-12-28,383.14794008125386,256.15444024080864
2024-01-03,403.65643955400174,268.9791775223816
2024-01-04,415.28588114798873,271.0427857044411
2024-01-05,416.46868270541336,265.2783816551294
2024-01-08,406.0705776971015,259.47082230588614
2024-01-09,416.8430427097551,263.8819506252021
2024-01-10,412.07486277385726,260.316182569205
2024-01-11,406.52364258381147,260.58928988739785
2024-01-12,418.60890368090696,266.8940059032346
2024-01-15,407.3883148265619,259.42573411587824
2024-01-16,397.09036895636297,258.11785503854423
2024-01-17,396.02126992892687,256.4010991478016
2024-01-18,396.4904593368245,258.218853134174
2024-01-19,411.8735331360828,258.4535563693188
2024-01-22,408.42378075394646,253.24890545637814
2024-01-23,404.4847260052534,255.8149198338468
2024-01-24,382.6834774870916,251.63753780185124
2024-01-25,380.1817051254872,246.91787891756033
2024-01-26,376.428819905669,244.5764387309314
2024-01-29,372.38654411826695,243.70782683921107
2024-01-30,381.5435975693671,243.65926469064794
2024-01-31,402.3544476496721,248.47156841272525
2024-02-01,406.11847716627415,250.21876032627463
2024-02-02,418.58503683891263,250.98256736527262
2024-02-05,401.1541396929021,257.6195123267288
2024-02-06,392.4314497522657,260.35827129934887
2024-02-07,399.68841999686896,259.9020551964504
2024-02-08,386.96741563764914,254.0828042383351
2024-02-09,380.07657838225225,256.749664150053
2024-02-12,391.60465071821534,248.63501870697098
2024-02-13,381.53720972451555,243.6217885857722
2024-02-14,379.33919792314185,247.38533043328252
2024-02-15,391.87456239411534,257.30274061324445
2024-02-16,391.59017744736605,246.80372396727657
2024-02-19,393.4426152760103,240.71823450737736
2024-02-20,393.10611132566135,244.13776405630733
2024-02-21,392.28963937624087,246.49272197888843
2024-02-22,382.1064187355501,244.10180405560183
2024-02-23,371.54253198437743,234.73855302070916
2024-02-26,368.359606051836,233.30497852143407
2024-02-27,378.51603274852215,233.37231012864083
2024-02-28,388.7965148017411,240.53139840786412
2024-02-29,388.1020433048001,238.1974515939162
2024-03-01,393.3996756356266,235.60123422432
2024-03-04,377.19099691045477,236.79912168005953
2024-03-05,358.6012792919146,230.17359069096932
2024-03-06,357.77837765371373,228.91272112310634
2024-03-07,359.7388352568572,224.01970658393194
2024-03-08,388.6772442392912,239.0377055298966
2024-03-11,417.80058367736984,251.8207501560029
2024-03-12,412.83540488192676,250.28066586718273
2024-03-13,410.8507972720861,248.83460123444766
2024-03-14,405.34176380940374,251.98610801015755
2024-03-15,406.1891781571626,255.57457572969025
2024-03-18,405.60326907278693,261.02954715554205
2024-03-19,413.9796533279782,261.8444437138792
2024-03-20,418.79784255246983,264.17468311261143
2024-03-21,409.00422791885586,261.16556727985943
2024-03-22,407.9573551430781,257.1758268585093
2024-03-25,407.84751867851134,261.86934924446257
2024-03-26,391.58654700460187,260.44265170254016
2024-03-27,391.50653167047966,269.12710138903367
2024-03-28,390.8862455060193,268.22726251462484
2024-04-02,389.25331125597467,266.6439020478357
2024-04-03,382.25485574136155,265.1009448816993
2024-04-04,380.88561419057254,264.0978279269817
2024-04-05,376.05424549106976,263.6011102190381
2024-04-08,380.4499879605194,261.6910893558645
2024-04-09,384.84210403804076,272.4704841334181
2024-04-10,385.5921554970454,276.74062934290373
2024-04-11,387.62087190245285,276.18917162815654
2024-04-12,388.1495128650417,274.32221647741994
2024-04-15,404.70206627813,270.1756118564164
2024-04-16,391.4211814633858,262.14934164523686
2024-04-17,395.70507195423676,267.03174085891317
2024-04-18,391.7917994419743,262.53978606471037
2024-04-19,384.49659991532906,257.0953283497452
2024-04-22,395.41720459507917,266.2536854527405
2024-04-23,400.95670338415226,272.0401937736067
2024-04-24,386.6602807038186,264.8440056694563
2024-04-25,393.49757404170896,271.0559009278301
2024-04-26,396.66982427055416,267.4237368483875
2024-04-29,398.0796605404068,271.0280691183183
2024-04-30,393.2415291667224,265.2092647117756
2024-05-02,389.659617198937,270.3637796599724
2024-05-03,402.6245000856541,271.57678186100924
2024-05-06,389.8866627546774,271.8017648187595
2024-05-07,370.06053169086596,264.38773160295005
2024-05-08,375.46285755538423,264.68692620352357
2024-05-10,381.4602535346242,272.2828356162295
2024-05-13,385.66598238753494,270.69996884378617
2024-05-14,372.00940381567744,272.8519666163883
2024-05-15,381.30647510974705,278.1618214082997
2024-05-16,380.6511851141836,268.12935750074075
2024-05-17,369.91766921637463,271.8793739878009
2024-05-21,365.71510891496,271.5450085692722
2024-05-22,366.34860861871425,279.47241837380665
2024-05-23,366.7337614198552,279.7490407321725
2024-05-24,365.4041018064169,282.3659622942051
2024-05-27,365.12446096989015,282.4196815678446
2024-05-28,368.93216729479667,285.7339365595542
2024-05-29,372.9114312428794,289.05609591639774
2024-05-30,368.105902689458,281.574955522735
2024-05-31,384.7294326401173,282.8751254575209
2024-06-03,359.26298414622005,279.60482244861083
2024-06-04,360.04000674805394,281.4656417107025
2024-06-05,353.5452670651901,281.1252055462568
2024-06-06,360.13480263611285,277.5193062062493
2024-06-07,367.1743692736837,278.25229646372964
2024-06-10,351.18535818586963,280.9293741022654
2024-06-11,346.588029146059,276.7581761303669
2024-06-12,354.102883393462,284.86357227137574
2024-06-13,351.2735916753299,278.6470009934872
2024-06-14,337.8948934497876,285.7322050155665
2024-06-17,331.23787003504685,275.9658770634487
2024-06-18,322.918553791094,281.0455029295177
2024-06-19,308.1252214634895,272.91531000289393
2024-06-20,312.5309060449114,269.80960136442246
2024-06-21,318.3430572783491,273.74002777411374
2024-06-24,312.49522591909897,274.4268405977985
2024-06-25,316.9461987724297,282.25660296961746
2024-06-26,311.4235451694099,275.05391021893826
2024-06-27,304.9916480437346,275.7160528459126
2024-06-28,310.01171780918895,282.10476885192617
2024-07-01,319.68229943139926,279.3251817088405
2024-07-02,320.9170417057509,285.65966322480716
2024-07-03,325.482621376116,291.28839274685424
2024-07-04,329.22527684435846,285.4695641874365
