Date,LONN.SW,SIKA.SW
2023-09-20,448.90298691573486,240.05995452341713
2023-09-21,452.5815703788704,237.96674691780618
2023-09-22,449.0695150820234,230.32297402801353
2023-09-25,444.23385874872383,231.46279362097755
2023-09-26,433.9052538118608,225.0220891864835
2023-09-27,432.5248931891002,227.04766683084367
2023-09-28,433.32776378244347,237.15777636081665
2023-09-29,446.10226102437485,233.46425567769487
2023-10-02,447.8504587205607,234.81964757689806
2023-10-03,445.3520630606654,232.06799763814612
2023-10-04,456.6092703593968,232.59552964800247
2023-10-05,471.23621980249413,236.45212798003803
2023-10-06,460.02023786844865,232.45692043696818
2023-10-09,455.9446613370668,229.14283489151995
2023-10-10,472.0524735815975,231.11502841550893
2023-10-11,464.8612363250878,227.7909675374304
2023-10-12,467.18089037485026,227.93281434195248
2023-10-13,452.6904253382717,226.72830614156456
2023-10-16,456.81305926107615,232.51639867345554
2023-10-17,448.1357392507047,232.6865057753591
2023-10-18,456.92317671120156,239.36277561046856
2023-10-19,461.9926549956382,245.76634094726194
2023-10-20,468.11227192786305,247.74886426841337
2023-10-23,465.35299960405325,235.45709095117232
2023-10-24,462.0877803579623,229.61075267563876
2023-10-25,458.15133957085635,224.9056865120636
2023-10-26,454.46642634476376,224.23551400489396
2023-10-27,458.2544874105803,227.72600230425263
2023-10-30,490.6449179635441,241.70319759994356
2023-10-31,476.2250437522198,238.75215346974818
2023-11-01,480.5081462437438,247.0241052786423
2023-11-02,486.8479815973142,244.23461604722527
2023-11-03,508.08785543213605,246.6159689246655
2023-11-06,527.6684279096983,252.9882769146138
2023-11-07,527.9525037471836,253.44651028554057
2023-11-08,528.4001767080429,248.85993152891385
2023-11-09,540.6962375568996,243.18402011816264
2023-11-10,543.3801232166041,248.13875132992342
2023-11-13,535.3741116296944,246.5406508044558
2023-11-14,544.3796083879841,253.70698994328964
2023-11-15,543.3180728747733,252.4755625665891
2023-11-16,547.9991670310433,252.80950304715165
2023-11-17,540.9303789126031,246.94658119247183
2023-11-20,542.1791308819795,239.61402625607926
2023-11-21,546.7965388148316,234.49554672203524
2023-11-22,565.1100798328415,242.57832351428905
2023-11-23,586.8420553381351,239.78501809880038
2023-11-24,575.1658198488517,237.40262889287115
2023-11-27,574.6436549380488,237.42408850337037
2023-11-28,560.944185265203,230.75146715754292
2023-11-29,544.4895403955176,229.9949792574
2023-11-30,548.659486993381,236.22521306460183
2023-12-01,546.2572046139319,231.93602598323207
2023-12-04,551.4824053015925,236.77403847797063
2023-12-05,544.7105171777304,239.04813763070348
2023-12-06,561.8324299227551,234.43122146404852
2023-12-07,562.4033157417568,233.24180943813946
2023-12-08,578.4143031443728,239.26948457748196
2023-12-11,574.848513742423,234.01713960218288
2023-12-12,558.5376445611716,230.57045133741312
2023-12-13,556.5458766218006,232.32066558576224
2023-12-14,542.2167781757555,223.75857071291188
2023-12-15,543.2122152899922,232.5084181401424
2023-12-18,551.7231692756344,232.0261009845561
2023-12-19,567.6256067882772,234.83009689879168
2023-12-20,594.6818747027382,237.4242512185767
2023-12-21,580.0989986307641,235.62034573227882
