Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-09-29,348.98241618711785,438.3483032532595,349.69608165989314,439.9993326440438,348.2687507143426,436.697273862475
2023-10-02,376.43888789657996,430.49360036925447,377.20870157326004,432.11504519173747,375.66907421989987,428.87215554677135
2023-10-03,404.2240190133893,423.51030132134724,405.0506529991017,425.10544369920535,403.3973850276769,421.915158943489
2023-10-04,409.1474459196292,425.0220569415702,409.98414826302314,426.6228933142314,408.3107435762353,423.4212205689089
2023-10-05,431.8048161804739,467.6329318142439,432.6878526143808,469.3942611242786,430.92177974656704,465.871602504209
2023-10-06,419.79115800002114,483.1551162928022,420.6496266257881,484.97490957450754,418.93268937425427,481.33532301109665
2023-10-09,353.3294207081747,461.164670339602,354.0519757607477,462.90163708287724,352.60686565560184,459.42770359632664
2023-10-10,316.56959036472426,419.4169942272929,317.2169719401123,420.996719252631,315.9222087893363,417.83726920195465
2023-10-11,365.0455978937082,435.8500006557756,365.7921124088283,437.49162024393286,364.2990833785882,434.20838106761823
2023-10-12,328.9289690710375,400.4180746200218,329.60162544950595,401.9262406261235,328.25631269256917,398.90990861392004
2023-10-13,299.4504898775894,419.62133077492183,300.06286306752315,421.20182542944127,298.8381166876557,418.0408361204024
2023-10-16,291.1044470588183,394.28488025618566,291.6997526765255,395.76994571854414,290.5091414411111,392.7998147938272
2023-10-17,273.17581147671706,391.9062924606929,273.7344532179782,393.3823990236333,272.6171697354559,390.43018589775244
2023-10-18,284.7376161938576,419.2604597445399,285.3199017075464,420.83959518613887,284.15533068016873,417.6813243029409
2023-10-19,264.88121992668994,376.5484892083718,265.422899313043,377.9667509379702,264.33954054033677,375.1302274787734
2023-10-20,283.7980077161677,386.20572939909886,284.3783717401271,387.66036491472636,283.2176436922083,384.75109388347136
2023-10-23,279.1916409506928,347.4505354717348,279.7625850017166,348.7592003887658,278.62069689966887,346.14187055470376
2023-10-24,253.19642655758625,316.0708078024636,253.71421066097594,317.2612816548269,252.6786424541965,314.88033395010024
2023-10-25,244.84616799446485,297.7032415210767,245.3468759044739,298.8245343328321,244.3454600844557,296.5819487093212
2023-10-26,287.92470764160737,388.0561101785759,288.51351072471897,389.5177151133351,287.3359045584957,386.5945052438166
2023-10-27,251.6024407268563,354.1658686323785,252.11696514552057,355.49982670632335,251.08791630819198,352.8319105584335
2023-10-30,248.80371414857353,367.7136538567042,249.31251520000205,369.09863937028865,248.29491309714498,366.32866834311955
2023-10-31,238.68338383235132,365.58063879730827,239.17148891176302,366.9575903558668,238.1952787529396,364.20368723874964
2023-11-01,235.01210854477574,333.4798867306857,235.49270590376295,334.7359315017993,234.5315111857885,332.2238419595719
2023-11-02,230.29412161639618,332.6018177595923,230.76507074035604,333.85455530294286,229.8231724924363,331.3490802162416
2023-11-03,252.89600336508784,384.53889852751837,253.4131731061207,385.98725596076696,252.37883362405498,383.09054109426967
2023-11-06,253.72729934058964,394.4928309646182,254.24616907339245,395.9786796688163,253.20842960778683,393.00698226041993
2023-11-07,239.02384806957548,352.2939034026306,239.51264939487112,353.6208107600792,238.53504674427987,350.9669960451818
2023-11-08,237.14814735102712,336.98334537017496,237.63311288753226,338.25258584237895,236.66318181452198,335.71410489797086
2023-11-09,225.39484209111404,305.8295104104425,225.8557722385396,306.98141063797704,224.93391194368846,304.6776101829078
2023-11-10,247.3016701053275,308.5578905849497,247.80739949204593,309.7200671973223,246.79594071860905,307.3957139725769
2023-11-13,246.63198137133904,300.9360842659848,247.13634125144398,302.0695535099244,246.12762149123404,299.8026150220451
2023-11-14,241.38953688652617,294.7184424981231,241.88317602126338,295.8284931290011,240.89589775178888,293.608391867245
2023-11-15,259.3542646250336,307.6456418063537,259.8846414443076,308.8043824534585,258.82388780575945,306.4869011592487
2023-11-16,240.61752833648885,308.56380374275,241.10958872163494,309.7260026269034,240.1254679513426,307.4016048585964
2023-11-17,249.25865045528235,288.96075534763037,249.76838184680634,290.0491197745517,248.74891906375822,287.8723909207089
2023-11-20,260.6189609850691,309.58180539540695,261.15192409546796,310.747838560738,260.08599787467017,308.4157722300758
2023-11-21,251.58892594091637,276.52545178774204,252.10342272198156,277.56697891311956,251.07442915985106,275.4839246623645
2023-11-22,254.13405862011248,261.1489872012735,254.65376017148276,262.13259920579804,253.61435706874207,260.1653751967489
2023-11-23,239.61038788630515,277.25316150577686,240.10038867952858,278.2974295340472,239.12038709308158,276.2088934775065
2023-11-24,206.10465892104438,243.87908116940895,206.5261408411282,244.79764644688316,205.6831770009604,242.96051589193468
2023-11-27,205.98489415957363,241.2459880107181,206.40613116194484,242.15463579983566,205.56365715720227,240.33734022160047
2023-11-28,226.3663952837515,250.0843337542573,226.82931224752184,251.02627098120365,225.903478319981,249.14239652731092
2023-11-29,200.45104323571633,248.84868943103908,200.8609635695316,249.78597263040268,200.0411229019009,247.91140623167544
2023-11-30,202.21593321066328,254.88522331773484,202.62946272643143,255.84524299124794,201.802403694895,253.92520364422168
2023-12-01,212.98265174245773,262.6126821411237,213.41819908753425,263.6018071209396,212.54710439738108,261.62355716130776
2023-12-04,189.41220912444504,241.74596325893455,189.7995551553743,242.65649419399648,189.02486309351565,240.83543232387265
2023-12-05,188.9510642306772,238.25850952190297,189.33746722501385,239.15590503799302,188.56466123634036,237.36111400581294
2023-12-06,200.13940433195955,232.21993173245733,200.54868736740312,233.09458307608242,199.7301212965158,231.34528038883224
2023-12-07,213.11119294270168,264.59546015719866,213.54700315321833,265.5920532274706,212.6753827321848,263.5988670869267
2023-12-08,221.77878694078743,269.08997048554846,222.23232229240443,270.1034920316334,221.32525158917016,268.0764489394635
2023-12-11,217.30488310865582,276.0546998703031,217.74926937268157,277.09445391877887,216.86049684462984,275.0149458218274
2023-12-12,216.46943743654958,266.3689914717515,216.91211522271826,267.3722645093099,216.02675965038065,265.36571843419307
2023-12-13,219.8106556567681,268.2362533559786,220.26016620003332,269.2465593949842,219.3611451135026,267.225947316973
2023-12-14,236.2839928731236,278.96130120630306,236.76719122255722,280.01200290576185,235.80079452368966,277.9105995068443
2023-12-15,250.1649497467113,288.19747172572403,250.67653451101933,289.2829612614142,249.65336498240293,287.1119821900339
2023-12-18,267.8421720632608,327.13936963945656,268.3899065664575,328.37153299026437,267.2944375600638,325.90720628864887
2023-12-19,256.92729369929066,309.2432235066548,257.4527073878371,310.4079814106347,256.40188001074387,308.07846560267495
2023-12-20,245.43362365330768,293.66840856779953,245.9355329041323,294.77450426862,244.93171440248273,292.56231286697925
2023-12-21,244.76138123191902,285.80456105358155,245.26191575386554,286.88103774304903,244.26084670997216,284.7280843641143
2023-12-22,241.77403233110346,277.5958481472484,242.2684577550933,278.6414068973323,241.27960690711328,276.55028939716465
2023-12-27,240.37472162862724,279.42764925601466,240.8662854765384,280.48010744530296,239.88315778071575,278.3751910667266
2023-12-28,245.16365175402518,275.5310583244308,245.66500891507619,276.5688400883647,244.6622945929738,274.49327656049707
2024-01-03,229.7832456670517,274.82085187686454,230.2531500549187,275.85595866359483,229.31334127918433,273.78574509013447
2024-01-04,234.19238288766815,278.78980315527866,234.67130391606813,279.83985891104254,233.71346185926782,277.739747399515
2024-01-05,262.9896477668301,287.4906803878705,263.5274589074574,288.57350780929386,262.4518366262024,286.40785296644736
2024-01-08,271.698159623706,292.7578145983511,272.2537795820365,293.8604805667066,271.14253966537507,291.65514862999584
2024-01-09,283.43674806794826,301.8042859933082,284.01637331962075,302.9410253002511,282.85712281627536,300.66754668636554
2024-01-10,305.1894195837776,308.8619438144813,305.81352882628,310.0252656367582,304.56531034127477,307.69862199220466
2024-01-11,337.10210180974843,332.87540586817477,337.7914721610974,334.12917387521134,336.41273145839904,331.6216378611385
2024-01-12,357.313005707885,331.46178386536457,358.04370715105017,332.7102274957427,356.58230426471937,330.2133402349867
2024-01-15,342.0254404643791,332.42361045214597,342.7248789929359,333.6756767815327,341.32600193582186,331.1715441227595
2024-01-16,317.2613319182679,305.0882929429053,317.91012809805966,306.23740139090125,316.6125357384758,303.9391844949095
2024-01-17,328.65090031579757,323.8057774882131,329.3229880465045,325.02538493637974,327.9788125850903,322.5861700400467
2024-01-18,332.773809655775,319.82792298514096,333.4543286939257,321.0325479304712,332.093290617624,318.623298039811
2024-01-19,332.2735551398655,346.39786687085393,332.95305116264626,347.7025669343978,331.5940591170845,345.09316680731035
2024-01-22,338.6399028361445,344.4305363841352,339.3324179748686,345.72782654000787,337.9473876974202,343.1332462282629
2024-01-23,344.8924595181095,369.6076649737542,345.59776107131614,370.99978423919225,344.18715796490267,368.2155457083165
2024-01-24,314.92403656169154,347.8273256548542,315.56805299637796,349.13740974394983,314.280020127005,346.5172415657588
2024-01-25,304.39457175886287,328.2164413035931,305.0170555456907,329.45266142149757,303.77208797203485,326.9802211856889
2024-01-26,273.4017435556498,325.0722054188531,273.96084732570216,326.2965828403932,272.84263978559727,323.8478279973133
2024-01-29,256.66636780655836,288.37398903143617,257.1912479043222,289.4601434157355,256.1414877087944,287.28783464713706
2024-01-30,263.1955582457972,313.2460398386024,263.73379047124865,314.4258742636067,262.65732602034564,312.06620541359837
2024-01-31,274.46139581294074,312.84054286951647,275.0226665610244,314.0188499989687,273.900125064857,311.66223574006455
2024-02-01,272.2613120820719,316.98679575239294,272.8180836814217,318.18071965353204,271.70454048272205,315.79287185125406
2024-02-02,276.3196950464636,311.51853910874195,276.88476599747884,312.69186693966014,275.7546240954483,310.345211277824
2024-02-05,284.6772321351207,328.1929452177951,285.2593941640268,329.4290768382013,284.09507010621445,326.9568135973892
2024-02-06,306.10948171308104,328.83081472898783,306.7354724732304,330.06934887109344,305.48349095293156,327.59228058688257
2024-02-07,334.49321892286895,362.1435417744505,335.17725413539006,363.5075475815108,333.8091837103477,360.7795359673906
2024-02-08,299.9251906091036,353.29733461174834,300.5385345571794,354.62802137111476,299.3118466610277,351.96664785238215
2024-02-09,287.85638191608314,337.2682707097536,288.4450452737846,338.5385843470786,287.2677185583815,335.9979570724288
2024-02-12,299.4057021212643,342.46603679155345,300.0179837206942,343.7559277022562,298.7934205218343,341.17614588085087
2024-02-13,288.65883922753085,333.6456425655519,289.24914360222914,334.9023116524279,288.0685348528324,332.38897347867606
2024-02-14,297.6666850151518,344.0857753409496,298.275410342381,345.3817669618196,297.05795968792245,342.7897837200798
2024-02-15,300.4558913381082,341.4371209891928,301.07032056374834,342.72313651080947,299.84146211246787,340.1511054675763
2024-02-16,299.8679320300623,344.4883575165042,300.4811588849294,345.7858654544196,299.2547051751951,343.190849578589
2024-02-19,307.73441131894987,355.44773923544057,308.36372504352835,356.78652544725026,307.1050975943712,354.10895302363105
2024-02-20,303.25451469603024,362.2256407052681,303.8746670778216,363.5899557361732,302.6343623142388,360.8613256743632
2024-02-21,312.79584812327977,379.07942186248556,313.4355124343702,380.5072162951127,312.1561838121892,377.6516274298585
2024-02-22,328.9893226072276,398.60974508127686,329.66210240806026,400.1111000533345,328.31654280639486,397.10839010921933
2024-02-23,313.916073377414,384.2198127035274,314.5580285376949,385.6669683069306,313.27411821713304,382.77265710012426
2024-02-26,325.160208317162,408.1102069982139,325.825157618424,409.64734525432783,324.4952590159,406.57306874210013
2024-02-27,334.42749667278287,400.7182497048956,335.1113974839745,402.22754631395367,333.74359586159113,399.2089530958376
2024-02-28,309.12117548909737,390.69693581810725,309.7533251322242,392.16848736544483,308.4890258459704,389.2253842707697
2024-02-29,292.1952174226241,385.98269922952244,292.79275365457204,387.43649470684653,291.59768119067604,384.5289037521984
2024-03-01,290.81206431124957,357.4237924503267,291.4067720092274,358.7700214237743,290.2173566132716,356.0775634768791
2024-03-04,301.79949142076737,360.14251102304337,302.41666829483825,361.4989799911152,301.1823145466963,358.78604205497163
2024-03-05,289.7761308386343,345.0951500148348,290.36872006325297,346.3949434235537,289.1835416140155,343.795356606116
2024-03-06,278.2012342974917,321.0354342783338,278.77015297703645,322.2446072887984,277.6323156179468,319.82626126786926
2024-03-07,266.9938974671388,321.598810362483,267.53989725746,322.81010531676736,266.4478976768176,320.3875154081987
2024-03-08,291.17177743437117,314.6154084223129,291.76722074200774,315.80040054443094,290.5763341267346,313.43041630019496
2024-03-11,294.4442355658539,323.37305537150837,295.04637101690867,324.591032981194,293.84210011479917,322.15507776182284
2024-03-12,310.8948310633612,339.263380426814,311.5306078140019,340.5412086016798,310.2590543127206,337.98555225194843
2024-03-13,311.1105428255874,362.1876834536801,311.7467607045762,363.5518555194192,310.4743249465987,360.8235113879412
2024-03-14,305.6717316447937,386.3031473706158,306.29682721052933,387.7581498089234,305.0466360790581,384.8481449323084
2024-03-15,326.0557966328085,394.3738846720564,326.7225774030186,395.85928536761986,325.38901586259846,392.8884839764931
2024-03-18,352.7599501397747,397.9693718764746,353.48134063085786,399.46831489672513,352.0385596486915,396.4704288562242
2024-03-19,352.39595260487516,403.29044106319515,353.1165987247213,404.8094257752977,351.67530648502895,401.7714563510927
2024-03-20,369.1312976835143,435.3732361473563,369.88616741292816,437.01306001231825,368.3764279541003,433.73341228239445
2024-03-21,349.86907110665476,410.42964706836625,350.5845497796742,411.97552144527174,349.15359243363514,408.8837726914609
2024-03-22,353.7160582117035,425.84534562695274,354.43940393401755,427.44928289861747,352.9927124893893,424.24140835528806
2024-03-25,349.31339978170064,441.493671799952,350.0277421125423,443.1565481532476,348.5990574508588,439.83079544665645
2024-03-26,342.77054907067406,429.88652551591855,343.471511338712,431.50568380411426,342.069586802636,428.26736722772296
2024-03-27,361.0106076798455,415.7791877635821,361.7488706812355,417.3452110696598,360.2723446784554,414.21316445750455
2024-03-28,360.696282041857,406.1648688894818,361.4339022505312,407.69468007173987,359.9586618331826,404.6350577072238
2024-04-02,347.9255021444481,398.5639158281007,348.6370062388127,400.0650981852688,347.2139980500833,397.06273347093264
2024-04-03,352.44772352808127,388.11014019415194,353.1684755189359,389.5719486317949,351.7269715372264,386.64833175650915
2024-04-04,354.3427006254716,385.88906023128357,355.0673278251144,387.34250301934884,353.61807342582864,384.4356174432184
2024-04-05,361.6081554092025,401.8962298751581,362.3476403895891,403.4099633210157,360.86867042881573,400.38249642930055
2024-04-08,352.50522786080074,403.84728898990096,353.2260974474279,405.3683710576597,351.78435827417354,402.3262069221423
2024-04-09,357.60077777837535,408.2221472722608,358.33206771248217,409.7597071489927,356.8694878442684,406.6845873955291
2024-04-10,372.2106721222667,413.7025253795838,372.9718391409214,415.26072698176694,371.44950510361195,412.1443237774007
2024-04-11,377.5825519151101,422.8142986999493,378.354704373014,424.40681959900763,376.81039945720624,421.221777800891
2024-04-12,362.67466299125493,432.1893520605607,363.41632896874194,433.81718389506386,361.93299701376793,430.5615202260575
2024-04-15,364.78062509703045,442.7306807468292,365.5265977454904,444.398216267533,364.0346524485705,441.06314522612536
2024-04-16,393.07364744141586,466.4308032991328,393.87747903127536,468.18760481815036,392.2698158515564,464.6740017801152
2024-04-17,387.79360261369914,462.5064829177722,388.58663656587413,464.2485035690634,387.0005686615242,460.764462266481
2024-04-18,381.1525915371709,448.2912421779375,381.9320446895984,449.97972143284517,380.37313838474347,446.6027629230299
2024-04-19,376.0855254827167,444.08055383905355,376.8546165368734,445.75317362752475,375.31643442856017,442.40793405058247
2024-04-22,384.97490602111566,459.6665830398095,385.76217576757983,461.39790726971484,384.18763627465154,457.9352588099043
2024-04-23,378.6176834446362,453.3892313326916,379.3919527359338,455.0969120533423,377.84341415333876,451.6815506120411
2024-04-24,353.5299482066662,457.1890172955388,354.2529133359229,458.91100982772565,352.8069830774095,455.4670247633522
2024-04-25,343.3026032684747,449.7670845812879,344.0046535819069,451.46112256464517,342.6005529550425,448.0730465979309
2024-04-26,343.0743123215455,443.31237293443553,343.7758957823255,444.9820993861662,342.3727288607655,441.6426464827051
2024-04-29,349.66810739135974,431.7674261470904,350.3831750956363,433.39366880677835,348.9530396870832,430.1411834874027
2024-04-30,358.2504041053389,459.2197732046119,358.983022518642,460.9494145349496,357.51778569203583,457.49013187427437
2024-05-02,350.51846357521566,452.0164143543604,351.2352702491934,453.71892438959355,349.801656901238,450.3139043191274
2024-05-03,370.4393634485684,462.0467710514675,371.1969081590969,463.78706020797034,369.6818187380399,460.3064818949648
2024-05-06,367.5349983729479,480.2667322461907,368.2866036865937,482.07564649193927,366.78339305930206,478.4578180004424
2024-05-07,369.5079803714065,496.97800836572696,370.26362041306555,498.84986527105946,368.7523403297475,495.1061514603947
2024-05-08,361.7718139213152,477.1511881868816,362.5116335816857,478.94836780340484,361.03199426094466,475.35400857035853
2024-05-10,350.7997858106985,454.648462689565,351.5171677857713,456.3608862778498,350.08240383562577,452.9360391012804
2024-05-13,366.75388408611866,458.88766164238046,367.50389202903483,460.61605208171164,366.00387614320255,457.1592712030495
2024-05-14,356.7669769731438,438.64807412299723,357.49656179312956,440.3002325942704,356.0373921531581,436.9959156517242
2024-05-15,355.5711026239181,442.5799600197788,356.2982418930874,444.2469278541284,354.8439633547488,440.9129921854294
2024-05-16,366.2582788850571,465.0375457351401,367.00727332040464,466.789099579717,365.50928444970964,463.28599189056337
2024-05-17,357.2936235050855,483.1747676859509,358.02428531184415,484.9946349842032,356.56296169832694,481.35490038769876
2024-05-21,364.0020949410099,495.3957857172863,364.7464755032612,497.26168321527996,363.25771437875864,493.5298882192928
2024-05-22,356.2915336778829,484.08485600182263,357.0201462211912,485.90815112800664,355.56292113457465,482.26156087563874
2024-05-23,355.0780985081591,484.2908950974809,355.80422958895264,486.1149662654565,354.3519674273656,482.4668239295055
2024-05-24,336.50373490117283,465.07417987760704,337.191881598312,466.82587170388814,335.8155882040337,463.32248805132605
2024-05-27,341.6332710393791,475.20113735155604,342.3319075854717,476.99097214384074,340.9346344932866,473.41130255927146
2024-05-28,354.2915147133062,495.994801008447,355.0160372382821,497.8629546845618,353.5669921883304,494.1266473323323
2024-05-29,356.6263114563703,499.5332802823123,357.35560861681256,501.41476156397846,355.8970142959281,497.65179900064635
2024-05-30,364.73346223789343,495.4435311220671,365.4793384387887,497.30960845209387,363.98758603699827,493.57745379204044
2024-05-31,368.4009280444976,495.448564879538,369.1543041754677,497.3146611691033,367.6475519135276,493.58246858997285
2024-06-03,375.6695220363426,514.1438609016152,376.437762367705,516.0803726187589,374.90128170498025,512.2073491844716
2024-06-04,367.2609412931472,502.0156049074886,368.01198616286706,503.9064358110951,366.50989642342734,500.1247740038822
2024-06-05,367.4422829507904,515.9850170381875,368.1936986623459,517.9284634300452,366.6908672392349,514.0415706463299
2024-06-06,367.37882064235214,509.5629651187009,368.1301065741358,511.48222299108784,366.6275347105685,507.643707246314
2024-06-07,368.13177393816625,493.60937239184443,368.884599651741,495.4685414027366,367.37894822459157,491.7502033809523
2024-06-10,371.0097898093454,527.9639435341293,371.76850103594916,529.9525082932033,370.25107858274174,525.9753787750552
2024-06-11,346.79728633739643,503.32820061953106,347.5064832419717,505.22397538645976,346.0880894328213,501.4324258526024
2024-06-12,356.96783001135765,514.2950230164201,357.6978255737528,516.2321040823955,356.23783444896253,512.3579419504448
2024-06-13,359.62436869127464,513.5863181196945,360.3597968481073,515.5207298640249,358.88894053444204,511.6519063753641
2024-06-14,345.90042463719607,502.2776891253267,346.6077874687648,504.1695071634636,345.19306180562745,500.38587108718974
2024-06-17,356.9348067960955,520.5260253776589,357.66473482635314,522.4865753790815,356.20487876583786,518.5654753762365
2024-06-18,383.82080625618113,545.8691097716114,384.60571588042666,547.9251139515422,383.0358966319356,543.8131055916806
2024-06-19,370.53353577009307,522.359192610478,371.29127306205623,524.3266471965816,369.77579847812996,520.3917380243744
2024-06-20,372.4415038809465,517.9691385760103,373.2031429481875,519.9200581186695,371.6798648137056,516.018219033351
2024-06-21,369.876934348557,528.7655481192184,370.63332889732686,530.7571321046015,369.1205397997872,526.7739641338351
2024-06-24,361.2481479826304,515.5050323488778,361.98689675151087,517.4466708887982,360.50939921375004,513.5633938089571
2024-06-25,363.9547498997208,536.5246918469086,364.6990336418468,538.5455004791003,363.21046615759485,534.5038832147166
2024-06-26,356.2800234686755,528.514752173601,357.0086124737237,530.5053915414863,355.55143446362734,526.5241128057152
2024-06-27,349.3631944013772,519.9699208839569,350.077638561707,521.9283763298474,348.6487502410474,518.011465438066
2024-06-28,350.33508252470165,528.9724939216555,351.05151418630606,530.9648573639216,349.6186508630972,526.9801304793892
2024-07-01,342.4099368548171,523.7265505413254,343.1101616745608,525.6991552514622,341.7097120350733,521.7539458311884
2024-07-02,351.3044990933283,535.552499569273,352.0229132019033,537.569646460306,350.5860849847532,533.5353526782397
2024-07-03,349.7964415240105,531.6796933357653,350.5117716702761,533.6822533859942,349.0811113777449,529.6771332855362
2024-07-04,335.32820032829346,521.7533022372612,336.01394306925084,523.7184747503959,334.642457587336,519.7881297241263
2024-07-05,329.7639031970095,508.1737441152167,330.43826700722803,510.0877695167806,329.0895393867909,506.2597187136526
2024-07-08,342.0820785249223,510.8949984553912,342.78163287773367,512.8192734024924,341.38252417211083,508.97072350828967
2024-07-09,346.88161270521863,515.5525418409358,347.5909820563537,517.494359324329,346.17224335408343,513.6107243575422
2024-07-10,347.4885735263257,527.2824852730096,348.19918410613377,529.2684833343014,346.77796294651745,525.2964872117174
2024-07-11,347.8545887389725,542.9057374170374,348.5659478161479,544.950580119173,347.14322966179685,540.8608947149013
2024-07-12,364.55338105021804,540.4026160070566,365.29888898692565,542.4380307566123,363.8078731135102,538.3672012575005
2024-07-15,366.1595632055738,532.6503329246578,366.908355768366,534.6565488678768,365.4107706427814,530.6441169814384
2024-07-16,362.80151716484636,511.73223235055656,363.5434425578211,513.6596607209917,362.0595917718714,509.80480398012094
2024-07-17,379.65006047104004,517.1633713081301,380.42644096280037,519.1112559458254,378.87367997927936,515.2154866704342
2024-07-18,397.2880876761927,537.5668485043042,398.10053775323956,539.5915823969757,396.4756375991454,535.5421146116321
2024-07-19,404.607152617378,535.075748146592,405.4345701073926,537.0910993637166,403.77973512736304,533.0603969294668
2024-07-22,395.37277798906536,515.4884494356064,396.18131127738604,517.4300255163431,394.56424470074427,513.5468733548691
2024-07-23,385.10806699637743,490.99545909663067,385.89560905567424,492.8447828597064,384.3205249370803,489.14613533355435
2024-07-24,417.917912759636,513.7261038579277,418.7725506180397,515.6610421022136,417.06327490123203,511.7911656136412
2024-07-25,419.43846410023843,533.7115719074825,420.29621147058606,535.7217849843468,418.58071672989047,531.7013588306176
2024-07-26,415.578141570564,546.702875610527,416.42799462081007,548.7620201514329,414.7282885203177,544.6437310696206
2024-07-29,422.648498962052,554.659037713311,423.51281082086956,556.7481489664685,421.7841871032341,552.569926460153
2024-07-30,417.77269870549884,566.5225334518809,418.6270396026466,568.6563283048071,416.91835780835083,564.3887385989543
