Date,LONN.SE_0,SIKA.SE_0
2023-11-09,316.05273145201545,245.84475007714218
2023-11-10,387.95612345603826,273.5630241004398
2023-11-13,367.5100515874574,254.68792499390568
2023-11-14,380.89040359919795,248.01660833540384
2023-11-15,343.5378242159474,258.9235734987849
2023-11-16,315.8283261044189,274.2744084403339
2023-11-17,349.54357769896126,285.5448117020721
2023-11-20,339.5454887772187,289.9823407890278
2023-11-21,331.40138396422907,278.0834109509785
2023-11-22,334.1788494101646,301.9084367993971
2023-11-23,353.3542815918318,314.32044112263867
2023-11-24,347.6277464956283,318.28159807897737
2023-11-27,357.0881269192549,322.70709941713466
2023-11-28,370.57794616238124,332.8746967074183
2023-11-29,374.06208612653006,306.13028520285195
2023-11-30,367.8211441009189,351.08469893294955
2023-12-01,363.30276890336785,334.06822650158693
2023-12-04,366.0735273360592,295.25510256306757
2023-12-05,471.2125816802563,398.0457255285394
2023-12-06,591.3514199762765,468.1270505027825
2023-12-07,649.0480214463673,508.1289432304122
2023-12-08,649.3436504834795,464.20527182343733
2023-12-11,776.908173735808,577.195292826384
2023-12-12,739.9206879083612,545.7497947166304
2023-12-13,711.5171438036407,579.2600534604167
2023-12-14,707.9866228042341,625.6240093502806
2023-12-15,665.5642301254927,592.292369064646
2023-12-18,581.7048541019396,568.8579393984226
2023-12-19,522.3387003448868,582.9923340112722
2023-12-20,580.2280218044649,680.4930794989291
2023-12-21,597.3579308892868,652.821816531788
2023-12-22,569.5695970703041,692.3278108286604
2023-12-27,550.0749809994629,722.2812171834031
2023-12-28,578.361692353051,749.3698442997456
2024-01-03,609.9344280914447,807.2845837960948
2024-01-04,543.9739997128173,690.1640238503575
2024-01-05,504.84474122057503,691.54649264699
2024-01-08,503.1460076225092,711.8748211027063
2024-01-09,630.8819653534354,788.6373164817444
2024-01-10,653.8687466707361,816.5120558002218
2024-01-11,668.0999721502587,824.6791539974014
2024-01-12,616.5536506118326,824.3640091528517
2024-01-15,608.6748697325293,813.072127040965
2024-01-16,524.5478043742102,747.7569958523494
2024-01-17,604.2237583764357,759.1349077170684
2024-01-18,552.9139890726149,716.6325731620977
2024-01-19,578.1380216565174,698.4661768677288
2024-01-22,624.7894400681339,677.8602482651331
2024-01-23,630.6062437867272,658.608808008217
2024-01-24,572.0862429886067,625.7072452849341
2024-01-25,565.9237848540498,639.5043678341476
2024-01-26,566.4933637765796,671.0146417363084
2024-01-29,539.5936579269479,672.7038453653491
2024-01-30,555.3929095256179,672.8707619479766
2024-01-31,589.0080656115342,664.8642525373623
2024-02-01,547.5685806340763,657.7889123095348
2024-02-02,615.4008856831222,673.4923714442938
2024-02-05,495.2527163590441,620.6349167696669
2024-02-06,506.5671134890528,656.094874352467
2024-02-07,516.6370462233873,660.0115680135874
2024-02-08,527.008469619705,691.9688552741051
2024-02-09,565.7592848881128,695.5462152783039
2024-02-12,628.5194964514126,682.7720934108808
2024-02-13,590.1093627950594,670.9969353052711
2024-02-14,608.6552234771502,653.2602425740222
2024-02-15,607.3570536861813,636.438220810248
2024-02-16,524.9883497953639,612.8503686184721
2024-02-19,534.0423583574702,606.1977742387982
2024-02-20,521.3041783205382,586.274216899636
2024-02-21,526.5296748359862,575.3237704116939
2024-02-22,508.33626301747523,586.0298935847683
2024-02-23,465.91464537981307,583.7825559403097
2024-02-26,488.8000304162097,582.3424734234943
2024-02-27,420.67293181366637,578.1838865867343
2024-02-28,390.61166163248504,562.959645846922
2024-02-29,394.8466894656257,565.6495284153216
2024-03-01,421.2124410496631,556.8713399152756
2024-03-04,508.68528623101486,579.6025139911095
2024-03-05,537.9017191410011,595.1828884288296
2024-03-06,526.0919980728988,570.5454812501123
2024-03-07,474.735522469364,546.0002075710329
2024-03-08,443.62311439073613,553.8526777863826
2024-03-11,398.25094426257266,540.592196674016
