Date,LONN.SE_0,SIKA.SE_0
2023-11-09,316.8778111841423,207.47658096222835
2023-11-10,304.3783358178278,191.89607227785146
2023-11-13,372.4827701685057,230.6258657266278
2023-11-14,464.219517099804,260.8397219508849
2023-11-15,470.04746370076487,262.1040113114818
2023-11-16,516.8354492030257,306.550624394888
2023-11-17,451.1049001553211,318.90451443047453
2023-11-20,470.57940015873817,311.43230331767785
2023-11-21,439.90125600862984,316.0176064153689
2023-11-22,413.54325122471977,296.907472311198
2023-11-23,412.9196543640467,276.0012121531861
2023-11-24,376.84863472199913,233.0132739056501
2023-11-27,387.6279668031467,253.19304278228373
2023-11-28,339.47407243118033,254.51367480418443
2023-11-29,371.91298623755,284.29065715683197
2023-11-30,355.67508067953617,272.2821473054473
2023-12-01,392.7519614066948,275.9570676758809
2023-12-04,356.08801959588715,273.76289699680166
2023-12-05,352.5486589533416,274.9199858748747
2023-12-06,356.83723117286615,283.3754696617126
2023-12-07,380.52065106079453,282.2789479982478
2023-12-08,389.23672435252706,288.48904049612275
2023-12-11,378.473203593398,275.4356610958915
2023-12-12,409.6670907101581,310.4586283155269
2023-12-13,405.95023897751037,326.0756331173768
2023-12-14,352.18782652291475,308.67885567596085
2023-12-15,394.6335141578402,308.5224160404229
2023-12-18,402.35886472763053,311.4275024667892
2023-12-19,418.6523349127908,345.3076052217394
2023-12-20,417.46685118235695,320.9076845180909
2023-12-21,441.0196654572286,342.4691474073026
2023-12-22,480.2247909999649,350.03876893042406
2023-12-27,400.156499105371,301.8937095014474
2023-12-28,368.7441282014638,295.883667832179
2024-01-03,376.39186580374195,301.5769504538139
2024-01-04,383.95714733099965,297.4722198099017
2024-01-05,398.54484394576906,308.2705807629164
2024-01-08,388.0711120485275,319.64780817998906
2024-01-09,374.4165948019411,314.70933172061734
2024-01-10,414.6673466859709,332.28776108377167
2024-01-11,395.8408924568571,326.46989833808186
2024-01-12,408.7916232669333,312.61147906808253
2024-01-15,416.2381972481986,316.5095377963656
