Date,LONN.SE_0,SIKA.SE_0
2023-11-09,291.8351686854653,223.76594886671626
2023-11-10,276.6603338173689,190.84147542381507
2023-11-13,303.19186254666,226.83406907745987
2023-11-14,327.00489466514114,222.50274628930336
2023-11-15,324.4992147520531,192.76655020778446
2023-11-16,321.7151643092096,231.15772878452248
2023-11-17,342.046860631231,238.08221315688368
2023-11-20,276.1707673224454,209.1350377466201
2023-11-21,258.93752071429657,198.68603481186648
2023-11-22,266.1052706843686,201.55112072794725
2023-11-23,288.37837492967685,226.80522934314774
2023-11-24,280.21935602140206,212.5183469745237
2023-11-27,248.543186166895,204.6101854015963
2023-11-28,277.7175488791491,220.44778960162404
2023-11-29,278.57155300012084,200.6556179655903
2023-11-30,278.2738304532781,197.95054991935473
2023-12-01,250.12895718913572,177.8300899118271
2023-12-04,246.04623584386633,162.08328095174525
2023-12-05,214.92543251669952,153.04988825724152
2023-12-06,231.08214612984477,147.6902783658935
2023-12-07,216.22378043865868,142.0557567125868
2023-12-08,242.3570570907483,143.28132863965715
2023-12-11,252.59076465670407,146.84037811441237
2023-12-12,263.8738939129403,158.6869238659146
2023-12-13,287.6659463562719,163.07219814044524
2023-12-14,280.3687255775391,158.70011424909728
2023-12-15,316.78789444205296,152.53718237311267
2023-12-18,340.1749496631974,166.14887633322456
2023-12-19,351.3442427119165,179.80577508079082
2023-12-20,357.75452502126996,169.29520176909008
2023-12-21,413.6424069430521,185.44891748084206
2023-12-22,412.3242902855927,198.6702392625021
2023-12-27,456.4813788412996,214.26363612442333
2023-12-28,485.2757598600437,222.93095410588515
2024-01-03,534.4098489594486,210.9460812829289
2024-01-04,600.3097128059133,208.22974542329376
2024-01-05,642.4624740488331,200.432519586497
2024-01-08,684.5557353801203,207.85289644210076
2024-01-09,678.8529051142476,209.99301439026627
2024-01-10,660.70599662703,201.0654247554071
2024-01-11,754.9065414661623,226.63551195966258
2024-01-12,839.8729510641245,227.56422361848112
2024-01-15,766.0034626198794,205.5397348934178
2024-01-16,874.9801674882943,215.7809766658545
2024-01-17,902.5462452984059,216.88599309097486
2024-01-18,844.7195031437091,221.14606229621504
2024-01-19,701.3710672971373,204.78963029998638
2024-01-22,637.2754266121746,195.48048838333307
2024-01-23,664.1585849350911,187.98875139286446
2024-01-24,622.6033274064291,187.84708848180009
2024-01-25,694.94931708498,203.57216674466383
2024-01-26,643.8783260073448,204.8755592825651
2024-01-29,639.0210275566004,204.7217240666178
2024-01-30,656.9088035520185,223.2849454927101
2024-01-31,618.5736886238673,223.3873459304504
2024-02-01,630.9093881938376,232.26399253205227
2024-02-02,695.1046539034174,240.96450538671445
2024-02-05,617.6507708185305,221.2590218473474
2024-02-06,496.80702643084607,219.34783883597623
2024-02-07,542.5626315069223,221.34452212171843
2024-02-08,495.4168115285919,238.21772905408346
2024-02-09,440.4435421448594,238.75913747251113
2024-02-12,497.5408474858665,245.058568962368
2024-02-13,497.4799884029521,253.67133488964936
2024-02-14,521.6458335664811,253.0600749932188
2024-02-15,538.3257411221222,261.133887229019
2024-02-16,591.0473151607207,265.70869716695535
2024-02-19,552.2696073479178,271.5689952163266
2024-02-20,447.87075683182377,261.208684889115
2024-02-21,402.4335578557415,262.8125311343411
2024-02-22,419.475441830683,274.6467807663973
2024-02-23,426.9851528295067,274.4215370430652
2024-02-26,356.61820781016087,257.30006560144574
2024-02-27,322.9500635962156,256.59862599109186
2024-02-28,282.9054283602867,246.13456006684086
2024-02-29,254.21611885895342,243.2069773768977
2024-03-01,253.82577366784346,238.62827286986843
2024-03-04,232.69511768820323,236.69160954433747
2024-03-05,240.13147746296787,235.9312160703264
2024-03-06,275.3691306703811,233.77423592291683
2024-03-07,264.9039064806608,231.34160186610234
2024-03-08,251.6413175603843,231.66009948563095
2024-03-11,280.55966768612376,231.56924252979542
2024-03-12,280.94991719141444,233.74189534282817
2024-03-13,297.45372018742484,243.18204406004355
2024-03-14,340.31210101428184,249.14828215247312
2024-03-15,308.6377941300499,246.95365491904067
2024-03-18,251.9359867048221,239.5904567895765
2024-03-19,261.7577971508165,242.2139939618209
2024-03-20,262.2220885154347,240.59450380109632
2024-03-21,272.0941523298016,239.03583095390493
2024-03-22,255.98701206928934,237.73361376002921
2024-03-25,228.01301475264304,224.69288093952406
2024-03-26,220.33578443742687,217.36073552119552
2024-03-27,203.30520718554342,219.7555815512937
2024-03-28,219.4283089011788,221.38543939185092
2024-04-02,216.22197409901062,216.7845659535759
2024-04-03,208.56028291023728,211.33326596519336
2024-04-04,215.81249581981857,220.36151534540636
2024-04-05,204.58600117874892,212.9236328744284
2024-04-08,228.59673439402246,216.03958391447253
2024-04-09,219.10354899049148,218.76151784457406
2024-04-10,212.42994485368666,210.924567412213
2024-04-11,225.87052044855417,211.85069551848815
2024-04-12,195.56042639619145,204.76638298824716
2024-04-15,186.51356103360382,200.33782708633643
2024-04-16,162.1886046167713,197.87858467944048
2024-04-17,161.55658229975444,200.47726452577925
2024-04-18,144.40319728463615,199.91706176744907
2024-04-19,124.78916322899435,199.330295913675
2024-04-22,129.49009479312065,197.07272361778465
2024-04-23,147.71912431324688,207.50494010903088
2024-04-24,140.51024299252018,210.34300890899004
2024-04-25,133.19592448503278,207.25426100098952
2024-04-26,130.39971076575569,201.78529362379172
2024-04-29,113.271482721216,196.99440811673557
2024-04-30,119.92623967249928,197.79425267963947
2024-05-02,144.52403840701294,206.27682456041794
2024-05-03,145.1121292923697,208.60354464748454
2024-05-06,143.5902827921525,204.65229836079374
2024-05-07,143.74817435671778,201.13188625661905
2024-05-08,137.62101075077325,198.33822108098263
2024-05-10,114.76135943692714,193.60307944874023
2024-05-13,109.73675663320417,189.12108257258288
2024-05-14,97.82921869714384,183.7940994017078
