Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-09-19,495.3036772507856,179.93656008171953,496.31656820630843,180.61428723833615,494.2907862952625,179.2588329251028
2023-09-20,464.74281932279195,176.4158523478759,465.69321363633526,177.08031883506183,463.7924250092484,175.75138586068982
2023-09-21,401.80866025747434,168.68493830884336,402.6303548592277,169.32028647573162,400.9869656557208,168.04959014195498
2023-09-22,394.01321883113076,162.7927869630507,394.81897183487524,163.40594246950283,393.2074658273861,162.17963145659846
2023-09-25,399.5143222407372,154.72135729029807,400.33132494470584,155.30411193169274,398.6973195367684,154.13860264890326
2023-09-26,375.102562398901,131.58697468660753,375.86964330360206,132.08259417695254,374.3354814941997,131.0913551962624
2023-09-27,398.1513875677646,123.47947438197049,398.9656030842629,123.94455714800424,397.337172051266,123.01439161593662
2023-09-28,363.0269969253784,108.41710435807656,363.76938342215817,108.82545503362483,362.28461042859846,108.00875368252817
2023-09-29,373.62996589736946,117.7289923522269,374.3940353572821,118.17241605223525,372.8658964374566,117.28556865221843
2023-10-02,365.74657969029676,114.07439306479229,366.4945277060232,114.50405179573309,364.99863167457016,113.64473433385137
2023-10-03,414.61770821194426,122.64408652010079,415.46559718579266,123.10602281584501,413.7698192380957,122.18215022435645
2023-10-04,387.08528954032255,126.50765695879147,387.87687499950505,126.98414530891871,386.2937040811399,126.03116860866412
2023-10-05,359.7132361800906,125.51473168025704,360.4488460700292,125.98748019882672,358.9776262901517,125.04198316168726
2023-10-06,356.42724310373404,125.85794311315607,357.15613317143067,126.33198433015474,355.6983530360372,125.38390189615728
2023-10-09,342.2202755408153,126.6510364286047,342.92011250511126,127.12806481439979,341.5204385765191,126.1740080428095
2023-10-10,326.2734022445522,114.40598781530673,326.94062801601325,114.83689549069392,325.6061764730909,113.97508013991944
2023-10-11,348.7969172375291,120.12732158825796,349.510203366849,120.5797785433926,348.0836311082089,119.6748646331232
2023-10-12,323.282499272887,126.17320030034244,323.9436086783528,126.64842892670906,322.6213898674209,125.69797167397574
2023-10-13,310.8007693122627,114.2454048932513,311.4363537075841,114.67570773654036,310.165184916941,113.81510204996216
2023-10-16,332.731827458782,120.0536911711792,333.4122606437691,120.50587079894255,332.05139427379464,119.60151154341575
2023-10-17,360.70651912357823,129.2786342124177,361.4441602669801,129.76555938835898,359.96887798017616,128.79170903647633
2023-10-18,348.82914851342434,126.68264311005382,349.542500555374,127.15979054173008,348.11579647147454,126.20549567837747
2023-10-19,334.3749663672088,126.0062162122824,335.0587597544627,126.48081589669773,333.69117297995473,125.53161652786696
2023-10-20,355.90631882351335,130.43261837835107,356.63414360638336,130.9238900106612,355.1784940406431,129.94134674604084
2023-10-23,323.22368729272176,105.58716521342937,323.88467642828954,105.98485698447804,322.56269815715376,105.18947344238063
2023-10-24,309.1067364796124,99.63662555560295,309.73885659511245,100.01190474790275,308.4746163641121,99.26134636330309
2023-10-25,302.17584705887003,101.32981501062358,302.79379357637265,101.7114715643359,301.55790054136713,100.94815845691122
2023-10-26,323.73081328098186,113.04466279848569,324.39283948401027,113.4704430726796,323.0687870779532,112.61888252429173
2023-10-27,325.0935087142363,110.5448727787137,325.7583216154922,110.96123764793671,324.4286958129801,110.12850790949064
2023-10-30,328.90692972153016,108.70898547684084,329.57954102975395,109.11843551630162,328.2343184133061,108.29953543738
2023-10-31,333.62328459897594,106.32524479501,334.3055408046996,106.72571652681792,332.94102839325194,105.92477306320201
2023-11-01,324.7708755000291,100.79895442489524,325.43502861966084,101.17861150370838,324.106722380397,100.41929734608205
2023-11-02,350.91259356241255,120.97217992314427,351.63020622818414,121.42781901889995,350.19498089664063,120.51654082738851
2023-11-03,354.5038925106742,128.8988794866185,355.2288493460741,129.3843743246095,353.77893567527394,128.41338464862744
2023-11-06,394.86554395838573,135.47634974485888,395.6730399583004,135.9866184821276,394.05804795847075,134.96608100759005
2023-11-07,432.8760012530857,128.53115299189105,433.761228249513,129.01526279600358,431.990774256658,128.0470431877784
2023-11-08,424.00755358412795,132.7983614919892,424.8746446957517,133.29854364450136,423.1404624725039,132.29817933947695
2023-11-09,423.91825659983397,134.90605438414576,424.78516510003794,135.4141751162894,423.05134809962976,134.39793365200205
2023-11-10,418.25591807789147,127.32222476113797,419.11124715371517,127.80178116325148,417.4005890020675,126.84266835902443
2023-11-13,419.41015147840284,131.42050109566304,420.2678409497286,131.91549356683316,418.55246200707677,130.92550862449292
2023-11-14,466.744873271791,139.19608018360722,467.6993617651891,139.72035920501443,465.79038477839254,138.6718011622
2023-11-15,457.77496820250354,136.51558913949358,458.7111133317518,137.0297721494352,456.83882307325496,136.00140612955195
2023-11-16,509.1440525594449,153.9642729846873,510.1852469409568,154.54417608444132,508.1028581779326,153.38436988493325
2023-11-17,492.6895126674971,149.96145225764576,493.6970576831768,150.52627881982144,491.681967651817,149.39662569547
2023-11-20,500.0009693422092,143.64076359532038,501.0234662120294,144.18178342053815,498.97847247238855,143.09974377010252
2023-11-21,476.00086119649905,136.2510075607607,476.97427809056114,136.7641940299161,475.0274443024365,135.7378210916052
2023-11-22,531.5688487001311,141.82634779572192,532.6559015604582,142.36053366312575,530.4817958398033,141.29216192831797
2023-11-23,514.9575566984071,141.1696953180572,516.0106396364403,141.7014079181252,513.9044737603732,140.63798271798908
2023-11-24,543.1002850818574,142.21942753083414,544.2109196116767,142.75509392454725,541.9896505520372,141.6837611371209
2023-11-27,528.9206429877398,135.24678574678865,530.0022802944628,135.75618983623042,527.8390056810161,134.7373816573468
2023-11-28,496.06171723457885,133.73385481625544,497.0761583741175,134.2375604841133,495.04727609503954,133.23014914839752
2023-11-29,476.41906267151427,121.7891601266656,477.3933347833166,122.24787636066435,475.4447905597113,121.33044389266678
2023-11-30,516.020114285441,113.26494266678843,517.075370142875,113.69155262033566,514.9648584280062,112.83833271324112
2023-12-01,490.92302405064027,106.93283735634333,491.92695661516063,107.33559757237475,489.9190914861192,106.53007714031182
2023-12-04,506.8851528905715,106.38892097387243,507.92172784535757,106.78963254062901,505.8485779357847,105.98820940711576
2023-12-05,526.2673296432519,109.38935502298189,527.3435409513155,109.80136765960329,525.1911183351876,108.97734238636039
2023-12-06,499.77357728197154,104.73597514600986,500.79560913735367,105.13046092810406,498.7515454265889,104.34148936391557
2023-12-07,478.06932620863654,96.91660080427113,479.04697309249855,97.28163508225332,477.091679324774,96.55156652628885
2023-12-08,506.4884996843136,96.46560161670668,507.5242634873487,96.82893721601631,505.4527358812779,96.10226601739696
2023-12-11,517.452952753525,96.79414803182934,518.5111387509756,97.15872109409612,516.3947667560736,96.42957496956247
2023-12-12,530.345132869398,101.90770959577202,531.4296832433637,102.2915427769237,529.2605824954315,101.52387641462023
2023-12-13,545.5051738413644,102.12440196249918,546.6207263441071,102.50905131075719,544.3896213386209,101.73975261424108
2023-12-14,552.7441875311699,96.66678926198782,553.8745437428897,97.03088263020624,551.6138313194494,96.30269589376933
2023-12-15,538.8046343368535,89.94662505158668,539.9064843048221,90.2854070668469,537.7027843688842,89.60784303632639
2023-12-18,540.4255479984148,92.25330682492776,541.5307127182475,92.60077690713089,539.3203832785813,91.90583674272456
2023-12-19,563.1881591050594,92.51734909400194,564.3398731318587,92.86581368569311,562.0364450782594,92.1688845023107
2023-12-20,573.271452985175,92.89470656782619,574.4437872448578,93.24459246827,572.0991187254912,92.54482066738233
2023-12-21,540.5787960424127,88.58328693040623,541.6842741529284,88.91693396215919,539.4733179318962,88.24963989865321
2023-12-22,579.3082630042761,85.30950029004397,580.492942478722,85.63081667531722,578.1235835298294,84.98818390477066
2023-12-27,621.1527585502055,84.75762200130869,622.423009590185,85.07685974895959,619.8825075102252,84.43838425365774
2023-12-28,668.2160594142825,85.60064121028705,669.5825544233091,85.92305417153109,666.849564405255,85.27822824904297
2024-01-03,716.3837085641547,88.65730301450499,717.848705923181,88.99122882623573,714.9187112051275,88.32337720277421
2024-01-04,719.016149407324,88.15215473096345,720.4865300809579,88.48417791262433,717.545768733689,87.8201315493025
2024-01-05,696.2358163791762,84.8190053665094,697.6596115046954,85.13847431327592,694.8120212536561,84.49953641974282
2024-01-08,703.4962988107953,91.39318410462872,704.934941548649,91.73741455323373,702.0576560729406,91.04895365602364
2024-01-09,728.2985261160861,87.25665227973249,729.7878891551776,87.58530257080494,726.8091630769936,86.92800198865999
2024-01-10,678.595573826309,79.22452378233662,679.983294836178,79.52292123537744,677.2078528164388,78.92612632929574
2024-01-11,695.2202381751539,77.47879847911581,696.64195645363,77.77062069560965,693.7985198966768,77.1869762626219
2024-01-12,661.0753615564936,74.4633799835482,662.4272539114143,74.74384469158414,659.7234692015721,74.18291527551216
2024-01-15,644.4682769748582,73.40609987244602,645.786208011616,73.68258235784128,643.1503459380997,73.12961738705067
2024-01-16,640.5349449430915,77.73511294243757,641.8448323560626,78.02790056180643,639.2250575301199,77.4423253230686
2024-01-17,626.2769772018952,78.6066423231684,627.5577072166226,78.90271253907486,624.9962471871673,78.31057210726183
2024-01-18,599.3330721949934,77.6484723928841,600.5587021994818,77.94093368249946,598.1074421905047,77.35601110326863
2024-01-19,601.787759479967,80.67927097437024,603.0184092948541,80.983147701204,600.5571096650796,80.37539424753636
2024-01-22,566.2316554369567,78.58278380323638,567.3895933826352,78.87876415654421,565.0737174912779,78.28680344992843
2024-01-23,549.5517792138504,75.07554958000031,550.6756069832036,75.35832001156338,548.427951444497,74.79277914843713
2024-01-24,535.2758003862564,73.18820877526562,536.3704339248783,73.46387057856226,534.1811668476344,72.91254697196887
2024-01-25,523.9047698231205,70.14079613480315,524.976149720509,70.40497992438807,522.8333899257319,69.87661234521812
2024-01-26,550.7002133707689,74.48083928915108,551.8263896762303,74.76136975728345,549.5740370653074,74.2003088210186
2024-01-29,568.4598030675679,80.58279083178735,569.6222975523683,80.88630416825356,567.2973085827673,80.27927749532101
2024-01-30,549.1636539176272,77.03692888473677,550.2866879747181,77.32708680897304,548.0406198605361,76.74677096050038
2024-01-31,531.2009639523875,75.5450643476063,532.287264492167,75.82960319637316,530.1146634126077,75.26052549883934
2024-02-01,485.7117212954642,75.34064923391105,486.70499679913553,75.62441815757924,484.71844579179265,75.05688031024276
2024-02-02,477.58909020024936,73.68746362756659,478.56575500638445,73.96500586345194,476.612425394114,73.40992139168114
2024-02-05,430.3643226462963,69.8588469814052,431.2444132856544,70.12196881561009,429.4842320069379,69.59572514720021
2024-02-06,425.3326101322492,71.44559590050845,426.2024109709651,71.71469419015253,424.462809293533,71.17649761086429
2024-02-07,432.8383889122003,72.09713234147583,433.72353899177494,72.36868462901433,431.95323883262523,71.82558005393724
2024-02-08,440.1522259497741,70.3089924710962,441.05233275130695,70.5738097685391,439.2521191482408,70.04417517365322
2024-02-09,479.7521569158762,74.97611760499316,480.7332451713274,75.25851352817578,478.7710686604245,74.69372168181044
2024-02-12,461.01730406263204,77.0323510212392,461.9600797355613,77.32249170305175,460.0745283897023,76.74221033942655
2024-02-13,478.5266558619358,78.81202787090214,479.5052379802624,79.10887166702604,477.54807374360877,78.51518407477815
2024-02-14,456.0275097162452,73.17329734168081,456.9600813107565,73.44890298138579,455.0949381217335,72.89769170197573
2024-02-15,433.8785438349658,65.62265820642466,434.76582102072194,65.86982452735278,432.99126664920925,65.37549188549644
2024-02-16,450.2704310737051,71.6106469131339,451.19122950125825,71.88036686384247,449.3496326461515,71.34092696242523
2024-02-19,452.0741101639022,74.8493817001892,452.9985970967523,75.13130027533111,451.1496232310517,74.56746312504717
2024-02-20,461.919814964199,76.7923145038598,462.86443626269386,77.08155109332816,460.9751936657037,76.50307791439133
2024-02-21,469.5340611967893,75.35323274721016,470.49425355097446,75.63704906640865,468.57386884260364,75.06941642801155
2024-02-22,475.1085933133813,73.36357674022923,476.0801855287456,73.63989906316792,474.1370010980165,73.08725441729045
2024-02-23,446.8395750739013,70.65141241743339,447.75335743601516,70.91751943218829,445.925792711787,70.3853054026784
2024-02-26,456.99379941361474,72.37266536846859,457.92834706067686,72.64525544518594,456.0592517665521,72.10007529175112
2024-02-27,456.32372173632365,72.08102025025474,457.25689908138725,72.35251185195057,455.3905443912596,71.8095286485588
2024-02-28,457.57951804890087,71.15963856082868,458.5152634845833,71.42765979834589,456.64377261321806,70.89161732331137
2024-02-29,461.78882308845374,73.22515663605807,462.7331765099021,73.50095760267219,460.844469667005,72.94935566944385
2024-03-01,471.4166180396251,74.3400614645128,472.38066020330484,74.62006169601752,470.45257587594494,74.06006123300797
2024-03-04,474.91478299057985,70.80401716687615,475.88597886581573,71.07069896411483,473.9435871153435,70.53733536963738
2024-03-05,479.2881591236127,71.65420633445513,480.268298508323,71.92409035078072,478.3080197389018,71.38432231812942
2024-03-06,503.7478865850492,75.50800142225413,504.77804586231866,75.7924006743153,502.7177273077791,75.22360217019282
2024-03-07,487.69112012093314,77.81692601227965,488.68844347496315,78.1100217788042,486.69379676690255,77.52383024575497
2024-03-08,482.3285487853039,78.2190009887289,483.3149057357846,78.5136111619444,481.34219183482264,77.92439081551325
2024-03-11,476.0730449993391,77.15593380900489,477.04660950853975,77.44653996271109,475.099480490138,76.86532765529857
2024-03-12,459.18912953306597,75.84133752825937,460.12816660777526,76.12699228354468,458.2500924583562,75.55568277297395
2024-03-13,485.9437492932872,75.34201944997542,486.93749929184156,75.62579353453273,484.9499992947325,75.058245365418
2024-03-14,471.3177834766359,73.5770235856473,472.28162352464494,73.85414985150658,470.35394342862645,73.29989731978792
2024-03-15,455.3657962705126,71.59955689929579,456.2970146677934,71.86923507970742,454.43457787323143,71.32987871888407
2024-03-18,474.77724999886215,74.32837994227535,475.7481646205363,74.60833617557955,473.8063353771876,74.04842370897106
2024-03-19,469.24587020239187,71.40269028059573,470.2054732089403,71.67162696715162,468.28626719584304,71.13375359403977
2024-03-20,469.9830876682468,69.77525221968389,470.94419827697493,70.0380591960292,469.02197705951835,69.51244524333852
2024-03-21,440.81889347177594,68.3608208468432,441.72036360157466,68.61830039805538,439.91742334197687,68.10334129563093
2024-03-22,430.9492997177939,64.15192255663575,431.83058662928187,64.39354938359105,430.06801280630566,63.91029572968039
2024-03-25,460.4706857065162,65.82211380065915,461.4123435504964,66.0700313667633,459.52902786253566,65.57419623455492
2024-03-26,420.34549176316926,64.56001262471064,421.20509399581346,64.80317651406922,419.4858895305248,64.31684873535198
2024-03-27,422.1322071186084,60.956522203438816,422.9954631658854,61.186113624167376,421.2689510713311,60.72693078271019
2024-03-28,419.1666820572463,63.06441168357415,420.0238736360952,63.30194242437855,418.3094904783972,62.826880942769684
2024-04-02,406.84015388005173,60.9069190911056,407.6721378348164,61.13632368278583,406.0081699252869,60.677514499425314
2024-04-03,400.11682478484363,60.393946079751245,400.9350596003543,60.62141856969379,399.2985899693328,60.16647358980864
2024-04-04,388.1276171863775,61.25842884433173,388.92133419493837,61.489157389884745,387.3339001778165,61.02770029877865
2024-04-05,421.3302077261477,62.876937547436654,422.19182369286756,63.11376217096746,420.4685917594276,62.64011292390577
2024-04-08,427.63385327405416,59.84070038476654,428.508360131465,60.0660890867807,426.75934641664304,59.615311682752306
2024-04-09,405.7124242732428,58.821019594304595,406.5421020324925,59.04256769070496,404.88274651399286,58.599471497904155
2024-04-10,423.9389513506049,58.84217575628094,424.8059021713625,59.06380353690721,423.07200052984706,58.6205479756546
2024-04-11,436.27700232289766,59.66465745058929,437.16918433173765,59.88938309070448,435.38482031405744,59.439931810474036
2024-04-12,425.541854097345,56.24404914270499,426.41208283783004,56.45589113570951,424.67162535685964,56.03220714970041
2024-04-15,419.12082815050553,57.56400972355246,419.97792595858397,57.780823319498026,418.2637303424268,57.34719612760684
2024-04-16,434.6939846571911,60.1312653762755,435.58292941109096,60.35774848503735,433.8050399032909,59.904782267513596
2024-04-17,434.69394895047463,58.11576110889339,435.58289363135464,58.33465286448242,433.80500426959435,57.896869353304304
2024-04-18,422.7514845041463,56.25512634657138,423.6160069673446,56.467010061624364,421.88696204094765,56.04324263151835
2024-04-19,430.335193861394,57.82701553751012,431.21522493268486,58.04481973915798,429.4551627901028,57.60921133586222
2024-04-22,414.5842748939546,55.76653762406381,415.43209549700947,55.97658108027496,413.73645429089953,55.55649416785262
2024-04-23,413.6141323756434,55.07802961983893,414.459969047168,55.28547982556336,412.7682957041186,54.87057941411446
2024-04-24,404.5867237557735,54.87247261658713,405.4140994689752,55.07914859631061,403.7593480425715,54.665796636863604
2024-04-25,410.9664583406859,53.72141240654779,411.80688054588126,53.92375294291896,410.1260361354902,53.51907187017658
2024-04-26,416.9737266097469,55.24690183895765,417.8264336171285,55.454988098238076,416.121019602365,55.03881557967717
2024-04-29,392.5064605375683,52.76141900414398,393.3091322360088,52.96014374615581,391.7037888391274,52.562694262132105
2024-04-30,371.4430732664214,49.76609271974544,372.20267055326445,49.95353563017761,370.6834759795779,49.57864980931322
2024-05-02,354.16728277378377,50.96232544714485,354.8915512457135,51.15427394223766,353.4430143018537,50.77037695205199
2024-05-03,366.36798768987285,53.01447597814577,367.11720647860443,53.21415385376965,365.6187689011409,52.814798102521834
2024-05-06,387.6130154733001,54.125899431109545,388.4056801266194,54.32976345909864,386.8203508199804,53.922035403120404
2024-05-07,361.0003161097805,51.644564024499026,361.7385580650149,51.83908215641803,360.2620741545457,51.450045892579986
2024-05-08,355.83197420161355,50.71828517090889,356.5596469504918,50.90931449358651,355.10430145273494,50.52725584823125
2024-05-10,344.7862840604255,49.8849586986722,345.4913684859066,50.0728493152397,344.08119963494397,49.69706808210468
2024-05-13,333.86981729713943,47.90475278050325,334.5525776597099,48.08518499436579,333.1870569345685,47.7243205666407
2024-05-14,350.0461283107957,49.150319350242015,350.7619690639872,49.33544296361393,349.3302875576038,48.96519573687009
2024-05-15,349.00902725571535,49.52064134703394,349.7227471478535,49.70715977018661,348.2953073635768,49.33412292388125
2024-05-16,361.6491246247609,49.65934760785032,362.3886933867744,49.84638846513036,360.90955586274697,49.47230675057027
2024-05-17,356.4986520934247,49.404683572295575,357.227688191775,49.59076524300102,355.7696159950741,49.21860190159012
2024-05-21,331.9026627959631,48.18179940670022,332.5814003476928,48.36327511068026,331.2239252442331,48.00032370272017
2024-05-22,320.8237229367115,46.14530717785494,321.4798041697106,46.319112477959855,320.167641703712,45.971501877750015
2024-05-23,318.7424494780882,46.31841826350459,319.39427452814533,46.4928755827645,318.09062442803065,46.143960944244675
2024-05-24,314.6692641544116,44.906251991709006,315.31275958212996,45.07539041728984,314.0257687266929,44.73711356612817
2024-05-27,322.87060044740895,43.486794025952484,323.5308675239882,43.65058609384685,322.2103333708293,43.323001958058114
2024-05-28,311.6641362906252,42.45925821568681,312.3014862625894,42.61918009220541,311.02678631866064,42.29933633916821
2024-05-29,312.6693461273411,43.40138669014946,313.3087517431431,43.56485707316321,312.02994051153865,43.237916307135706
2024-05-30,301.6349644508073,42.954167775808365,302.2518048689068,43.115953718466784,301.01812403270736,42.792381833149946
2024-05-31,303.12857401752535,43.605316895067,303.74846885191675,43.769555376781,302.5086791831336,43.44107841335299
2024-06-03,308.5756947447555,44.55602944422412,309.20672888533755,44.72384876416471,307.9446606041731,44.38821012428354
2024-06-04,294.617596676809,43.49269467864012,295.220086649563,43.65650897121504,294.01510670405474,43.3288803860652
2024-06-05,296.05579629099145,43.96564398962137,296.6612273672509,44.13123963553332,295.45036521473173,43.80004834370942
2024-06-06,297.0814320460573,45.11693797551547,297.68896053694874,45.28686994529143,296.4739035551655,44.94700600573951
2024-06-07,312.2128594938049,48.119775132541825,312.85133159910896,48.301017223436524,311.5743873885006,47.93853304164712
2024-06-10,312.14474790636365,47.50581221082225,312.78308072416786,47.68474182366904,311.50641508855927,47.326882597975455
2024-06-11,322.8146114199311,48.842419470836006,323.47476399952177,49.0263833859804,322.1544588403403,48.65845555569161
2024-06-12,314.7350105178821,47.06184131893122,315.37864039624156,47.239098725028896,314.09138063952247,46.88458391283355
2024-06-13,312.70195933046864,45.379106280620185,313.34143163993775,45.55002570163948,312.06248702099947,45.20818685960089
2024-06-14,305.804229014419,44.90670874769641,306.4295955359207,45.07584889363878,305.17886249291723,44.73756860175405
2024-06-17,310.60791171803123,44.894648144232164,311.24310172154446,45.06374286417278,309.972721714518,44.72555342429155
2024-06-18,309.1920464125341,46.04200882709203,309.8243409859748,46.21542505619597,308.5597518390935,45.868592597988105
2024-06-19,300.1230173927328,46.77278185968296,300.73676589455835,46.94895052958761,299.5092688909073,46.59661318977831
2024-06-20,310.78417234575903,47.24086166053068,311.41972280045377,47.418793342867914,310.1486218910644,47.062929978193466
2024-06-21,321.75070221602175,47.22570398794157,322.40867911216895,47.40357857923327,321.09272531987466,47.04782939664989
2024-06-24,326.8925832340161,45.559158052612766,327.56107522426964,45.73075563473185,326.2240912437627,45.38756047049369
2024-06-25,323.18820807542863,44.25895113661993,323.8491246563599,44.425651517548836,322.5272914944975,44.09225075569103
2024-06-26,307.7180087666946,43.6797301607926,308.3472889482215,43.84424891846039,307.0887285851678,43.51521140312483
2024-06-27,306.74777111880456,43.073478580271086,307.37506717426214,43.235713904490574,306.1204750633471,42.911243256051605
2024-06-28,301.17604650419224,44.48325488594361,301.79194843978354,44.650800102086535,300.56014456860106,44.31570966980069
2024-07-01,290.8345640666487,43.85688651920453,291.4293177763963,44.022072532459546,290.23981035690116,43.69170050594952
2024-07-02,295.31005324236713,43.611670097374315,295.91395928171744,43.77593250828722,294.7061472030169,43.44740768646141
2024-07-03,290.7233311697908,43.33450490256347,291.3178574094017,43.497723376772754,290.12880493017997,43.171286428354186
2024-07-04,277.1182646279046,42.64352535746218,277.68496864554845,42.804141272179564,276.55156061026076,42.482909442744806
2024-07-05,272.57620982202525,44.2141721906986,273.13362538403334,44.38070391269747,272.01879426001716,44.047640468699726
2024-07-08,265.76197597404826,44.304728551454545,266.3054564975124,44.471601352025004,265.2184954505841,44.137855750884086
2024-07-09,273.19738642461544,44.71985183296093,273.7560722864243,44.888288186380755,272.63870056280655,44.551415479541106
2024-07-10,285.5151300256121,46.03063655373505,286.0990055471367,46.20400994941768,284.93125450408746,45.857263158052426
2024-07-11,288.75511943988437,46.685911149055315,289.3456207066324,46.86175262230977,288.16461817313626,46.510069675800864
2024-07-12,278.0604484722374,45.323292287640655,278.62907924620913,45.49400148646418,277.49181769826566,45.152583088817146
2024-07-15,284.2883283175688,47.32239271814328,284.8696950421445,47.50063148544327,283.70696159299314,47.1441539508433
2024-07-16,281.50388092887823,47.23088009285472,282.07955348701483,47.40877417983347,280.9282083707416,47.05298600587597
2024-07-17,285.49353659879284,47.93242406930567,286.0773679619804,48.11296050647822,284.90970523560526,47.75188763213313
2024-07-18,288.7696337494716,49.63058393758571,289.36016469783436,49.81751645712467,288.1791028011088,49.44365141804678
2024-07-19,281.20749313094365,49.29120360623451,281.782559579064,49.47685785710548,280.63242668282317,49.105549355363564
2024-07-22,278.6931981511231,49.59441804758363,279.2631228917183,49.781214349081154,278.1232734105278,49.407621746086136
2024-07-23,272.8902048591168,47.95099326540383,273.4482625377652,48.13159964305133,272.3321471804683,47.77038688775635
2024-07-24,272.1527410384895,48.31396375167867,272.7092906111652,48.495937249801784,271.59619146581366,48.13199025355558
2024-07-25,279.06019753136286,47.50256200377731,279.6308727819381,47.68147937478968,278.48952228078747,47.32364463276495
2024-07-26,268.7611744591668,46.32092703805006,269.3107883128664,46.495393806554986,268.21156060546707,46.14646026954515
2024-07-29,271.22433349032053,46.635901615993106,271.7789844790532,46.81155472942437,270.6696825015878,46.46024850256186
2024-07-30,280.25005502382294,49.59683031961073,280.8231635208041,49.783635706878606,279.67694652684173,49.410024932342886
