Date,LONN.SE_0,SIKA.SE_0
2023-10-31,316.0680552713569,219.47961815068385
2023-11-01,325.0807768364421,228.2381908806784
2023-11-02,339.3374218153144,237.80874419236233
2023-11-03,348.6099712067172,234.402485410733
2023-11-06,340.09888348048906,231.75140582140006
2023-11-07,346.289394747785,233.0196947284946
2023-11-08,347.0450871453477,235.21606359996008
2023-11-09,350.58790969490565,245.54288606909728
2023-11-10,375.03698321321355,254.5196038450197
2023-11-13,380.35510793853325,246.58603214562413
2023-11-14,378.83920995655956,240.80370149100807
2023-11-15,386.4479779246321,245.4858422992892
2023-11-16,402.276664293202,245.3091694216597
2023-11-17,405.589268230784,243.03518920451248
2023-11-20,414.42150412532925,244.60621750672306
2023-11-21,402.407196232863,234.81757725237628
2023-11-22,380.7162062726429,245.82743800356965
2023-11-23,407.71393012754714,257.90569694522947
2023-11-24,405.9259731912048,259.6206375792625
2023-11-27,394.0483192136459,264.72381777986726
2023-11-28,385.3285665258562,266.11534630328345
2023-11-29,388.2759293902017,268.1955071410588
2023-11-30,390.09229256117607,266.8642954359712
2023-12-01,367.09678590279367,261.0934100048775
2023-12-04,362.1070712056754,248.00459382343283
2023-12-05,360.936142780523,255.36924943574047
2023-12-06,375.0303226194853,258.83419737463834
2023-12-07,368.81960229322794,259.7399127777388
2023-12-08,370.0872417466764,261.07979726070675
2023-12-11,364.92727035426975,253.66480816370753
2023-12-12,381.29744822465943,266.2151886315262
2023-12-13,385.65667784304514,267.376911274155
2023-12-14,371.4361835686358,257.08134718921184
2023-12-15,369.5184030289164,257.70053484876513
2023-12-18,362.48855132679915,256.67556515955164
2023-12-19,370.0507367343415,264.23330227777586
2023-12-20,364.5151958499265,267.223903671046
2023-12-21,358.1452992140005,271.2199003867748
2023-12-22,368.6304493478365,280.86385629276265
2023-12-27,361.26501599514506,274.9413683798883
2023-12-28,363.9921315157982,281.43667171982815
2024-01-03,362.4880011980703,271.6722773508402
2024-01-04,362.50322512361186,269.95289276056445
2024-01-05,374.81862024863085,273.63693009853756
2024-01-08,378.98953248765326,278.3489244614033
2024-01-09,378.1269022196395,278.03302770390235
2024-01-10,377.82484517413263,278.265399642327
2024-01-11,377.0697963517395,276.67350708700286
2024-01-12,375.9555508046094,278.3101069747218
2024-01-15,366.32437910795716,272.61428986894856
2024-01-16,365.4497617661383,273.0593163585992
2024-01-17,353.4043935344476,265.83083402403213
2024-01-18,353.09084125224524,263.06656508468205
2024-01-19,352.1942505824859,266.1863812023792
2024-01-22,360.9596573103512,274.59856931137443
2024-01-23,356.4619042301237,276.34476407008816
2024-01-24,355.3701724872173,281.71769343031485
2024-01-25,357.68729812071354,288.8075429417455
2024-01-26,363.7671362807354,286.3423461826725
2024-01-29,354.0942910532291,280.58997061665406
2024-01-30,354.9082521774096,268.8120418505279
2024-01-31,355.463797032288,271.72011066946277
2024-02-01,350.0519182688262,268.9828497163521
2024-02-02,349.02118084864287,272.04059160372805
2024-02-05,344.5413476014555,274.9291875433673
2024-02-06,343.5998879034773,268.06233929370023
2024-02-07,343.75551291239276,271.5266671563474
2024-02-08,338.8762631441137,272.5503052485796
2024-02-09,342.542058400761,270.7914128574741
2024-02-12,344.0438380004762,269.1163978442341
2024-02-13,346.0949832574333,272.010623448907
2024-02-14,344.41021190023633,269.9159978589504
2024-02-15,346.68450044811647,274.616640885337
2024-02-16,350.69030263256406,273.3097521238122
2024-02-19,342.4661808260725,264.17640827919854
2024-02-20,337.2404088821461,260.4871102581521
2024-02-21,328.6334321231991,253.4776005868825
2024-02-22,329.56012665796226,255.99429882803656
2024-02-23,332.072001947661,260.0594220663036
2024-02-26,333.9427414005361,261.0266582665152
2024-02-27,329.447768874559,254.07978730479388
2024-02-28,326.03877034803725,251.77997825121
2024-02-29,329.08761406829404,256.0856658251579
2024-03-01,335.7079246398596,257.6302769844626
2024-03-04,342.04395479908084,257.9819086865638
2024-03-05,342.8228001470363,257.7360046074034
2024-03-06,343.3558763663236,261.4512878900178
2024-03-07,343.2318310791482,259.363623666211
2024-03-08,340.619827016572,256.1928352279949
2024-03-11,338.5161676505749,251.69046161199932
2024-03-12,342.9391369942455,255.80517591697583
2024-03-13,340.8630155189043,256.0178080018763
2024-03-14,340.9247343387025,252.9473144163096
2024-03-15,339.3298841211215,250.69959476198048
2024-03-18,340.7312389798407,251.95768870633142
2024-03-19,339.1824401219908,254.30415112615404
2024-03-20,339.29819915919785,254.6338957555049
2024-03-21,336.1161011063119,253.2842472183628
2024-03-22,333.0418981798583,254.09376311246442
2024-03-25,334.3219059438698,250.74591775485052
2024-03-26,335.41145221968463,250.07531283212316
2024-03-27,339.2324862201907,244.62058629595438
2024-03-28,336.4063921975636,245.62413297724666
2024-04-02,331.5964083789453,242.93069549231427
2024-04-03,326.63712531494565,241.81090224671865
2024-04-04,321.9741298984631,238.52425764003482
2024-04-05,318.8861681185608,236.32480965034642
2024-04-08,321.22854332549485,237.4857092760751
2024-04-09,318.1520994165358,239.12822635957411
2024-04-10,325.9001931866396,245.2803336073094
2024-04-11,326.90749999772197,241.54653194436648
2024-04-12,326.1324062385929,242.67067044812947
2024-04-15,330.40668857572865,244.1931084207171
2024-04-16,330.57359779667354,238.53255258078514
2024-04-17,324.54832693426897,233.34619708401715
2024-04-18,325.11767888775074,236.9793829190302
2024-04-19,323.53270802669266,235.85628465517055
2024-04-22,321.5633137704742,237.334787284959
2024-04-23,317.85629843636417,233.65567216635557
2024-04-24,319.2579257069842,233.50439275759982
2024-04-25,322.70162547952816,239.98408112170787
2024-04-26,323.95780567298044,245.5318243331616
2024-04-29,324.55584895451506,247.53517768376682
2024-04-30,327.6732599215256,244.34640060443166
2024-05-02,327.4129224617783,243.2572145893279
2024-05-03,325.8919268947426,240.54498538604415
2024-05-06,328.565730220482,246.7144998485172
2024-05-07,322.61632245263087,242.409814272661
2024-05-08,315.1576799833882,234.4643266697726
2024-05-10,313.4245508256926,233.82029192064812
2024-05-13,311.61075109338424,234.28262951540182
2024-05-14,304.5510624129131,230.09157860798192
2024-05-15,303.58602877223086,231.438400283449
2024-05-16,301.9674291313514,231.8645179372298
2024-05-17,301.9024967954122,224.79543679432805
2024-05-21,304.95002851934765,226.26987242208565
2024-05-22,308.11788967559767,227.21000415694394
2024-05-23,310.7797986951631,229.5045629398199
2024-05-24,313.31760024229936,228.1598013678811
2024-05-27,316.1941893419545,228.03368905572117
2024-05-28,316.4469556972921,232.27722651254663
2024-05-29,317.31929847263416,232.64922545360596
2024-05-30,316.5974089344851,232.25648539650382
2024-05-31,318.1581324016956,229.4601420000782
2024-06-03,314.2862035371769,225.440362047354
2024-06-04,316.3878705517711,226.6700429679831
2024-06-05,316.2421428952495,223.2234712155402
2024-06-06,313.495111863195,222.60799400156256
2024-06-07,311.44415418516405,218.13552027932224
2024-06-10,313.6361889907016,218.12568893523607
2024-06-11,308.8789127226217,213.79348860494335
2024-06-12,308.38637511271116,215.6751433190631
