Date,LONN.SE_0,SIKA.SE_0
2023-10-16,421.23007383653635,243.9931289541064
2023-10-17,424.0422678968352,221.96753044758992
2023-10-18,412.7491785529798,200.58311201675812
2023-10-19,439.24812881822436,194.73166209508477
2023-10-20,447.9881340978256,275.1376832474163
2023-10-23,415.65395746345547,286.22450473729975
2023-10-24,425.116425496204,245.15065712919517
2023-10-25,429.345304254044,246.25890688340445
2023-10-26,443.1618822117669,260.31207478436534
2023-10-27,409.83633686804376,267.2739894513341
2023-10-30,411.5529958727317,231.49477961385244
2023-10-31,391.8367459134371,209.1763877353981
2023-11-01,396.6533226069351,238.3634211175007
2023-11-02,370.9360003804012,253.71584989792248
2023-11-03,356.62556764489875,243.963029321163
2023-11-06,358.22951607392486,199.07622381493815
2023-11-07,327.3354162073923,167.53833039628816
2023-11-08,344.40920832368266,171.12476499861157
2023-11-09,345.4276632726472,161.03680798273132
2023-11-10,324.26564652063536,157.39985179898412
2023-11-13,345.10461799161214,170.064298903557
2023-11-14,332.6685469863704,171.79765624197444
2023-11-15,323.78780781745223,163.09567913568327
2023-11-16,324.06943384426006,166.06102392570108
2023-11-17,357.9844859075394,176.36420887723844
2023-11-20,357.5221300714721,168.76188288492335
2023-11-21,354.9125761799248,144.69691961845425
2023-11-22,394.5111588542827,168.9722449160021
2023-11-23,400.8525690794183,160.29845406413855
2023-11-24,398.5852834658623,149.47191278135043
2023-11-27,437.6625690073547,157.79030589966337
2023-11-28,456.95249146716503,138.1164854156388
2023-11-29,422.20045639531446,118.00938672928494
2023-11-30,441.31110498548173,119.91637195808627
2023-12-01,433.6461518828896,124.22138374331321
2023-12-04,426.50961777995786,125.85437668647234
2023-12-05,477.5922194589937,138.01353055966854
2023-12-06,427.2065252418895,130.16654539509221
2023-12-07,445.3365938300239,133.74135221203363
2023-12-08,437.8489695734614,111.2768359613851
2023-12-11,409.7757979516286,117.03141769187073
2023-12-12,394.5612795571454,110.927202955677
2023-12-13,358.87453574919294,106.70743935635228
2023-12-14,383.20043375579587,110.08942925779755
2023-12-15,369.0788080624277,119.49302919669807
2023-12-18,364.9864721908037,112.4087610433091
2023-12-19,340.8251298473816,112.27085418059353
2023-12-20,343.7022966388574,110.91503000562993
2023-12-21,352.557198518215,100.13475168758602
2023-12-22,369.1811964715331,98.29674022384411
2023-12-27,369.8412498964489,99.42079153568973
2023-12-28,385.30744231098134,101.90068642046722
2024-01-03,390.1137482398257,102.04317654886637
2024-01-04,404.4524484341822,105.15513812261652
2024-01-05,409.9534616423439,105.13050810458071
2024-01-08,433.5059755454362,110.60940873839328
2024-01-09,438.79890293502416,107.30245853229408
