Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-10-05,589.9903121965664,296.3774693328409,591.240556553838,297.5749540574181,588.7400678392944,295.1799846082638
2023-10-06,635.6002465249642,313.7212031683409,636.947142576087,314.9887635851827,634.2533504738409,312.4536427514991
2023-10-09,678.5527682914553,310.8816115332788,679.9906847319965,312.13769885260524,677.1148518509137,309.6255242139524
2023-10-10,754.4299517055866,326.0150480678848,756.0286589564988,327.33228058533086,752.8312444546739,324.6978155504388
2023-10-11,860.8801850781769,355.1005335558473,862.7044702764774,356.5352831863761,859.0558998798756,353.66578392531864
2023-10-12,915.0444427937528,394.9608798911194,916.983507092955,396.5566814260332,913.1053784945495,393.36507835620586
2023-10-13,846.9525935168297,409.60093701727857,848.7473648529531,411.25589029815666,845.1578221807054,407.9459837364007
2023-10-16,833.1935543270275,426.57826681250674,834.9591689791293,428.30181536528477,831.4279396749248,424.854718259729
2023-10-17,913.0768309001044,453.2368758961013,915.0117256466606,455.06813600073224,911.141936153547,451.40561579147067
2023-10-18,951.998481067303,461.67258639095724,954.015854411374,463.53793017435527,949.9811077232309,459.8072426075595
2023-10-19,1043.0544626148817,456.87841544153554,1045.2647920546246,458.72438883725914,1040.8441331751376,455.0324420458122
2023-10-20,1062.0052181338226,483.7611038549395,1064.2557059874646,485.71569417354556,1059.7547302801795,481.8065135363338
2023-10-23,1106.8502443362077,475.1183907623934,1109.1957629722237,477.0380610281003,1104.5047257001904,473.19872049668686
2023-10-24,988.2851013780952,437.66285413082215,990.3793694462832,439.4311888949873,986.1908333099062,435.89451936665733
2023-10-25,949.5224887263294,418.45099412223016,951.5346152122929,420.14170520959294,947.510362240365,416.7602830348677
2023-10-26,1031.536260734316,429.12521295226065,1033.7221820327568,430.8590521965125,1029.3503394358745,427.3913737080092
2023-10-27,968.3330864400183,439.3302060785165,970.3850743324529,441.10527761822794,966.2810985475828,437.5551345388054
2023-10-30,970.3624358867257,432.2908402844083,972.4187241594245,434.0374699421234,968.306147614026,430.54421062669365
2023-10-31,1074.444895144052,419.9428105994057,1076.721743830519,421.6395492280904,1072.1680464575836,418.2460719707213
2023-11-01,1103.2069233607358,477.22355015011846,1105.5447214606731,479.15172611032125,1100.869125260797,475.29537418991606
2023-11-02,1181.8119988083909,440.8495214343983,1184.316368375689,442.6307316220123,1179.307629241091,439.0683112467847
2023-11-03,1014.6234325863136,373.65686795969094,1016.7735140285387,375.16659267872024,1012.4733511440872,372.147143240662
2023-11-06,1021.2128250598729,362.888822380757,1023.3768700377487,364.35503984492186,1019.0487800819959,361.4226049165924
2023-11-07,947.6005153977019,324.11135216148466,949.6085690433841,325.4208929782989,945.5924617520186,322.8018113446706
2023-11-08,1167.8982807249592,378.7616293047703,1170.3731658292709,380.2919793221635,1165.4233956206465,377.23127928737733
2023-11-09,1161.8261398755685,384.08714406719463,1164.28815754854,385.6390113159512,1159.3641222025958,382.5352768184384
2023-11-10,1229.0658992727804,375.03975365154093,1231.6704042511071,376.555065787507,1226.4613942944522,373.5244415155752
2023-11-13,1142.4316740207992,365.3273412495284,1144.8525930163923,366.80341131518327,1140.0107550252046,363.8512711838738
2023-11-14,1102.0999716223068,358.4539004535081,1104.4354239885326,359.90219904119925,1099.7645192560797,357.00560186581725
2023-11-15,1040.8542925180263,345.1374111258382,1043.0599595926558,346.53190571624583,1038.6486254433953,343.7429165354309
2023-11-16,850.2600224866699,281.75190436958,852.0618025724642,282.8902959023866,848.4582424008742,280.61351283677374
2023-11-17,895.0540297834306,298.2934135622821,896.9507325377919,299.4986394756653,893.1573270290678,297.0881876488993
2023-11-20,868.795387428702,305.83356466274995,870.6364456771199,307.0692558331047,866.9543291802828,304.59787349239554
2023-11-21,890.0149986111192,313.93506018886313,891.9010231896544,315.2034846744749,888.1289740325825,312.6666357032517
2023-11-22,882.3775252065784,317.2821895937397,884.2473652684691,318.5641378345227,880.5076851446862,316.00024135295706
2023-11-23,778.2897284283868,314.2904552111144,779.9389967658059,315.56031563621,776.6404600909663,313.02059478601916
2023-11-24,765.4934977992608,323.7676242405678,767.1156497335667,325.0757762577016,763.8713458649535,322.4594722234343
2023-11-27,723.6286093297832,320.949726677194,725.1620456708077,322.2464932496273,722.0951729887573,319.652960104761
2023-11-28,660.2007560847234,303.68316954661617,661.5997829041437,304.91017225185516,658.8017292653018,302.4561668413774
2023-11-29,621.998778829925,289.2858045968621,623.3168521056818,290.45463613058695,620.6807055541669,288.1169730631375
2023-11-30,613.9308728322544,264.68579698398554,615.2318494646596,265.75523454755734,612.6298961998481,263.61635942041397
2023-12-01,521.9500319234634,235.12118904652928,523.0560925971723,236.07117364873758,520.8439712497534,234.17120444432115
2023-12-04,507.6195671281668,226.7561060086609,508.6952602138374,227.6722922955647,506.5438740424952,225.8399197217573
2023-12-05,511.4020839875619,227.769751476469,512.4857925783382,228.69003330061645,510.3183753967846,226.84946965232172
2023-12-06,613.0187786334968,232.9351427084566,614.3178224534443,233.87629480020806,611.719734813548,231.99399061670533
2023-12-07,532.7767676541566,226.6331261319651,533.9057711880703,227.5488155304782,531.6477641202416,225.71743673345216
2023-12-08,553.1043718955459,224.43174010002772,554.2764515138872,225.3385350095229,551.9322922772033,223.52494519053272
2023-12-11,525.460980126346,217.5867600444338,526.574480825914,218.46589846885587,524.3474794267769,216.70762162001188
2023-12-12,456.6584571497394,198.66323174748578,457.62615890254614,199.46591147171816,455.6907553969315,197.86055202325355
2023-12-13,437.9170196252114,204.02221853764857,438.84500652842183,204.84655073376038,436.98903272199993,203.19788634153687
2023-12-14,405.1205736178128,200.53361018139228,405.97906180093975,201.3438469902061,404.2620854346848,199.72337337257858
2023-12-15,423.85441234214073,200.61805838996943,424.7525992722995,201.4286364036664,422.9562254119809,199.8074803762726
2023-12-18,429.8849293265355,201.71541437999505,430.7958954831922,202.53042615526786,428.97396316987766,200.90040260472236
2023-12-19,413.0636224674829,178.105792597198,413.9389427100497,178.82541196122716,412.18830222491505,177.38617323316893
2023-12-20,472.0176680743175,181.00733821834723,473.0179174239129,181.7386809990275,471.01741872472087,180.27599543766706
2023-12-21,452.83965831945653,183.03245136198223,453.799267682286,183.77197641799032,451.8800489566259,182.29292630597425
2023-12-22,481.21693215835637,177.0849287448568,482.23667560433665,177.80042340645227,480.1971887123748,176.36943408326147
2023-12-27,444.03214783762115,150.8345314675558,444.9730932663929,151.44396391792984,443.0912024088482,150.2250990171819
2023-12-28,471.7471439056671,145.68311030876833,472.7468199893827,146.27172893627858,470.7474678219501,145.0944916812582
2024-01-03,490.12991115950234,137.7870678896606,491.1685420371442,138.34378331547745,489.091280281859,137.23035246384381
2024-01-04,513.3923852550167,159.49224244818302,514.4803114793327,160.1366555489838,512.3044590306991,158.84782934738232
2024-01-05,474.7402119118375,149.7583171406481,475.7462305850978,150.36340125030733,473.73419323857564,149.15323303098896
2024-01-08,510.5227330592491,165.90534245013103,511.6045782236037,166.5756670660912,509.44088789489285,165.23501783417095
2024-01-09,490.08597565156583,159.4674567047463,491.1245134257791,160.11176966112916,489.0474378773509,158.82314374836352
2024-01-10,409.3086152966853,148.13529280742623,410.1759783297355,148.73381924301185,408.4412522636336,147.5367663718407
2024-01-11,429.1261095980494,157.4786693243356,430.03546774510977,158.11494677615119,428.2167514509876,156.84239187252018
2024-01-12,462.5428259537392,162.68272240070175,463.5229972314537,163.34002632959357,461.5626546760232,162.0254184718101
2024-01-15,470.1495330558064,160.15483548524787,471.1458236535083,160.8019257296328,469.15324245810297,159.5077452408631
2024-01-16,486.75474424708364,162.72874657767977,487.78622283205243,163.38623646284222,485.72326566211325,162.07125669251752
2024-01-17,439.7256482800009,156.23226245141646,440.6574678355841,156.86350391586672,438.7938287244162,155.60102098696638
2024-01-18,415.02320039577296,162.74819159269938,415.9026731662657,163.40576004357908,414.14372762527887,162.0906231418199
2024-01-19,416.096247526786,172.4628505554064,416.97799418397295,173.15967015361016,415.21450086959766,171.76603095720284
2024-01-22,450.0658470376289,181.96002770123323,451.0195784363095,182.69521973234944,449.1121156389469,181.22483567011727
2024-01-23,480.68239388333586,181.61022247478837,481.70100459298425,182.3440011514543,479.663783173686,180.8764437981227
2024-01-24,496.31560041659486,178.3241392832503,497.367339345216,179.04464085611204,495.2638614879722,177.60363771038882
2024-01-25,499.7316746538083,192.6889551203653,500.79065256152927,193.467496353175,498.67269674608576,191.91041388755588
2024-01-26,478.283005594583,195.06735765559264,479.2965317772368,195.85550859561536,477.26947941192776,194.27920671557015
2024-01-29,497.6324282049377,195.11779944030675,498.68695761414443,195.90615418552025,496.5778987957294,194.3294446950935
2024-01-30,462.74923081563423,188.09053780645684,463.72983948445255,188.85049957537194,461.76862214681444,187.330576037542
2024-01-31,406.77704691353364,174.6562866062902,407.6390453176728,175.36196857237636,405.9150485093931,173.9506046402043
2024-02-01,385.9092286991666,166.70309912030862,386.72700625521435,167.37664699554233,385.0914511431176,166.02955124507517
2024-02-02,350.57518746890685,165.38810291941067,351.318088904526,166.05633767868116,349.8322860332865,164.71986816014046
2024-02-05,354.7704742348431,170.3175558358501,355.5222658733992,171.00570757660117,354.01868259628577,169.62940409509935
2024-02-06,362.47679298974003,160.75191417445134,363.2449150346426,161.40141685798463,361.70867094483623,160.10241149091837
2024-02-07,334.4952715234703,139.23352836049455,335.2040981213157,139.79608807104213,333.7864449256237,138.67096864994724
2024-02-08,347.23065314721157,132.45872895573746,347.9664672034671,132.99391573939712,346.4948390909548,131.92354217207804
2024-02-09,305.98157738757675,122.6258981231618,306.6299808149711,123.12135629739691,305.33317396018134,122.13043994892693
2024-02-12,299.82120346476285,125.54772158088512,300.4565524867263,126.05498510242417,299.1858544427983,125.04045805934632
2024-02-13,327.64838742930885,138.35515919621375,328.3427048428056,138.914169940441,326.954070015811,137.79614845198677
2024-02-14,350.5195713271187,150.24965160664692,351.26235490695956,150.85672090606786,349.7767877472766,149.64258230722626
2024-02-15,310.5576640108664,154.21505898860465,311.21576459152055,154.8381501360335,309.89956343021123,153.59196784117609
2024-02-16,291.5880832221148,161.58278278464374,292.20598549637197,162.2356425130667,290.9701809478567,160.9299230562211
2024-02-19,282.7817464106086,160.38762210174434,283.38098723792467,161.03565289811516,282.18250558329163,159.7395913053738
2024-02-20,285.66229624126464,155.84701590115023,286.26764122164417,156.47670081388227,285.05695126088415,155.21733098841844
2024-02-21,305.9219344736579,156.32168402788452,306.57021151216924,156.95328679163367,305.2736574351456,155.6900812641356
2024-02-22,321.8697559005322,161.09982034615362,322.5518278562439,161.75072871118874,321.1876839448194,160.4489119811188
2024-02-23,353.9161806492754,151.6808406485047,354.6661619602504,152.29369252991293,353.1661993382993,151.06798876709672
2024-02-26,381.2823021984405,143.37582444753698,382.0902748667987,143.9551207079312,380.47432953008104,142.796528187143
2024-02-27,382.35677688581796,138.23625997733146,383.16702646599515,138.7947903206743,381.54652730563953,137.6777296339888
2024-02-28,353.3684657774288,127.22305687877879,354.11728642963743,127.73708943182446,352.61964512521905,126.70902432573331
2024-02-29,314.23279300667014,127.93793853123414,314.89868152755696,128.4548594949968,313.56690448578223,127.42101756747167
2024-03-01,316.84361381974867,135.50942721328462,317.5150349128183,136.05694005051012,316.1721927266779,134.96191437605933
2024-03-04,294.7845618050665,134.91141651985401,295.4092377148035,135.45651315225757,294.15988589532844,134.36631988745066
2024-03-05,274.6349582614931,129.1293453963211,275.2169352868403,129.65108012519522,274.05298123614494,128.60761066744715
2024-03-06,289.51428197061756,127.20070093931534,290.12778966710084,127.71464316533287,288.90077427413325,126.68675871329798
2024-03-07,268.8544873672921,115.0244843409636,269.42421503706777,115.48922973224032,268.2847596975155,114.55973894968704
2024-03-08,250.13444600610822,106.3731459055826,250.6645041667481,106.8029363940901,249.60438784546744,105.94335541707527
2024-03-11,223.52320541161635,100.9384014656045,223.99687187784113,101.34623339071813,223.04953894539074,100.530569540491
2024-03-12,222.43776305418794,98.54639787607455,222.9091293670806,98.94456514022039,221.96639674129443,98.14823061192885
2024-03-13,214.4662591849615,96.24322923637328,214.92073313958073,96.63209076864155,214.01178523034142,95.85436770410517
2024-03-14,226.05266240328692,96.65509878396682,226.5316890241878,97.0456244356193,225.5736357823851,96.2645731323145
2024-03-15,236.79357734310395,95.36208204831706,237.2953649619701,95.74738338992651,236.29178972423685,94.97678070670777
2024-03-18,251.7159275936158,98.543519721763,252.2493370608619,98.94167535700254,251.18251812636868,98.14536408652363
2024-03-19,304.26776169921,104.26592590552823,304.9125333917275,104.6872023738335,303.6229900066913,103.84464943722315
2024-03-20,295.3905445854414,113.50052345516161,296.01650462906343,113.95911142871793,294.7645845418181,113.0419354816055
2024-03-21,284.6691245169972,108.74433237078993,285.27236487410005,109.18370341067202,284.0658841598933,108.30496133090806
2024-03-22,288.48529809375333,114.15571872088705,289.096625277677,114.61695394804227,287.8739709098286,113.69448349373206
2024-03-25,306.17399650276565,115.3249988807929,306.82280768416547,115.79095847223057,305.5251853213647,114.85903928935547
2024-03-26,303.11887336349145,117.02257874678158,303.7612104547466,117.49539724676869,302.4765362722352,116.54976024679468
2024-03-27,315.84003543560704,115.14448985801637,316.50932985271965,115.60972012006907,315.17074101849335,114.67925959596387
2024-03-28,335.5529526206937,118.28347993661437,336.2640205431784,118.76139298686343,334.8418846982079,117.80556688636553
2024-04-02,329.03302750201277,110.29451662327547,329.73027909663415,110.74015103387467,328.3357759073902,109.84888221267647
2024-04-03,365.5564682849709,112.46547042330346,366.33111644832064,112.91987636440781,364.7818201216198,112.01106448219929
2024-04-04,339.7810404659081,103.83357483417569,340.50106809986806,104.25310442946538,339.06101283194687,103.41404523888617
2024-04-05,386.2513065568756,114.9407145417666,387.0698090077267,115.40512146920818,385.432804106023,114.47630761432521
2024-04-08,341.2117728644876,114.14230166591805,341.93483235349856,114.60348268275015,340.4887133754753,113.68112064908615
2024-04-09,352.9692573992958,114.99771096417841,353.71723209181346,115.4623481801954,352.2212827067768,114.53307374816163
2024-04-10,395.82788618087443,119.32408349850236,396.6666822948406,119.80620100758733,394.9890900669067,118.8419659894176
2024-04-11,348.7892082112226,109.25415994926018,349.52832499064834,109.69559089855024,348.05009143179547,108.81272899997033
2024-04-12,404.9996209545197,113.74069493774199,405.857852827701,114.20025330112693,404.1413890813367,113.28113657435728
2024-04-15,411.7855226933475,108.06697121193987,412.6581345235935,108.50360543905894,410.9129108630998,107.63033698482101
2024-04-16,405.1363353206248,110.4831658668926,405.9948569042662,110.92956249665795,404.2778137369817,110.03676923712747
2024-04-17,420.2648013594048,112.25032190440285,421.1553815699561,112.70385855856219,419.3742211488518,111.79678525024374
2024-04-18,408.30959633813785,104.69117169548912,409.17484235707803,105.11416632860232,407.4443503191959,104.26817706237611
2024-04-19,393.8183842753843,101.00419605293551,394.6529220678724,101.41229381476566,392.9838464828945,100.59609829110555
2024-04-22,387.2283536144533,102.15509846492002,388.0489265189123,102.56784633750566,386.4077807099926,101.74235059233456
2024-04-23,419.1103274936536,101.04172020196121,419.9984612666847,101.44996957651469,418.2221937206207,100.63347082740792
2024-04-24,460.12867648166844,97.58027783115129,461.1037319520677,97.97454157996413,459.1536210112673,97.18601408233864
2024-04-25,426.6545493473868,94.95571609007781,427.5586700283513,95.33937554902772,425.7504286664206,94.57205663112809
2024-04-26,436.9038009917092,97.29086756946326,437.82964079037725,97.68396198388544,435.9779611930394,96.89777315504128
2024-04-29,403.6540201318582,98.61373719316705,404.50940055171753,99.01217653536177,402.7986397119972,98.21529785097253
2024-04-30,420.8480143430108,95.67816451112773,421.7398304361296,96.06474295359703,419.95619824989024,95.29158606865862
2024-05-02,435.23067762937495,99.57165040769762,436.15297192399055,99.97396010631468,434.3083833347575,99.16934070908074
2024-05-03,418.41326651312306,92.82993186483502,419.29992314909015,93.20500229661222,417.5266098771542,92.45486143305799
2024-05-06,421.2229785218595,89.3188599897403,422.1155891989555,89.67974427252722,420.3303678447617,88.95797570695355
2024-05-07,394.10506173159456,91.09652267360919,394.9402070202815,91.46458943188648,393.269916442906,90.72845591533205
2024-05-08,364.25250437629927,86.65451784440626,365.0243893188212,87.00463710842413,363.48061943377587,86.30439858038852
2024-05-10,351.7103725081229,84.52415536138852,352.45567950644437,84.8656671002225,350.9650655097999,84.1826436225547
2024-05-13,328.9866528140206,81.79370242723434,329.68380613636396,82.12418203300102,328.2894994916759,81.46322282146781
2024-05-14,337.0255365052079,83.01510209389116,337.73972496993565,83.35051664780596,336.31134804047883,82.67968753997653
2024-05-15,337.0943869200147,83.09297452573647,337.80872128517643,83.42870371573953,336.3800525548516,82.75724533573357
2024-05-16,337.0326149304182,84.69009070151333,337.7468183949875,85.032272886166,336.3184114658476,84.34790851686084
2024-05-17,295.82993336511277,84.22763644696205,296.4568245144346,84.56795012957613,295.20304221578976,83.88732276434816
2024-05-21,274.6331366422529,86.56157679437914,275.21510980741954,86.91132053900299,274.05116347708525,86.21183304975548
2024-05-22,297.44100793608783,85.5594931119111,298.0713131023009,85.90518803357548,296.8107027698736,85.2137981902469
2024-05-23,322.2763077863726,84.46195676879665,322.95924126335126,84.80321720018584,321.59337430939274,84.12069633740768
2024-05-24,347.01491289651835,87.78747464219697,347.7502697791129,88.14217150943828,346.2795560139225,87.43277777495588
2024-05-27,329.00250603072607,92.54232249371135,329.6996929475105,92.91623086742344,328.3053191139404,92.1684141199995
2024-05-28,339.4292059909812,89.99615632564138,340.1484880549584,90.35977715928045,338.70992392700276,89.63253549200253
2024-05-29,352.5777852385455,91.71320647925008,353.32493036513677,92.08376488926737,351.830640111953,91.34264806923301
2024-05-30,327.38255404442384,89.41586153070598,328.0763081322482,89.77713773891098,326.68879995659836,89.05458532250121
2024-05-31,337.28127817302493,94.01255373702251,337.99600857813806,94.39240243899042,336.56654776791055,93.63270503505485
2024-06-03,330.6729979082608,89.89382447013749,331.3737247527366,90.25703184173413,329.9722710637838,89.53061709854107
2024-06-04,330.58558479217635,92.81085089475343,331.2861264001273,93.18584423170205,329.88504318422423,92.43585755780502
2024-06-05,368.6692737716445,101.41738616556546,369.4505182593993,101.82715338239616,367.8880292838884,101.00761894873499
2024-06-06,370.3734036804479,104.55898176328654,371.15825937801156,104.98144229566358,369.5885479828829,104.13652123090972
2024-06-07,405.5624765638938,102.4824397567656,406.421901180473,102.89651022042942,404.70305194731316,102.068369293102
2024-06-10,402.02977889703345,102.43186220468489,402.88171739861616,102.84572831460294,401.1778403954493,102.01799609476707
2024-06-11,386.09426148843437,105.14055511576203,386.912431146176,105.56536543946221,385.27609183069137,104.71574479206208
2024-06-12,372.96671052130483,106.03215289258156,373.75706167731494,106.46056563154163,372.1763593652935,105.60374015362174
2024-06-13,363.45990957540823,107.12323513772613,364.23011493581356,107.55605628979788,362.68970421500165,106.69041398565462
2024-06-14,379.00439331016366,107.02936934274993,379.807538877678,107.46181123908441,378.201247742648,106.59692744641569
2024-06-17,411.7840680585894,104.13212017631933,412.65667680632924,104.5528560154157,410.91145931084816,103.7113843372232
2024-06-18,437.63391452611734,106.23770939367999,438.5613015032861,106.66695266395762,436.706527548947,105.80846612340261
2024-06-19,447.11315960921075,112.93315493998927,448.06063398854747,113.3894505155045,446.16568522987234,112.47685936447428
2024-06-20,481.06819794829397,113.86150269636015,482.0876262126467,114.32154917190113,480.0487696839394,113.40145622081941
2024-06-21,488.35353802284146,116.49897838607903,489.3884046005541,116.96968132905322,487.31867144512694,116.02827544310509
2024-06-24,482.59024985369797,122.54205210989315,483.61290348763197,123.0371715123575,481.5675962197621,122.04693270742905
2024-06-25,469.9220211997115,115.21413386823319,470.91782967862537,115.67964552022617,468.9262127207957,114.74862221624043
2024-06-26,457.261087492517,116.40755539186551,458.2300662750817,116.8778889490045,456.29210870995047,115.93722183472677
2024-06-27,451.58476719574537,114.04632255457359,452.54171732754344,114.50711577701645,450.6278170639455,113.58552933213097
2024-06-28,448.90592961221216,113.75653398507154,449.8572030379633,114.21615634460733,447.9546561864592,113.296911625536
2024-07-01,432.1225405187724,116.43543223650549,433.0382483817063,116.90587842736021,431.20683265583665,115.96498604565103
2024-07-02,414.97974604805466,115.51413740342338,415.8591267347421,115.98086119091211,414.10036536136545,115.0474136159349
2024-07-03,436.6571149590193,117.87717768107258,437.5824320070353,118.35344910604677,435.7317979110014,117.40090625609865
2024-07-04,438.3586684165732,109.17877985573027,439.2875912146582,109.61990623898589,437.4297456184864,108.73765347247489
2024-07-05,405.0736388068693,107.72177517430303,405.93202753076554,108.15701466995692,404.2152500829714,107.28653567864939
2024-07-08,464.68774562258704,113.84960614232246,465.67246218461776,114.30960455097845,463.70302906055434,113.38960773366671
2024-07-09,434.13614958792715,111.03535912468342,435.05612447580097,111.48398683831864,433.21617470005145,110.58673141104843
2024-07-10,443.313262252127,111.25082809538644,444.2526842954664,111.70032639072147,442.37384020878574,110.80132980005163
2024-07-11,417.64427442335165,111.18019952334146,418.52930149354256,111.62941245070863,416.75924735315897,110.7309865959745
2024-07-12,424.97331047722406,113.4556676596401,425.87386845662,113.914074397659,424.0727524978263,112.99726092162143
2024-07-15,415.01080414242557,116.10950654598086,415.89025064410424,116.5786358653587,414.13135764074514,115.64037722660325
2024-07-16,460.2704612046889,122.64215116367127,461.24581713010616,123.13767500675696,459.2951052792697,122.14662732058582
2024-07-17,425.4313429231649,124.52372275630191,426.3328715159238,125.02684890885278,424.5298143304043,124.02059660375129
2024-07-18,418.4829150613599,116.65718415339516,419.36971928908,117.12852631159086,417.59611083363814,116.18584199519972
2024-07-19,446.3205264538412,121.80749367833218,447.26632116978436,122.29964516794178,445.37473173789624,121.31534218872287
2024-07-22,451.0151670568713,122.45278909638621,451.97091015298616,122.94754784021016,450.0594239607546,121.95803035256255
2024-07-23,472.87505375526644,123.71384513303425,473.8771199848807,124.21369905276386,471.8729875256502,123.21399121330495
2024-07-24,412.68849243790777,119.50100036882564,413.5630177450442,119.98383269354834,411.8139671307697,119.01816804410323
2024-07-25,467.21257775563765,128.4568589847635,468.2026446718389,128.97587659682333,466.2225108394345,127.93784137270397
2024-07-26,497.6247094103664,123.40133201294917,498.6792224627294,123.8999232534057,496.57019635800145,122.90274077249293
2024-07-29,540.9571801443873,125.94144135016724,542.1035187333767,126.45029565865293,539.8108415553958,125.43258704168184
2024-07-30,570.395911396426,123.82278291050953,571.6046333955701,124.32307698287539,569.1871893972796,123.32248883814397
