Date,LONN.SE_0,SIKA.SE_0
2023-10-03,427.75076009174927,219.22168704837284
2023-10-04,449.05240672118987,223.33583011374344
2023-10-05,440.17906763830746,223.296279247161
2023-10-06,432.68483251049895,237.85024204560753
2023-10-09,438.86823621019516,234.47425384163455
2023-10-10,424.93402814516963,232.39667271765745
2023-10-11,423.68513749312245,232.0843343736296
2023-10-12,424.97033639581673,239.84657603113044
2023-10-13,405.14407254053185,232.43383371462804
2023-10-16,388.5084341906436,237.55220143835544
2023-10-17,370.99064110526564,241.1520217439644
2023-10-18,357.89887511054354,247.64115401029264
2023-10-19,365.0856234444392,246.4943635665907
2023-10-20,358.96127444516895,249.07776733775273
2023-10-23,361.1396259300297,252.34939780161355
2023-10-24,380.5011319753838,257.89513774848007
2023-10-25,370.6657266190503,262.42901655879314
2023-10-26,371.30140393539705,261.849330501817
2023-10-27,361.38341354945806,253.03500567096503
2023-10-30,361.31948626526525,253.95245224955323
2023-10-31,352.5243779477765,257.68364128103764
2023-11-01,355.2436969060716,259.99728018884554
2023-11-02,361.86687505451107,269.2450239042085
2023-11-03,356.8578733719585,277.46174914728755
2023-11-06,366.94526464347564,287.890902727375
2023-11-07,380.00638626786827,294.3974204135515
2023-11-08,384.60567503799194,303.35137637679355
2023-11-09,393.49420594935276,302.0567122949746
2023-11-10,389.7901651898309,292.57425341077027
2023-11-13,387.1083302355436,299.4306677723551
2023-11-14,376.43374856415164,298.80499877098123
2023-11-15,389.910999211515,298.62754305575544
2023-11-16,394.5441137253668,294.99572255213957
2023-11-17,400.84885489317264,299.66805288183355
2023-11-20,405.74055137697957,300.438666973763
2023-11-21,413.5583593529353,302.2826584352083
2023-11-22,401.55899626714773,292.2904357768971
2023-11-23,403.1883091381291,291.595924703709
2023-11-24,415.43954314283224,285.60477716000827
2023-11-27,408.47349307994205,276.6247214435679
2023-11-28,412.23929409384243,275.14625876736454
2023-11-29,417.056663396785,274.62320943022326
2023-11-30,407.83981678011173,276.26556714688826
2023-12-01,419.0600750476448,282.129840491386
2023-12-04,438.4530256669173,282.0224783669944
2023-12-05,441.2527822072127,286.6367854778546
2023-12-06,439.75274048399314,288.23175279874795
2023-12-07,417.06062820912615,280.0353833483462
2023-12-08,409.6507011460275,280.84609733469495
2023-12-11,420.72597772887434,284.2380843460593
2023-12-12,426.5276806988067,288.2515115483074
2023-12-13,418.25942795337687,286.58079242621216
2023-12-14,413.7413316685256,276.92119180057495
2023-12-15,413.56840834318155,277.7868556945272
2023-12-18,415.5277702825338,279.964511680774
2023-12-19,410.4531171574503,289.8244318183632
2023-12-20,417.85445617471754,291.3416408518107
2023-12-21,418.9463921745631,295.6177116807187
2023-12-22,426.8101803188546,294.37815703046135
2023-12-27,416.0767062720067,290.4324045179022
2023-12-28,418.96503151307104,291.15944432408173
2024-01-03,411.8530707312535,287.40070381369986
2024-01-04,399.625277906393,283.6821595066117
