Date,LONN.SW,SIKA.SW
2023-09-25,434.6489457390372,233.6935990847278
2023-09-26,435.39571964478716,225.92921343252456
2023-09-27,416.4340846135357,221.64606174425595
2023-09-28,419.26587228579615,223.22513176924187
2023-09-29,416.2957106962201,228.3071112172137
2023-10-02,405.2126731181482,221.54126286351303
2023-10-03,399.61918311385006,218.1296930659214
2023-10-04,395.23962560833064,216.13446645991408
2023-10-05,389.80382918437806,211.8307072329736
2023-10-06,376.8972957106784,210.17744749794204
2023-10-09,364.16731198099916,202.6423383438431
2023-10-10,362.5432914369366,194.1279111086403
2023-10-11,347.9824364836241,192.97714370106235
2023-10-12,355.08959648400275,189.38324853575986
2023-10-13,345.5809517804395,183.79069960340098
2023-10-16,351.63100193512065,182.44746197118232
2023-10-17,344.17889007381496,182.31884139804612
2023-10-18,347.7244753254292,185.10951350554902
2023-10-19,343.82092880596537,182.2234889772815
2023-10-20,343.43760573954694,188.33768486265632
2023-10-23,341.77052638709256,190.3594368563029
2023-10-24,347.346315045595,190.39739124291944
2023-10-25,357.32848283765645,198.87863747213098
2023-10-26,353.41182615150944,204.50208951265807
2023-10-27,347.41037567172157,203.0926509237741
2023-10-30,356.9027848820029,203.75915540797598
2023-10-31,353.1567943524031,201.507073903272
2023-11-01,359.2516856443566,203.18603882099623
2023-11-02,361.2408852924926,206.0183309382945
2023-11-03,365.61802791646016,206.07982307500887
2023-11-06,368.3375047263883,213.6844183607143
2023-11-07,373.6121519517986,219.42308239407382
2023-11-08,388.46796533377744,228.60497090110036
2023-11-09,374.3362222558975,224.40675328903814
2023-11-10,386.6117797298293,224.58663292911868
2023-11-13,406.3900315988492,225.66162790998274
2023-11-14,402.6866338571983,228.74194841940994
2023-11-15,415.2129444783477,230.9492877280887
2023-11-16,413.24376086515997,226.53759489861258
2023-11-17,415.6547310077402,219.65293177486026
2023-11-20,412.05856110318246,217.70644367614406
2023-11-21,404.768089945286,211.24625822166016
2023-11-22,403.9358453157626,214.40735758143452
2023-11-23,412.0170298988747,217.618680087366
2023-11-24,415.8891725619134,211.99679595263498
2023-11-27,426.3641203559679,216.80001988729626
2023-11-28,436.57539468563755,213.62279319919688
2023-11-29,441.35045938667537,217.07505577992836
2023-11-30,439.7080287895611,214.62506708018432
2023-12-01,440.69235365835056,212.255892201683
2023-12-04,449.84186545236855,222.26955379346398
2023-12-05,455.81103789597154,228.41644345976943
2023-12-06,459.1799128289727,233.06443687859644
2023-12-07,453.12570770322793,230.81145373184896
2023-12-08,457.38880406385465,235.03538102076894
2023-12-11,447.09686112193424,231.1762102711312
2023-12-12,438.15276947039615,231.4554204500446
2023-12-13,432.411230372671,228.62047501915197
2023-12-14,440.46160331080745,231.37440535228342
2023-12-15,436.3011164986073,226.09397589124677
2023-12-18,440.77125457496646,228.3105534752267
2023-12-19,443.16700706070003,233.33035544500765
2023-12-20,444.67996444393106,234.96906800068214
2023-12-21,427.62108867915197,231.99944914504832
2023-12-22,431.59945342348243,231.9738950175033
2023-12-27,419.2064202520066,222.3578433284324
2023-12-28,439.24948430226397,233.20921115480968
2024-01-03,440.3051667697975,231.36966480087497
2024-01-04,446.3025767694404,240.0182860511699
2024-01-05,452.88155333068215,238.2710663750259
2024-01-08,442.2807852856272,233.06183157603388
2024-01-09,436.98763032960045,234.72195224471372
2024-01-10,431.38830573358376,233.42508017167847
2024-01-11,441.56961816202937,238.10785037184922
2024-01-12,417.7416681696933,232.55618060197824
2024-01-15,421.73608391915536,232.576960366953
2024-01-16,437.010116858925,244.40685257063637
2024-01-17,436.20587155317855,245.9298860076262
2024-01-18,460.0839455832251,248.50164780024062
2024-01-19,444.4238068156159,246.1396610563776
2024-01-22,447.2129413416001,244.74791257802275
2024-01-23,461.258490879269,247.11800823384934
2024-01-24,453.52971047908375,241.5537729264911
2024-01-25,466.33795508320543,245.10132252764262
2024-01-26,462.00138830597894,248.7987654948743
2024-01-29,465.9025796624155,250.02708445291248
2024-01-30,476.90534933123735,249.24122795269892
2024-01-31,481.20187315261416,250.8329190529388
2024-02-01,465.92771082422695,238.83438597180032
2024-02-02,458.51007588971993,240.31981646628608
2024-02-05,455.51720801515825,236.2817531184294
2024-02-06,463.1568825304617,235.46198346043116
2024-02-07,476.3847943086865,240.1123693858678
2024-02-08,483.7750852424936,239.05243146986976
2024-02-09,480.41482724184357,235.1388294978087
2024-02-12,474.4701485812385,233.9968104913851
2024-02-13,468.5767162917416,237.39810706655413
2024-02-14,460.0420142086624,229.53396677495988
2024-02-15,460.03171060612505,230.33888532429538
2024-02-16,433.79265416981303,224.98538745560356
2024-02-19,435.8108497661203,223.65340017991312
2024-02-20,433.5536992908098,225.92288474724938
2024-02-21,432.70851493685313,222.63900993476955
2024-02-22,412.54250227854976,218.0029772158342
2024-02-23,406.17096759527396,216.58345017885142
2024-02-26,413.1822813705106,218.2316255984694
2024-02-27,413.8996344161191,216.03625244453067
2024-02-28,425.671179102237,219.513079760297
2024-02-29,413.3864900019371,216.7210322023738
2024-03-01,420.01600211045803,215.21540547649153
2024-03-04,416.0425849844509,210.22968835916504
2024-03-05,418.05530034764297,208.28579750325164
2024-03-06,403.81425932157845,207.52714057672526
2024-03-07,395.81333688829704,216.02745143504217
2024-03-08,374.5278933560578,217.41804759827806
2024-03-11,384.3475979936843,212.245687723761
2024-03-12,398.5204939326281,220.1771817358165
2024-03-13,400.30404513587615,222.7611034002402
2024-03-14,384.6890193610096,215.36189460959162
2024-03-15,383.4058939091116,211.39349008818542
2024-03-18,384.638102563051,216.25538369501717
2024-03-19,393.35909661947284,220.52781234342848
2024-03-20,407.56995172932045,220.50730542588306
2024-03-21,409.9354141616923,222.56558020702533
2024-03-22,413.97799942801,230.5978547928099
2024-03-25,393.1891901879637,226.26133817062833
2024-03-26,396.5886653503941,224.4105371979724
2024-03-27,394.9847932389443,223.56336946216226
2024-03-28,392.8881695639828,221.87857536337518
2024-04-02,391.71373709254715,223.18289999314283
2024-04-03,378.6970414004914,220.7962429723408
2024-04-04,380.5102130725969,216.79519470168668
2024-04-05,381.200420426523,215.3116223135298
2024-04-08,388.1585651601209,212.72076429031472
2024-04-09,381.5136707592557,210.10525221700192
