Date,LONN.SW,SIKA.SW
2023-09-25,428.2740736208986,243.3452056637967
2023-09-26,422.1759638207085,238.86111347570798
2023-09-27,410.42967721008625,234.41583855613507
2023-09-28,417.116948440348,234.51839507906527
2023-09-29,421.2540498936653,234.44545285627981
2023-10-02,420.3639480788652,233.5637898380496
2023-10-03,429.06959622802674,234.47368698759024
2023-10-04,442.63725249206635,231.82010180027478
2023-10-05,419.78861437942567,233.0084615468022
2023-10-06,427.841440935808,230.7866565794605
2023-10-09,417.3353802632016,227.13732670635054
2023-10-10,418.9409950027674,232.91409662784238
2023-10-11,416.9858098222196,229.20357135485656
2023-10-12,431.6873247006237,230.1978431213971
2023-10-13,412.27458539709187,225.05173810870977
2023-10-16,392.8168788957513,218.98221312990162
2023-10-17,398.61122058739426,217.05379120140256
2023-10-18,400.44869471839274,212.46513504371188
2023-10-19,400.0362687318819,210.13483540263906
2023-10-20,407.5072378380441,209.01065399324085
2023-10-23,407.7975149003149,206.51539575174144
2023-10-24,404.30359428203144,200.13541286723998
2023-10-25,413.8879348694371,208.03070758469275
2023-10-26,415.49079786632507,216.35641875110522
2023-10-27,403.12580354555047,212.1184543553449
2023-10-30,407.4213397336327,214.7154545033368
2023-10-31,399.654975848725,218.7629019473189
2023-11-01,381.6756664628653,213.41827007795487
2023-11-02,361.40740931740896,208.26451310560554
2023-11-03,370.8692692997605,211.68876080564252
2023-11-06,382.8693558689972,224.8718152853584
2023-11-07,396.7523420383004,228.57554598550854
2023-11-08,389.7962270403146,226.7885264615126
2023-11-09,400.95469865452475,226.82186007489662
2023-11-10,401.3213233184046,229.17874431875458
2023-11-13,401.9206174420728,229.68986777691202
2023-11-14,389.9192853923872,226.6822687406751
2023-11-15,372.5532251481029,220.53604432931618
2023-11-16,382.1809394572227,226.9084801307012
2023-11-17,387.2048521060524,231.30394374638254
2023-11-20,399.72468010835104,237.90335469836896
2023-11-21,395.6576719828681,240.31622801548284
2023-11-22,403.3948519845437,243.52488687816802
2023-11-23,409.27766908246247,249.48914028952223
2023-11-24,417.0659369541855,248.32885724081345
2023-11-27,404.60526684970563,247.34178017902929
2023-11-28,405.9801739397979,247.56318363250412
2023-11-29,401.26841402954386,244.16795972111873
2023-11-30,400.8049322145282,245.87922383981106
2023-12-01,412.07004812363454,248.30859455393147
2023-12-04,417.50660973695193,243.00359002807375
2023-12-05,402.2748831234849,236.22479779801552
2023-12-06,406.24311224731514,237.7082629237921
2023-12-07,409.0854589166946,246.2359527613129
2023-12-08,397.7447832060773,239.2820038786007
2023-12-11,384.2219815960477,231.30411099971624
2023-12-12,365.80073734743337,224.2171001016122
2023-12-13,368.98887696402875,220.5283245325722
2023-12-14,372.3774211065382,225.34875628252038
2023-12-15,375.6516898307069,228.29423214817731
2023-12-18,386.64911555408906,234.66497442453152
2023-12-19,379.58540756417136,234.02859957530126
2023-12-20,391.57270347148807,237.41336183526695
2023-12-21,405.89356487009405,242.1130734287935
2023-12-22,409.978102996612,242.46944367985196
2023-12-27,401.2840176923198,245.60926019720767
2023-12-28,410.91905196446817,250.14724630469547
2024-01-03,412.676168899795,260.51038824661657
2024-01-04,398.0171918282372,250.68254541582584
2024-01-05,397.66702672728024,256.42602026104726
2024-01-08,416.11626848684085,266.06856903675543
2024-01-09,408.2054281790479,264.09927779565214
2024-01-10,398.4890056409539,258.9313941193733
2024-01-11,406.8126837692237,260.16871673011383
2024-01-12,414.6395808861901,265.55822008187323
2024-01-15,423.2288627601794,275.79269281644616
2024-01-16,425.28955212896307,273.49607916638416
2024-01-17,400.44706869767384,271.4282013464414
2024-01-18,380.8101678829955,265.47700296469924
2024-01-19,388.36943412085253,278.02791202426175
2024-01-22,401.939165111907,282.2939225428532
2024-01-23,411.13832109032614,283.1210997791377
2024-01-24,404.35110612492593,271.25152190560436
2024-01-25,412.5095546716153,276.83719527313315
2024-01-26,406.18922945407604,269.6579901656418
2024-01-29,416.7941408570081,282.85680139150094
2024-01-30,415.89530098300423,287.49754006338657
2024-01-31,413.19487244322386,296.25009546387247
2024-02-01,416.9439238860276,299.6717635389265
2024-02-02,413.602513149806,296.60293347064277
2024-02-05,413.89252566258244,287.9436267683904
2024-02-06,418.9334536752327,289.32877459333224
2024-02-07,431.19210372546155,284.69297334154413
2024-02-08,444.23676972188827,291.59754484276164
2024-02-09,453.9502537319487,295.58680138545833
2024-02-12,438.28709211682565,288.465263768645
2024-02-13,432.5153062840776,289.36351347523635
2024-02-14,426.68784690349474,281.46634416805597
2024-02-15,437.0941142796885,284.25133173848127
2024-02-16,445.38881568602613,284.02574853668057
2024-02-19,443.9233178997576,277.29232784476216
2024-02-20,443.96235978583,281.3312031754901
2024-02-21,449.9265220847014,286.16377915150946
2024-02-22,452.8754702893846,291.5494575129253
2024-02-23,455.46130138359194,292.377482444215
2024-02-26,463.989833263307,288.7036102210994
2024-02-27,450.5431530181898,277.78504607738444
2024-02-28,460.99591737996263,276.76960250648335
2024-02-29,449.6810677844348,273.2394168034594
2024-03-01,445.3252358617086,269.44451791946176
2024-03-04,443.1905595333677,275.353483656506
2024-03-05,455.32140126937526,280.4698194559745
2024-03-06,432.38036824592183,268.0031435488054
2024-03-07,438.747510801994,277.91984077705274
2024-03-08,455.4489972799662,286.0654175159123
2024-03-11,465.97652098258186,279.59675155785294
2024-03-12,481.8909962443846,287.5426819871266
2024-03-13,495.231635765786,298.0820159431726
2024-03-14,504.00505285803,310.5338309909732
2024-03-15,505.1682370227687,309.059770414483
2024-03-18,498.90176771859535,317.81029338875106
2024-03-19,495.07715268608183,317.07797676536575
2024-03-20,473.7325620498882,314.6057725004148
2024-03-21,479.6311007389318,317.85376193743144
2024-03-22,470.12309496709685,302.304827594646
2024-03-25,451.5735160779846,297.2424114710627
2024-03-26,435.5918754118658,287.91168282759367
2024-03-27,440.980308039311,279.4491954589954
2024-03-28,441.49320598360725,283.0784819854204
2024-04-02,461.5786549101606,285.4968861831681
2024-04-03,467.77562558582514,281.86644269794454
2024-04-04,481.17343024465504,278.38495973233694
2024-04-05,482.5789152031568,282.28523965774264
2024-04-08,485.8051868130249,288.2795220347453
2024-04-09,493.25521010401866,291.4526298433465
2024-04-10,486.1404905222085,298.50400660733123
2024-04-11,510.2933994811479,300.2812167903219
2024-04-12,520.6770862976556,306.3116246277954
2024-04-15,522.7307567885108,305.2946372754824
2024-04-16,512.1126331374012,309.6597471520369
2024-04-17,524.1550986963722,310.05001664948463
2024-04-18,516.8002295908257,305.17382871714904
2024-04-19,505.99097450308466,302.94964996918395
2024-04-22,514.2099830022938,295.41415711052144
2024-04-23,521.5107165696122,295.58987669723984
2024-04-24,531.989550137472,294.4713583252014
2024-04-25,524.3302116889412,296.8587016519718
2024-04-26,532.8050564354073,298.6468947162214
2024-04-29,526.2006525694387,295.4375839030921
2024-04-30,541.3051933006591,305.57523692330045
2024-05-02,518.6967685915175,293.94299226313495
2024-05-03,523.838933453167,300.03209788091493
2024-05-06,534.092301104189,307.28481404638495
2024-05-07,530.2564325292363,308.5720179838255
2024-05-08,541.8502660034279,316.39395485169774
2024-05-10,545.5170216837719,321.2987935694004
2024-05-13,545.8579688227702,320.26436691186154
2024-05-14,550.2345876553741,333.2383071046146
2024-05-15,561.0193929854003,334.43250729338934
2024-05-16,585.1661422192077,341.77008095132487
2024-05-17,585.7396215246367,341.4648743418944
2024-05-21,601.583311285377,354.74723014647105
2024-05-22,616.8826667164155,360.88186384326673
2024-05-23,605.8855013650611,368.21850741200836
2024-05-24,597.6376947812203,360.40333304085186
2024-05-27,617.0348016410437,350.9700273537512
2024-05-28,624.1045408770942,356.5535770432988
2024-05-29,627.0904255646849,358.9006426615142
2024-05-30,617.8000291642486,357.9218218266024
2024-05-31,620.7858266836835,359.288046952957
2024-06-03,611.616366546826,361.0042938756024
2024-06-04,624.0439764469237,366.4713624063035
2024-06-05,605.506277127915,346.10336137818143
2024-06-06,591.9813669348379,328.08905444188537
2024-06-07,576.3601627986675,323.2356002212863
2024-06-10,584.1473382020516,320.72695322536646
2024-06-11,570.303898865384,307.7635327349645
2024-06-12,551.2229703939976,305.283957278544
2024-06-13,558.0144738195872,314.5708481286824
2024-06-14,544.4651355281302,300.06089015192265
2024-06-17,553.8206706642641,292.4624172632864
2024-06-18,578.4262221698096,306.4097114656635
2024-06-19,584.5722598279308,321.3725017788356
2024-06-20,579.9576209489082,318.3807623479724
2024-06-21,576.5129631995708,309.796401008003
2024-06-24,572.7947730796728,309.32761056867975
2024-06-25,580.194010244714,306.09691093706857
2024-06-26,571.2984911131537,299.61448965344783
2024-06-27,546.8140301163785,297.5839243704831
2024-06-28,540.618178600695,300.56454613277117
2024-07-01,532.065311268654,303.7839822798301
2024-07-02,546.5457805894323,301.5388018975953
2024-07-03,541.7211300212057,291.3843696167781
2024-07-04,540.7237364180153,285.08621049718806
2024-07-05,559.7121180488948,289.4708870051935
2024-07-08,563.3462050508122,283.5985037236611
2024-07-09,577.5863635520735,294.0899667616662
2024-07-10,571.7660703809942,291.4653355243704
2024-07-11,569.7201033985327,288.2445638703227
2024-07-12,571.9458442811466,293.3905379992183
2024-07-15,565.2743342397656,297.2315302578235
2024-07-16,564.3385277332648,299.32399643183965
2024-07-17,602.6172633593568,314.8097404213558
2024-07-18,617.9939066941438,322.57101365788225
2024-07-19,622.0691007113629,318.22432808616685
2024-07-22,627.9852039745285,317.361121397955
2024-07-23,634.6271402590676,306.2888537309877
2024-07-24,645.1901506566802,313.4200421796194
2024-07-25,658.858111433125,314.77264906188134
2024-07-26,649.3398987006524,313.0318130171253
2024-07-29,654.3248433297408,319.84488795337603
2024-07-30,664.468933980515,318.1981984474079
