Date,LONN.SW,SIKA.SW
2023-08-28,464.96658435813845,231.7117457880106
2023-08-29,466.0874797942311,230.27049482277923
2023-08-30,473.77599937669555,233.15014337649168
2023-08-31,461.1463285675042,221.97720669803454
2023-09-01,478.86030107575624,229.91556734284856
2023-09-04,477.66590824886157,223.84177362032747
2023-09-05,478.67142841074207,218.85817289525465
2023-09-06,495.27379953387214,224.83424515600188
2023-09-07,483.61195198721555,221.6912367556364
2023-09-08,469.08936332360304,219.80923586102213
2023-09-11,485.9720109422589,221.40057013888622
2023-09-12,486.58080546723835,223.17391488205473
2023-09-13,490.2193864608565,226.34717191672598
2023-09-14,492.41323749348703,229.83354751916016
2023-09-15,492.085386660703,231.15378621364806
2023-09-18,498.0254798342341,228.39310527986044
2023-09-19,505.5997704257982,230.53156170594087
2023-09-20,518.1450477990833,229.3382321162611
2023-09-21,522.0535728011263,231.39083481674476
2023-09-22,522.5175190549999,234.84760623312235
2023-09-25,510.5817241910636,234.59746812556713
2023-09-26,509.04345751904845,234.76316127766626
2023-09-27,506.4334431340602,237.47592809344002
2023-09-28,525.3776146168817,240.94277798991482
2023-09-29,496.0993288488399,235.80359148601656
2023-10-02,506.01038741200136,242.60289961156536
2023-10-03,502.3757737499601,244.52323273521793
2023-10-04,488.0305622555964,243.7350161827935
2023-10-05,491.0513459982121,248.17400616427923
2023-10-06,481.41146623498173,245.14083384508265
2023-10-09,493.68549936049897,246.25721322455306
2023-10-10,512.0497191180428,249.19049012317606
2023-10-11,505.80946860206086,246.1424576422308
2023-10-12,508.82002469925885,241.23039564553196
2023-10-13,517.4949278520681,246.11708893212614
2023-10-16,532.1580098483022,249.13429092936516
2023-10-17,530.215270879346,253.0673508322807
2023-10-18,540.8701947214342,253.1320105726585
2023-10-19,546.7852293334712,249.2001678877407
2023-10-20,555.4140813651095,245.0859929565671
2023-10-23,556.4157539532686,244.53187799644016
2023-10-24,562.0218688795626,245.65367163153238
2023-10-25,551.0344780252849,239.502591637283
2023-10-26,552.9903040077396,240.84133664278917
