Date,LONN.SE_0,SIKA.SE_0
2023-10-26,311.4578713934971,202.6024517839579
2023-10-27,292.3805560221328,196.5574135283464
2023-10-30,289.9576937899023,198.5998843623953
2023-10-31,280.740526099243,199.71993014293594
2023-11-01,274.68969533006566,206.12072489252384
2023-11-02,281.0794860367671,213.512535042705
2023-11-03,284.9303050930402,205.82617203380772
2023-11-06,271.474927913218,200.6126784032064
2023-11-07,280.02105712028003,205.87280297077393
2023-11-08,288.0469485361395,204.23212292494077
2023-11-09,286.126883800129,205.92080671245287
2023-11-10,280.55460657156584,197.90440132522247
2023-11-13,279.18385629792414,198.0798536323138
2023-11-14,285.942133194718,210.33024520517753
2023-11-15,277.2275285621201,206.07977243051675
2023-11-16,282.81331454558614,205.4076194261698
2023-11-17,292.0867661637831,206.17952526226847
2023-11-20,290.870455050352,208.86946187724226
2023-11-21,296.822351118866,209.4077298302648
2023-11-22,287.4965933310791,198.3488782848361
2023-11-23,282.3357379711793,198.4129022171228
2023-11-24,294.768062096989,200.20807001016433
2023-11-27,287.9959667959058,195.7952848561588
2023-11-28,286.5295184297878,208.69994063174065
2023-11-29,286.99418888173864,209.35353055941945
2023-11-30,291.9573236351992,209.1771002742694
2023-12-01,291.91237545887,211.1790497595405
2023-12-04,294.6076326828249,217.82687361293864
2023-12-05,292.39153407142936,218.7166441025576
2023-12-06,295.7371591591948,218.8731417639485
2023-12-07,292.6520562971198,218.58647399493702
2023-12-08,295.67010627938976,221.58454187387593
2023-12-11,296.3047307488497,219.50853375259538
2023-12-12,298.87556935601395,223.74638306899814
2023-12-13,291.69358034242725,224.18903773585205
2023-12-14,295.2707885076167,231.018432560622
2023-12-15,293.029416652791,230.53364781719768
2023-12-18,291.71908043623705,233.74914237990643
2023-12-19,283.9044570591883,229.18342000805606
2023-12-20,292.2163731193348,233.6771658924489
2023-12-21,286.06138171129123,231.7056590920469
2023-12-22,284.57449319031286,231.93303956529897
2023-12-27,291.5650006240191,238.92162650470402
2023-12-28,292.5089365226151,242.46187742809187
2024-01-03,291.33513939803385,238.90730338814896
2024-01-04,298.66788353841395,244.08047660119084
2024-01-05,287.4868645953636,240.81272865780826
2024-01-08,285.7989006900846,242.3213292651527
2024-01-09,287.661249896363,241.19145206832067
2024-01-10,285.22911838996174,240.12142709165906
2024-01-11,281.7188709270237,242.05419008848904
2024-01-12,281.9547857629013,242.55211959457844
2024-01-15,287.59241518857556,242.22142060264207
2024-01-16,284.4189548301949,242.0722985755618
2024-01-17,289.86409640241936,244.72231758872627
2024-01-18,289.62302389032186,244.09749118442437
2024-01-19,291.95008555382765,244.13092904514224
2024-01-22,293.5484736087332,243.82747346983092
2024-01-23,292.5400462180895,241.8497218623033
2024-01-24,291.0993070993736,245.19773667044808
2024-01-25,293.4680627606957,249.6345742682679
2024-01-26,294.2129958288964,249.06531255266827
2024-01-29,291.9001213176676,246.11916138450263
2024-01-30,292.4473702075806,249.6170562173335
2024-01-31,295.0023772413398,254.3008077448679
2024-02-01,299.0147143327205,256.8678955075319
2024-02-02,305.3506575656,257.01339706494355
2024-02-05,305.5219744479957,254.26207778790697
2024-02-06,306.28562030069673,255.0671552422166
2024-02-07,304.4551166607838,254.6749442669356
2024-02-08,306.2925185869205,251.92796388338434
2024-02-09,306.2993822676452,250.38059531973227
2024-02-12,308.6225997866694,252.2466903555445
2024-02-13,312.7370460014139,253.94838529732965
2024-02-14,306.9165347750598,249.87978677956832
2024-02-15,306.6576492080141,251.77846545975981
2024-02-16,312.5911220321548,251.66932030946973
2024-02-19,311.460686226664,248.76204493260803
2024-02-20,309.1435643589288,247.0261903175301
2024-02-21,312.7397081115417,246.20046753689914
2024-02-22,311.2555172061764,244.50104793628816
2024-02-23,308.046070547425,238.36108594889527
2024-02-26,305.2940531369155,237.89516802945963
2024-02-27,305.43586443713383,239.71381681167983
2024-02-28,302.9480799636911,240.01700789696238
2024-02-29,301.60796277113144,240.90525054826762
2024-03-01,302.4449625309619,241.59171453849078
2024-03-04,304.15767877955693,243.91927077395854
2024-03-05,303.2275960772457,245.68588138649233
2024-03-06,303.2377106226991,247.2842903773154
2024-03-07,298.73517458773034,243.8651085039601
2024-03-08,299.5847743419228,244.22381281112015
2024-03-11,300.6270288908236,241.99524909143364
2024-03-12,298.10567177206667,241.29487467991976
2024-03-13,294.808364835115,237.9455738068085
2024-03-14,293.6424861018287,239.36688318390523
2024-03-15,296.05747621416435,238.18077324705246
2024-03-18,297.2172492773027,237.76885948171181
2024-03-19,292.26940123975777,235.01033106185557
2024-03-20,292.9270445103108,238.03902216913045
2024-03-21,293.1789980098522,236.90746465605085
2024-03-22,294.84325404652714,237.4603861008318
2024-03-25,291.3134541248662,235.26636130065882
2024-03-26,292.4837774051486,238.26976807220353
2024-03-27,299.6418026928507,243.3412382358347
2024-03-28,300.55381907940534,244.1041108636784
2024-04-02,303.7389024751087,244.67315563489504
2024-04-03,303.1113527918892,242.45784645743058
2024-04-04,298.6018076754674,241.57457791004353
2024-04-05,296.6866797305154,240.87654402005649
2024-04-08,297.1592493568383,240.93699392788443
2024-04-09,295.0632721917068,237.92767878626702
2024-04-10,296.70847075663585,236.14764372931032
2024-04-11,298.59755720806686,238.71036651658986
2024-04-12,300.2573773483498,236.9883887212186
2024-04-15,301.08106081258114,238.03930092887396
2024-04-16,299.7485585370367,239.51717927199076
2024-04-17,297.24232459364526,235.19895731799895
2024-04-18,296.60157634825856,234.0639696199208
2024-04-19,297.25839675475896,233.75554160421618
2024-04-22,298.0723931565108,234.27005851385852
2024-04-23,297.18656403549636,234.94954429731476
2024-04-24,295.8992808492525,233.0379519578317
2024-04-25,296.35988862467923,235.04119940102987
2024-04-26,295.11729883282015,234.3201435082048
2024-04-29,294.74774239928905,237.38584172107466
2024-04-30,294.64918624106735,235.88193248067262
2024-05-02,297.82566770547277,232.543002197649
2024-05-03,299.5692890296397,233.93749476982728
2024-05-06,301.29151719165026,231.18960934122296
2024-05-07,298.39767357893874,229.82061700255275
2024-05-08,303.6909505386023,232.19509690680553
2024-05-10,306.9845563828118,233.50550476027715
2024-05-13,306.4377707486994,233.07198248860038
2024-05-14,308.4813504313633,233.5309251159267
2024-05-15,305.5734071696585,230.29197172434064
2024-05-16,303.8855095666274,226.43458012807088
2024-05-17,303.36500046274034,226.59855724707575
2024-05-21,302.03562803393675,226.65252060659003
2024-05-22,301.71618701397574,225.06167419279748
2024-05-23,303.09394820294096,225.78539736015182
2024-05-24,302.5826924861551,223.48784045351323
2024-05-27,303.9511803166865,228.23745173396233
2024-05-28,302.93861969515183,227.78748833279903
2024-05-29,305.4676325751395,230.448946426077
2024-05-30,302.2389363388793,225.93846865923973
2024-05-31,299.3639743658649,226.5389086493109
2024-06-03,297.9134075376899,225.81687723742934
2024-06-04,297.7456592733897,226.52439254844055
2024-06-05,298.58192930297724,228.15512286495434
2024-06-06,296.6104998974116,227.47619667373985
2024-06-07,299.3343398180904,224.22132814692313
2024-06-10,296.63894231641547,222.62348049710866
2024-06-11,297.5410233388591,220.98936894253515
2024-06-12,300.81429023675844,223.2264541583963
2024-06-13,304.838383891869,223.8642882623748
2024-06-14,307.68330495811836,223.36653142904294
2024-06-17,307.2629610371196,225.20102274325833
2024-06-18,310.40398978269707,225.86279787002425
2024-06-19,313.01839787504497,226.90119629925192
2024-06-20,313.30563640440545,222.9428258350247
2024-06-21,314.5195110733785,224.94492565968642
2024-06-24,317.1976872106889,223.35451205646328
2024-06-25,318.69856456500537,221.16145074183143
2024-06-26,320.864638605347,220.08399089796094
2024-06-27,316.5300003554916,220.19180705348316
2024-06-28,318.2026189424305,218.31286194022348
2024-07-01,316.0482090246211,218.0844298671278
2024-07-02,317.81479250479583,222.42535582597176
2024-07-03,320.36682868884884,223.16535177754557
2024-07-04,320.1070653054842,223.43741209369793
2024-07-05,320.24028735653127,223.1763083544858
2024-07-08,320.255223685596,221.9395041477097
2024-07-09,320.355408755329,223.78266517487032
2024-07-10,320.3656157556432,222.09721533022525
2024-07-11,321.91651607396415,221.53263054904045
2024-07-12,320.85377756748795,222.41786721728653
2024-07-15,325.16171676610946,225.60272247074707
2024-07-16,324.70364374934746,222.03065308727508
2024-07-17,324.9799678754158,225.87162317319343
2024-07-18,328.9428803678918,228.90819448596778
2024-07-19,335.13003289398694,231.1165520128419
2024-07-22,333.21684251451063,227.58435130979794
2024-07-23,332.7924584081747,226.9617581769031
2024-07-24,331.19939498463594,226.25993884724738
2024-07-25,332.84109500323024,227.85031215834758
2024-07-26,329.79824333914996,230.00804386038484
2024-07-29,330.5378072181525,230.65173087575826
2024-07-30,331.7526695215339,230.50597716889033
