Date,LONN.SE_0,SIKA.SE_0
2023-08-29,432.1496092314276,249.8767341230572
2023-08-30,402.08760232364,248.0188718872612
2023-08-31,416.48786716817847,257.5001188553274
2023-09-01,388.32387017908263,257.171933096828
2023-09-04,380.8088745919934,262.30848700555305
2023-09-05,335.4466350590342,252.12427822894387
2023-09-06,390.30637958926127,300.67351921278686
2023-09-07,323.7273032692344,253.6350061120243
2023-09-08,332.33786945284663,270.57371982719576
2023-09-11,399.0668014855018,284.9758536353328
2023-09-12,386.12973518482846,259.5446829570769
2023-09-13,431.167001291965,231.1542350155106
2023-09-14,449.7272903191177,253.91899488463577
2023-09-15,428.7138644498842,258.5079617081136
2023-09-18,487.248506370013,237.70925989636606
2023-09-19,517.6748911440553,288.8773223131968
2023-09-20,519.7276420918538,301.43867894989774
2023-09-21,503.31152538751155,308.42861984504884
2023-09-22,582.044141142831,325.73738479939715
2023-09-25,676.5686398995706,307.0229291185892
2023-09-26,591.0200000468743,227.83960517510377
2023-09-27,483.62346719218215,194.74585129993903
2023-09-28,459.01014888608717,178.81057660145973
2023-09-29,408.2554434945555,157.42117281711458
2023-10-02,401.4711673720442,148.9754405237282
2023-10-03,379.31606154304137,161.20103882354314
2023-10-04,354.0000085405729,176.06166979770555
2023-10-05,383.4520662229332,159.54770923286486
2023-10-06,481.90694512959254,168.59342804864886
2023-10-09,629.598522239954,204.95736236404875
2023-10-10,595.5269200975634,208.82023358329843
2023-10-11,532.3585750065979,200.03947093755855
2023-10-12,491.68025157611396,212.56684736845114
2023-10-13,511.2187067760488,199.58543810329022
2023-10-16,435.530255183165,173.80436727662982
2023-10-17,493.5340840210612,167.69434519361133
2023-10-18,520.4553822935694,172.59411311209044
2023-10-19,594.7615436068531,169.86521376818877
2023-10-20,610.6998230319167,177.30527385609537
2023-10-23,599.9080742011771,188.6599348636217
2023-10-24,570.6978473712526,186.44752293093364
2023-10-25,520.4173872124094,161.5440145823104
2023-10-26,511.0283686114839,165.52959779298448
2023-10-27,474.50378761222544,148.96919191037827
2023-10-30,436.07496134521296,172.64700428929163
2023-10-31,409.0056360662457,180.29377579296232
2023-11-01,440.34710832766643,185.54414692788035
2023-11-02,448.5215346140068,190.02821697261138
2023-11-03,393.6309753484079,185.88898627123345
2023-11-06,386.17249131090006,163.34043361108658
2023-11-07,329.373172544048,155.2468585341777
2023-11-08,383.95488964758454,153.69332433817056
2023-11-09,378.8276667274989,155.47866189802062
2023-11-10,341.75960729675637,151.65574423473535
2023-11-13,322.9640432405956,153.05597092563033
2023-11-14,319.62552850845736,143.33488434762475
2023-11-15,357.6927919593983,140.0531309555899
2023-11-16,345.49060897902194,137.4359889886875
2023-11-17,331.81468782810197,146.37267453618136
2023-11-20,338.3823917957958,159.15093414300782
2023-11-21,325.80302646725386,125.98360725681836
2023-11-22,290.84011095412086,125.62386848964553
2023-11-23,295.05690765036167,121.99123822551144
2023-11-24,314.9348758385817,129.67028183416662
2023-11-27,332.2406680991683,142.03397890275548
2023-11-28,329.19932548868627,159.21359877501519
2023-11-29,328.68314275792085,171.94497356233083
2023-11-30,307.37128054202583,174.496584603803
2023-12-01,311.47147589560865,168.79881433671594
2023-12-04,316.31684212586475,175.29448773887202
2023-12-05,260.1436230377296,164.87271650003126
2023-12-06,248.27033381414316,153.5653546125306
2023-12-07,246.15417099166655,148.30219619109573
2023-12-08,256.26967968794685,139.99988548754223
2023-12-11,295.26146755830587,141.21729183772703
2023-12-12,292.7976319111244,142.66552766012924
2023-12-13,256.83626421970314,146.4264855965365
2023-12-14,247.79707675821632,165.64351147328557
2023-12-15,232.16890544186356,154.84821089271156
2023-12-18,286.3711064961799,156.73446232594665
2023-12-19,273.85078489750737,159.5876128214895
2023-12-20,223.43692153931562,146.22389063169112
2023-12-21,200.0806915766088,153.8799274982855
2023-12-22,221.75648183950543,133.66663514362543
2023-12-27,200.69979447469737,146.40251380193263
2023-12-28,213.1301480587184,134.31837664122259
2024-01-03,192.99648923276158,128.09389536513478
2024-01-04,183.75661823802267,138.6070260031261
2024-01-05,151.57486136513594,118.68471797360334
2024-01-08,140.9691967832482,123.67200091037486
2024-01-09,176.8901431336587,128.07845854948775
2024-01-10,181.29067346912134,119.42937205710136
2024-01-11,224.32556551637524,121.6299001103324
2024-01-12,286.9746116810481,142.01142142190605
2024-01-15,354.90435982743384,169.62133796026282
2024-01-16,370.72240557072945,184.68735772439535
2024-01-17,321.5793981852978,166.9771370624317
2024-01-18,324.4032257959259,146.8027366500601
2024-01-19,331.47603738890376,140.45000974361795
2024-01-22,336.60507975155235,170.20546554449493
2024-01-23,282.4732169876354,198.51954982871342
2024-01-24,352.28837452252236,233.19739827115382
2024-01-25,446.56779034346334,286.04996020196484
2024-01-26,496.7037888409327,277.76698268972825
2024-01-29,515.3886029711882,274.9766567545332
2024-01-30,494.13047324130065,284.84315793633886
2024-01-31,505.87052679956514,270.2672868071023
2024-02-01,418.38973344932833,248.16247161021252
2024-02-02,454.19669518443493,267.7961554006973
2024-02-05,341.012382822682,230.3371651759885
2024-02-06,398.85433165086647,214.29811348911363
2024-02-07,364.6971885903687,213.65258642959228
2024-02-08,412.6769876831172,200.01579124879882
2024-02-09,408.1083111974267,198.4812693408832
2024-02-12,367.16000767444183,186.32888793553406
2024-02-13,376.427423637211,176.060809630919
2024-02-14,366.3370243368604,182.1833032546467
2024-02-15,357.9832593579375,192.75030026525127
2024-02-16,335.44934661598467,188.93492482698792
2024-02-19,383.1148063252626,178.8597436669126
2024-02-20,380.7793011275595,173.41028882285957
2024-02-21,367.26071067488925,157.06823700680286
2024-02-22,372.4703129986361,165.36207714036095
2024-02-23,372.2716915634472,181.22433221850807
2024-02-26,374.69539433420823,192.19400820497455
2024-02-27,339.99932239540004,174.43055098877988
2024-02-28,352.6821567715334,187.11773043710568
2024-02-29,336.07431085324447,179.00012716157306
2024-03-01,316.7135067998767,167.42224596058293
2024-03-04,301.5774244840966,191.25865987277936
2024-03-05,254.5574407278242,188.1865725637845
2024-03-06,246.2054205422174,199.8436476133472
2024-03-07,194.81199998188126,193.96680110799895
2024-03-08,215.86615264150402,197.3830773378782
2024-03-11,218.55300137796087,217.82580067061485
2024-03-12,258.4614083007741,201.22137344479475
2024-03-13,234.28938316034146,198.25590171586168
2024-03-14,247.3716979407635,189.97585437150775
2024-03-15,279.9927235481682,202.51907633258782
2024-03-18,307.44560890929245,211.95323459597606
2024-03-19,298.03433299363127,186.03165174893672
2024-03-20,318.56544459245373,206.87743857450778
2024-03-21,309.1369501950616,223.2622921381437
2024-03-22,345.72696733020314,251.34457680283353
2024-03-25,311.455056127072,243.32449437737608
2024-03-26,355.80409371467147,245.8194216427237
2024-03-27,367.88619357123116,266.49961262055547
2024-03-28,443.6032613525225,287.1479254079968
2024-04-02,436.5690273704259,315.63689480987324
2024-04-03,556.140123235008,309.9956815700099
2024-04-04,470.7288790845615,314.3269337665226
2024-04-05,483.4830775225905,337.4089731419977
2024-04-08,428.09917076723906,308.438270537847
2024-04-09,394.897758669572,293.5130385835814
2024-04-10,400.5559614873367,295.3407273152362
2024-04-11,387.2522837764852,278.51578699661627
2024-04-12,346.494193835222,257.6921157467315
2024-04-15,330.6518110882397,213.65870195410267
2024-04-16,317.4988234289445,191.68498959957486
2024-04-17,316.5497128095601,199.56420684926846
2024-04-18,287.45176025248844,195.85567974088684
2024-04-19,277.64077991663135,183.69799888586033
2024-04-22,267.8269258406714,173.7805896284785
2024-04-23,261.47826962271375,166.4450697496839
2024-04-24,249.59743593963745,163.74538028575583
2024-04-25,288.8171380659141,164.28090422431904
2024-04-26,303.03482445689815,152.36623104473378
2024-04-29,236.8614226377375,128.3330594569838
2024-04-30,244.64486031879377,130.69488060143382
2024-05-02,238.34605011871022,119.6247400559765
2024-05-03,227.33758772715544,116.05116935338438
2024-05-06,229.11136471596203,110.83239570231646
2024-05-07,187.59037505592278,104.47908091689068
2024-05-08,149.68606110006644,95.65677066328635
2024-05-10,145.82070835612615,107.2398759843607
2024-05-13,138.202226932703,111.0859811990677
2024-05-14,143.94518200241666,105.96548478248097
2024-05-15,135.995955026207,104.85993019257762
2024-05-16,127.52069055239544,117.34769746513045
2024-05-17,146.9101871288572,124.77075026608871
2024-05-21,133.76325538227317,135.75471142024494
2024-05-22,127.99456219122294,143.07535139937062
2024-05-23,114.3758574210419,140.4186741578626
2024-05-24,130.17748520120216,144.11217128764125
2024-05-27,132.07148112557113,143.2138090410569
2024-05-28,129.69560028015368,142.3455873142482
2024-05-29,114.73232117547941,137.34310611852092
2024-05-30,149.17457782183638,139.85263376949388
2024-05-31,154.2838040072482,135.56707703716188
2024-06-03,154.27506671906235,140.1929816319461
2024-06-04,171.47752294053765,121.32138182348785
2024-06-05,153.13209153684983,113.27722257422295
2024-06-06,147.05884449882126,120.21598590655869
2024-06-07,192.3412624423794,140.48645493858365
2024-06-10,217.02589330048642,141.44506738003702
2024-06-11,254.30294545592307,146.59844285744146
2024-06-12,271.3345630018976,149.20514232958718
2024-06-13,289.2401609741985,150.40958470399383
2024-06-14,307.7562858569211,157.27739584219958
2024-06-17,320.11427481353155,169.10844862157148
2024-06-18,330.76060395446956,154.05915846420018
2024-06-19,317.9679426774816,153.24448511571728
2024-06-20,321.10148204596584,156.71362124969934
2024-06-21,244.05406928385983,143.63174564258398
2024-06-24,215.54533670266522,129.68166408225912
2024-06-25,208.00581378222276,119.03717348124927
2024-06-26,201.3900115955379,116.6950049204539
2024-06-27,179.71480666568615,114.52018291636294
2024-06-28,177.03330840370703,119.55863034095778
2024-07-01,164.85020824551162,123.64356914349258
2024-07-02,183.08361457845518,128.73691627774815
2024-07-03,175.58757127405934,116.66214112160195
2024-07-04,159.76869869095722,114.06808185409137
2024-07-05,139.47915745981655,106.25491125112472
2024-07-08,137.19231361317392,112.38595810212762
2024-07-09,107.88417178749933,105.46107478332263
2024-07-10,97.23179960799905,120.43650181244396
2024-07-11,86.85269193140176,108.02312221816109
2024-07-12,83.53072333350424,112.93827751687923
2024-07-15,79.29905856069327,115.27892071559243
2024-07-16,84.09188431121169,126.07798943457756
2024-07-17,84.53662342558509,122.65157362679926
2024-07-18,82.74747504432194,121.177395458484
2024-07-19,78.21894133475216,121.79397059091855
2024-07-22,80.18610011419317,130.69765838788553
2024-07-23,81.73266579428123,137.8662197530489
2024-07-24,77.06534535887118,140.87522106225677
2024-07-25,78.05471626495455,137.49374348821505
2024-07-26,77.89635598957271,141.36975217939624
2024-07-29,87.96289923073854,144.29036799279214
2024-07-30,99.8269021110948,159.782069142274
