Date,LONN.SE_0,SIKA.SE_0
2023-08-25,474.0495333502812,245.98359656515666
2023-08-28,466.84093777204095,228.34455775496244
2023-08-29,449.2905934651753,222.36141223066244
2023-08-30,457.2115524822477,226.86988811846942
2023-08-31,454.9181778363856,228.2648784992833
2023-09-01,444.3140212835916,221.91108765540264
2023-09-04,444.2424200801109,221.09496962800307
2023-09-05,438.0297271117781,217.54537321310957
2023-09-06,442.56041942181827,216.66067743879194
2023-09-07,435.14708262285046,209.80595022612022
2023-09-08,445.1670996033041,206.3385503194766
2023-09-11,459.4368856332902,209.36116689748116
2023-09-12,450.7447832063153,208.2979551204207
2023-09-13,456.00258371605526,208.33877355162252
2023-09-14,449.4506860984297,209.1765191577124
2023-09-15,450.25809897424506,206.68134515750702
2023-09-18,439.24422554573226,199.06302906257642
2023-09-19,429.03389356698864,188.6338971345955
2023-09-20,447.87272627655204,189.2182558862648
2023-09-21,456.94406706455675,189.0360219478405
2023-09-22,451.5959402099921,191.48045290769966
2023-09-25,439.6626734465028,185.77475344670677
2023-09-26,447.39374591327606,189.0029821060636
2023-09-27,447.9026932948808,182.2907437155133
2023-09-28,447.6177590818383,177.7874661202225
2023-09-29,448.886568438616,179.31232753424038
2023-10-02,465.63818126897826,182.22369250772215
2023-10-03,460.15609128783666,180.1330122779186
2023-10-04,473.9059046238845,184.69477556820533
2023-10-05,472.9403489568256,188.78300452289767
2023-10-06,472.5193437710202,187.9466583601092
2023-10-09,467.15921097857796,183.90566844043457
2023-10-10,472.79806510613923,180.38230150606674
2023-10-11,471.340942553786,182.4191838129912
2023-10-12,486.2499699730925,184.15848066889717
2023-10-13,493.719085437184,184.0663652884207
2023-10-16,492.4029764659326,185.7253286018739
2023-10-17,488.2727447302241,186.65017211127903
2023-10-18,482.28771759040916,186.28215487587616
2023-10-19,486.23136314516165,187.76909544303348
2023-10-20,496.73575612901533,190.4367134047964
2023-10-23,494.5352884519607,192.0795149797751
2023-10-24,490.1595590147786,189.33998551773604
2023-10-25,482.87384225479707,191.2424828215254
2023-10-26,475.6487523264324,189.38276850763054
2023-10-27,473.9374822596295,192.57731745007658
2023-10-30,476.40020093693994,188.4710865530935
2023-10-31,479.2560143486848,187.11096039457402
2023-11-01,467.33200062613423,185.99822823264768
2023-11-02,472.62451771795475,183.77148267899773
2023-11-03,472.17503894934583,184.64433246588922
2023-11-06,473.5100456192138,186.42539210528946
2023-11-07,479.60713933947517,188.01973596377118
2023-11-08,480.52816669700013,191.4331390383186
2023-11-09,477.2330331139084,196.98765602880914
2023-11-10,487.15372094878853,201.07204279351285
2023-11-13,480.314517753713,198.89368445663982
2023-11-14,477.24024991962136,199.03419448086652
2023-11-15,476.28278777871895,201.42648275068285
2023-11-16,467.2578765189642,198.34927665041815
2023-11-17,476.0600770138115,201.02629375472048
2023-11-20,474.0096479986367,200.30126938777852
2023-11-21,474.1718387925394,199.00106174386448
2023-11-22,469.2899116101438,199.51114843176558
2023-11-23,465.39131349723266,198.42462292675577
2023-11-24,467.7971250829314,197.61341846298652
2023-11-27,471.5595627303186,197.06178434804693
2023-11-28,469.0468038404826,199.9673963498974
2023-11-29,470.01244125560305,203.27541776650082
2023-11-30,465.15571919441163,206.35821183536663
2023-12-01,459.57231343148106,203.72143027343446
2023-12-04,463.4507308019329,205.58670539367645
2023-12-05,462.7445197423802,208.5158490839814
2023-12-06,459.9094858254503,207.0326394510416
2023-12-07,459.8551245444751,204.73777869700677
2023-12-08,463.90326547502,206.63874696449207
2023-12-11,459.91565020077394,205.4924033975741
2023-12-12,462.3802476144548,205.71790949760486
2023-12-13,462.389432178307,206.76908214566814
2023-12-14,460.11079636270205,208.08528614609403
2023-12-15,462.37170938382945,211.05822114031815
2023-12-18,468.3680153569557,213.20084671448208
2023-12-19,465.5957357731019,212.0909352377117
2023-12-20,466.7775902304612,211.43876078612143
2023-12-21,472.9278910156087,213.59362367125942
2023-12-22,469.10348507486185,208.89362627200686
2023-12-27,461.3928936646979,204.32367678278555
2023-12-28,462.9215009978087,206.6894113149259
2024-01-03,456.5582145479889,206.78263083412506
2024-01-04,460.23945612086015,209.36339899941515
2024-01-05,458.90095592918306,211.7245944914485
2024-01-08,461.9920421254745,211.96397794218493
2024-01-09,460.45303084993395,213.44569098151092
2024-01-10,459.3426925739641,214.90940777618238
2024-01-11,455.77602996047017,214.5915722883627
2024-01-12,460.9220882989172,216.21579990108276
2024-01-15,464.2877577051805,217.49388719841352
2024-01-16,461.9057570924102,217.98080391288602
2024-01-17,456.4657518552485,217.3232753123583
2024-01-18,456.60243585216347,220.1399815694863
2024-01-19,455.39431343728467,219.042523979311
2024-01-22,459.9113161782712,218.82767077957303
2024-01-23,461.8638191350333,220.07756090532143
2024-01-24,459.0298162640671,218.66920389691575
2024-01-25,460.2903027915587,217.51663985823268
2024-01-26,470.36430568794754,216.69401052305474
2024-01-29,471.82976317950636,217.08738412926752
2024-01-30,474.41260425622266,217.99962662515054
2024-01-31,469.76592075430835,216.4125223611712
2024-02-01,468.3873068992835,213.93917671537204
2024-02-02,471.95056129471186,216.5948128347432
2024-02-05,473.5593791552436,222.67769321590393
2024-02-06,470.60331340886967,222.0220625590481
2024-02-07,471.7456269794711,224.8941522385714
2024-02-08,466.69173142207796,222.96530050387244
2024-02-09,468.8294758802443,223.27110576125338
2024-02-12,478.1653349706056,225.84925227022038
2024-02-13,482.2087223294857,229.80482539979005
2024-02-14,478.91667142120065,227.16537189727808
2024-02-15,479.46850802589466,226.15721591302864
2024-02-16,477.93206905307846,227.62388733126105
2024-02-19,476.6193689205112,227.72980018252343
2024-02-20,473.4774590811408,226.27365867565555
2024-02-21,479.02017906113304,228.39637506553
2024-02-22,474.5762205933891,227.9199874989932
2024-02-23,473.73829761912157,228.87174472255973
2024-02-26,477.0554647438194,230.40069797391402
2024-02-27,474.73564787566,228.7460128468671
2024-02-28,472.96353160898053,226.8059201716742
2024-02-29,467.30796909627816,226.52013332717075
2024-03-01,469.41341308500364,226.02535564485586
2024-03-04,470.4658010010064,227.27988261910758
2024-03-05,468.6176511350508,226.992886623221
2024-03-06,467.58756910748406,228.74673126830993
2024-03-07,465.21721886066257,229.1691015445455
2024-03-08,468.66602132580783,227.9251775217936
2024-03-11,469.5763422192238,228.80270015180756
2024-03-12,463.6676912962451,227.5154874536208
2024-03-13,460.2458837410878,226.76981943031572
2024-03-14,455.7308342659714,225.68989427388843
2024-03-15,457.47983577037076,226.6760105035593
2024-03-18,458.4143656426732,226.7572972157871
2024-03-19,459.413727053841,226.40378838397885
2024-03-20,456.01993340389606,225.55295466362202
2024-03-21,455.6948419163795,223.876253567635
2024-03-22,457.3404203687815,225.43326133232216
2024-03-25,458.87787768045536,227.17745439273992
2024-03-26,460.898402080583,228.08175654873537
2024-03-27,460.4456751270732,227.753103298233
2024-03-28,461.5430988072946,229.5360123056719
2024-04-02,459.80279470956367,232.60917076013013
2024-04-03,456.4181732724454,233.07617494633277
2024-04-04,459.95455261089285,232.03478088004871
2024-04-05,458.39861416171686,228.92830671797387
2024-04-08,454.7684920009236,225.7383277431124
2024-04-09,455.8963059472554,224.8340855452508
2024-04-10,456.2804157096009,223.59010207780557
2024-04-11,460.2282032240227,222.57469721506783
2024-04-12,458.97723664247474,219.5189507131887
2024-04-15,462.01403274742813,219.42995404071112
2024-04-16,464.0552563808179,223.0022677588748
2024-04-17,462.3482526585771,225.29077043600626
2024-04-18,459.19504909342623,225.6629304148182
2024-04-19,457.80787208595103,225.83942786344818
2024-04-22,456.48696045110654,226.2000780026448
2024-04-23,456.0588733265724,225.18648689373637
2024-04-24,455.24347637838594,225.25723139170407
2024-04-25,456.01762282718136,224.6657255137428
2024-04-26,455.8893209835448,224.5510936817004
2024-04-29,459.2102811383342,226.9631061249035
2024-04-30,458.7576735541123,227.97785337261246
2024-05-02,459.1818860041697,226.86026066254274
2024-05-03,460.8716244975527,227.10370507120925
2024-05-06,459.6802694722808,225.77975792572317
2024-05-07,457.4347079649024,224.25334838100497
2024-05-08,456.5396362322143,222.06258567688286
2024-05-10,459.0055653440149,221.3295727751124
2024-05-13,456.02367405646294,218.93969839677382
2024-05-14,455.3906085958901,219.17110629786256
2024-05-15,459.4379412925306,219.21200467969146
2024-05-16,458.1785413016729,219.59881248637865
2024-05-17,464.2957030707126,220.20336531568745
2024-05-21,462.89680578346486,218.99550767752973
2024-05-22,463.9711705417981,219.15046172540306
2024-05-23,459.00402436065355,220.33129485832563
2024-05-24,451.2296599737017,216.13305048428023
2024-05-27,455.1016124272792,219.39733707065656
2024-05-28,448.72421359496695,217.7410488214266
2024-05-29,447.0507562470065,220.24827340041364
2024-05-30,444.9959630905642,221.47745967042985
2024-05-31,448.5681395510522,223.55927985584407
2024-06-03,447.16441604107035,224.0392447008184
2024-06-04,446.37787822706605,223.5852709742824
2024-06-05,447.4191229243709,224.90587270996085
2024-06-06,450.82924546976307,225.60702951478433
2024-06-07,449.01108631557344,228.0019077959344
2024-06-10,444.9255198728771,228.0407518911688
2024-06-11,444.97823147198375,227.81070453349392
2024-06-12,444.6263444271681,229.94097142259923
2024-06-13,448.46842657939055,232.66386179722127
2024-06-14,450.5054374275276,231.77264012728776
2024-06-17,452.22027688213944,232.395471492385
2024-06-18,451.73582895663407,229.75402848429877
2024-06-19,452.90634420410214,229.09207859411137
2024-06-20,456.9555918626487,229.52845210729606
2024-06-21,457.7014764194516,231.51488304576122
2024-06-24,458.70165282984874,232.18264949518894
2024-06-25,454.14198636954484,231.8709027392765
2024-06-26,450.37107206906336,232.30394221221124
2024-06-27,448.66175711408846,231.90951652417763
2024-06-28,445.88684484444207,234.66643649580766
2024-07-01,443.21591993313666,233.71462272444566
2024-07-02,443.3425106579449,231.4483070874061
2024-07-03,445.72248564041547,232.8838956077587
2024-07-04,445.919412148948,232.5617407971597
2024-07-05,448.3440104050434,230.80573857661562
2024-07-08,452.6038333773091,232.09483035025124
2024-07-09,449.10192874782757,229.99532473170498
2024-07-10,444.93029580891385,228.58220230324235
2024-07-11,444.8245262168952,226.45520513424646
2024-07-12,443.5543538644524,226.76693197917166
2024-07-15,439.8303629986691,225.86687586131444
2024-07-16,440.58486847154074,226.3684562175885
2024-07-17,437.26001487460394,225.70337839320797
2024-07-18,438.8994603683539,226.48589258728123
2024-07-19,439.36679778325606,226.37408532618937
2024-07-22,437.39732125814146,224.63022624956844
2024-07-23,439.0766001186911,226.80519117922665
2024-07-24,438.4370573507369,225.8202438719491
2024-07-25,439.30959862658517,226.2147235814898
2024-07-26,442.64190711640776,225.74564594864157
2024-07-29,442.87813007275344,226.58137427049124
2024-07-30,441.74870928552747,225.92995193049958
