Date,LONN.SE_0,SIKA.SE_0
2023-08-16,480.5195346041201,260.27502774743857
2023-08-17,482.49770360067856,259.16975250718764
2023-08-18,511.4633008944357,253.15590348731507
2023-08-21,528.0421201686883,247.73573062399717
2023-08-22,536.695345568513,247.62259203896446
2023-08-23,549.2047911071908,256.7823016591026
2023-08-24,532.6011577504387,258.8901927367387
2023-08-25,522.5604086697372,247.59062091523887
2023-08-28,533.0512313258938,247.02212786209876
2023-08-29,550.157055846584,239.97587326543592
2023-08-30,550.7264905790475,239.46711077863458
2023-08-31,548.8374109912698,241.24098676295392
2023-09-01,550.5396317296126,235.59961505002883
2023-09-04,550.948248542453,236.58025508048226
2023-09-05,554.8481119586235,242.51859544589274
2023-09-06,549.2751245418302,239.97788373552532
2023-09-07,552.7025846193417,244.8628804827133
2023-09-08,561.8916798072387,242.20133656619566
2023-09-11,556.0068852406786,243.71452181793728
2023-09-12,542.9118630723469,242.7343284623919
2023-09-13,533.2760829141653,239.95774620797403
2023-09-14,518.2902324224273,228.9643624103383
2023-09-15,522.67638250107,228.30870649163708
2023-09-18,533.133767914981,228.52449565809187
2023-09-19,544.5902628701867,232.8349668950757
2023-09-20,522.7676019778804,227.93711162127806
2023-09-21,517.2966923763277,223.73936767979774
2023-09-22,515.9868158092055,224.06110982738173
2023-09-25,522.7639699463912,223.91930947095187
2023-09-26,512.4939163201827,224.4670968158177
2023-09-27,525.5241020469058,231.19645733944583
2023-09-28,533.7938338736183,237.58882036376514
2023-09-29,521.2642687192754,241.9886650464554
2023-10-02,501.5988396194815,248.04318370775704
2023-10-03,493.52347124006155,241.6916359894685
2023-10-04,469.8325598414698,234.76201524290173
2023-10-05,465.14276523412803,242.08599149163123
2023-10-06,476.6216041648122,254.3323979239358
2023-10-09,487.0785516740319,259.74979069930555
2023-10-10,475.7411371935832,259.95575426644325
2023-10-11,484.41570255727066,259.5863531638876
2023-10-12,495.5216517508042,265.06176642514
2023-10-13,491.076477285313,266.4585414315173
2023-10-16,504.7058007715863,270.70443035679693
2023-10-17,517.0797724660943,271.49827435310027
2023-10-18,509.9955901763341,276.63429432687064
2023-10-19,499.7534536095334,269.0117295223806
2023-10-20,494.51273471173147,259.9842908063791
2023-10-23,509.0287723095004,256.79811361403665
2023-10-24,504.9697340532585,253.64243399646162
2023-10-25,507.68210126254917,261.8396903311346
2023-10-26,511.9635941129793,261.00064640988916
2023-10-27,505.8961557797856,267.1390270633005
2023-10-30,507.0992003780281,264.60378188869885
2023-10-31,523.4070278491891,265.3238414232935
2023-11-01,535.2454310386371,261.1599282042048
2023-11-02,559.2530900122014,267.7144279412751
2023-11-03,549.9480305780775,264.04997523332713
2023-11-06,545.0409537035264,253.35756095220862
2023-11-07,565.5484263058848,264.0210480635496
2023-11-08,583.3481360579792,281.2289044917363
2023-11-09,572.002272700574,279.32223165036936
2023-11-10,590.4799798930401,279.6799339494254
2023-11-13,595.1567973720428,285.0315933209025
2023-11-14,594.317722543894,287.6324109321793
2023-11-15,586.9393760555929,282.56520522942765
2023-11-16,597.1565713148101,281.7128579474734
2023-11-17,585.6214393856736,273.90891691332786
2023-11-20,600.89328128248,282.5259150868662
2023-11-21,605.4526430629948,283.87037058369367
2023-11-22,589.5625384889872,272.94868715725624
2023-11-23,583.802263426763,274.14533652735906
2023-11-24,604.8301401415885,280.8251960279853
2023-11-27,607.8970980868128,281.5445925582673
2023-11-28,611.2548265781226,280.09747042953677
2023-11-29,601.8002138052534,286.14613664801755
2023-11-30,584.3514139808249,284.6389888271517
2023-12-01,579.5671089291495,285.79323808155743
2023-12-04,575.367858848834,279.9672535986774
2023-12-05,580.2216864706861,284.3713325613169
2023-12-06,574.1074167290852,280.03775643307006
2023-12-07,580.22674507334,279.9603655860114
2023-12-08,594.338516847714,285.77023521865556
2023-12-11,590.8992532872735,289.9652804705459
2023-12-12,595.2883973236438,286.71290849867796
2023-12-13,616.4624023951685,297.2246380124832
2023-12-14,610.1141195665501,292.28605160846416
2023-12-15,609.5110064715218,294.7247944211002
2023-12-18,596.9682012969583,284.3213670346477
2023-12-19,591.782960998922,274.086919620562
2023-12-20,591.9180451963024,270.80559237458584
2023-12-21,581.9895708539348,268.35024827038075
2023-12-22,597.5954252383771,273.04526997259177
2023-12-27,595.1385467639551,277.3864372483511
2023-12-28,608.057792039214,280.20588934095696
2024-01-03,610.475387516197,283.34300341597145
2024-01-04,610.0001159975623,282.17850029401865
2024-01-05,602.1797103139585,279.61582740750333
2024-01-08,605.9241856128486,283.97012427853184
2024-01-09,602.1686912462635,285.1616207073452
2024-01-10,612.9271067884854,293.98187329605724
2024-01-11,621.5214532916318,303.97261855335967
2024-01-12,624.3689812171885,301.57234219422344
2024-01-15,607.546443899099,295.7434800548564
2024-01-16,595.7206432064589,295.4873884148588
2024-01-17,587.3675420307967,289.6414700791762
2024-01-18,578.0778053494124,287.3533545700984
2024-01-19,589.5682135574413,287.20631545652986
2024-01-22,570.3196844451419,281.8077400803468
2024-01-23,563.3093221838683,283.7405474213257
2024-01-24,546.374723461673,277.9851161026153
2024-01-25,534.5361068907238,269.54529685911604
2024-01-26,525.93522591433,266.09379629494333
2024-01-29,527.90868239008,270.44541998469396
2024-01-30,509.0645362825018,264.4800845133684
2024-01-31,508.8462901780007,261.57001583326655
2024-02-01,505.29531574458355,260.5134143764907
2024-02-02,501.6302950519201,259.4102695611241
2024-02-05,503.7965230257428,259.37804019951113
2024-02-06,502.4303787920765,252.97171734754292
2024-02-07,502.95951655536294,257.6004720833528
2024-02-08,512.3685845727389,268.6859756759213
2024-02-09,517.310125765422,273.10760599321026
