Date,LONN.SW,SIKA.SW
2023-09-27,436.31736310711733,226.86214984758197
2023-09-28,439.969397724933,225.78835056308986
2023-09-29,418.6766677046314,217.58488190463592
2023-10-02,427.34291885748706,220.64991333058708
2023-10-03,413.09779294713184,208.29689137466332
2023-10-04,402.20588537835,205.75244010015774
2023-10-05,394.9805661633445,208.31844243429674
2023-10-06,398.5062420558837,212.57698834331407
2023-10-09,396.89030181294424,213.92250331649436
2023-10-10,393.6541380808387,209.12023580711275
2023-10-11,407.7111433961645,211.96891334362888
2023-10-12,431.61307359790914,212.78930176029866
2023-10-13,436.1251248219687,213.58434854595654
2023-10-16,437.2548358681876,210.77127701675326
2023-10-17,439.96749863940187,211.5527450136477
2023-10-18,422.1855364532953,206.6529164186965
2023-10-19,419.49848894796946,207.46133980531226
2023-10-20,433.5714912746561,208.81027128101366
2023-10-23,447.86781789458496,210.77302479020628
2023-10-24,426.57303098715937,208.17037914531397
2023-10-25,434.250834124099,204.75939962894975
2023-10-26,436.3737372998734,202.3040361286642
2023-10-27,447.09882057284926,206.75624507761967
2023-10-30,451.63490270534135,210.55970827014605
2023-10-31,455.91461210721513,211.05788060305068
2023-11-01,463.03172184190953,218.2470547268632
2023-11-02,453.73855020840614,216.7706445610918
2023-11-03,459.90569944803264,215.80277444875728
2023-11-06,453.16723009232607,210.44084692758494
2023-11-07,447.46685131927075,215.37765763981082
2023-11-08,431.63233884317,210.06365352667274
2023-11-09,450.04863688583885,216.7910929252542
2023-11-10,454.6520562251889,212.09039316777955
2023-11-13,448.51588722356666,206.02125383547767
2023-11-14,442.2060081883646,208.10267081225055
2023-11-15,447.78254365610917,205.5842810328004
2023-11-16,447.78975797623735,201.5711236316132
2023-11-17,445.9129954930974,201.87969876600604
2023-11-20,439.62396121477286,201.16743131499987
2023-11-21,437.76291782065306,196.48404157562808
2023-11-22,430.0359082453402,193.0913092783929
2023-11-23,440.70261841727415,199.37768736696168
2023-11-24,444.7413400146703,199.26472905519626
2023-11-27,451.5930249402759,201.14616679751236
2023-11-28,461.0466273032195,200.33253209072132
2023-11-29,457.2996214071124,203.84488250422612
2023-11-30,460.2625788739449,204.85323168842206
2023-12-01,457.48013335289534,209.05054270604268
2023-12-04,441.43333765655194,209.97027967041964
2023-12-05,435.8310638872371,209.06268573432092
2023-12-06,428.3590272553059,209.54656957082625
2023-12-07,424.69746884191244,211.4425057015146
2023-12-08,415.74314109376934,212.61375535908795
2023-12-11,424.5287676445578,212.36565668849698
2023-12-12,421.80897221200416,208.19015185994775
2023-12-13,419.20148508923006,207.87742730556351
2023-12-14,421.1246850528069,206.23649999128028
2023-12-15,430.2072663915759,214.57681090737245
2023-12-18,438.0037177762674,212.0750377257345
2023-12-19,439.49832551405507,216.47840122367688
2023-12-20,456.36293928913693,222.4693179759444
2023-12-21,455.21067210437496,217.6491466741164
2023-12-22,462.529989571478,218.38556083173142
2023-12-27,455.6793038735094,219.48081157545465
2023-12-28,453.1689745498588,214.87804521036216
2024-01-03,454.17445000252764,223.13699024919504
2024-01-04,447.3427837846695,217.94311683154353
2024-01-05,450.5835557157523,215.5685215393294
2024-01-08,453.22587541305927,226.84418094940912
2024-01-09,458.1694774071032,232.9158193443154
2024-01-10,449.71736290436354,233.55485326118975
2024-01-11,444.17468308181657,235.04470611477674
2024-01-12,452.1499670044909,232.7016472703775
2024-01-15,450.7115194131099,230.86364173069282
2024-01-16,456.34667802957165,239.346830732054
2024-01-17,480.3711834052213,248.3324495387312
2024-01-18,481.42013137920014,249.7186906389629
2024-01-19,471.2948443417653,249.4331357634287
2024-01-22,469.68847915217054,248.46515961046487
2024-01-23,469.4577931256587,247.07309723884754
2024-01-24,462.1703788254458,242.27371766416854
2024-01-25,454.6706137132365,242.25084466444468
2024-01-26,440.2621527341072,242.48343663986262
2024-01-29,445.9642865856529,249.56745275544134
2024-01-30,424.7948168690485,241.66948006781425
2024-01-31,408.9136082557205,242.23114022501835
2024-02-01,412.77652052769696,247.02067346612006
2024-02-02,407.63982605064956,241.91940557505816
2024-02-05,406.03867325784654,238.6606171929624
2024-02-06,402.0912614318786,239.97236385536502
2024-02-07,391.02552855989245,235.81462721583148
2024-02-08,394.313774520966,238.57060508678384
2024-02-09,413.27340863631383,240.55829986360826
2024-02-12,407.51194588739816,239.35912021999482
2024-02-13,424.3894870103927,239.57692240751396
2024-02-14,419.72856331301097,238.38937457459306
2024-02-15,437.53011524835813,241.33680387813328
2024-02-16,434.3311366406667,246.95451477891157
2024-02-19,425.7415982987602,250.15688303583988
2024-02-20,415.9927527860878,249.26449257954772
2024-02-21,404.8080847791714,242.98055652076542
2024-02-22,422.58244238481086,251.04780161068658
2024-02-23,444.23344819862245,256.79506777796314
2024-02-26,457.78522415417757,263.74672793614525
2024-02-27,451.79677405438144,263.18199193617886
2024-02-28,445.6718009590063,258.77887381794244
2024-02-29,457.04602377936175,259.88214796252487
2024-03-01,468.552398141138,262.1681393973616
2024-03-04,476.9838093941937,259.506731516094
2024-03-05,489.88164273008493,274.47394610934685
2024-03-06,499.8081682203946,285.92733169903767
2024-03-07,517.869265277402,284.6920656078696
2024-03-08,508.24139082991303,270.842414396838
2024-03-11,501.827731623687,272.5715426519885
2024-03-12,518.0206857468593,279.38959022850105
2024-03-13,528.5483495029988,272.275358704914
2024-03-14,534.1019658537432,273.1222381135034
2024-03-15,541.3687214938244,281.7242363862985
2024-03-18,526.2183040954961,284.81921680474943
2024-03-19,535.2808198858787,284.5426093204775
2024-03-20,539.7550663163204,287.33014449552985
2024-03-21,540.57221342639,284.07162084215616
2024-03-22,537.4654156924242,278.77972868472534
2024-03-25,520.8630448792787,275.21314355400557
2024-03-26,513.8785902553177,273.63804312966414
2024-03-27,521.0972775160562,277.970497875436
2024-03-28,526.8860032852971,279.34559418575685
2024-04-02,533.5759257227171,275.1782446576168
2024-04-03,548.5837992789701,288.56680272191835
2024-04-04,542.5185559186459,289.64657409209553
2024-04-05,537.7459177235713,291.34403701347156
2024-04-08,543.1978013250349,294.45273523990767
2024-04-09,530.3289566218809,291.1788443965505
2024-04-10,535.2974609239787,296.2723819802465
2024-04-11,535.00452973972,288.52307286576894
2024-04-12,541.093500141432,292.31711164793427
2024-04-15,540.0191216658035,281.59209356654463
2024-04-16,551.7721868556513,290.1979402279532
2024-04-17,534.8578821601722,287.63562594802204
2024-04-18,543.479016147999,293.29878582643784
2024-04-19,531.7694719049277,290.0844766113633
2024-04-22,528.7592325056615,288.2244099194868
2024-04-23,532.671362115837,282.1389997979698
2024-04-24,546.7040720919849,283.4054147717041
2024-04-25,559.9687868366175,287.88554933984955
2024-04-26,547.8365367197904,284.45720580234223
2024-04-29,532.642568209459,286.23827955586523
2024-04-30,540.2615316138855,288.83063302533714
2024-05-02,526.7076569292294,291.48944726900726
2024-05-03,535.2692898141325,289.7070473641101
2024-05-06,528.8483631802821,285.60050976311294
2024-05-07,500.9631561508651,276.9303410412318
2024-05-08,503.6657593168744,268.027351087878
2024-05-10,520.209696605405,275.89284419167893
2024-05-13,522.0216289539152,272.524072638286
2024-05-14,517.7581567002312,272.56125421200545
2024-05-15,522.4815119668583,271.5453088107115
2024-05-16,509.72344005795367,262.42514171955094
2024-05-17,517.6385573873929,261.7551922202555
2024-05-21,489.46933722228977,251.41366699865043
2024-05-22,482.6522023266547,259.5388599549508
2024-05-23,480.3309422072272,258.2275377412936
2024-05-24,463.8944475689868,256.02732693847344
2024-05-27,466.883872981575,257.9736787758683
2024-05-28,472.4905673188498,258.1960657687251
2024-05-29,469.4402122490338,254.14920066497638
2024-05-30,479.51103143134145,254.4887762295233
2024-05-31,477.4568502302335,252.8514370064555
2024-06-03,488.0688303941362,247.24012127677685
2024-06-04,499.9769722800345,254.75598889529743
2024-06-05,501.93402127864204,256.92681332981874
2024-06-06,522.4063806284611,263.33179124887357
2024-06-07,515.9686898523967,264.9032034641566
2024-06-10,514.3360602900984,262.77250373632563
2024-06-11,489.8491241899693,255.54958317370932
2024-06-12,490.231751446773,260.290358249348
2024-06-13,492.35924851658615,258.01731020019366
2024-06-14,495.8601679811558,254.27109963427318
2024-06-17,495.88129881870077,256.66374567278734
2024-06-18,499.2728202486046,258.973638812825
2024-06-19,482.723383367472,253.95909184412687
2024-06-20,501.2533291207508,254.96289768987998
2024-06-21,493.29214536781296,262.65235075533496
2024-06-24,491.37864865789584,262.13441236361115
2024-06-25,522.1230864164722,261.27079268434414
2024-06-26,541.2850879579933,266.8677671782047
2024-06-27,549.6966511053985,261.71574110406243
2024-06-28,553.9686410744614,261.1481857443007
2024-07-01,554.0843811450146,261.85761598496435
2024-07-02,554.8399124438653,256.51778500538455
2024-07-03,542.7371435352862,258.42638201561886
2024-07-04,535.5076685185875,252.60989463929022
2024-07-05,552.3367126357208,252.75023375152583
2024-07-08,552.2278787437366,255.76538298401735
2024-07-09,559.0056833319057,262.4767438701556
2024-07-10,549.2357400447289,256.12843544523855
2024-07-11,543.528198182639,255.36620383582328
2024-07-12,539.5656356331069,248.05145774895516
2024-07-15,538.756994439376,253.9946944015719
2024-07-16,540.8943858954917,258.814536410373
2024-07-17,536.9286465835158,256.9265933217029
2024-07-18,532.7456594024475,260.36079593029245
2024-07-19,539.8158494304549,260.7203579830256
2024-07-22,533.6587360689014,261.28909359664596
2024-07-23,551.1233365126162,273.37504863611247
2024-07-24,530.6854789862402,269.55106458083674
2024-07-25,521.6638816244615,267.2841724956286
2024-07-26,499.4474337145702,262.1923506929099
2024-07-29,487.2363140455861,260.4147464529455
2024-07-30,479.67042694224085,258.55285754523794
