Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-09-22,300.48146776806715,209.39120237794936,301.11821595151287,210.2372274380622,299.8447195846213,208.54517731783633
2023-09-25,292.4585523416367,200.62416261033064,293.0782992209365,201.43476528754402,291.8388054623367,199.8135599331171
2023-09-26,286.5665876656694,214.58151134708865,287.17384892370205,215.44850735253135,285.9593264076365,213.71451534164575
2023-09-27,250.6045090798429,223.42711802164234,251.13556334786537,224.32985385203276,250.07345481182028,222.52438219125176
2023-09-28,271.9717394602503,257.494327326144,272.5480728772035,258.5347084466536,271.39540604329693,256.4539462056342
2023-09-29,277.851466566345,274.54471394435114,278.4402596720163,275.6539855158434,277.26267346067345,273.4354423728587
2023-10-02,254.33125535998298,247.75006999075643,254.87020695006547,248.75108037455738,253.7923037699003,246.74905960695526
2023-10-03,253.7722929458593,264.87064546720666,254.31006004258703,265.9408298933367,253.23452584913142,263.80046104107635
2023-10-04,252.27135580312708,275.126767495237,252.8059422744199,276.23839079824796,251.7367693318341,274.01514419222576
2023-10-05,248.3447711249346,279.8399390355862,248.8710367980113,280.9706054559319,247.81850545185776,278.7092726152402
2023-10-06,245.66144400280328,268.83058306594575,246.18202345608313,269.9167672399494,245.1408645495233,267.74439889194167
2023-10-09,255.86494239253506,284.3264549573773,256.40714400811567,285.4752487147807,255.3227407769543,283.1776611999735
2023-10-10,223.20310875880534,269.661654283122,223.676096910445,270.75119632062945,222.73012060716553,268.57211224561416
2023-10-11,240.24309251910483,263.69759098044733,240.7521899815313,264.7630357924894,239.7339950566782,262.63214616840486
2023-10-12,245.93788162628812,263.48831508582185,246.4590468766086,264.5529143386937,245.41671637596747,262.42371583294954
2023-10-13,245.52211593478486,251.34882698686613,246.04240013892712,252.36437780297453,245.00183173064244,250.33327617075727
2023-10-16,289.0506284706937,266.97423116738725,289.66315364227796,268.05291492967956,288.4381032991092,265.8955474050944
2023-10-17,261.36387750223713,250.71726322903316,261.91773187287106,251.73026227238265,260.8100231316029,249.7042641856832
2023-10-18,283.23178777637094,233.83619735199193,283.8319822832077,234.78099006856547,282.6315932695339,232.8914046354179
2023-10-19,287.14047895143676,221.19156534927342,287.74895633849195,222.08526864361377,286.53200156438135,220.2978620549326
2023-10-20,266.66773759045583,210.2277401319723,267.2328313340252,211.07714514260638,266.1026438468863,209.37833512133776
2023-10-23,255.15544325467667,197.6916860633297,255.6961413755807,198.49044035045415,254.6147451337725,196.89293177620485
2023-10-24,265.4730164897014,219.41854370233506,266.0355785081156,220.3050832728494,264.91045447128715,218.53200413182026
2023-10-25,237.2149934765872,208.7203955947036,237.71767411544403,209.56371032437903,236.71231283773028,207.87708086502772
2023-10-26,236.44085469354036,207.69038598474873,236.9418948602992,208.52953905943446,235.93981452678142,206.85123291006258
2023-10-27,235.91971724216907,208.21036277836325,236.41965307018796,209.0516167693868,235.41978141415007,207.36910878733926
2023-10-30,242.56921933184233,217.5313243606401,243.08324607338034,218.41023880250114,242.05519259030422,216.65240991877863
2023-10-31,222.48644346769152,191.80385840358534,222.95791293890923,192.57882348804415,222.01497399647369,191.02889331912615
2023-11-01,216.1350161566345,182.03157732443037,216.59302636251834,182.767058444933,215.67700595075053,181.2960962039274
2023-11-02,227.86660482662234,199.1167470727415,228.34947536026627,199.9212591821262,227.38373429297826,198.31223496335645
2023-11-03,239.84629569947398,215.78959433809152,240.35455231252638,216.66147148693216,239.33803908642147,214.91771718925048
2023-11-06,251.78762730843846,216.62006996349888,252.32118871405063,217.49530256941188,251.25406590282617,215.7448373575855
2023-11-07,232.95839403083812,212.84328818903296,233.45205453948572,213.70326107060467,232.46473352219044,211.98331530746086
2023-11-08,228.84052035904762,205.36023194846229,229.3254547103064,206.18997025936503,228.35558600778876,204.53049363755918
2023-11-09,285.66360192516856,224.2695409452259,286.268949672414,225.1756805046004,285.058254177923,223.363401385851
2023-11-10,282.03964450324816,222.55316410764732,282.63731274758635,223.4523688111124,281.4419762589098,221.65395940418185
2023-11-13,280.4051375995992,218.27569460462962,280.99934217175337,219.157616603032,279.8109330274449,217.39377260622686
2023-11-14,233.24096501979665,199.8680181301802,233.7352243226569,200.6755656781808,232.74670571693628,199.06047058217928
2023-11-15,231.52238856399055,206.8455404351275,232.0130060434649,207.68127999244103,231.03177108451607,206.00980087781366
2023-11-16,188.90059792808307,191.9693603819619,189.30089586817218,192.74499416128288,188.50029998799386,191.19372660264068
2023-11-17,174.08808017804697,188.14459000060543,174.45698901504213,188.90477016222394,173.71917134105172,187.38440983898667
2023-11-20,144.62585861448935,172.5505091031006,144.93233426317437,173.24768287725445,144.31938296580424,171.8533353289465
2023-11-21,137.32924755381794,166.7545439194603,137.62026100487495,167.42829965246813,137.03823410276087,166.08078818645225
2023-11-22,152.6114157282887,162.03824241519015,152.93481351537977,162.69294238454435,152.28801794119758,161.3835424458357
2023-11-23,162.00218057298778,180.11442703099803,162.34547826439058,180.842162089709,161.65888288158493,179.38669197228677
2023-11-24,168.23572133031294,184.62967161318795,168.5922284744755,185.37565008435223,167.87921418615034,183.8836931420234
2023-11-27,184.38337916074804,189.82270803746687,184.77410469404057,190.58966847398176,183.99265362745547,189.0557476009517
2023-11-28,180.03900636872984,206.41471236045692,180.420525771927,207.24871119827682,179.65748696553268,205.58071352263673
2023-11-29,193.54358693937678,215.5523727939621,193.95372380510975,216.42329147191737,193.1334500736438,214.6814541160065
2023-11-30,210.1060447372968,221.16438688744108,210.55127899187892,222.05798036981443,209.66081048271462,220.2707934050674
2023-12-01,221.34219410733584,220.71714620768626,221.81123880771165,221.6089326570101,220.87314940695998,219.82535975836205
2023-12-04,204.4228427145984,212.87263855624212,204.85603373539647,213.73273002515606,203.9896516938003,212.0125470873278
2023-12-05,183.86060441322311,182.45319694518358,184.25022213819287,183.19038157930538,183.47098668825333,181.71601231106143
2023-12-06,181.79061681008434,172.04771719753109,182.17584803875584,172.74285948923813,181.4053855814128,171.3525749058237
2023-12-07,158.7902691539992,165.23348061350276,159.12676050630688,165.90109063618345,158.45377780169144,164.5658705908218
2023-12-08,133.37696885760906,142.27569130669744,133.65960706243553,142.8505425847042,133.09433065278256,141.70084002869046
2023-12-11,144.45639113848458,153.7125548870223,144.76250766982275,154.33361571484852,144.15027460714637,153.0914940591958
2023-12-12,144.9398738885908,154.29607021280083,145.24701496485397,154.91948867830698,144.63273281232762,153.67265174729442
2023-12-13,131.50541184398563,138.4827500169122,131.7840840453927,139.0422762796067,131.2267396425786,137.9232237542175
2023-12-14,142.35533860728424,136.535745468961,142.65700281285172,137.0874050466133,142.0536744017168,135.98408589130852
2023-12-15,120.2017559111136,128.6244749496212,120.45647461404032,129.14416979790244,119.9470372081869,128.1047801013398
2023-12-18,117.81912991817045,122.62136045191656,118.06879961496675,123.11680029212627,117.56946022137416,122.1259206117067
2023-12-19,122.28622664942128,130.75673386058972,122.54536253975701,131.28504389639002,122.02709075908558,130.22842382478925
2023-12-20,123.87705134658206,132.58694615953797,124.13955834244261,133.12265099250575,123.61454435072156,132.05124132657002
2023-12-21,124.37216141181275,128.53806889474532,124.63571759196071,129.05741462765334,124.10860523166484,128.01872316183716
2023-12-22,119.61280865662089,124.16973558331368,119.86627932552663,124.67143148466037,119.35933798771515,123.66803968196686
2023-12-27,117.3668179508023,125.81975612604579,117.61552915646199,126.32811877706008,117.11810674514264,125.31139347503137
2023-12-28,111.15117229984935,131.87106380759568,111.38671197414445,132.40387618661623,110.91563262555428,131.338251428575
2024-01-03,99.76789913364043,117.59408925870494,99.9793165931311,118.06921689207341,99.55648167414978,117.11896162533637
2024-01-04,99.31075071398648,110.0559543927676,99.52119943344822,110.50062491556663,99.10030199452477,109.61128386996847
2024-01-05,114.78979666048954,122.86538008280367,115.03304691829946,123.36180586091596,114.54654640267967,122.36895430469126
2024-01-08,123.00351592665882,119.90351844423513,123.26417181970113,120.38797710461584,122.74286003361654,119.41905978385432
2024-01-09,114.09378583487305,118.02820187053814,114.33556118099486,118.50508349425745,113.85201048875126,117.55132024681873
2024-01-10,106.7505669195722,129.2900743864663,106.97678130168616,129.81245852540147,106.52435253745826,128.76769024753102
2024-01-11,103.73932326736478,137.3488474138463,103.9591565440492,137.903792251882,103.51948999068041,136.7939025758105
2024-01-12,105.2045163746079,150.988674082954,105.42745453179081,151.59872933177397,104.98157821742504,150.3786188341339
2024-01-15,107.82045066613713,144.6839945713636,108.04893223143941,145.2685763676115,107.5919691008349,144.0994127751156
2024-01-16,101.99428624847096,134.5504493522441,102.2104216293747,135.09408753144507,101.77815086756725,134.00681117304308
2024-01-17,107.08340400107156,145.4697910538627,107.31032369592444,146.05754778539344,106.8564843062187,144.88203432233192
2024-01-18,112.40157037147435,148.44963425734224,112.63975975560547,149.0494307593921,112.16338098734326,147.84983775529236
2024-01-19,107.46206718105921,138.57547084364143,107.68978929841683,139.13537173593897,107.23434506370161,138.01556995134388
2024-01-22,114.33519618550915,149.7722601826945,114.5774831026219,150.3774006278771,114.09290926839641,149.16711973751188
2024-01-23,123.25630258792333,146.5185933617018,123.51749415941713,147.11058767831472,122.99511101642956,145.9265990450888
2024-01-24,119.35849508870515,154.87894970867544,119.61142684350216,155.5047232428519,119.10556333390818,154.25317617449892
2024-01-25,113.73051367501502,154.4717045974523,113.97151921363552,155.09583269683594,113.48950813639453,153.8475764980686
2024-01-26,110.69123600753768,161.38238583753966,110.92580103404231,162.03443588132768,110.45667098103306,160.73033579375158
2024-01-29,117.00777736252644,173.64938771088714,117.25572772777866,174.35100139860788,116.75982699727422,172.94777402316632
2024-01-30,99.9096225296592,165.9748899295001,100.12134031421029,166.64549554537686,99.69790474510812,165.30428431362327
2024-01-31,109.99570547890634,168.67117173556363,110.22879661151687,169.35267141934366,109.76261434629583,167.98967205178351
2024-02-01,109.15844022258773,170.8056074475411,109.38975711223084,171.4957311139958,108.92712333294462,170.1154837810863
2024-02-02,102.51608114147673,167.44388381982904,102.73332225430036,168.1204247645556,102.29884002865309,166.7673428751024
2024-02-05,102.04348390521707,148.19247444035057,102.2597235405322,148.7912319128368,101.82724426990193,147.59371696786425
2024-02-06,84.56601334127875,128.81895643584275,84.74521659057156,129.33943706790672,84.38681009198594,128.2984758037787
2024-02-07,76.63839088590527,122.0567457729368,76.80079476572283,122.54990434171629,76.47598700608772,121.56358720415722
2024-02-08,71.51333542869234,120.29931315139883,71.66487883922147,120.78537098231352,71.36179201816323,119.81325532048406
2024-02-09,71.78709309708759,118.42761565153528,71.93921662558323,118.9061110683091,71.63496956859197,117.94912023476137
2024-02-12,71.42808591686718,118.40238588711378,71.57944867575014,118.88077936544549,71.27672315798422,117.92399240878197
2024-02-13,73.36648200082017,116.53987961381833,73.52195240133051,117.01074781427813,73.21101160030986,116.06901141335841
2024-02-14,70.65553418964213,110.10257883891194,70.80525983954603,110.54743774331152,70.50580853973824,109.65771993451226
2024-02-15,73.55308413897178,113.91017575003112,73.70894996677212,114.37041888437462,73.39721831117147,113.44993261568753
2024-02-16,74.71224651807358,108.73423827046628,74.87056871879001,109.17356852610446,74.55392431735717,108.29490801482801
2024-02-19,68.28326082633214,107.62791148286874,68.4279594082909,108.0627717312843,68.13856224437339,107.1930512344531
2024-02-20,67.5605554312364,101.77114756473381,67.70372253323099,102.18234412055084,67.41738832924183,101.35995100891668
2024-02-21,69.44839781332445,101.90892300921038,69.59556542894923,102.32067623348995,69.3012301976997,101.49716978493073
2024-02-22,63.958666686018326,98.47593597553059,64.09420105068462,98.87381854512863,63.82313232135205,98.07805340593248
2024-02-23,58.10327721653699,90.82076792140815,58.2264034662012,91.18772051907034,57.980150966872785,90.45381532374589
2024-02-26,58.939191160796305,88.99976685243007,59.06408878987196,89.35936187001559,58.81429353172066,88.6401718348445
2024-02-27,60.54731659186523,94.74684489518737,60.67562198833031,95.12966043011735,60.41901119540016,94.36402936025732
2024-02-28,59.95405124799825,95.03852572174654,60.08109946000928,95.42251976506665,59.82700303598723,94.65453167842635
2024-02-29,63.033953194750126,98.94198231177376,63.167528005504,99.34174789687175,62.900378383996255,98.54221672667569
2024-03-01,67.70226226479656,96.9243993533168,67.84572965675419,97.3160130880776,67.55879487283894,96.53278561855593
2024-03-04,66.11336588654332,92.64157469069853,66.25346625926329,93.01588408338814,65.97326551382338,92.26726529800885
2024-03-05,67.94617190455823,88.75449086015348,68.09015616373298,89.11309486362877,67.80218764538348,88.39588685667812
2024-03-06,74.10398592494778,94.8229883682842,74.261019164882,95.20611155361051,73.94695268501357,94.4398651829578
2024-03-07,81.30779565696412,102.69060427915234,81.48009443987783,103.10551581159326,81.13549687405043,102.27569274671133
2024-03-08,81.69109430417241,102.99875162346953,81.86420533257713,103.41490819568547,81.5179832757677,102.58259505125349
2024-03-11,75.79002017878953,103.06489133692929,75.95062628215635,103.48131514031073,75.62941407542272,102.64846753354776
2024-03-12,71.52693299082613,104.32897001421527,71.67850521585439,104.7505012061918,71.37536076579786,103.90743882223865
2024-03-13,81.36709330172012,108.57480251553989,81.5395177418594,109.01348858630963,81.19466886158082,108.13611644477002
2024-03-14,76.63358807455522,106.39234681377123,76.79598177676874,106.82221488170555,76.47119437234169,105.96247874583679
2024-03-15,80.71291625587779,114.41602798855703,80.88395443400002,114.87831497032886,80.54187807775553,113.95374100678508
2024-03-18,79.28259859048023,116.79268684272562,79.45060579240963,117.26457648653448,79.1145913885508,116.32079719891662
2024-03-19,88.98473769946405,130.09740439121316,89.17330463673777,130.62305046956135,88.7961707621903,129.57175831286483
2024-03-20,80.43613051404687,124.79351727246531,80.60658215743328,125.29773350386905,80.26567887066042,124.2893010410614
2024-03-21,75.37610770789453,125.06684234935757,75.53583669222998,125.57216292450633,75.21637872355906,124.56152177420864
2024-03-22,85.76677657867052,133.2422578166618,85.94852435696818,133.78061037349661,85.58502880037281,132.7039052598268
2024-03-25,78.41981991291554,119.68340647249309,78.58599880656443,120.1669757915737,78.25364101926661,119.1998371534123
2024-03-26,68.59665147769306,115.27318896085018,68.7420141635962,115.7389392192777,68.45128879178988,114.80743870242249
2024-03-27,71.71399172398249,119.19930577346702,71.86596034386801,119.68091913012734,71.56202310409692,118.71769241680654
2024-03-28,80.8441466839871,114.41628925852767,81.01546295159461,114.87857729593571,80.67283041637955,113.95400122111948
2024-04-02,82.39797350130316,110.75080105279339,82.57258247248625,111.19827903684494,82.22336453012002,110.3033230687417
2024-04-03,76.86587448257968,107.99505660067787,77.02876042130099,108.43140026371077,76.70298854385837,107.55871293764483
2024-04-04,80.79462917033555,108.8637792520703,80.96584050572513,109.30363290561388,80.62341783494597,108.4239255985266
2024-04-05,86.66541842610681,110.3370734194472,86.84907051007822,110.78287977669734,86.48176634213539,109.89126706219692
2024-04-08,88.58653817410804,109.80894315995579,88.77426128954374,110.25261565757164,88.39881505867233,109.36527066233982
2024-04-09,95.82901201091308,113.9123351482627,96.03208260216316,114.37258700744746,95.62594141966298,113.45208328907782
2024-04-10,98.70040200983237,117.53210372260251,98.90955734361036,118.00698090936037,98.49124667605436,117.05722653584455
2024-04-11,101.00355602706561,110.32892200169644,101.21759195846435,110.77469542392538,100.78952009566684,109.88314857946739
2024-04-12,108.12615615574748,111.14631403421244,108.35528553942144,111.59539005051215,107.89702677207347,110.69723801791261
2024-04-15,116.17394617642306,116.11980672377517,116.42012957582212,116.58897766003271,115.92776277702394,115.65063578751752
2024-04-16,131.4939869508244,124.35087194344558,131.77263494181997,124.8532997088735,131.21533895982876,123.84844417801754
2024-04-17,137.05807228039322,126.5685465298873,137.34851108581893,127.07993459667456,136.76763347496748,126.0571584630999
2024-04-18,139.07230114774302,124.83683758960346,139.36700829151872,125.3412288525916,138.77759400396732,124.33244632661518
2024-04-19,144.06432296431973,133.86277272959813,144.36960866672348,134.40363241739433,143.759037261916,133.3219130418018
2024-04-22,141.88624725042797,138.32666701423796,142.18691740777157,138.88556263853775,141.58557709308442,137.76777138993802
2024-04-23,131.7668334256279,136.26858262164305,132.04605960368607,136.81916275344753,131.4876072475698,135.71800248983845
2024-04-24,134.5037890183152,139.52931868233696,134.78881505988826,140.09307350529576,134.21876297674217,138.96556385937805
2024-04-25,130.00132186158734,140.6323589806523,130.27680675639897,141.20057053208913,129.72583696677577,140.06414742921532
2024-04-26,131.8163085789738,148.39369665170747,132.09563959948449,148.9932671432294,131.53697755846318,147.79412616018544
2024-04-29,135.41198530480787,152.73628400393793,135.69893589879987,153.3534003029436,135.12503471081592,152.11916770493215
2024-04-30,138.01445534526258,146.31993098076373,138.30692081537336,146.91112262108993,137.72198987515182,145.72873934043744
2024-05-02,141.14991253918728,141.75574123420654,141.44902233477788,142.32849170383957,140.85080274359672,141.18299076457342
2024-05-03,136.7879861857587,138.72210255220202,137.0778526536243,139.28259589584715,136.49811971789313,138.16160920855677
2024-05-06,140.7424930601089,140.03902287549815,141.04073949592183,140.6048371093384,140.444246624296,139.47320864165778
2024-05-07,129.65560651126782,131.38897493794127,129.93035880309083,131.91983948314495,129.38085421944484,130.8581103927375
2024-05-08,114.58075938262817,116.33480951453004,114.82356667099994,116.80484914893206,114.33795209425644,115.86476988012792
2024-05-10,116.92329666658911,115.57298914268505,117.17106800938757,116.03995071497862,116.67552532379067,115.1060275703914
2024-05-13,129.5640861657619,118.95013909691238,129.8386445174588,119.43074571952606,129.289527814065,118.46953247429863
2024-05-14,124.60869890488664,120.3484579975913,124.87275632998707,120.83471439354105,124.34464147978622,119.86220160164147
2024-05-15,122.00334080137587,123.45393557888775,122.26187723028323,123.95273935900435,121.74480437246852,122.95513179877108
2024-05-16,123.37324575505488,118.67350410750113,123.63468513999887,119.15299301298587,123.11180637011093,118.19401520201633
2024-05-17,125.85151573652593,112.93585382062376,126.1182068061096,113.39216030070698,125.58482466694228,112.47954734054048
2024-05-21,118.206559968162,110.6967693400388,118.45705066527616,111.14402901413986,117.95606927104788,110.24950966593768
2024-05-22,117.35279303217425,106.90180074086366,117.60147451772666,107.33372720850342,117.10411154662188,106.46987427322387
2024-05-23,115.97915322990661,111.3236787650609,116.22492384493081,111.7734714065358,115.73338261488247,110.87388612358598
2024-05-24,114.774725978739,114.46583351983725,115.01794430037229,114.92832173607891,114.53150765710576,114.00334530359555
2024-05-27,108.5133476918051,105.15385766396098,108.74329757036372,105.57872173533043,108.28339781324652,104.72899359259151
2024-05-28,98.75666758122597,103.90757206477814,98.96594214698405,104.32740063877715,98.54739301546795,103.4877434907791
2024-05-29,90.65257684906169,102.97495350142432,90.84467809264946,103.39101391961181,90.46047560547396,102.55889308323681
2024-05-30,83.2099965505961,98.39373576051872,83.38632627416169,98.79128620803588,83.03366682703054,97.99618531300153
2024-05-31,87.89073704411877,99.54961579858562,88.07698569223092,99.9518364684788,87.70448839600665,99.1473951286924
2024-06-03,84.19982786869872,95.62052318753975,84.37825513690957,96.00686873577213,84.0214006004879,95.2341776393073
2024-06-04,88.23911309645116,94.28305952367477,88.426099985827,94.66400117831579,88.05212620707537,93.9021178690337
2024-06-05,98.82881335783216,99.00547134441405,99.03824080720244,99.40549345085603,98.61938590846192,98.60544923797201
2024-06-06,98.961416376075,99.05228133115676,99.17112482357675,99.4524925688583,98.75170792857327,98.65207009345515
2024-06-07,102.56240494555657,102.06259807509964,102.77974422283049,102.4749722087363,102.34506566828269,101.65022394146291
2024-06-10,109.41718274755499,112.19306289612236,109.64904793667887,112.64636820075305,109.18531755843114,111.7397575914916
2024-06-11,106.99758620479267,111.75233775713428,107.22432404375176,112.2038623541327,106.7708483658336,111.3008131601358
2024-06-12,106.76322478729432,112.22034828982913,106.98946599260752,112.6737638384748,106.53698358198115,111.7669327411834
2024-06-13,102.62870873156733,111.20753912791508,102.84618851273191,111.65686251833078,102.41122895040276,110.7582157374993
2024-06-14,102.13205543161844,109.26563208328999,102.34848275823768,109.7071093846365,101.91562810499921,108.82415478194339
2024-06-17,99.33052605495442,104.22921379870596,99.54101668020331,104.65034193526627,99.12003542970554,103.80808566214556
2024-06-18,97.18712792843618,99.76931721363711,97.39307649365855,100.17242556601532,96.98117936321384,99.3662088612588
2024-06-19,101.21638799154147,96.21757308760542,101.4308749336723,96.60633095866633,101.00190104941065,95.82881521654441
2024-06-20,111.12562467102906,103.98589179777976,111.36111020752202,104.4060368151444,110.89013913453611,103.56574678041503
2024-06-21,112.93019366180211,104.40766913684783,113.1695032478623,104.8295183050774,112.69088407574193,103.98581996861817
2024-06-24,111.19075752725517,98.5984952872763,111.42638108632967,98.99687304601265,110.95513396818069,98.20011752853985
2024-06-25,114.04030662436949,101.52778033923838,114.28196864306916,101.93799359313418,113.79864460566985,101.1175670853425
2024-06-26,107.56145633954785,95.06013324185558,107.7893890717783,95.44421458828722,107.33352360731742,94.67605189542388
2024-06-27,118.78207003322538,100.25193049444029,119.03378028970606,100.65698879946822,118.53035977674473,99.84687218941228
2024-06-28,110.59500633979282,94.25401795494554,110.82936744667944,94.63484226991493,110.36064523290622,93.8731936399761
2024-07-01,107.5777741043001,95.44336080244952,107.80574141539209,95.82899054306539,107.34980679320816,95.05773106183359
2024-07-02,106.60448864865275,92.63356604323936,106.83039347732124,93.00784307775741,106.3785838199843,92.25928900872125
2024-07-03,106.82003594090328,99.6690790999776,107.04639753433602,100.07178244987641,106.59367434747058,99.26637575007874
2024-07-04,110.25421267147969,100.96252334346842,110.48785160487975,101.37045273071467,110.02057373807968,100.55459395622212
2024-07-05,115.56465819852893,105.79916814434429,115.80955046002191,106.226639530786,115.319765937036,105.37169675790254
2024-07-08,110.52954997248045,106.19535441452786,110.76377237123546,106.62442655357637,110.29532757372549,105.7662822754793
2024-07-09,108.88995764298527,104.94562278853881,109.12070559306578,105.36964550687627,108.6592096929048,104.52160007020133
2024-07-10,111.5842778359902,108.06524654906845,111.8207353012074,108.50187380785249,111.34782037077305,107.62861929028438
2024-07-11,121.65626009773446,113.14732621852512,121.91406103034252,113.60448713253929,121.39845916512645,112.69016530451093
2024-07-12,123.28421941174315,115.14155283743965,123.5454701415837,115.60677123274236,123.02296868190267,114.6763344421369
2024-07-15,124.04467500512655,112.15180566908252,124.30753721111329,112.60494427784643,123.78181279913989,111.6986670603186
2024-07-16,119.23260639228971,105.78561218446158,119.48527137722785,106.21302879934824,118.97994140735166,105.35819556957492
2024-07-17,123.72584291768388,106.62292726074587,123.98802948881695,107.05372696684984,123.46365634655088,106.1921275546419
2024-07-18,125.92166835758958,105.98112130521913,126.18850808710347,106.40932785594724,125.65482862807576,105.55291475449103
2024-07-19,122.24023716245988,105.5328208682783,122.49927559679443,105.95921610410969,121.98119872812539,105.10642563244693
2024-07-22,131.49167759545705,110.63604702419993,131.77032069271382,111.08306135561078,131.21303449820036,110.18903269278906
2024-07-23,127.22405277311951,107.16931014654851,127.49365237636837,107.60231746027189,126.95445316987075,106.73630283282512
2024-07-24,126.98110586648758,109.60263199968256,127.25019064264038,110.04547091685293,126.71202109033487,109.15979308251215
2024-07-25,134.48231433102697,112.71912224060506,134.76729486573993,113.17455303753674,134.19733379631413,112.26369144367335
2024-07-26,127.03427692317305,103.81734275755926,127.30347437374137,104.23680676870086,126.76507947260484,103.39787874641763
2024-07-29,133.75885999647232,106.25664605562453,134.0423074641487,106.6859658376674,133.47541252879603,105.82732627358162
2024-07-30,135.84450217076045,109.0104137557401,136.13236930822765,109.45085987192485,135.55663503329333,108.56996763955532
