Date,LONN.SE,SIKA.SE
2023-12-28,519.2866256709558,305.9098720192176
2024-01-03,527.5598071921593,304.0937807012787
2024-01-04,522.2395411886573,307.0288910967668
2024-01-05,519.5440600477515,303.41648017111294
2024-01-08,521.4662030565767,303.30634246965053
2024-01-09,525.380833729611,301.7204927954971
2024-01-10,524.6503844312042,301.26347054019095
2024-01-11,551.4502246110341,312.68395787304013
2024-01-12,530.7387197914024,314.9575674961038
2024-01-15,541.5087518106116,314.25854007036224
2024-01-16,539.8407461948385,303.7278555753845
2024-01-17,519.5895719218573,302.02097228863346
2024-01-18,527.6715545204471,300.80435710768944
2024-01-19,548.0437122791773,300.3187523015949
2024-01-22,535.0743086600293,298.6635840741404
2024-01-23,526.3230458332412,295.2316279816494
2024-01-24,533.5641466885966,294.55289651455814
2024-01-25,527.7284077630794,291.41249886137564
2024-01-26,523.1284065212701,289.2946699209943
2024-01-29,517.781749746509,282.08687399408393
2024-01-30,494.1833708316038,279.8940189264333
2024-01-31,500.5217861694028,283.7526281716145
2024-02-01,518.2180767116752,291.0057141977362
2024-02-02,523.4127814036053,292.17803187272494
2024-02-05,511.50145861988256,285.82014875670046
2024-02-06,518.6429675200029,284.41508872003783
2024-02-07,513.7444657457365,285.96452219019164
2024-02-08,521.117800738415,294.92622107123964
2024-02-09,523.2250596007545,299.47017161363885
2024-02-12,513.4182757567053,290.15750846200683
2024-02-13,510.30440253711487,287.58917283046884
2024-02-14,509.84203080235704,287.5086786104438
2024-02-15,501.0046199797965,287.4665023306152
2024-02-16,517.1445731358367,292.23719801629113
2024-02-19,531.5838468593942,299.1977062308977
2024-02-20,538.5981904322131,286.4558483226242
2024-02-21,530.4782553153309,285.5607444405503
2024-02-22,526.0662553912846,285.7055922531336
2024-02-23,531.7498447696584,285.68461020939475
2024-02-26,543.1891320773451,295.5642072134097
2024-02-27,553.7114044578506,294.3996151265205
2024-02-28,544.6089504759057,290.113833426248
2024-02-29,561.1796978336371,297.2891217171097
2024-03-01,566.914082255653,310.40171315706243
2024-03-04,567.8594331902356,309.9521019348778
2024-03-05,558.0616175516747,309.9974684779829
2024-03-06,564.4222126147504,305.28781561953645
2024-03-07,579.0120290095815,310.0359582216412
2024-03-08,594.0409361487897,300.5395743945128
2024-03-11,588.1416782245706,300.03141885719856
2024-03-12,600.9384213246262,302.8417352782059
2024-03-13,613.7159702113421,302.6008024319335
2024-03-14,608.1427281870928,297.9388936631808
2024-03-15,597.6830035277367,297.66400940905044
2024-03-18,601.2427281796497,297.361693320886
2024-03-19,588.2940549816458,292.4415706904279
2024-03-20,621.479849816266,299.77740565947227
2024-03-21,628.5949958517883,294.67296777879415
2024-03-22,610.9585572773295,288.81963146532286
2024-03-25,632.8444028057974,294.4366461137102
2024-03-26,630.9416492996753,286.51181386334565
2024-03-27,617.8984740522112,277.35795591299296
2024-03-28,608.0765232621334,273.69323132272723
2024-04-02,611.8106969563202,272.49782841501474
2024-04-03,609.4013524502857,280.05715854845624
2024-04-04,604.2272338036632,281.6030571631967
2024-04-05,607.0586431811462,285.19567867356346
2024-04-08,592.1498569303341,282.6942455940121
2024-04-09,592.742871104096,274.56081465840606
2024-04-10,591.4235798059534,272.1972053571322
2024-04-11,592.3144349896862,265.0592035462958
2024-04-12,579.291971858056,258.17085480361874
2024-04-15,579.686310425467,261.12489129285353
2024-04-16,570.7444580074125,261.0697172736695
2024-04-17,575.9062295263061,264.670553321906
2024-04-18,571.9057253574323,268.61947944772123
2024-04-19,578.1362650695593,272.94302256375573
2024-04-22,557.362083598863,274.0278596726355
2024-04-23,561.8390192496761,267.35520374118585
2024-04-24,562.7661220127608,270.6709106372097
2024-04-25,576.0452334657034,276.3701995581913
2024-04-26,581.0850172072775,279.5183900034617
2024-04-29,568.7520660853914,274.2780399539698
2024-04-30,560.2337531075223,279.32455820690683
2024-05-02,543.2206654679715,278.2354439016799
2024-05-03,539.0009236142989,273.7014053745519
2024-05-06,537.8959794630363,269.6163445066902
2024-05-07,532.7840494379176,265.14052462050125
2024-05-08,512.7377335225357,255.90138483927873
2024-05-10,509.1732516767446,251.82228013502487
2024-05-13,513.1680023355807,250.39499445782133
2024-05-14,522.7186521864081,254.50483384952682
2024-05-15,510.795836809438,248.3683860931495
2024-05-16,502.0406576722641,242.50070478359993
2024-05-17,518.055950820908,249.67164347099097
2024-05-21,510.50259920745737,243.31876793565453
2024-05-22,500.96035686446413,252.63284434974727
2024-05-23,506.6120722099785,255.11956160353324
2024-05-24,520.4387215337268,260.95705055880035
2024-05-27,530.8799665697403,262.4367454418771
2024-05-28,522.5282664679746,264.4030080840375
2024-05-29,536.4068458138158,267.3068054825125
2024-05-30,535.3008597195144,267.38035898342855
2024-05-31,545.7381542741318,272.64366528625607
2024-06-03,523.7514680403472,275.20291141107055
2024-06-04,511.4084893433793,270.2305534432872
2024-06-05,523.9772601971695,274.8735075493576
2024-06-06,523.007629535996,281.46633974016714
2024-06-07,518.4435129162246,284.97896658171334
2024-06-10,530.9045434329687,284.9278257707686
2024-06-11,508.6059901432171,279.206965330284
2024-06-12,514.9457294797844,281.5313731395685
2024-06-13,521.3827510572431,274.3422490415346
2024-06-14,534.1609715580395,279.4238225712577
2024-06-17,532.4615791448927,273.93254612032496
2024-06-18,529.4220100653226,274.23101890948755
2024-06-19,529.6959810246542,269.6875654502036
2024-06-20,515.8897441947316,266.2804573498325
2024-06-21,518.6538525145592,267.4220018427083
2024-06-24,517.9453305839703,270.17384039583635
2024-06-25,520.5000431870357,270.2152839652548
2024-06-26,507.54302352514674,264.8866040740884
2024-06-27,512.3009833458004,261.4464494772144
2024-06-28,537.4528969504239,269.4364378821723
2024-07-01,536.465753322927,272.0898818498481
2024-07-02,549.3677230578495,278.42342326979207
2024-07-03,531.6234645739409,281.620066837155
2024-07-04,523.9481731272858,280.96420287732036
2024-07-05,522.102349151457,280.1260394024317
2024-07-08,514.3614110681815,287.16093946419414
2024-07-09,536.293401146824,293.8029778770048
2024-07-10,518.1460575900845,299.2043965777796
2024-07-11,519.1717049778009,300.18880017605636
2024-07-12,510.063152587007,299.023939752664
2024-07-15,510.8368077908239,298.2668839887949
2024-07-16,500.48103811025294,301.9075415800758
2024-07-17,510.59084719918576,313.3873809702155
2024-07-18,498.6129973018961,316.7978934122233
2024-07-19,492.8705365101754,311.3571237120348
2024-07-22,489.9369675016919,308.1599729935863
2024-07-23,488.61433591040793,305.16991975486343
2024-07-24,485.905538155042,306.2463372263726
2024-07-25,479.2065205145183,305.11902240925053
2024-07-26,481.83281000578137,311.6831247300952
2024-07-29,484.1264228462744,307.63005943623585
2024-07-30,486.77543529469585,308.0005584860204
