Date,LONN.SW,SIKA.SW
2023-11-06,323.0839789649388,229.8816314217556
2023-11-07,333.4870337934255,244.53891905325295
2023-11-08,336.46178504881436,240.55418029271465
2023-11-09,339.8832531127996,244.22855749343896
2023-11-10,339.61039259121276,242.61380706878387
2023-11-13,332.433470556757,239.94206303106301
2023-11-14,333.40049673505587,238.73448856021548
2023-11-15,328.4380151963719,237.63053108568204
2023-11-16,321.6475369978714,236.73351137483064
2023-11-17,328.0904775473725,240.02447960386255
2023-11-20,317.3007886424299,230.69881401097763
2023-11-21,320.51807857632696,232.176387718426
2023-11-22,319.41166992313555,232.57996542515446
2023-11-23,319.22285451167755,233.20842145793097
2023-11-24,310.1592214706836,236.3368333538935
2023-11-27,313.07434831185606,238.59251409563092
2023-11-28,306.46851093206914,239.32834826002062
2023-11-29,304.03807590843513,234.21338191120176
2023-11-30,302.73758165230544,239.2402701359753
2023-12-01,298.89081663691127,238.5388438144776
2023-12-04,291.7627435735582,233.0671914828527
2023-12-05,286.4088381843323,234.7805249166571
2023-12-06,294.57513589329767,237.5950555631811
2023-12-07,300.7329843398776,236.42796581175753
2023-12-08,307.48546850283225,241.92499834629766
2023-12-11,308.9289577821257,233.1433690567486
2023-12-12,299.1831475150936,233.9985776681416
2023-12-13,295.2121070435778,239.09897362445668
2023-12-14,306.60847148655876,243.2136944589493
2023-12-15,306.1740567183079,240.837964595468
2023-12-18,312.39768458545785,240.2482075146573
2023-12-19,312.5185958314662,240.37388472881844
2023-12-20,317.58711835086103,241.6577731417054
2023-12-21,312.77517962845707,238.3799085177666
2023-12-22,304.75248103723266,236.37876839890794
2023-12-27,309.91057861341744,231.78544993642623
2023-12-28,322.70616197026277,240.30056669158103
2024-01-03,333.9400223314055,249.23724522272997
2024-01-04,333.07202019125117,250.1632140781926
2024-01-05,351.78577899799535,256.63061895596627
2024-01-08,345.6077618655091,251.21194557705988
2024-01-09,359.6231715699949,258.2825385475173
2024-01-10,357.86762356996337,254.4414966547435
2024-01-11,349.1895960584895,242.96896258458298
2024-01-12,359.8305780696816,247.02991899909523
2024-01-15,364.54706227998855,253.09034337887755
2024-01-16,364.7314235025094,248.17977895431466
2024-01-17,356.5309626908561,246.034007499732
2024-01-18,356.3627037631939,238.1855586047754
2024-01-19,341.38181104389537,235.78204205979097
2024-01-22,355.7283902210637,242.9929995127433
2024-01-23,356.8393900703656,241.4787863619213
2024-01-24,355.1574278031546,235.74637462856862
2024-01-25,356.5141354059657,238.16579546537005
2024-01-26,352.96700721611984,242.59173112450486
2024-01-29,341.56039786455614,235.38886662834537
2024-01-30,349.121834650264,244.88701831103631
2024-01-31,347.5323711080493,249.0551591867965
2024-02-01,353.7545277622834,249.54249793797277
2024-02-02,352.6285856598849,246.15940558717352
2024-02-05,360.9754149445951,257.26058254930007
2024-02-06,372.1861253540436,262.79938630820027
2024-02-07,374.12710965664854,255.4247338929803
2024-02-08,371.92828840908487,260.6411525624966
2024-02-09,385.7819125995928,266.6569218256161
2024-02-12,392.3484383782612,269.4607066400755
2024-02-13,396.71621013924465,265.58117609176594
2024-02-14,403.61600996110224,268.2798281715866
2024-02-15,402.706224795881,261.4295964975123
2024-02-16,401.7550103733971,266.02419952856746
2024-02-19,380.06014311956386,263.3258438556975
