Date,LONN.SW,SIKA.SW
2023-11-06,325.4489529578832,229.37310461957503
2023-11-07,315.0058406106165,224.37674939932626
2023-11-08,314.41765877652773,228.29355931082048
2023-11-09,317.1212220970487,227.90038824141465
2023-11-10,308.31301791474334,229.27651820836172
2023-11-13,315.5520117999637,228.46147860515939
2023-11-14,306.95790199501215,230.5840471991556
2023-11-15,303.05811533283077,225.84580393133066
2023-11-16,311.2745222387127,228.07172348275142
2023-11-17,321.979767876021,227.93781203205728
2023-11-20,310.10612805833193,222.4719709167028
2023-11-21,315.5560434283898,226.395554245378
2023-11-22,308.37345766253145,218.9443792323414
2023-11-23,292.75619674216034,216.82567577422816
2023-11-24,315.16056443831206,223.85746715467053
2023-11-27,308.2601115112056,220.42744476985737
2023-11-28,303.1476685341876,219.91398358391578
2023-11-29,308.7324268558628,221.2688260430125
2023-11-30,306.8834314283682,217.10279146829018
2023-12-01,300.85264612698825,219.86849332358824
2023-12-04,307.4064229014541,219.35583492222443
2023-12-05,305.33650844548595,218.62634852403252
2023-12-06,316.68950074362687,224.21680781653762
2023-12-07,322.9923253188865,228.0731327075127
2023-12-08,329.3130207874512,234.6766766911216
2023-12-11,321.4576793907271,231.2923115421419
2023-12-12,321.515584050357,237.13652665691697
2023-12-13,311.6182991512882,238.8871410311793
2023-12-14,317.5272623527389,238.40799574540938
2023-12-15,318.66458728990443,240.62970769371796
2023-12-18,315.40347621828727,238.44899385500824
2023-12-19,321.06021191449514,241.43238752836643
2023-12-20,323.71567365147143,245.94334348124585
2023-12-21,310.99238164118975,245.98281706124246
2023-12-22,318.7304021918242,251.85505217093421
2023-12-27,316.476505503254,249.7881854842562
2023-12-28,302.8755241167289,246.64449455458112
2024-01-03,292.8194797107258,244.8320324042319
2024-01-04,300.90502374833295,249.129088943826
2024-01-05,312.66252953891063,253.78406065210442
2024-01-08,306.45648208308455,257.9300335358001
2024-01-09,316.47283032792564,257.9123372132333
2024-01-10,309.97717735615254,260.6644186287491
2024-01-11,308.6389142509079,254.52192506576702
2024-01-12,311.6837828664121,257.7496570405123
2024-01-15,314.16580886125985,257.8160399538461
2024-01-16,312.99821514786163,264.1471891879947
2024-01-17,313.7471574764839,268.0193780310837
2024-01-18,301.29746552430254,265.14670682369973
2024-01-19,301.0140984404752,270.01194034485127
2024-01-22,305.07075096300014,265.86064719126387
2024-01-23,300.3026742812607,268.05622664724984
2024-01-24,316.4634716026758,275.5113214629681
2024-01-25,314.25117162823267,269.07351974183695
2024-01-26,314.6340650096533,265.0499593418485
2024-01-29,320.2214677151615,266.90496412640067
2024-01-30,320.85377359474023,274.01297609334193
2024-01-31,314.7508065214056,271.1634358754677
2024-02-01,308.6193807835972,271.3385352955741
2024-02-02,308.76702055087725,270.7513731563942
2024-02-05,309.0054675117861,273.5820308518882
2024-02-06,303.8615578292303,275.671815236081
2024-02-07,306.130152936962,271.3383244190065
2024-02-08,310.8074399681085,273.79576611520935
2024-02-09,310.94598044146073,275.34233624413986
2024-02-12,316.192461821423,274.5422671155466
2024-02-13,309.79965076258406,269.25186794999746
2024-02-14,314.68481627823263,266.49021253711663
2024-02-15,307.1170173178457,258.6492676286037
2024-02-16,307.4245075712794,257.6447491790269
2024-02-19,295.7668009437294,256.307567139088
2024-02-20,285.6523098736854,260.909476618666
2024-02-21,279.0364426300888,263.44713691113793
2024-02-22,277.5838852098979,257.2897082861395
2024-02-23,287.9744900545846,258.244853068763
2024-02-26,291.15434027127236,259.3239436982793
2024-02-27,278.414733521715,250.04121454219882
2024-02-28,273.98574612896044,245.5536973526138
2024-02-29,283.47217141139737,253.937470969147
2024-03-01,287.39313109289924,259.5176791830316
2024-03-04,289.34278792221255,257.8487982131588
2024-03-05,293.96898576219627,263.4630194773802
2024-03-06,281.97113261468985,257.40326179106796
2024-03-07,270.1088862326324,245.87663905289364
2024-03-08,278.6373427737555,248.9872866711002
2024-03-11,279.7811557754361,259.4201682951626
2024-03-12,274.83740805924896,255.11341226774212
2024-03-13,270.3682454585672,254.86984593910245
2024-03-14,264.3949081714728,248.1550090538478
2024-03-15,272.00402760857185,251.99813721563822
2024-03-18,273.256989669856,248.88182285395155
2024-03-19,267.12314045159275,246.09016916515338
2024-03-20,271.93093747022357,247.85837567434237
2024-03-21,271.69762454296097,242.89770820848753
2024-03-22,281.28553937169903,242.58212520224987
2024-03-25,287.21828007273604,237.29679277379358
2024-03-26,305.1422528998221,249.88588123880325
2024-03-27,299.4121676080428,248.9314160808313
2024-03-28,293.9826482394804,248.17126208540927
2024-04-02,287.7712267559548,244.24590977752763
2024-04-03,285.35171135465185,243.33151970948424
2024-04-04,285.2227877113768,240.5117202821784
2024-04-05,282.2815445457003,233.67652664992437
2024-04-08,299.31164293941487,239.3259508792336
2024-04-09,300.7592425782581,242.21290018768943
2024-04-10,300.3940868294459,254.13576115185927
2024-04-11,300.61178095310373,255.77516283926334
2024-04-12,301.9032231888623,254.16981662197904
2024-04-15,288.67977982868535,250.47895916689424
2024-04-16,279.76668765032395,243.70727237978406
2024-04-17,280.19455048149683,250.46387886491883
2024-04-18,286.14408385201057,255.79718357961872
2024-04-19,281.8241008872294,253.71272928442198
2024-04-22,284.51775077549286,259.04770497590846
2024-04-23,281.59977748681285,256.5442661353261
2024-04-24,282.1197360294316,245.95489227633658
2024-04-25,285.0325567975491,241.11022075698477
2024-04-26,302.48274868303946,242.99828623775588
2024-04-29,297.97011194590425,244.7677268284086
2024-04-30,312.6157009302719,253.52636935428208
2024-05-02,315.43047616616843,262.25698739014365
2024-05-03,311.6296029454587,266.57052739915383
2024-05-06,315.8932369089061,268.42726074514366
2024-05-07,313.4558860105263,273.2194888939936
2024-05-08,311.5437238720872,272.73245935963496
2024-05-10,326.2889908254447,285.0770095417879
2024-05-13,325.1698993926925,280.08886196344224
2024-05-14,330.17828254579535,279.648083272178
2024-05-15,332.70093700341494,288.7381897822203
2024-05-16,327.43612238402073,293.22234987245116
2024-05-17,325.938629212399,289.69080905680005
2024-05-21,328.0054386248086,286.3838828978137
