Date,LONN.SW,SIKA.SW
2023-11-06,323.6198330757585,227.16252048854494
2023-11-07,323.88016986881996,225.77896670149804
2023-11-08,320.7631709054352,235.04492731505232
2023-11-09,316.87545460507664,234.00258283430864
2023-11-10,306.27588076579934,229.9641050776994
2023-11-13,310.63942493848333,233.94056894402866
2023-11-14,308.66643176326676,234.6519310513275
2023-11-15,304.6711309354746,231.97049186262348
2023-11-16,309.4746953241336,233.59137636080465
2023-11-17,310.2469599859711,233.75120322459
2023-11-20,297.39696852377773,231.109602676028
2023-11-21,289.0695054283839,230.50566146196215
2023-11-22,298.177814785989,228.41023039274816
2023-11-23,291.29236143911396,225.91624362654306
2023-11-24,289.70066788550787,224.2830335019173
2023-11-27,283.9990509519797,224.03019858863237
2023-11-28,279.39348913217435,228.61439591279526
2023-11-29,281.3258683258526,238.228551507904
2023-11-30,295.50209363312285,241.0852909078661
2023-12-01,294.25914247032733,238.18858062974147
2023-12-04,304.3291872337319,242.46637907109542
2023-12-05,318.2999858852796,245.49732260658413
2023-12-06,315.8132999944587,240.30399410121288
2023-12-07,317.88194178140964,238.56127859760483
2023-12-08,317.63632474824635,236.37968467282056
2023-12-11,325.7179736329411,235.61492946525047
2023-12-12,334.9627561097848,235.3454456294186
2023-12-13,335.09401329205144,242.21164334415556
2023-12-14,347.57383005738495,243.98586891473016
2023-12-15,362.36719349594347,241.7825733152563
2023-12-18,348.9013548798024,234.0803331914944
2023-12-19,345.6731165852574,237.43409737103366
2023-12-20,355.4359898861708,239.835582776567
2023-12-21,352.63228733679864,235.90542042787877
2023-12-22,361.6728957513795,244.68092339071356
2023-12-27,367.86868137785564,249.37455393567816
2023-12-28,366.4433812181062,251.3067417002301
2024-01-03,366.4744666482288,255.16502483245628
2024-01-04,368.2336570177707,251.71916166517613
2024-01-05,388.6041450253774,251.50477530972697
2024-01-08,380.06621489579754,250.346381606151
2024-01-09,381.10344191235936,253.59111308557831
2024-01-10,369.40230021860987,251.31426538866128
2024-01-11,376.92943805839167,248.25148838002528
2024-01-12,383.6625842059751,256.38434738901725
2024-01-15,382.86736482487663,255.77547926882337
