Date,LONN.SE_0,SIKA.SE_0
2023-09-29,426.8536860838653,229.03884703478596
2023-10-02,408.1390305628208,220.49307381731134
2023-10-03,409.1028393387877,220.44511965704288
2023-10-04,385.0595799253715,220.1443991674946
2023-10-05,367.65618587227704,219.42553708372955
2023-10-06,403.293782519466,223.62860302578096
2023-10-09,408.9359438181001,226.5459547974703
2023-10-10,406.5168410946509,223.20598982379758
2023-10-11,429.53238584892404,224.28629329070284
2023-10-12,445.2271915442461,224.53635017621832
2023-10-13,441.7193102349996,223.89220669532673
2023-10-16,433.22638194620447,226.99083246922115
2023-10-17,425.446759127237,228.9140731576247
2023-10-18,408.78731997153125,219.12648880075014
2023-10-19,412.43647488388234,220.25228873217367
2023-10-20,400.5170315531325,220.19947661596328
2023-10-23,400.5397198256829,219.11234552924589
2023-10-24,411.66136138346667,223.23452246889843
2023-10-25,419.38862954432665,226.88350826523384
2023-10-26,443.8829407520618,230.8555366413851
2023-10-27,432.31302845735996,227.0320460273009
2023-10-30,434.5326107756874,227.01616608869784
2023-10-31,445.92223838600444,221.6952868073158
2023-11-01,436.1446498529808,219.56944326185925
2023-11-02,433.5252024918567,223.2798031637798
2023-11-03,438.9661096811363,230.07573842425805
2023-11-06,453.8549881194585,224.15702641631415
2023-11-07,435.01899991425086,221.5361888696639
2023-11-08,450.78172818233884,230.5586744145545
2023-11-09,454.700668678862,237.6960608893541
2023-11-10,446.79199672023265,236.05072822368433
2023-11-13,446.56261648589924,237.88441856515092
2023-11-14,421.98692427250467,233.80593486896692
2023-11-15,414.363881024861,228.3567904483429
2023-11-16,399.7974652739681,224.0628907073137
2023-11-17,402.57365210986643,224.85048311711753
2023-11-20,391.3238976329974,224.0589204238348
2023-11-21,393.0864232710214,228.67465117318062
2023-11-22,400.50745815895016,228.85988295806806
2023-11-23,396.8983326942631,228.85200949510676
2023-11-24,391.561944515568,235.34665856325478
2023-11-27,376.55608860298264,236.11127869010195
2023-11-28,386.4870328151266,234.31987871809002
2023-11-29,392.3768722061084,238.76166190469434
2023-11-30,393.38722519934885,235.54049307480886
2023-12-01,401.829544497645,237.19797250593177
2023-12-04,397.25077287578597,237.10468044086448
2023-12-05,418.01206395881997,234.8615103619087
2023-12-06,407.76726180622836,235.4418790923675
2023-12-07,414.8397443549154,241.4640815445998
2023-12-08,419.91013146990247,240.06799986936318
2023-12-11,431.08960764960125,242.86478108185733
2023-12-12,447.6360898050797,241.027054246923
2023-12-13,450.3655185510229,242.31062470973205
2023-12-14,449.4274377547667,243.47448398978787
2023-12-15,429.3111437558034,238.51572854133832
2023-12-18,442.47602028188913,239.8823950384217
2023-12-19,458.68188924573263,237.22809191411352
2023-12-20,469.7324030235682,234.26941191235716
2023-12-21,444.3857611314536,238.2575907300177
2023-12-22,438.61591050420446,244.61693486013482
2023-12-27,449.25596154936545,249.32459941177217
2023-12-28,446.6525076431147,253.743760198251
2024-01-03,465.627028806242,254.44802286717226
2024-01-04,492.3593916953465,256.2083878809284
2024-01-05,494.11554061828826,259.3125732734914
2024-01-08,495.4864223167916,254.08950719445644
2024-01-09,506.5970057879949,263.2138820359603
2024-01-10,500.4713614168965,264.80233692061296
2024-01-11,491.45185441113813,264.56489550337056
2024-01-12,490.3653196487914,263.64332209527595
2024-01-15,486.4256248529408,262.3502972120877
2024-01-16,485.05864894610636,266.3146027056483
2024-01-17,475.1096612444249,261.7457762470663
2024-01-18,495.8082441786209,260.67590509665746
2024-01-19,486.57381879229257,261.58405924181625
2024-01-22,473.56791504999904,267.3172418462082
2024-01-23,475.3263003757674,265.63291090538394
2024-01-24,478.76548119876225,259.7151215203067
2024-01-25,455.51995406008626,255.94626115163487
2024-01-26,444.34215200609594,252.3590292215448
2024-01-29,440.57467408391767,251.37361799390678
2024-01-30,443.81056065779086,258.4738856422361
2024-01-31,453.015570915162,254.6138924043037
2024-02-01,452.71051132039236,251.8144530865158
2024-02-02,460.7232335863534,250.53631907214387
2024-02-05,465.31940713543344,251.48230985770246
2024-02-06,455.1660654327288,249.48190425646027
2024-02-07,451.81246692372025,249.55243361256038
2024-02-08,472.8785546686739,256.5479096415717
2024-02-09,486.6073238287059,256.29443400129253
2024-02-12,475.3029035584247,254.99378386835195
2024-02-13,458.41885567845617,246.28188530844918
2024-02-14,460.984847003903,250.05239027680426
2024-02-15,454.4114948752188,247.11411367560098
2024-02-16,451.362001572869,252.16413338372135
2024-02-19,466.3086609202362,255.801652870576
2024-02-20,454.9171502643533,259.97858827193653
2024-02-21,447.9356683906536,256.52688153369223
2024-02-22,446.7878782774551,255.67242783410657
2024-02-23,455.03648768566626,255.36110107257332
2024-02-26,453.6572355221564,257.5956081934652
2024-02-27,452.3207432514595,259.2411940807426
2024-02-28,472.7167713021316,256.13734464890564
2024-02-29,452.9965218914799,254.5892199422795
2024-03-01,455.51680924086594,252.09926907302588
2024-03-04,452.22959287572303,255.51312310857693
2024-03-05,436.7011285961491,264.1090422190122
2024-03-06,430.5599304779588,263.79846313353414
2024-03-07,431.6829798310283,262.9566093013826
2024-03-08,427.2137528384636,258.0532084827633
2024-03-11,428.98338185890316,261.6004958640984
2024-03-12,447.5542294657898,267.7507566513412
2024-03-13,452.3356694432331,270.6184672100565
2024-03-14,452.5649989853492,266.7156464160566
2024-03-15,433.00237798974246,268.434701932514
2024-03-18,414.6160459028571,266.4868714323646
2024-03-19,413.0250799650574,267.5886571967743
2024-03-20,424.4033757115005,265.85488755734815
2024-03-21,407.349315743154,268.7491427847532
2024-03-22,419.2354829117241,277.5688073747994
2024-03-25,431.92357233997166,283.6356412094538
2024-03-26,437.73409829662575,281.6388462679401
2024-03-27,446.8132186935234,284.8603838172517
2024-03-28,428.2451348691884,284.8476606315676
2024-04-02,416.24870258134916,284.03330562341876
2024-04-03,401.4826214047986,281.3732757684949
2024-04-04,399.1818383930426,281.7222279173675
2024-04-05,404.7821753807305,284.62463601796986
2024-04-08,388.24902347100686,283.6093410423287
2024-04-09,403.5849227319359,284.23871782632045
2024-04-10,387.621273189049,280.77075890426306
2024-04-11,376.41451414505104,279.99413183167474
2024-04-12,398.392827833941,282.9420228731146
2024-04-15,400.60404969096317,283.298110368146
2024-04-16,400.42309210426146,288.5200286767279
2024-04-17,398.06442536493034,287.5170814889411
2024-04-18,393.2874990706844,277.646410703119
2024-04-19,399.67302484222375,279.13232574414513
2024-04-22,417.2298233045181,284.3587368003667
2024-04-23,419.97196392976457,281.64522393781766
2024-04-24,424.761606759748,284.0100966214822
2024-04-25,428.04213531149145,285.3033692269166
2024-04-26,437.96929830432964,286.4649468160787
2024-04-29,436.76609451125535,285.56372477721305
2024-04-30,451.8253650136419,296.5986146917284
2024-05-02,451.3621776854504,296.93642591306065
2024-05-03,442.3214711504169,299.9690847604873
2024-05-06,461.99959839543345,299.9434079868703
2024-05-07,452.0425641032737,299.6771999470092
2024-05-08,453.70337968412895,304.58592250010287
2024-05-10,470.07847434519925,303.8263241762316
2024-05-13,500.0504991607229,301.4008867248333
2024-05-14,497.49266365998795,302.9101920242372
2024-05-15,494.3674093067904,301.5942116302256
2024-05-16,478.45373156871125,299.0375517329165
2024-05-17,475.41098504897695,302.36948743795006
2024-05-21,459.7125645990872,302.8148466084149
2024-05-22,446.26981720825313,303.92256360477603
2024-05-23,448.56950449804845,310.3215378612396
2024-05-24,433.65440137092503,306.41967397781906
2024-05-27,431.19875921403303,310.4262134951428
2024-05-28,427.5794668449016,302.20382898099695
2024-05-29,444.6457729635384,299.6884433966653
2024-05-30,431.34532359322765,301.5748582528489
2024-05-31,438.17140130794354,302.4483428599608
2024-06-03,446.9719682599032,305.0266666819819
2024-06-04,481.27266735513297,315.692505994809
2024-06-05,475.19783256857886,319.96707780840245
2024-06-06,464.32089211190936,309.0406916073534
2024-06-07,472.7662703897004,312.36357573048497
2024-06-10,482.2391748445294,315.4823828500679
2024-06-11,480.9511714460241,318.749862578077
2024-06-12,483.84634670535905,311.6969999486171
2024-06-13,488.16377094898917,302.5940910944591
2024-06-14,484.08494638945416,299.05049299092593
2024-06-17,494.0018527369474,304.93021700978863
2024-06-18,485.8311934364507,307.41273644054104
2024-06-19,485.07541694745686,306.21035517071743
2024-06-20,483.3236702527421,308.69918860913674
2024-06-21,475.1336246730162,303.07723914965777
2024-06-24,462.70337755054277,301.6718994236244
2024-06-25,475.6163559418784,293.69591688155526
2024-06-26,475.0248592701507,290.72796723733927
2024-06-27,466.49890265502546,295.1222854415741
2024-06-28,471.561182919476,291.33781114944105
2024-07-01,474.0388639795041,290.53405657630964
2024-07-02,459.400332125013,286.82134222720396
2024-07-03,434.94977765691607,283.068042956156
2024-07-04,431.3566081092309,282.69039695484673
2024-07-05,425.26966953811905,293.0195982818021
2024-07-08,408.28842201185546,285.84797734276253
2024-07-09,418.3639562066946,287.1154340707499
2024-07-10,436.60949592906616,283.91525026499096
2024-07-11,450.06507330376803,284.49392832680434
2024-07-12,442.22746013457675,292.92853527089375
2024-07-15,437.23867354083563,285.1094224586294
2024-07-16,450.8539596988763,281.87347424268637
2024-07-17,457.54776769244,290.2946624746566
2024-07-18,463.51449274695284,283.48540808200727
2024-07-19,454.6236265341049,286.8314699350594
2024-07-22,464.8360457616032,284.6272103448979
2024-07-23,467.1872446876357,279.34926619397726
2024-07-24,468.5648008550523,286.8510442806421
2024-07-25,458.26262301019773,284.1950903284511
2024-07-26,449.6778733153459,283.0307011716544
2024-07-29,454.35502618574225,285.0368343054655
2024-07-30,455.3190580267528,281.5971394636904
