Date,LONN.SE,SIKA.SE
2024-03-28,467.5435839567094,237.44327630452895
2024-04-02,471.18167767521396,236.90467219552485
2024-04-03,478.3196602832294,237.9603131209542
2024-04-04,474.6014588169806,232.78864140931708
2024-04-05,461.00621405569325,225.6704259935956
2024-04-08,470.83819399705317,233.0773231474968
2024-04-09,475.03743600810407,236.79285313722386
2024-04-10,469.4027736264181,239.87964444511437
2024-04-11,457.5072658847987,228.7771000364128
2024-04-12,455.51052351019763,228.758726983395
2024-04-15,450.0444448106178,218.53139071417723
2024-04-16,454.4962143709367,212.65915264257563
2024-04-17,452.78470116357596,215.20618845973834
2024-04-18,461.9680694632156,216.32408070504562
2024-04-19,462.2036950210015,215.31567236982175
2024-04-22,463.26731762787864,216.15735481517478
2024-04-23,470.2102274780693,222.12388251268752
2024-04-24,473.5140269364798,232.03929983293176
2024-04-25,475.2543904310783,228.0649045129305
2024-04-26,469.30555628339084,224.80813911871036
2024-04-29,466.90941824761194,227.81413286663232
2024-04-30,457.67938783861314,220.42663419292828
2024-05-02,459.199323481202,212.82839702566892
2024-05-03,454.65688715315633,203.75220875980554
2024-05-06,453.22899987894954,201.08020740125494
2024-05-07,452.25557568868874,200.33764733948593
2024-05-08,452.22387379889136,208.86041234658208
2024-05-10,456.51510880302726,216.20534810003826
2024-05-13,453.0720616431679,219.29740027070883
2024-05-14,450.7167949102559,211.61824888000558
2024-05-15,445.07238860440594,208.25751503572954
2024-05-16,434.6603278626139,204.77639076322814
2024-05-17,430.8127537046721,209.28900770320476
2024-05-21,425.0565384634738,203.18680290059135
2024-05-22,430.69234815709217,215.3347072150275
2024-05-23,430.30662468170567,215.0234985452227
2024-05-24,430.73237489288664,220.20732109987438
2024-05-27,435.9344323189277,214.60421892224596
2024-05-28,439.41603236163536,215.75063646621794
2024-05-29,430.700722293019,216.02451363540905
2024-05-30,432.10630869571776,220.7175495972774
2024-05-31,431.43779015430556,222.39888157596093
2024-06-03,424.37729721657524,222.13353886309832
2024-06-04,429.08584568338057,219.11676380986958
2024-06-05,425.264274607288,216.05102688933508
2024-06-06,423.6393868143048,206.65237394366233
2024-06-07,415.1701450289735,205.9044616518279
2024-06-10,422.0347465123922,215.0679890847667
2024-06-11,421.6160492852151,218.4883152739947
2024-06-12,428.40149530717076,217.37179241852445
2024-06-13,434.1726327108608,216.12549285678807
2024-06-14,435.21460815505657,218.89438313264947
2024-06-17,440.02764199107395,229.88816891883874
2024-06-18,440.85026845339746,231.96585937814876
2024-06-19,438.15574325702016,236.2863017648346
2024-06-20,429.7734889456268,229.52847695921443
2024-06-21,428.0648097638519,236.0261845449545
2024-06-24,428.84017232541873,231.49944830245968
2024-06-25,425.1873842338534,229.89111959494005
2024-06-26,421.61573436763547,224.05768182666517
2024-06-27,419.4832740833598,223.20824325381247
2024-06-28,427.16372216745754,228.00903082210766
2024-07-01,440.51190364368455,230.60969413966276
2024-07-02,432.33235238938573,230.3170112844134
2024-07-03,435.69554981564295,230.81629159998124
2024-07-04,440.70525439730386,231.63217118436322
2024-07-05,438.691668189864,232.12822022184466
2024-07-08,438.9624155345404,234.73216779098792
2024-07-09,443.78866469401123,232.83275211056346
2024-07-10,436.7086904132216,235.2548005137612
2024-07-11,438.9659584808213,231.31965975154935
2024-07-12,435.1005180114398,225.2616588116546
2024-07-15,435.7800533302114,228.9671306070471
2024-07-16,437.7281051043245,221.7688883342431
2024-07-17,435.04445898930925,217.54264295344285
2024-07-18,435.06806802486227,215.99037986127777
2024-07-19,432.40179006446596,207.4459675294105
2024-07-22,428.8366177018131,204.38835158558317
2024-07-23,429.7362783478313,203.37892524946952
2024-07-24,434.02411660147266,211.2952013657021
2024-07-25,434.4602471546414,211.00613981898186
2024-07-26,439.0964767050928,216.1560612945783
2024-07-29,439.59940207998824,221.16668348968446
2024-07-30,439.1033084111778,219.64651606744005
