Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2024-01-08,340.45882975367306,298.6423114923573,341.2467465084837,299.92624232422463,339.67091299886255,297.35838066048996
2024-01-09,342.98160628314866,316.6520395256618,343.77536144696063,318.0133982510515,342.1878511193368,315.2906808002721
2024-01-10,338.64622303375563,318.8698943076523,339.4299449107141,320.24078809229394,337.86250115679724,317.4990005230108
2024-01-11,353.4212427696478,334.2269325864813,354.23915816601357,335.6638497515134,352.6033273732821,332.7900154214493
2024-01-12,359.8141364848968,337.39587099350797,360.6468468215894,338.8464121413733,358.9814261482042,335.9453298456427
2024-01-15,361.5207450720433,339.08576112249216,362.3574049773246,340.54356749017256,360.68408516676215,337.6279547548118
2024-01-16,390.2961718585345,341.0360459045453,391.1994261326806,342.5022369875398,389.3929175843885,339.56985482155085
2024-01-17,375.961110158274,332.0821398789995,376.83118909870046,333.5098360951602,375.0910312178476,330.6544436628389
2024-01-18,355.1547774533105,312.3562904666506,355.97670473276736,313.6991807953979,354.3328501738537,311.0134001379034
2024-01-19,355.812754770744,310.6749785092335,356.6362047933562,312.0106404976652,354.9893047481319,309.3393165208019
2024-01-22,322.8310555772276,291.40946114263505,323.57817674264584,292.66229631521725,322.0839344118094,290.15662597005297
2024-01-23,324.85420015060595,283.1808815921319,325.6060034372308,284.39834024042136,324.1023968639812,281.96342294384266
2024-01-24,304.1481975013217,282.4797557068248,304.8520813187281,283.6942000563812,303.44431368391537,281.2653113572686
2024-01-25,296.19234507624395,277.25406349408917,296.8778168306439,278.44604141108863,295.506873321844,276.0620855770899
2024-01-26,307.94755600226193,286.9626661710228,308.6602325956482,288.196383566427,307.2348794088756,285.72894877561885
2024-01-29,287.94669496866663,270.78396972665627,288.6130839873397,271.94813124740716,287.2803059499936,269.61980820590566
2024-01-30,297.4212981144438,271.4007451139093,298.1096140091774,272.5675582915271,296.73298221971015,270.2339319362917
2024-01-31,309.1598815755331,264.60247811032764,309.87536382865846,265.74006400074177,308.4443993224077,263.46489221991374
2024-02-01,331.1442370079117,276.8643250834642,331.91059719538646,278.0546274269013,330.37787682043694,275.6740227400274
2024-02-02,315.7707509777325,275.69335780805983,316.5015326277618,276.87862589837823,315.03996932770315,274.5080897177417
2024-02-05,298.8193895731872,270.9377005074025,299.51094104176644,272.10252295154436,298.1278381046078,269.77287806326086
2024-02-06,286.58731554219906,288.8467378792054,287.25055857747356,290.08855532494573,285.92407250692446,287.60492043346534
2024-02-07,281.13921507117334,288.5759117241145,281.78984968138184,289.8165648269697,280.4885804609647,287.33525862125964
2024-02-08,288.6867821489063,295.66270426052535,289.35488393587417,296.9338250870968,288.01868036193827,294.39158343395417
2024-02-09,275.35562560537045,287.7634702157865,275.9928753753434,289.00063044887247,274.71837583539747,286.5263099827009
2024-02-12,279.38824158541416,293.782543857725,280.0348239542763,295.0455814495467,278.7416592165519,292.5195062659036
2024-02-13,275.02855785604226,287.8418635484934,275.6650506999579,289.0793608122445,274.39206501212647,286.60436628474264
2024-02-14,274.06392486977404,293.46289633779344,274.6981852837284,294.7245596926421,273.42966445581953,292.2012329829451
2024-02-15,265.9439066475009,286.7433643150967,266.5593750729751,287.9761388822296,265.32843822202653,285.51058974796416
2024-02-16,283.6989508489567,281.7960117875647,284.35550940218246,283.0075165673909,283.0423922957308,280.5845070077388
2024-02-19,258.822403746339,280.92229384010443,259.42139102647377,282.13004230889254,258.22341646620407,279.7145453713166
2024-02-20,241.20465401676879,283.9089354252149,241.76286890687913,285.12952414157445,240.64643912665835,282.68834670885565
2024-02-21,237.95848960391726,301.2002554216532,238.5091919635651,302.49518343292436,237.40778724426934,299.90532741038237
2024-02-22,233.4534348389118,295.1247015937452,233.99371124446333,296.39350942518877,232.91315843336014,293.85589376230206
2024-02-23,244.45251322904866,298.8896293015588,245.0182445718604,300.1746234086163,243.8867818862368,297.60463519450167
2024-02-26,237.5670037362198,289.82906042121067,238.11680008830524,291.0751010937009,237.01720738413422,288.5830197487208
2024-02-27,251.51863737306257,293.41703943195375,252.10072169931334,294.6785056375942,250.93655304681167,292.15557322631366
2024-02-28,264.85575137604275,295.48859670575837,265.4687015065124,296.7589690045794,264.24280124557293,294.2182244069377
2024-02-29,273.24847072959506,291.40186826075234,273.88084395507406,292.6546707898184,272.6160975041158,290.1490657316866
2024-03-01,269.1288574397914,300.0877857607737,269.7516967303252,301.37793101339963,268.5060181492573,298.79764050814816
2024-03-04,279.6756865015035,315.94104962089176,280.32293409812786,317.2993516398982,279.0284389048789,314.58274760188567
2024-03-05,298.9677397127874,316.2442142332166,299.6596345049945,317.60381962544886,298.27584492058014,314.8846088409847
2024-03-06,303.27041804150724,301.1256500811602,303.9722704322533,302.42025734720136,302.5685656507609,299.8310428151194
2024-03-07,300.9890548649831,300.4369940172149,301.6856275446055,301.72864059510493,300.29248218536037,299.1453474393252
2024-03-08,308.03258665889183,302.4021941030351,308.7454600369496,303.70228952050303,307.3197132808338,301.10209868556746
2024-03-11,320.97619823706907,315.2461956545986,321.7190267449074,316.6015103392702,320.2333697292305,313.89088096992737
2024-03-12,331.096569514265,316.96363237224654,331.86281938585523,318.32633070574724,330.33031964267457,315.60093403874623
2024-03-13,306.5569449629755,301.6225914316738,307.26640329429426,302.91933516095884,305.84748663165647,300.3258477023892
2024-03-14,315.3092229604028,312.5962868258969,316.03893650578647,313.9402089532654,314.57950941501895,311.25236469852877
2024-03-15,301.44834512946744,317.02532828690335,302.1459807349508,318.38829186509304,300.75070952398397,315.662364708714
2024-03-18,276.72887366862363,306.34698468645615,277.3693015178912,307.66403965071447,276.0884458193559,305.02992972219823
2024-03-19,275.27810908523236,307.72864051591085,275.91517946034253,309.05163553102665,274.64103871012196,306.40564550079546
2024-03-20,259.32042475957275,305.68500555809493,259.92056459933076,306.99921452438093,258.72028491981445,304.3707965918094
2024-03-21,270.4198913729136,305.8724969470792,271.0457184762989,307.18751198124556,269.794064269528,304.5574819129132
2024-03-22,262.5187775060005,306.26355146016493,263.1263192266806,307.58024772611583,261.9112357853201,304.9468551942144
2024-03-25,275.80126963696625,312.1166525579671,276.43955075160835,313.4585126291536,275.16298852232393,310.77479248678094
2024-03-26,280.24260059841,321.542695133147,280.8911601924815,322.9250798929628,279.5940410043383,320.1603103733315
2024-03-27,288.7688162886944,332.0563170617763,289.4371079255576,333.4839022598063,288.10052465183105,330.6287318637466
2024-03-28,293.1747282879041,326.1807409015705,293.8532164348326,327.5830656689891,292.49624014097543,324.77841613415217
2024-04-02,285.3743353836376,331.0552494060688,286.0347712442799,332.4785307878662,284.7138995229951,329.6319680242717
2024-04-03,268.3031622044493,320.25765857640596,268.9240906057554,321.634518673467,267.68223380314305,318.8807984793451
2024-04-04,268.20841607368567,319.46136929236957,268.8291252060014,320.83480596172626,267.58770694136985,318.0879326230131
2024-04-05,275.7945796161499,309.8050690473783,276.4328452482168,311.1369910983129,275.156313984083,308.473146996444
2024-04-08,286.2919834650611,312.6829600862413,286.9545430194814,314.02725484155616,285.62942391064075,311.33866533092663
2024-04-09,274.88613930284106,307.0538331055537,275.52230255047533,308.37392697101177,274.2499760552067,305.7337392400958
2024-04-10,260.037766381676,303.2937841560829,260.63956635015927,304.5977127208124,259.43596641319266,301.9898555913536
2024-04-11,260.6756726901988,297.42412610146613,261.27894895192094,298.70281967885853,260.0723964284765,296.14543252407395
2024-04-12,260.44259633899213,293.1741945672995,261.0453331969855,294.43461672794996,259.83985948099865,291.9137724066492
2024-04-15,268.51194298531857,298.6279287697176,269.1333545636228,299.91179776700784,267.89053140701424,297.3440597724275
2024-04-16,292.3174566966947,315.6308962419135,292.99396087789495,316.9878648414058,291.64095251549435,314.27392764242137
2024-04-17,294.75184238783305,314.83712975752906,295.43398041696463,316.1906857754032,294.06970435870136,313.4835737396551
2024-04-18,306.9179762287812,319.5066780661328,307.6282700872137,320.880309528154,306.20768237034855,318.1330466041118
2024-04-19,311.4973709916204,322.1262579631901,312.2182628476527,323.5111515915787,310.7764791355881,320.74136433480174
2024-04-22,316.9386114338581,326.55861942114376,317.67209583893515,327.96256877377124,316.2051270287811,325.1546700685166
2024-04-23,317.15608140111226,324.3435241265886,317.8900690923898,325.7379502836247,316.42209370983466,322.94909796955284
2024-04-24,282.72578645281527,316.63346844639244,283.38009283201626,317.99474733051284,282.0714800736142,315.2721895622724
2024-04-25,295.0382675066086,318.452209069828,295.72106840340683,319.8213071311772,294.3554666098102,317.083111008479
2024-04-26,289.86118810963126,313.9610359122893,290.53200779977135,315.3108254046035,289.190368419491,312.6112464199753
2024-04-29,286.67028683314766,308.9629890281495,287.33372188714685,310.291290786654,286.0068517791483,307.6346872696452
2024-04-30,285.71527939115066,311.5572055609897,286.37650429138455,312.89666044302317,285.05405449091666,310.21775067895646
2024-05-02,295.4122385799471,325.7544132120599,296.0959049501851,327.15490510033186,294.72857220970894,324.3539213237882
2024-05-03,299.8343946792847,330.26012867186716,300.52829515296946,331.6799916498202,299.1404942055998,328.8402656939145
2024-05-06,294.59393175671426,325.6430443861164,295.27570433657223,327.0430574746208,293.9121591768562,324.24303129761233
2024-05-07,294.61512079038613,328.751779642137,295.2969424075819,330.16515788651424,293.9332991731903,327.3384013977601
2024-05-08,299.5535433806971,327.69171398940017,300.24679388609076,329.1005347718137,298.8602928753033,326.28289320698684
2024-05-10,329.9598369206277,337.3549476498383,330.7234560757319,338.80531285899497,329.1962177655234,335.90458244068196
2024-05-13,339.41422858683404,343.05059223802436,340.19972784299404,344.52544431127467,338.62872933067393,341.57574016477434
2024-05-14,332.71153689368373,345.42987562338584,333.4815242505307,346.9149567739593,331.9415495368366,343.9447944728127
2024-05-15,328.3498641078173,357.4196539074244,329.1097573364859,358.95628182620095,327.5899708791485,355.88302598864817
2024-05-16,308.9457310844495,333.23322620524215,309.66071773356856,334.66587120182527,308.2307444353302,331.80058120865925
2024-05-17,316.2617859869807,352.0352431367484,316.9937040290702,353.54872225599496,315.529867944891,350.52176401750216
2024-05-21,306.7957495338574,343.31803752288414,307.5057605256041,344.794039403894,306.0857385421105,341.84203564187465
2024-05-22,283.4261373896078,332.7968858428805,284.0820645763458,334.22765491357217,282.7702102028695,331.3661167721892
2024-05-23,284.3826317718871,336.880759172555,285.04077255358516,338.32908573821516,283.72449099018866,335.43243260689513
2024-05-24,300.47878647336165,341.33838174458396,301.1741782495088,342.8058726377249,299.7833946972141,339.87089085144333
2024-05-27,298.0153425596517,346.053866375456,298.7050332390303,347.54163020338143,297.3256518802727,344.5661025475309
2024-05-28,290.2413207568133,346.7255603800235,290.9130201799947,348.216211972371,289.5696213336316,345.2349087876764
2024-05-29,294.4968295902518,347.2088941811199,295.1783774485951,348.70162373477905,293.8152817319082,345.71616462746107
2024-05-30,294.71543163450116,347.1917799903183,295.3974853989871,348.684435966201,294.0333778700149,345.69912401443594
2024-05-31,292.1700548487359,343.4619089822905,292.84621790091967,344.93852939923926,291.4938917965518,341.985288565342
2024-06-03,278.5715627054334,344.2007117010561,279.21625505143044,345.6805083979651,277.92687035943607,342.7209150041473
2024-06-04,286.7821700330832,347.9641010651771,287.44586401603385,349.4600774240127,286.1184760501323,346.4681247063417
2024-06-05,299.69800407017635,355.3318206891499,300.3915888979247,356.85947254077985,299.00441924242773,353.80416883752014
2024-06-06,291.88122338655285,349.7587829723792,292.5567180021197,351.2624750745819,291.20572877098573,348.2550908701767
2024-06-07,283.6659802198795,344.17160028160004,284.32246246986733,345.65127182193356,283.00949796989136,342.69192874126674
2024-06-10,293.52949596137177,341.7184055315644,294.208805139713,343.1875302329037,292.85018678303027,340.2492808302252
2024-06-11,293.76111792532834,339.99092645333644,294.4409631415403,341.45262433146763,293.08127270911604,338.5292285752055
2024-06-12,300.15764101714103,339.5876001484633,300.8522895730702,341.0475640356019,299.4629924612115,338.12763626132494
2024-06-13,288.89293153918675,340.36875945030374,289.56151041338035,341.83208171793177,288.22435266499286,338.90543718267594
2024-06-14,279.3021994559703,337.50277071073,279.9485826993303,338.9537714446539,278.6558162126101,336.05176997680627
2024-06-17,256.4823484357125,324.7496585014498,257.07592017474417,326.1458307220063,255.88877669668057,323.3534862808936
2024-06-18,261.9356305416814,314.55947148904437,262.5418226975286,315.9118337912328,261.329438385834,313.2071091868562
2024-06-19,252.9234649099174,314.46032870966474,253.50880039917868,315.81226477462457,252.33812942065592,313.1083926447052
2024-06-20,263.99048074656935,313.2418372351887,264.60142839930353,314.588534729751,263.3795330938349,311.89513974062675
2024-06-21,279.23192469444825,316.1497833781535,279.8781453023962,317.5089827907853,278.5857040865,314.790583965522
2024-06-24,263.76925652321415,294.40041452558074,264.37969220135136,295.6661084831284,263.15882084507666,293.1347205680334
2024-06-25,253.48030021801125,292.1095246007623,254.06692437958932,293.365369504463,252.8936760564329,290.85367969706203
2024-06-26,264.6573467555443,293.1790948442858,265.26983772234695,294.43953807233527,264.0448557887414,291.9186516162368
2024-06-27,261.16038385216325,284.7501573374168,261.7647818707979,285.9743626570102,260.5559858335283,283.5259520178238
2024-06-28,237.6374881559503,275.89935869729345,238.1874476286553,277.0855124320196,237.08752868324504,274.71320496256766
2024-07-01,237.21284847519004,278.16032806187957,237.76182521315593,279.35620221519804,236.66387173722384,276.9644539085614
2024-07-02,239.94248060757744,272.85231880000475,240.4977744761436,274.0253726211569,239.38718673901093,271.6792649788528
2024-07-03,236.95640957568696,281.2889916721473,237.50479284246674,282.49831665784006,236.4080263089068,280.07966668645474
2024-07-04,230.51246448525652,275.37312792587244,231.0459346645787,276.5570192755107,229.97899430593398,274.18923657623435
2024-07-05,235.53404801470438,279.8943153355883,236.07913953984803,281.0976442923191,234.9889564895604,278.69098637885776
2024-07-08,242.68887820050958,275.93178377248495,243.250527999631,277.11807690994186,242.12722840138778,274.74549063502826
2024-07-09,247.06747793598188,269.3235236126848,247.6392610369674,270.48140634532746,246.49569483499602,268.1656408800424
2024-07-10,248.18521516725247,267.29838217832287,248.75958502415392,268.4475583699751,247.6108453103507,266.14920598667084
2024-07-11,243.77433947293932,269.1248985029286,244.33850133239966,270.28192730130746,243.2101776134787,267.96786970454997
2024-07-12,242.9140405778374,274.9770664527812,243.4762114655433,276.1592550445816,242.35186969013122,273.794877860981
2024-07-15,246.6011974281443,280.68410746127404,247.17190142589487,281.8908319129562,246.03049343039345,279.47738300959213
2024-07-16,241.66790078795236,282.80982740946496,242.22718776038428,284.0256908119132,241.10861381552016,281.593964007017
2024-07-17,251.23204373093844,279.52518135854166,251.81346479951242,280.72692332482944,250.65062266236416,278.32343939225416
2024-07-18,243.65111356081772,266.1745355042708,244.2149902411248,267.3188800249254,243.08723688051032,265.0301909836164
2024-07-19,246.05014508918694,271.46006302570447,246.61957379802533,272.6271312244392,245.48071638034827,270.29299482696996
2024-07-22,248.76326044008448,271.7785566569097,249.33896805508093,272.9469941317889,248.18755282508775,270.6101191820307
2024-07-23,255.62901114764307,276.7610660702169,256.220608026022,277.9509244798051,255.03741426926388,275.57120766062894
2024-07-24,270.00817433940114,284.41967288383216,270.63304861465986,285.6424573760241,269.3833000641422,283.1968883916405
2024-07-25,272.52326396696037,287.8340628412957,273.153958861584,289.0715265680425,271.8925690723366,286.5965991145492
2024-07-26,283.5293101432647,288.0078238193217,284.18547610055043,289.2460345838072,282.8731441859788,286.7696130548365
2024-07-29,296.6545146392822,290.57984302928463,297.3410559830433,291.8291114859884,295.9679732955209,289.33057457258116
2024-07-30,271.84803430468963,279.31851484721557,272.47716652941676,280.5193683074358,271.21890207996233,278.1176613869956
