Date,LONN.SE_0,SIKA.SE_0
2023-11-07,330.605898218705,221.48653475286392
2023-11-08,323.6332535799928,197.75021056505426
2023-11-09,358.1611215034423,247.09283541800343
2023-11-10,368.51298864913514,335.809670378518
2023-11-13,376.2336707183108,357.7195659281805
2023-11-14,371.35019239544874,359.0337696077838
2023-11-15,375.8143992914636,461.97309603547444
2023-11-16,401.2708903697142,633.6283926912623
2023-11-17,374.99035894668924,528.1672786565352
2023-11-20,376.19892042148115,488.65972588782887
2023-11-21,398.30409533372233,486.9911622428065
2023-11-22,402.63696009172753,594.6047300294142
2023-11-23,426.9538600392881,726.1728678313402
2023-11-24,444.7172888870827,625.0278645383603
2023-11-27,420.044612682911,537.4551725000621
2023-11-28,450.40977579486076,582.0307537369705
2023-11-29,451.6627782423006,550.4846431670098
2023-11-30,431.6325677019825,539.3702973234048
2023-12-01,421.2368432807533,553.8871042393586
2023-12-04,390.8098086280868,437.18211919849216
2023-12-05,346.24575191341347,376.01125286520846
2023-12-06,357.99886300309436,422.36944026018233
2023-12-07,353.90176581168765,453.89498186810107
2023-12-08,343.7512450724157,433.857982845667
2023-12-11,330.74550708453444,392.627074830805
2023-12-12,316.1470140533972,363.57421210485626
2023-12-13,299.1062044786664,364.27160352821363
2023-12-14,260.9244707416078,306.9235217020154
2023-12-15,263.9105144061045,333.7366062242735
2023-12-18,237.7944131832076,289.1530055545996
2023-12-19,235.16367614633015,308.42898661002977
2023-12-20,229.92084740283863,299.1342069927784
2023-12-21,237.1569198270654,304.49002161423243
2023-12-22,244.09719567542635,275.9596187364766
2023-12-27,220.66638272983658,245.67551898056868
2023-12-28,224.3261210854092,277.6322653011628
2024-01-03,204.86805658791928,254.21578024015608
2024-01-04,186.8967243432745,254.3376614747848
2024-01-05,186.49534734032355,248.6841259797421
2024-01-08,177.18949499681364,279.54876879253305
2024-01-09,174.58012745867373,269.24797058252886
2024-01-10,177.80470748339394,243.56534582174663
2024-01-11,183.57322742779405,279.8636904984031
2024-01-12,174.20579246765178,284.6942833889683
2024-01-15,166.6667984265617,269.5939444901286
2024-01-16,162.96110366342398,247.90704314908567
2024-01-17,157.62626246460835,207.67598099059336
2024-01-18,158.18381857247843,223.85895971952544
2024-01-19,146.13103483598513,218.23358461041158
2024-01-22,163.48452143947844,233.9997266401083
2024-01-23,159.90283673988225,211.57136218338368
2024-01-24,168.53461779783996,229.11454078123015
2024-01-25,177.92557669596644,213.94222273375132
2024-01-26,170.43429712601014,194.16829185489692
2024-01-29,156.81291940513103,157.0632702784347
2024-01-30,159.09586045618218,168.80572743425327
2024-01-31,164.2149142403857,176.71051792425453
2024-02-01,166.93399883051435,172.43646323376427
2024-02-02,156.63472163427912,168.9889249976747
2024-02-05,160.11553382313616,174.21912072772466
2024-02-06,176.96408696187274,197.00200362224638
2024-02-07,173.01665161200276,178.96459307039393
2024-02-08,180.70719712767652,178.8756143378016
2024-02-09,190.21472649455725,172.47640004076467
2024-02-12,197.59904009449937,212.44223407302582
2024-02-13,193.44501918004477,215.51963152564366
2024-02-14,209.05019535723133,211.82844951400193
2024-02-15,192.7408483432111,201.93478764783563
2024-02-16,205.68245328391103,203.22592185536172
2024-02-19,215.00599746673973,203.27808011468863
2024-02-20,206.26540095725605,194.72162445132784
2024-02-21,225.2763291689923,194.52628363415488
2024-02-22,229.10785704826262,211.69782824123922
2024-02-23,232.5556284707672,238.59417590465392
2024-02-26,226.62018953103512,232.81988387857692
2024-02-27,244.39207771240496,242.51731709696696
2024-02-28,245.79812419862958,239.55133034008105
2024-02-29,259.99944624098185,256.6000334644376
2024-03-01,255.7392080277537,248.07427777350748
2024-03-04,253.71168534713448,253.98018092751482
2024-03-05,241.16211464081854,255.4286224707204
2024-03-06,234.47879537522695,260.6963823531298
2024-03-07,242.1878447498379,268.287896854774
2024-03-08,260.5946223297939,268.43512556131077
2024-03-11,238.92099693998978,251.33770181141298
2024-03-12,232.8501824937964,254.37849735316587
2024-03-13,221.8359112723581,257.14019947300375
2024-03-14,228.73549926544848,261.26618725906957
2024-03-15,231.8369166353964,262.86428207877566
2024-03-18,235.08297310740505,274.6795035421458
2024-03-19,242.554533161426,292.11553809467364
2024-03-20,225.45997288955706,272.0482975396671
2024-03-21,215.24175303470227,251.6590613262731
2024-03-22,210.69431525477825,247.77371291287665
2024-03-25,209.94038833640656,243.95452032290729
2024-03-26,194.53261996771474,241.02664674998337
2024-03-27,189.77298738513642,245.68539870277536
2024-03-28,191.18784230016277,239.1065247949924
2024-04-02,208.1269215891594,248.078235020323
2024-04-03,201.7579264472,245.4491215479121
2024-04-04,202.16483356189147,256.0196618467938
2024-04-05,203.96472688589603,276.7434247087377
2024-04-08,209.1127534677138,257.2080031764993
2024-04-09,195.98667545569214,269.07169252517764
2024-04-10,194.6001076295975,271.0910620485103
2024-04-11,194.4546109032152,281.03182655784957
2024-04-12,189.89234620088877,284.2994195122016
2024-04-15,192.93259604629057,282.58478302593767
2024-04-16,189.08722333226763,277.0163358433658
2024-04-17,189.07829388788235,275.956157044101
2024-04-18,201.99029625938894,283.33325347989734
2024-04-19,200.37946942885293,276.70588755360853
2024-04-22,198.02925070983864,284.28678430824795
2024-04-23,188.10513455688812,282.87795190531966
2024-04-24,180.34281661795288,273.4958840519611
2024-04-25,189.3070842194421,283.1072267035348
2024-04-26,180.03701814943057,271.969168190272
2024-04-29,174.63389182758155,272.7863613387882
2024-04-30,174.336815008906,270.37761122808763
2024-05-02,166.42624719126826,262.4676397909693
2024-05-03,156.66238979267618,260.7820943160012
2024-05-06,159.60269904368292,262.0151724298005
2024-05-07,162.8063323630733,261.2200763442705
2024-05-08,162.21768263786095,253.00235350736034
2024-05-10,163.38940549878956,266.0336511472484
2024-05-13,160.91229220574454,270.2242816608483
2024-05-14,161.79789791910076,267.3321151483817
2024-05-15,171.4860450938003,270.9975644610653
2024-05-16,181.23668418934076,271.7232814608166
2024-05-17,184.02207253076526,276.0076439969726
