Date,LONN.SE_0,SIKA.SE_0
2023-10-18,362.6967066133904,249.052339014494
2023-10-19,346.544355300472,262.06799102955034
2023-10-20,377.7212543544777,301.12562311935466
2023-10-23,373.8921938424705,312.83390229914016
2023-10-24,372.97053839099954,234.62821970130057
2023-10-25,366.8428047348759,191.34266437290478
2023-10-26,392.2835127651446,248.0149599053666
2023-10-27,388.94254416189807,179.00451217435048
2023-10-30,372.57305438909833,168.05609702422797
2023-10-31,394.886643547835,160.70356465199342
2023-11-01,410.6928262011387,237.90232542274725
2023-11-02,444.9358756873558,275.8321894342395
2023-11-03,446.80521631131444,353.1372076663156
2023-11-06,464.79293126874137,441.2829598813379
2023-11-07,493.5105762441334,516.796705046153
2023-11-08,494.6057927120485,421.7172264039281
2023-11-09,515.1391939306503,496.81210756533085
2023-11-10,473.92363913608716,378.00629360884403
2023-11-13,460.3264654314943,483.6231180947469
2023-11-14,454.0488621730676,604.9606911344398
2023-11-15,481.1175564782892,733.4410402204172
2023-11-16,484.34808353669507,597.4990853769569
2023-11-17,509.1340452430871,518.4271429549708
2023-11-20,565.908652135326,614.6134251647157
2023-11-21,567.4656042463106,381.547440167398
2023-11-22,587.0895286762133,391.71013335438977
2023-11-23,585.7925668210755,350.43837872048476
2023-11-24,555.397188540109,323.36197010583476
2023-11-27,558.4428359476117,244.2558852444127
2023-11-28,560.6415531837965,259.9557881586883
2023-11-29,586.2819907297082,312.2036909223534
2023-11-30,549.2735312315621,221.1246384392358
2023-12-01,615.6719287163131,282.5575179962948
2023-12-04,632.133498027907,304.7533197880182
2023-12-05,609.9950900807055,361.60542797063914
2023-12-06,640.3198149816187,283.65268790029944
2023-12-07,651.6902238464769,301.4599367237208
2023-12-08,669.099865801325,396.52684434700626
2023-12-11,692.0349403139937,492.24707847895877
2023-12-12,695.0013630023017,429.7978289399085
2023-12-13,674.3440895107514,333.19302384823663
2023-12-14,626.778635467904,281.0526917726626
2023-12-15,625.9054185967362,239.13330283405458
2023-12-18,633.4773655405546,212.4432564064364
2023-12-19,634.3220051136843,219.15548122586236
2023-12-20,646.8281766348848,184.8343304842484
2023-12-21,638.9104591036753,212.57013850800942
2023-12-22,589.9123063279059,191.6404365756068
2023-12-27,653.861105141197,221.12270426552794
2023-12-28,671.1465653452378,233.95354254539743
2024-01-03,620.912912215277,122.36487926061702
2024-01-04,705.5988434714104,147.64732517751236
2024-01-05,700.1875560770363,104.47787632438448
2024-01-08,712.8542641776147,131.7582120699892
2024-01-09,655.4689878950929,113.15386615130737
2024-01-10,648.7850925509888,158.16392858414062
2024-01-11,689.9591013051162,138.73768519901395
2024-01-12,679.8051977163117,155.05269611500214
2024-01-15,686.9368914146469,157.54616751304528
2024-01-16,667.7901833916392,133.04342869711746
2024-01-17,662.1736182299413,119.71104506854134
2024-01-18,662.446560241977,129.21902760979506
2024-01-19,648.3169804812552,100.34324832072083
2024-01-22,625.1718337324662,82.78757356586594
2024-01-23,611.0304751508339,99.95833996622545
2024-01-24,609.0589127184486,88.97181761136073
2024-01-25,632.2407101277262,70.41922129826855
2024-01-26,652.8017971061204,73.31169048550221
2024-01-29,661.7621503078828,67.57781711125712
2024-01-30,653.8179633002321,74.27272189644863
2024-01-31,643.1681444635974,57.77344802289122
2024-02-01,657.7095059813167,68.31592237390022
2024-02-02,635.613866788508,33.56140760971233
2024-02-05,592.8650750993476,33.406312172136246
2024-02-06,571.180031234982,26.37114442259011
2024-02-07,590.4746318871679,27.892448643342213
2024-02-08,599.11654443926,28.19102905828128
2024-02-09,608.3827223472854,56.92969642630778
2024-02-12,663.330655458753,64.60972974007625
2024-02-13,665.8012000718724,56.10889565985589
2024-02-14,693.2800232927809,44.13137061843676
2024-02-15,712.3727636267286,44.037579836197544
2024-02-16,721.3783746195505,36.57021658872135
2024-02-19,679.892751543443,26.134248909615522
2024-02-20,756.4488738271666,38.296672080109694
2024-02-21,754.5948961729083,36.80273953094971
