Date,LONN.SW,SIKA.SW
2023-10-09,424.82872302450505,228.81420477906966
2023-10-10,437.40422877452147,236.77787301906864
2023-10-11,425.945484202514,233.5322703780747
2023-10-12,429.18521530027704,235.31681737525275
2023-10-13,432.02137955434375,232.52400673872634
2023-10-16,436.7196975037331,234.78260962698496
2023-10-17,445.3135436114107,240.99344030063608
2023-10-18,458.5704093617038,242.3701669173512
2023-10-19,467.2962712448159,240.49439563858976
2023-10-20,466.25829247704286,247.9577753108426
2023-10-23,456.96290766842475,246.9497971442329
2023-10-24,462.20612007119854,248.50641232101236
2023-10-25,456.50142387667796,258.177640933537
2023-10-26,438.0629015415772,253.19907384758812
2023-10-27,453.1842313109186,257.1493252416888
2023-10-30,455.65545496921624,259.42944808270636
2023-10-31,467.31169070488795,260.51850349585175
2023-11-01,459.83728907221166,258.3572336864362
2023-11-02,466.8151441914105,262.3812681177693
2023-11-03,464.9665360213514,260.9785030422078
2023-11-06,465.79235132429693,260.77356183631997
2023-11-07,455.91465613993574,251.6972922419392
2023-11-08,448.24748262899277,247.04597279924985
2023-11-09,461.90534587761994,242.12018178828612
2023-11-10,462.8982883067039,237.92860596645525
2023-11-13,460.1460348467068,237.57827894581334
2023-11-14,451.95487486900595,239.54488420093733
2023-11-15,452.7715069483987,240.959895885107
2023-11-16,451.52059552588577,236.48767629152528
2023-11-17,460.9960446119118,235.15958014699817
2023-11-20,463.92701854582936,236.45713825583618
2023-11-21,474.2872733606938,236.35123506022686
2023-11-22,476.8986115079238,234.31956455967756
2023-11-23,449.5258827434858,224.25525716697206
2023-11-24,443.51190872980385,226.59573797783898
2023-11-27,457.8126658079687,226.3728041463754
2023-11-28,464.55387874679326,228.16235867277808
2023-11-29,477.00543659358516,236.53400607259732
2023-11-30,489.55658170536395,243.80017606145472
2023-12-01,498.81647244297704,240.18051288710097
2023-12-04,508.1286734553927,242.7377542595735
2023-12-05,525.3848982985352,253.20941181114765
2023-12-06,518.0621883716874,249.9440065480687
2023-12-07,496.40519365678176,245.35164202495523
2023-12-08,477.6274082491385,237.10082466333782
2023-12-11,478.7750739892426,241.65929653052166
2023-12-12,489.8009255210952,242.35149621094132
2023-12-13,489.33154236939225,246.30133932401114
2023-12-14,483.284161491306,239.95768139909455
2023-12-15,472.56211713444793,235.98192083220007
2023-12-18,466.81332526216505,238.42988789275418
2023-12-19,462.8648305014014,233.09484953838972
2023-12-20,449.1875537605997,223.9905781536119
2023-12-21,464.4788615335829,229.26270668962252
2023-12-22,461.6759350161202,227.37238220193578
2023-12-27,489.5940658198978,228.32005959108199
2023-12-28,487.6545569862358,223.36708895605383
2024-01-03,473.40644872551553,220.63772925459145
2024-01-04,475.29367818643266,218.47004247068506
2024-01-05,488.88699681462515,216.09191181189956
2024-01-08,467.64970871825767,202.83369652142062
2024-01-09,482.50967957338696,205.68078215051406
2024-01-10,478.2333012781498,199.72203829387377
2024-01-11,493.85791340749796,201.4856546996699
2024-01-12,500.59241005886514,200.29405929820234
2024-01-15,492.2255844897249,197.22929388040507
2024-01-16,493.7941416844494,201.6314869461013
2024-01-17,500.8024950215525,202.8548684700798
2024-01-18,483.23599481901965,199.98108522540912
2024-01-19,481.7169267986739,206.14378855191478
2024-01-22,479.8861276306059,205.49231133967945
2024-01-23,465.22540334407375,206.712884037748
2024-01-24,468.40535421904616,212.1212057916567
2024-01-25,454.4202424046095,212.81093561532538
2024-01-26,451.59226984708977,213.37869500171038
2024-01-29,452.72723879013745,211.3660318332333
2024-01-30,474.2401698405875,219.5345869670393
2024-01-31,459.22107012998896,211.43227310153932
2024-02-01,467.3422626267958,212.10595429370917
2024-02-02,450.65137631639897,216.33081786882957
2024-02-05,455.7250997910008,221.8852638716037
2024-02-06,463.7959336892854,226.640138426064
2024-02-07,460.5444710636366,224.66437765721568
2024-02-08,475.66920605047216,231.17542549666243
2024-02-09,500.9833460183072,231.53663624392036
2024-02-12,487.8966377359409,231.5710582373473
2024-02-13,481.4137853382283,228.20228460730266
2024-02-14,484.42047611659746,223.49706346229138
2024-02-15,473.00270707445657,223.5389635127902
2024-02-16,460.0410902497872,216.97021028597396
2024-02-19,474.20924002685086,227.8929918704794
2024-02-20,496.5115927573008,226.83188678047097
2024-02-21,488.97915882321837,228.7807843817646
2024-02-22,498.56583879200906,232.70892906734875
2024-02-23,488.09646354589796,234.36437612938883
2024-02-26,494.22759497403194,237.52338753842648
2024-02-27,493.8599316622323,238.11573718390883
2024-02-28,494.9786601389352,241.78396568322097
2024-02-29,497.09242847280086,236.86931605821678
2024-03-01,487.1602147744045,233.84491606827862
2024-03-04,473.59917600884387,232.77625172482965
2024-03-05,471.39380405620204,235.63762439019342
2024-03-06,463.7449361522899,231.74787751108602
2024-03-07,458.88974212124737,232.32461847241018
2024-03-08,464.27826106541033,230.13359673978752
2024-03-11,461.8026253207246,227.8889748011427
2024-03-12,456.9549901357627,224.80017792342483
2024-03-13,451.9743815315682,222.8549800291595
2024-03-14,437.0593585874315,214.9932570435243
2024-03-15,436.65739864458584,212.2174431395356
2024-03-18,425.8974924140762,208.69579961742585
2024-03-19,421.456098348019,201.20427083325066
2024-03-20,430.9972244010897,203.80598010611376
2024-03-21,450.0922790617956,204.8047290027436
2024-03-22,442.0414274967764,203.01228315266044
2024-03-25,444.85579454660467,202.798011398283
2024-03-26,446.40466501368775,204.7426339146878
2024-03-27,423.95723990929525,201.98291525946743
2024-03-28,414.9293750359672,200.07162779517537
2024-04-02,426.693153274365,204.48284693496828
2024-04-03,428.90780613606836,198.08286343232365
2024-04-04,436.1524493385912,200.13008673313445
2024-04-05,439.60494351662186,197.48189720640778
2024-04-08,434.83352955827195,196.54539009319234
2024-04-09,437.06378890211647,199.29298713790647
2024-04-10,422.30476840657093,194.3831539988725
2024-04-11,431.9437115918132,197.1100713643182
2024-04-12,434.0101530244297,196.23291813877324
2024-04-15,439.2111729119747,196.4950169077144
2024-04-16,436.4302294447189,192.7173098300317
2024-04-17,451.9324165882559,195.96937510102458
2024-04-18,465.81051407123175,196.7103423542025
2024-04-19,462.98356812323823,197.63866396084026
2024-04-22,464.24917474444374,201.0067955878111
2024-04-23,465.80098487480893,200.94968187442757
2024-04-24,484.85302600036647,208.31529737778982
2024-04-25,471.9194350416658,203.9603105774719
2024-04-26,467.96514913126185,201.89950145803755
2024-04-29,466.6663589203382,198.35330475493714
2024-04-30,480.18609210800474,211.22980119330296
2024-05-02,490.7760289112613,213.67900353494096
2024-05-03,493.6542279791018,210.3721866425714
2024-05-06,484.54658646751267,209.3407771329432
2024-05-07,466.9161175661953,208.2179640459291
2024-05-08,476.10678770816344,212.1909290897972
2024-05-10,489.4506467107799,213.38012172574372
2024-05-13,487.46791778653574,216.13507686834114
2024-05-14,474.2026385509518,218.3839543041383
2024-05-15,485.5178516863313,218.421591243718
2024-05-16,470.8252423332718,209.85391412207073
2024-05-17,456.00645723186716,206.38231424261673
2024-05-21,446.8695685013041,204.72921521510906
2024-05-22,470.11356665777,210.41509510964426
2024-05-23,462.46664584873713,210.48686654910296
2024-05-24,463.23118683898514,205.69373370940178
2024-05-27,462.1687743692624,202.60581606235644
2024-05-28,475.906645891956,208.27024160772586
2024-05-29,486.23911167562807,203.78431380749666
2024-05-30,471.9514753579671,198.0886563702965
2024-05-31,486.5258653829703,200.75539881401824
2024-06-03,485.6019416318689,209.4167379439955
2024-06-04,492.45595139040927,208.30044560436272
2024-06-05,509.8083716157717,215.3353872671161
2024-06-06,518.8376525817936,221.27720126848644
2024-06-07,525.6296290147081,226.9095520728786
2024-06-10,536.3532952458555,222.83163669391945
2024-06-11,542.9322679842332,227.17372204279354
2024-06-12,559.5954262038222,228.0950990324867
2024-06-13,539.1996695734132,227.24667683855324
2024-06-14,527.6749459169051,227.8072524599791
2024-06-17,518.2050023125311,220.44550586795611
2024-06-18,513.1770386191254,217.39451965689608
2024-06-19,516.9558622505671,218.69924959248576
2024-06-20,516.8107549755651,220.52929434002087
2024-06-21,509.2649560141526,223.16473866645978
2024-06-24,496.43506679604724,223.6642243449764
2024-06-25,496.4572293844745,229.24335245652813
2024-06-26,479.69561807006124,226.05212959417847
2024-06-27,475.4486572550592,225.28880382251776
2024-06-28,472.2334681946614,222.3004198790776
2024-07-01,475.17644495354284,216.88234254348336
2024-07-02,478.9404613184664,216.5978273755975
2024-07-03,468.8548697097962,217.46242300181592
2024-07-04,472.36602641937077,222.59355406950738
2024-07-05,470.5030802179525,219.21642931811016
2024-07-08,463.54796199637616,222.05237853903273
2024-07-09,471.9331117841966,222.8532836271596
