Date,LONN.SE_0,SIKA.SE_0
2023-08-31,475.8463133435304,242.6925093595543
2023-09-01,495.46871253375167,239.18311057141102
2023-09-04,502.2564972614649,239.9949551707215
2023-09-05,527.7306024519502,252.1622690288651
2023-09-06,512.6665966100084,249.19446246474308
2023-09-07,500.63160779748614,241.95166584418243
2023-09-08,513.5479596004881,241.0550789842249
2023-09-11,535.7261090587584,246.11202546566776
2023-09-12,547.1562295802624,255.5967321001648
2023-09-13,555.5464769909338,253.55855099000306
2023-09-14,569.5376963958561,262.9538350023344
2023-09-15,584.6459450370934,260.1698294413176
2023-09-18,579.8507466846798,255.47920477025073
2023-09-19,557.0270401162335,257.0533381621802
2023-09-20,555.3581171779009,252.81849112636826
2023-09-21,555.668532219645,251.68675969113895
2023-09-22,544.219324960537,239.1860013308387
2023-09-25,529.6643957419154,230.79568252592398
2023-09-26,523.4195405682576,236.16598497122808
2023-09-27,507.7232827390169,225.00245878180505
2023-09-28,528.7739028792428,235.29322964050397
2023-09-29,510.43782564316865,237.79413351373643
2023-10-02,543.2740232061778,241.83746737784654
2023-10-03,559.5236123150222,239.16076624803696
2023-10-04,525.9511563203671,226.6281540844339
2023-10-05,528.3313256455808,227.56070883418775
2023-10-06,550.5360808558283,230.86049540115687
2023-10-09,544.7904726506343,230.45872315130535
2023-10-10,550.4481220817671,231.3000799344868
2023-10-11,526.023934747155,235.33111561185777
2023-10-12,524.2899438802687,238.06433375179284
2023-10-13,520.1311970901276,231.02060125263242
2023-10-16,514.0399839671137,238.45673685155845
2023-10-17,500.1609913965372,245.1704827270836
2023-10-18,512.0767032199261,244.9142947526267
2023-10-19,528.6769512984604,254.55003057374446
2023-10-20,528.1815897346733,257.2020208381838
2023-10-23,525.0624157352739,248.264574051833
2023-10-24,539.7107308972473,249.76093575990913
2023-10-25,522.9357757556809,237.41526782492699
2023-10-26,557.0769654881894,245.36374755850835
2023-10-27,539.1221054884855,241.15837112892902
2023-10-30,545.6521281034063,246.74635816980074
2023-10-31,513.7928373578934,246.79119369587985
2023-11-01,523.17950900532,250.46045619324764
2023-11-02,524.0113636557477,242.53845273243562
2023-11-03,535.6526479818796,247.1968491426302
2023-11-06,537.6072971929322,247.20237318470427
2023-11-07,551.3438898154203,249.43041361665513
2023-11-08,532.2580635691965,244.0276184645232
2023-11-09,536.0921029708187,248.32745521782613
2023-11-10,519.634919046119,245.78463205627682
2023-11-13,572.2996212267748,253.92712737662285
2023-11-14,602.7059234828163,249.16191118895367
2023-11-15,625.4488581482061,249.5230417982025
2023-11-16,656.9638085763597,252.2598806861723
2023-11-17,650.1468751165778,253.53656923075584
2023-11-20,629.0922990716376,252.9246505430489
2023-11-21,644.2875386305121,250.92175859876446
2023-11-22,609.2590757872703,247.82506567908396
2023-11-23,614.8333564815529,242.30123804527585
2023-11-24,651.1202098552029,254.26139482004
2023-11-27,647.295055571383,259.9407369388558
2023-11-28,651.4412903765586,261.6491540230237
2023-11-29,637.3150121351795,249.19514457551247
2023-11-30,650.9375743598102,254.69620893272472
2023-12-01,660.4902094470026,249.05829736270093
2023-12-04,680.397372814951,244.26723429192714
2023-12-05,707.7971396529674,242.98952317898917
2023-12-06,690.4179021369766,235.06476631698186
2023-12-07,693.9033454602519,237.6858805771152
2023-12-08,678.2962370006012,239.70834797009118
2023-12-11,666.4979365921316,235.16345296694635
2023-12-12,695.0705226004349,233.11021586455587
2023-12-13,708.3162026996694,233.56094145198296
2023-12-14,693.798337532494,239.72954960067887
2023-12-15,704.6563495987425,243.80168539264983
2023-12-18,713.6133227399563,249.21746628321793
2023-12-19,711.8591121492578,250.64377921603938
2023-12-20,660.9243361131184,239.7464906710938
2023-12-21,676.3940205072157,247.92918065549486
2023-12-22,660.8819720223484,241.364102507342
2023-12-27,661.0440308808845,242.04549691034046
2023-12-28,631.9198537289343,237.83835194393686
2024-01-03,641.6271145947861,236.99018797510706
2024-01-04,660.165438928557,231.78538763946287
2024-01-05,653.1675215190977,235.58629336070382
2024-01-08,637.5547187116839,233.8165068313757
2024-01-09,615.4553179733413,232.75134007013656
2024-01-10,601.877041868541,226.25951185671244
2024-01-11,567.8154309542815,218.07653084751593
2024-01-12,564.7044267284745,224.51156862481352
2024-01-15,581.5923395833507,232.24984854859758
2024-01-16,587.2477837401982,236.13245970244537
2024-01-17,620.8352253929343,241.87783228977136
2024-01-18,618.3947186089338,246.65345546502743
2024-01-19,644.833827490796,246.83846905491757
2024-01-22,676.1082617188587,251.34594511573826
2024-01-23,677.143965750101,249.82124582922307
2024-01-24,662.4630218930265,240.02568007920124
2024-01-25,687.1980869388656,244.87551963664424
2024-01-26,669.7426916435625,247.16694216038525
2024-01-29,692.1158361488878,251.09156502163714
2024-01-30,672.6309123817888,253.50777780735078
2024-01-31,696.0376630021185,253.92117413680455
2024-02-01,683.2366662431599,250.64898684645922
2024-02-02,675.4022742426548,245.0853926554519
2024-02-05,659.0326611061406,249.4311288534175
2024-02-06,638.189826837393,248.70930534859426
2024-02-07,622.630491914434,240.3607734587412
2024-02-08,662.4121678521988,247.8890104428399
2024-02-09,666.4211113917,251.75619639361946
