Date,LONN.SE_0,SIKA.SE_0
2023-10-20,342.55414044491107,218.6825031463252
2023-10-23,359.60402487411034,225.1324817653636
2023-10-24,351.47776638059355,221.07338892199806
2023-10-25,342.7538338379886,220.05156080686504
2023-10-26,318.37238846734994,214.12876703400894
2023-10-27,312.0519327560227,214.15322783107612
2023-10-30,320.17976016648703,219.9714606947393
2023-10-31,325.52890390048793,220.12927444800124
2023-11-01,309.12045255845374,216.89230994346235
2023-11-02,305.2041534408318,214.81830209528138
2023-11-03,280.5395941099464,206.51166951919964
2023-11-06,295.62334279063657,207.28508596887738
2023-11-07,288.67948123167463,206.5480114971183
2023-11-08,296.52465299598714,203.13251771443075
2023-11-09,291.2191151452611,200.95823880721036
2023-11-10,313.81366214744173,203.12916302614167
2023-11-13,332.8655523862834,206.42538964228623
2023-11-14,327.192537578076,202.1793254677612
2023-11-15,324.96494316041696,198.5650561984546
2023-11-16,315.5226463862407,200.2749979589074
2023-11-17,320.0401930556184,203.8800153152035
2023-11-20,317.58431332129,206.6732882128946
2023-11-21,309.5138650536535,198.39711647942403
2023-11-22,313.99342325829895,197.7056376257512
2023-11-23,306.65526388249316,199.17147621065607
2023-11-24,315.97040099785414,205.8456235818089
2023-11-27,312.82212548285526,201.30843371542787
2023-11-28,303.14997347658766,201.0385402672642
2023-11-29,307.20948792550166,200.12856470518906
2023-11-30,299.0896692784046,198.7100959873338
2023-12-01,307.610511761691,201.96137844675988
2023-12-04,313.7124520655977,203.57953432887126
2023-12-05,305.8490577732625,205.1468052737723
2023-12-06,307.9479020838727,205.86740515988393
2023-12-07,298.5830490371787,204.36310641701954
2023-12-08,293.1641088782957,201.05308974676942
2023-12-11,289.21111347759853,204.82238432448617
2023-12-12,281.12782517459766,202.5068420184472
2023-12-13,283.69723242002885,208.0670994902333
2023-12-14,268.75847637782886,204.53591534322936
2023-12-15,278.4626158060568,204.86635277942125
2023-12-18,280.31835934211324,203.9450908233228
2023-12-19,265.03704573384783,201.31307793225997
2023-12-20,243.44961768056052,198.10973488420447
2023-12-21,239.00374652503285,198.3590334639199
2023-12-22,241.14514996363502,198.75884266135304
2023-12-27,231.16869235748544,198.91468589123417
2023-12-28,232.64193402333908,200.09039266704752
2024-01-03,232.21782677496003,195.14989154384375
2024-01-04,234.98008879562764,193.1321828422998
2024-01-05,239.42079938328328,193.1754036980346
2024-01-08,225.99273388760452,184.14015459260239
2024-01-09,229.91009982116742,181.37384637329387
2024-01-10,230.504366079604,179.9281353016742
2024-01-11,232.29703921449092,177.4040004215145
2024-01-12,232.9565418063583,178.01476987064606
2024-01-15,242.71783919237842,180.2862499785768
2024-01-16,241.3726558068441,187.72135607214005
2024-01-17,235.6551104386215,186.6321024739445
2024-01-18,233.9774143454102,185.49916362614744
2024-01-19,233.00360987917745,182.67502111793394
2024-01-22,228.33136568505108,180.92286902014547
2024-01-23,220.02595141076426,181.2074097976512
2024-01-24,219.79550865153007,183.30649957029868
2024-01-25,226.24262820539252,185.29811729607687
2024-01-26,233.10723252621705,185.6223537701317
2024-01-29,243.03838797464766,184.59168252415543
2024-01-30,251.53269793385277,189.90647985478677
2024-01-31,256.45830898024906,193.09758344513898
2024-02-01,252.32027023425087,192.23275286629192
2024-02-02,261.9341863139613,190.2625746656744
2024-02-05,253.27454400490018,185.33273826435277
2024-02-06,262.57571538985167,184.37237985998303
2024-02-07,259.4979535624027,189.551922828881
2024-02-08,277.9711320865207,197.61307096411124
2024-02-09,268.3087702208927,193.4334725791037
2024-02-12,269.45978174628016,197.31786454024518
2024-02-13,274.0587970726238,196.1474618764234
2024-02-14,270.08106559536697,198.19499069844125
2024-02-15,259.15785728590805,197.68942272679055
2024-02-16,249.44791986011643,198.24081007955644
