Date,LONN.SE,SIKA.SE
2024-03-15,535.563575684165,159.69361061879007
2024-03-18,529.7934616064927,157.37287712198224
2024-03-19,534.9240792752089,157.46856184635143
2024-03-20,537.121034721834,161.26446459315818
2024-03-21,541.7001026094091,162.26884086791932
2024-03-22,530.6329240057433,159.3982928578388
2024-03-25,527.4519089805696,156.2195670989407
2024-03-26,527.8933242223408,154.22671765229714
2024-03-27,528.8323056961408,154.5816159622388
2024-03-28,547.8137384992284,156.95435438163403
2024-04-02,540.4374147880657,160.63832730456653
2024-04-03,530.7266451339102,157.442559112826
2024-04-04,533.9720626700837,156.93088009587183
2024-04-05,535.866208216375,157.44847841837833
2024-04-08,534.8355490022793,159.84160320145844
2024-04-09,527.5369765280514,153.16218318693927
2024-04-10,543.3589011333495,154.19310876436558
2024-04-11,552.5962880384996,158.43850617577746
2024-04-12,561.8304888000314,154.42586393984664
2024-04-15,556.3385283378951,158.8349946275992
2024-04-16,553.1070957706954,160.36976526452668
2024-04-17,538.2111431075222,155.05156183185747
2024-04-18,532.7757057664418,157.1348095939145
2024-04-19,546.0056012124074,153.5793949978954
2024-04-22,555.0140149577159,154.55929271642918
2024-04-23,553.2756164399304,152.14438675937564
2024-04-24,553.2088519735917,153.97137568465413
2024-04-25,557.2041042129764,147.5871566224775
2024-04-26,554.270105023519,147.65493762909753
2024-04-29,536.3493877055607,144.41578991740116
2024-04-30,542.962364923057,146.03836537127498
2024-05-02,543.1040464575326,147.82474012612496
2024-05-03,545.9428845954932,145.8328328890556
2024-05-06,543.8492915880892,149.0230416494983
2024-05-07,557.4080914691878,153.9752950760057
2024-05-08,574.3626011006418,152.66213454340794
2024-05-10,578.0818609182217,156.89909206307996
2024-05-13,611.5014874154182,158.66947862922962
2024-05-14,617.8183266310679,161.26932462167917
2024-05-15,612.8286257728328,164.1456840187002
2024-05-16,593.3282620505123,157.34404651099214
2024-05-17,605.1175784894623,157.15897074747286
2024-05-21,608.0281950472461,158.72870828623522
2024-05-22,588.044290140976,154.51169061265284
2024-05-23,588.5726188722816,153.46453026748244
2024-05-24,589.0002311806795,152.67916942244645
2024-05-27,590.804688787089,151.02355387256912
2024-05-28,590.2479390022189,147.34416014011168
2024-05-29,608.8289548209494,151.21647022694654
2024-05-30,617.2831490407538,151.10659589838173
2024-05-31,633.8061524639542,151.9091490377324
2024-06-03,600.9113580415623,149.6550090352188
2024-06-04,605.9886912646331,149.94522096205748
2024-06-05,606.5420059867424,152.608730869268
2024-06-06,603.3501447030123,154.13216331524475
2024-06-07,590.4998342363738,156.10164088521637
2024-06-10,598.7260331969073,159.96820985038093
2024-06-11,592.8369141522122,155.26685962854438
2024-06-12,582.1365858063829,149.2440513461485
2024-06-13,579.8398686179075,148.36534551070721
2024-06-14,572.7787467485084,150.1597122599617
2024-06-17,573.4249516897708,154.8309410703773
2024-06-18,573.1820786983458,155.5742842621675
2024-06-19,568.4920223215144,157.37438559154782
2024-06-20,568.145728229311,162.33101362772004
2024-06-21,557.1162416309506,162.39811146704636
2024-06-24,558.6087726013931,163.4182139169187
2024-06-25,559.864069196062,160.75491508001005
2024-06-26,559.9652540320286,160.634076908622
2024-06-27,579.8283900030082,165.0739836229078
2024-06-28,576.6730017593235,162.71692727771224
2024-07-01,592.994668286626,170.31148546567624
2024-07-02,599.2670837955079,171.91209069970344
2024-07-03,603.8750856996572,170.75491165884847
2024-07-04,610.7579937109087,173.90754018898556
2024-07-05,605.0599376412666,176.31459998277703
2024-07-08,590.7794603647092,177.77238169126858
2024-07-09,598.9562621819225,178.06481644058306
2024-07-10,603.5106276469562,188.7302011432799
2024-07-11,605.7364386369266,187.80443826636167
2024-07-12,605.6124094953634,190.50693448624887
2024-07-15,613.613495094392,187.36896144817408
2024-07-16,616.4912302571165,188.27708868744196
2024-07-17,605.1583548096618,196.07101739078144
2024-07-18,608.6099901314508,195.97568788123087
2024-07-19,627.7792970473229,202.5810680491289
2024-07-22,633.6360163810481,204.27250913774955
2024-07-23,653.6268892521697,203.4637271621278
2024-07-24,650.4116631894757,205.13916067402943
2024-07-25,670.0297916689333,209.28666117547888
2024-07-26,670.2387609085426,207.12033331462027
2024-07-29,663.2294900612982,202.22186830682477
2024-07-30,671.2915276095098,202.99027137156048
