Date,LONN.SE_0,SIKA.SE_0
2023-10-20,347.149713387944,219.4691774454631
2023-10-23,351.9214864946477,221.91238147901714
2023-10-24,350.74018307727187,222.38202085531645
2023-10-25,365.75401559638345,224.1640031639055
2023-10-26,371.60916913702926,232.1420677127305
2023-10-27,373.78746123010285,228.5234651594279
2023-10-30,381.7609159523948,235.19723565852937
2023-10-31,374.004857744193,236.44505875740296
2023-11-01,380.77361171905676,236.8722325630355
2023-11-02,373.3680661052844,234.50997874258624
2023-11-03,372.6912535850309,240.818703273821
2023-11-06,353.2503123114805,235.02990041654186
2023-11-07,356.3474219671321,234.7644337002656
2023-11-08,355.7977368534108,242.93186170758432
2023-11-09,333.30903408031304,235.16633345458476
2023-11-10,335.9276141976648,237.72794214261077
2023-11-13,328.9146265522374,227.72753048440237
2023-11-14,342.8904050570972,235.2514932313194
2023-11-15,332.71434745685116,233.95987396853897
2023-11-16,337.1375677965371,239.42089799639078
2023-11-17,338.7166595171129,238.92748677117206
2023-11-20,341.8104037557626,234.16732813658774
2023-11-21,345.14089717587206,230.3836993836028
2023-11-22,351.5381290297136,231.83323292762597
2023-11-23,349.061661259127,228.62204413524745
2023-11-24,344.3671413598109,230.53858858195224
2023-11-27,343.45189612697857,234.51677882020647
2023-11-28,350.79083544557693,238.86842992781584
2023-11-29,339.98500004758586,229.5422561145871
2023-11-30,334.21734658894087,228.5823488600861
2023-12-01,329.00496187513613,222.29089258249215
2023-12-04,339.724661635605,223.5818224830935
2023-12-05,343.049696366357,220.77815554446823
2023-12-06,340.80193524340484,220.34250299217825
2023-12-07,334.7417850150473,217.64184868251346
2023-12-08,337.2648954856113,219.18157049564184
2023-12-11,338.61654923457826,219.0851324945165
2023-12-12,341.7390193823013,222.26377218523305
2023-12-13,344.2394110610956,220.15173090532429
2023-12-14,349.0182690400563,220.74934929149043
2023-12-15,350.83612805319797,220.4838004197962
2023-12-18,354.68500900190185,221.22634473304848
2023-12-19,361.65086729825526,219.41564517938235
2023-12-20,364.86549190690005,223.56960549980738
2023-12-21,357.99039692819616,221.64849310835874
2023-12-22,365.2822881561979,219.2131226724826
2023-12-27,360.1121694164113,220.0161593828756
2023-12-28,360.39237069132224,221.1083490115307
2024-01-03,357.5922738962159,220.29351042929292
2024-01-04,361.79297128878864,224.62921718939867
2024-01-05,363.1919565216028,227.51401176776895
2024-01-08,353.45624001806993,228.63442990117085
2024-01-09,362.14798713584,232.24714331911125
2024-01-10,360.1810128161325,228.80812358284032
2024-01-11,358.42688072302786,226.78050297110232
2024-01-12,367.3674244280916,225.08930377906947
2024-01-15,372.73346523156613,227.17473810309485
2024-01-16,379.10207366885294,230.16041666697927
2024-01-17,376.50770737003074,228.8983306535157
2024-01-18,381.70066465376686,231.02940523195474
2024-01-19,382.3676995675959,229.0026322855052
2024-01-22,384.5795641880909,233.28473406835028
2024-01-23,378.36023272961523,230.56483601312044
2024-01-24,389.1032188355242,230.15593187038579
2024-01-25,384.47551523025487,227.75900393314393
2024-01-26,384.71184580749815,228.0004638101588
2024-01-29,388.101571723465,226.04751510885788
2024-01-30,388.2999127840911,225.3011012979489
2024-01-31,397.1870102281396,226.04973457069565
2024-02-01,393.76326830334426,223.20559968510202
2024-02-02,396.76929907821074,227.38900073153178
2024-02-05,399.8307444410757,226.52932181636788
2024-02-06,396.9960330506779,224.05788635822077
2024-02-07,391.9210605212086,224.18508046920232
2024-02-08,401.6606736067289,226.14974286786855
2024-02-09,408.1623143262386,227.75550505678504
2024-02-12,407.19085401301254,227.90843973630282
2024-02-13,404.1083608636578,225.20322974465455
2024-02-14,409.73262902118114,227.88629138070328
2024-02-15,412.15418417485375,230.1621635138523
2024-02-16,415.4804181612381,233.27152987690647
2024-02-19,421.4325992705438,235.07887678731475
2024-02-20,431.47348369882695,236.5743189921274
2024-02-21,429.0907925299666,236.34157470504132
2024-02-22,426.35123722792866,238.71469371350304
2024-02-23,424.3030503806241,236.8493613441187
2024-02-26,425.58844343801405,237.8247898873211
2024-02-27,426.8465195381079,239.1124313829156
2024-02-28,427.2167970093707,238.0115455026897
2024-02-29,424.39271463846046,239.9771693148975
2024-03-01,425.39226085866324,240.2760677974197
2024-03-04,422.2326749894571,238.11856338601345
2024-03-05,418.89873790144395,236.7763519273126
2024-03-06,416.07959265771444,237.96579324742333
2024-03-07,414.51120072168663,238.41414708461386
2024-03-08,421.1907752980336,241.08069344061585
2024-03-11,416.66331139276207,241.02284777753707
2024-03-12,414.92804395185647,240.10881508356087
2024-03-13,404.23534395602337,239.1884874341024
2024-03-14,408.4053364672192,238.88841412450194
2024-03-15,406.6637273599753,238.5032281310205
2024-03-18,405.8337802093287,235.57011804580333
2024-03-19,406.3527201165849,234.77481380789533
2024-03-20,405.7207730703031,234.058450854875
2024-03-21,403.17947542251835,233.17004205233545
2024-03-22,411.7461741608099,235.57764236132653
2024-03-25,410.5652546729417,232.10263626811923
2024-03-26,410.77676292768,234.39604947138048
2024-03-27,409.08409735922095,231.3615490259809
2024-03-28,406.7647355608609,229.8755653403106
2024-04-02,411.1984868419377,230.44391286136843
2024-04-03,417.02412078415983,234.11710121015523
2024-04-04,419.5463556442349,234.5313968475661
2024-04-05,416.6926753588875,233.30416098679723
2024-04-08,410.15977766994575,231.5238736645398
2024-04-09,405.48437866186754,228.87574945637846
2024-04-10,403.7893741801786,226.9012322982222
2024-04-11,404.77006190778565,227.34391767353887
2024-04-12,407.14265715967684,228.39402593575863
2024-04-15,405.6093506233984,228.92308307496506
2024-04-16,405.5235514848592,228.006826491362
2024-04-17,405.2672045626204,229.91264053031858
2024-04-18,406.9516350430054,230.5329414068792
2024-04-19,405.04440303955806,232.47280835088137
2024-04-22,404.2961615421331,233.56988956882637
2024-04-23,400.87909556601926,231.06915642205703
2024-04-24,404.6714362525177,229.51143697285428
2024-04-25,406.577136414146,230.57582129363487
2024-04-26,407.48780357609274,231.8268909157503
2024-04-29,405.8501073293528,233.39497865796048
2024-04-30,408.42966908486784,233.0277681395748
2024-05-02,414.46277288876826,234.81777675065933
2024-05-03,416.25821454363546,234.37562565818664
2024-05-06,413.29955234310694,233.83943094325534
2024-05-07,415.3823608251437,233.15599609384088
2024-05-08,424.4835483736514,235.40828734131026
2024-05-10,430.29278663148597,236.9888056582221
2024-05-13,430.49619057492293,235.98289294863113
2024-05-14,433.4744833644344,234.89429874138662
2024-05-15,433.48457784295954,233.08776487955154
2024-05-16,431.3198958594757,235.66483034180402
2024-05-17,432.8093600222224,236.84056384418068
2024-05-21,437.9122508671617,240.68865646083498
2024-05-22,434.5357424526509,241.00413566510045
2024-05-23,435.9682393432385,240.6868385877876
2024-05-24,440.036416936502,239.36823190109135
2024-05-27,443.1891055832758,237.9561042499991
2024-05-28,444.88536611970056,238.7488737084343
2024-05-29,451.55709653711125,238.70460646785892
2024-05-30,448.02541228951856,239.31245408936303
2024-05-31,444.50653690135437,238.14011874601633
2024-06-03,443.25659834721176,236.2922584831764
2024-06-04,434.2848762836799,235.8039900508028
2024-06-05,432.98897706298885,234.61807498532787
2024-06-06,434.38477185129074,235.2317393987401
2024-06-07,432.9159836708388,236.4639879936483
