Date,LONN.SW,SIKA.SW
2023-11-06,322.41245308421725,233.6386227891252
2023-11-07,323.35775000550353,235.35206868300995
2023-11-08,323.23254808423223,235.22045929951534
2023-11-09,324.71799795166964,232.6133027637541
2023-11-10,316.6820890876273,230.93695612348452
2023-11-13,325.25473952381486,232.55755603949794
2023-11-14,324.3115305895381,240.28475013691227
2023-11-15,319.45360454923593,240.0711761592913
2023-11-16,322.6891238722506,232.67407600630023
2023-11-17,329.8484954562642,240.4097177755388
2023-11-20,328.1505768733728,234.980994612717
2023-11-21,335.65279494478017,237.9855139546028
2023-11-22,332.6049493193495,243.7511329502927
2023-11-23,327.9028168721951,235.20977413952292
2023-11-24,340.9789830919825,232.4389827284906
2023-11-27,332.25267267485447,229.18966902881135
2023-11-28,317.51362834518847,231.02779628307843
2023-11-29,320.582151684692,232.79455635178866
2023-11-30,314.84828202772957,233.28167632393522
2023-12-01,322.7632249277881,234.2235401850103
2023-12-04,327.3649775632461,233.44733589117726
2023-12-05,331.31638813478304,233.7634232404685
2023-12-06,331.7315456648738,240.91864884560334
2023-12-07,334.44433512372757,237.95439686875207
2023-12-08,328.67812443952573,239.31589422930688
2023-12-11,325.4875875200254,235.9204869703471
2023-12-12,333.517086263329,234.47025140529306
2023-12-13,353.8599289546256,237.58635846311094
2023-12-14,353.70172376356993,238.93712781208154
2023-12-15,345.2920757635974,237.3430757054576
2023-12-18,345.69714697061545,229.67093660492415
2023-12-19,347.7534514059503,226.80512433904354
2023-12-20,350.8467105825859,231.7653781291629
2023-12-21,344.6347423767294,226.06219261952492
2023-12-22,351.7951983040175,228.2268096416869
2023-12-27,353.17239663258226,228.20640191391718
2023-12-28,348.6706889684668,228.6916461401445
2024-01-03,348.70446710952314,228.2892745921735
2024-01-04,347.6570118715885,235.17459512144205
2024-01-05,359.3360900890032,237.83262621686606
2024-01-08,357.395920077314,235.88380267734158
2024-01-09,356.55141296069456,240.03335099232604
2024-01-10,342.8634340403314,238.47530574506496
2024-01-11,330.88778819514425,235.08009067452525
2024-01-12,337.62666255860154,232.73723313540577
2024-01-15,337.26511607590425,231.36383377724533
2024-01-16,344.222225155753,233.9489975964553
2024-01-17,352.1713861101697,233.01003090995732
2024-01-18,356.3214434946737,228.7826240059441
2024-01-19,356.1873744948221,230.25094872334589
2024-01-22,351.2436603674149,229.4792288806207
2024-01-23,349.39633275096776,220.8277287673906
2024-01-24,352.721833042722,225.18974081986806
2024-01-25,340.7556175543146,222.56200695215333
2024-01-26,340.02743565800586,220.3685730171451
2024-01-29,343.3739935251735,222.5025589164178
2024-01-30,339.8897914650462,215.9896212830973
2024-01-31,341.79977411410766,217.29422173572283
2024-02-01,346.5436083028771,218.99595913861472
2024-02-02,335.8753372202408,218.58975083435593
2024-02-05,341.41693101337916,215.3910478431169
2024-02-06,345.31426243331634,215.21173212176143
2024-02-07,346.1709427224411,210.9801841738909
2024-02-08,354.0602772779923,211.63179690087182
2024-02-09,360.6333266945081,212.5494740646569
2024-02-12,355.98555561484363,210.7753242209031
2024-02-13,359.6163862739089,211.92693310124653
2024-02-14,353.0319179238919,206.98243609006383
2024-02-15,345.492224504579,208.43952216699114
2024-02-16,338.70278959694326,203.58815433206422
2024-02-19,341.17886220336106,206.54160598712895
2024-02-20,339.66523182746573,208.89608985864027
2024-02-21,334.4343253992002,211.15749534102147
2024-02-22,333.8632974326021,215.54082561342702
2024-02-23,333.3242935402798,212.40145472866004
2024-02-26,321.47829489817417,205.6836232355977
2024-02-27,325.8431201762729,204.05733736377402
2024-02-28,323.3658208706516,201.56704537602948
2024-02-29,326.9307610023843,202.0615860492591
2024-03-01,326.2487185207328,199.58084210748262
2024-03-04,320.20248093998725,202.76277986148494
2024-03-05,314.70701668525277,200.91068220532514
2024-03-06,314.0367986372217,194.0626481109438
2024-03-07,316.49363868624266,192.91253380690154
2024-03-08,322.2604257359778,192.90108764929926
2024-03-11,314.7382569293692,188.8845048368238
2024-03-12,326.3188165641075,190.29542806285465
2024-03-13,328.74527647992625,188.48727063724868
2024-03-14,333.2950445297223,186.17892466235693
2024-03-15,337.6665520169064,184.87760121992906
2024-03-18,333.61058174819925,184.24274440597708
2024-03-19,346.3478555609588,185.46386077505187
2024-03-20,338.55787115334914,185.44376380586127
2024-03-21,342.8201740300623,188.28121962511
2024-03-22,327.6997678527842,183.99553689717146
2024-03-25,328.9196027774588,188.3797859034068
2024-03-26,332.0431783946483,186.43380957512744
2024-03-27,332.75650706904844,189.59357727588963
2024-03-28,335.265772344122,187.85639280825814
2024-04-02,330.2377146917182,182.3135065068988
2024-04-03,343.450332476108,179.25223630483376
2024-04-04,341.7457051216868,181.82609969548156
2024-04-05,342.15068619975983,181.75946392910754
2024-04-08,351.1572703486604,179.53409086935704
2024-04-09,344.866975137931,180.9457504955003
2024-04-10,338.5855584028783,177.1766222996452
2024-04-11,319.59341486121946,169.64663383358325
2024-04-12,319.45336999892686,169.05583947840836
2024-04-15,323.3196082882379,166.38937461942575
2024-04-16,330.54189116403387,163.72710579691602
2024-04-17,347.97538574040334,166.59230254493968
2024-04-18,360.23401295563474,168.76093807265846
2024-04-19,358.64414172634923,175.0695832794032
2024-04-22,368.5906169630537,180.74042271881532
2024-04-23,365.9280424213516,181.03035089403917
2024-04-24,369.74699305246435,186.4339529829442
2024-04-25,383.6452190361904,186.45415006125344
2024-04-26,397.84954933912684,185.563923803678
2024-04-29,412.25962907529026,196.3343577692797
2024-04-30,415.49086372485584,191.66302347891295
2024-05-02,417.94353077278623,190.6187152829325
2024-05-03,415.09039561270816,191.69722432587093
