Date,LONN.SE_0,SIKA.SE_0
2023-10-03,428.6941662628638,230.66717470248665
2023-10-04,434.0774661641069,223.33433650924846
2023-10-05,425.58796242638704,224.19120665967282
2023-10-06,424.05018375775836,228.34606878465613
2023-10-09,422.9184511747379,225.74516049448187
2023-10-10,425.42424668764016,222.45129185234404
2023-10-11,412.6326563177287,223.6366776815051
2023-10-12,417.30343533820485,232.99554696056865
2023-10-13,423.06541854725884,236.20031820099248
2023-10-16,421.0384176442698,238.4770684645681
2023-10-17,422.98351472389686,233.586272132106
2023-10-18,437.2476081826721,233.29827345294967
2023-10-19,405.88773006693526,228.0980389363212
2023-10-20,424.29898412125794,228.3316150122262
2023-10-23,434.18933752929894,225.26879461459598
2023-10-24,426.054063727544,223.6795512917776
2023-10-25,421.5139598369046,221.60888593021156
2023-10-26,412.1125782543758,224.05393834399914
2023-10-27,418.65544913179485,223.4569980961058
2023-10-30,424.2202666597983,220.50835152088484
2023-10-31,432.9463604718204,215.59968833530854
2023-11-01,431.5608464506383,222.13651594069051
2023-11-02,459.9517078591302,220.91215918144198
2023-11-03,470.3257761709936,217.69153688505847
2023-11-06,460.0025049062549,219.9911395413038
2023-11-07,475.6602732569789,219.5422733144748
2023-11-08,459.65636586256073,217.19606835871315
2023-11-09,457.53969949916757,220.0495272201826
2023-11-10,458.29258852194425,218.43945045549208
2023-11-13,458.27887085513447,215.84555788728753
2023-11-14,445.85561706380906,217.59405757211493
2023-11-15,422.8046127687273,220.06562347846577
2023-11-16,421.12717308379246,213.45086689173104
2023-11-17,410.89649977200565,210.2986016972844
2023-11-20,406.96615368281743,213.84090029605792
2023-11-21,399.46036952522235,212.2921771340947
2023-11-22,405.0918450829556,215.05345445317883
2023-11-23,395.29969071568246,217.14701439938628
2023-11-24,410.28948872667644,223.52198126695293
2023-11-27,417.9741213040721,222.16305656492187
2023-11-28,407.2976093447218,224.32640692708748
2023-11-29,417.15582724377964,226.44719806879576
2023-11-30,414.5762092080827,221.3972292435815
2023-12-01,423.5828349692524,227.15024150660764
2023-12-04,424.31442480529114,217.15642066218848
2023-12-05,424.90649767191627,216.08952409066785
2023-12-06,434.95792567401105,215.42977835770378
2023-12-07,443.61372497405733,217.2532289854767
2023-12-08,423.30960687703555,217.82586091598856
2023-12-11,423.4053125274107,207.4012165550025
2023-12-12,425.452250980365,204.5091196086597
2023-12-13,432.77349935115956,210.66558147762862
2023-12-14,430.19741905103535,211.1749389657004
2023-12-15,425.7249934112334,207.02464540319923
2023-12-18,438.0019738618397,207.2049428404742
2023-12-19,442.02539924968545,203.53965204193082
2023-12-20,447.47821072080365,199.2822533509134
2023-12-21,445.66671171208066,196.83755220762984
2023-12-22,453.7659084433941,203.5400589493966
2023-12-27,434.8218070750677,203.00468161642561
2023-12-28,432.9267595823215,204.92806046392968
2024-01-03,425.65836299661197,203.6412939238498
2024-01-04,411.08337164751373,200.29516189570487
2024-01-05,435.1217995902729,200.74992762147372
2024-01-08,433.5479977336398,200.35247451253971
2024-01-09,432.8939153078798,198.33847071330214
2024-01-10,422.4663371588671,193.60680271320544
2024-01-11,427.76532348714306,193.5610116847912
2024-01-12,428.2497845428343,197.23368831088948
2024-01-15,418.2391298600427,194.80248622992926
2024-01-16,419.46714779917164,195.0428156904231
2024-01-17,426.6226119867248,197.11614638949314
2024-01-18,424.21535526393075,198.02602651715287
2024-01-19,433.1762365223272,190.71900969711209
2024-01-22,428.0710923159011,190.69812443516523
2024-01-23,436.1636451086345,194.04429060713076
2024-01-24,448.8790707879498,193.55276237890442
2024-01-25,459.5045312312644,192.75511924879692
2024-01-26,452.459442635378,189.6547503982339
2024-01-29,476.6713118113622,194.88509491436474
2024-01-30,476.1912245835956,193.8733174490456
2024-01-31,471.9042059929848,192.931398018369
2024-02-01,469.6221023923328,194.50144789193087
2024-02-02,478.07633028971827,198.87424399475563
2024-02-05,479.66550638734515,199.03384325690732
2024-02-06,461.56061020975284,197.7285668356626
2024-02-07,429.18137775400004,196.4548649632974
2024-02-08,417.86578678249083,199.96417849255556
2024-02-09,400.9294146668384,199.34037252584804
2024-02-12,393.4983688427388,203.84398010916564
2024-02-13,401.38265042287236,200.7612632746574
2024-02-14,406.97725645381814,202.78092986283474
2024-02-15,401.229140271182,199.33188110157474
2024-02-16,417.53807793706505,198.27851812315998
2024-02-19,421.84272825553603,195.73881758546966
2024-02-20,408.4098597407537,194.58070225414735
2024-02-21,404.0657968245948,193.43213604200457
2024-02-22,403.3233540565652,196.38720036239187
2024-02-23,398.6063761787513,197.76851222924884
2024-02-26,398.3250449509143,194.63141828995202
2024-02-27,367.18918679385666,195.75991545776597
2024-02-28,371.3995974721088,195.089070952754
2024-02-29,348.61547022878636,190.50965083936757
2024-03-01,350.7972508232723,188.485957448504
2024-03-04,349.38979115375105,187.8817921059666
2024-03-05,356.6003523561927,185.41293911662785
2024-03-06,362.942079026128,184.14210549500265
2024-03-07,362.14589528536385,183.73986389931804
2024-03-08,359.4212283924608,185.95933356079894
2024-03-11,363.48663245094633,189.34825448264095
2024-03-12,366.2267481296345,191.24936703624348
2024-03-13,371.3167469002036,196.63820746942483
2024-03-14,375.6617018042423,194.68399653501643
2024-03-15,370.6605982852783,193.09208246366444
2024-03-18,361.7990274064282,196.3373287292754
2024-03-19,372.3022422965092,196.43616232246183
2024-03-20,367.08179872782125,201.96063796952959
2024-03-21,367.14125241093865,200.50500118243255
2024-03-22,351.0238775286202,192.40879036771062
2024-03-25,356.1910400012129,198.72004780210386
2024-03-26,360.1602782543047,201.63508613328614
2024-03-27,370.6851238477801,199.57190402713258
2024-03-28,369.7137147999177,198.73373339262776
2024-04-02,376.40479198939255,197.25442142183175
2024-04-03,368.9895010084326,195.69663071775864
2024-04-04,381.8578404060305,197.88768177527155
2024-04-05,367.7062117515066,203.4757566164754
2024-04-08,354.5269727530107,203.2089252783151
2024-04-09,364.53214377301794,205.93360321136024
2024-04-10,353.6464955482042,203.7089673005827
2024-04-11,350.4742998756117,201.83005810851347
2024-04-12,349.4508414989736,205.22693280245522
2024-04-15,356.4349352620902,201.67080906588583
2024-04-16,363.8452108185984,199.10721745646026
2024-04-17,346.6577402176123,201.21029874289334
2024-04-18,356.9027695221331,201.23664024893736
2024-04-19,341.5003472568651,197.49731786934782
2024-04-22,341.2041469975312,193.78432891742568
2024-04-23,343.2158397429452,192.2421685381364
2024-04-24,335.87510517671456,195.5126095715318
2024-04-25,334.0502473976869,194.95097569812796
2024-04-26,338.44404420781956,192.6309254363026
2024-04-29,336.73688442241075,192.56085261689577
2024-04-30,331.9925030714812,189.46651705691883
2024-05-02,315.32072298291735,187.80431887508777
2024-05-03,325.3159176703519,189.0763559509825
2024-05-06,334.3389295350162,186.51467269702152
2024-05-07,337.38001277351697,186.6767302385298
2024-05-08,342.6442819076226,185.7838879594007
2024-05-10,333.8822964521509,182.3009743801452
2024-05-13,337.329578168103,178.83774764350596
2024-05-14,357.7474129874567,187.29775967486884
2024-05-15,353.322517300133,192.26653154054887
2024-05-16,375.9691016409616,193.99783631643953
2024-05-17,369.90850488853744,194.9857754809627
2024-05-21,380.82698929904336,199.04466553488268
2024-05-22,380.9837247123963,198.51327392664595
2024-05-23,389.46026427162195,196.04786446662996
2024-05-24,383.8497360440715,195.4056443573545
2024-05-27,393.2736493505841,193.64509314653418
2024-05-28,395.5806044724734,193.9264632966848
2024-05-29,383.74569845709703,190.27547080345983
2024-05-30,399.42876575846174,193.2434256765548
2024-05-31,408.20959447102086,189.81934813111798
2024-06-03,389.66285066505543,190.61143679538768
2024-06-04,397.8319439164204,189.17789768274503
2024-06-05,411.7147390939199,188.4548632615066
2024-06-06,417.8432626156649,191.39070663776835
2024-06-07,404.4461022799503,191.79749392796722
2024-06-10,390.90088837415516,187.98567189435985
2024-06-11,401.6524334963174,192.1921781159665
2024-06-12,390.5500391175994,190.81666013652838
2024-06-13,385.76361346583093,187.67720337883458
2024-06-14,387.693127657677,187.29535864695555
2024-06-17,388.413884803124,187.1593403469882
2024-06-18,373.9035385715912,184.18542033388306
2024-06-19,377.96336998832265,182.21229193393634
2024-06-20,381.09907786415783,183.35999274893317
2024-06-21,377.5701059989237,181.55811455424958
2024-06-24,400.5478189968409,183.7702284981982
2024-06-25,406.9584062932493,181.45911926543909
2024-06-26,412.67695422721243,177.37968959250048
2024-06-27,402.527504242932,171.69358044429504
2024-06-28,405.14631648096554,173.21186673810612
2024-07-01,400.333549748569,174.93833354525086
2024-07-02,385.53470611343056,170.79841394107484
2024-07-03,384.1446944719844,170.67502760013625
2024-07-04,378.8099158686016,173.82952535511515
2024-07-05,367.2266190564258,171.1282312936276
2024-07-08,366.4279371945498,167.4662450166515
2024-07-09,349.96020451976557,165.93859578490927
2024-07-10,341.9217446642225,165.13132263291237
2024-07-11,344.61613732781655,166.3039913146979
2024-07-12,341.4727068770266,165.26522852512133
2024-07-15,338.6316889080999,166.74218299230537
2024-07-16,335.9745004282037,165.64007776536545
2024-07-17,350.0664416056141,168.1420475429322
2024-07-18,365.85108087436754,168.74244608479978
2024-07-19,368.0199489202578,166.2715799690036
2024-07-22,366.78006576135874,168.48477623662967
2024-07-23,372.24663268619025,171.02128177708306
2024-07-24,380.29799738297527,170.56512557348773
2024-07-25,382.3943889847173,167.7414769631252
2024-07-26,384.07353921040004,168.0379886964055
2024-07-29,396.624130925761,173.74249371049493
2024-07-30,402.410342721192,174.18565675762855
