Date,LONN.SE_0,SIKA.SE_0
2023-10-05,414.7428173782717,230.86886537089572
2023-10-06,438.3081302497267,241.8454704110734
2023-10-09,420.4848305313092,230.0816937187894
2023-10-10,418.2906490317614,236.19281145601298
2023-10-11,422.26695063216704,232.24724735591076
2023-10-12,425.1606622844768,229.55806604536593
2023-10-13,435.51902893007764,221.4991100612071
2023-10-16,444.48618034628913,237.2128797703795
2023-10-17,427.4390665146068,236.40278170027474
2023-10-18,420.5475434429172,236.2136507923628
2023-10-19,438.697530774898,237.8921168681832
2023-10-20,450.4942492793613,245.63643878015807
2023-10-23,439.8841010575374,232.4517363023979
2023-10-24,445.427519264449,222.53993477620975
2023-10-25,429.8563540034085,210.46199633275748
2023-10-26,432.73143311935434,206.2318202624535
2023-10-27,429.9822931824517,209.55212181188529
2023-10-30,407.17383457925484,204.35877529745088
2023-10-31,398.89963445159174,193.35864177880066
2023-11-01,406.19149702435936,199.45598756756965
2023-11-02,392.1278650974499,203.6064196361511
2023-11-03,388.46442715365237,194.2553125085225
2023-11-06,380.4668072415347,189.72237769922788
2023-11-07,377.76892964692456,192.64016320451205
2023-11-08,368.40004072583844,189.7272815068947
2023-11-09,357.83499868502975,190.70946920139997
2023-11-10,361.0030256023664,193.65337574024082
2023-11-13,349.3014500300472,190.043075912783
2023-11-14,348.87924101243374,192.495793131859
2023-11-15,339.80690266329646,185.01933463294316
2023-11-16,345.90318672008533,191.537526004541
2023-11-17,328.24149030493857,194.90218842617907
2023-11-20,327.12061665260416,192.63377932237304
2023-11-21,330.06008986189505,188.6822565949255
2023-11-22,333.1772411405652,183.78072079103055
2023-11-23,335.7501564710132,180.1864079154296
2023-11-24,347.52469590541136,179.43950607573206
2023-11-27,350.1697447640496,181.14954421370072
2023-11-28,342.19450396241405,180.36430705267938
2023-11-29,345.3553058048437,178.9620417141574
2023-11-30,350.7139671281901,182.42102078909625
2023-12-01,342.3577327055315,184.12399383525323
2023-12-04,345.78784715716904,183.69310576438374
2023-12-05,336.62258501265086,179.76568433354933
2023-12-06,329.1383956575106,177.44727858569968
2023-12-07,334.2074064423248,177.25233977392324
2023-12-08,335.61219391065515,173.75580538728843
2023-12-11,340.0519945862147,177.96120317723864
2023-12-12,344.8485279230734,175.5647346183864
2023-12-13,337.51807953591697,173.0194972010758
2023-12-14,333.38433119154064,177.44729178372467
2023-12-15,329.3070521741219,175.33301810204935
2023-12-18,324.1952805151818,173.69113249033649
2023-12-19,325.4208567078656,177.0178384483922
2023-12-20,330.4439554558344,177.82583752144427
2023-12-21,333.4848714764507,176.81526536877323
2023-12-22,330.02148620915676,173.64474989266094
2023-12-27,323.0461134745072,171.8414384304145
2023-12-28,324.4012578887462,177.19090687048194
2024-01-03,320.6264021023487,172.2426943918014
2024-01-04,317.5962917345711,168.5124382587335
2024-01-05,322.795791266639,171.68783322309952
2024-01-08,321.25455406799324,171.66251357246375
2024-01-09,319.532504118549,174.7415952435845
2024-01-10,316.8081830246363,176.86104029588998
2024-01-11,310.993517639173,173.73516949411075
2024-01-12,314.62949811072707,172.2943659968193
2024-01-15,309.9135556931383,171.0856662408881
2024-01-16,306.3877027782448,169.1451773554224
2024-01-17,297.5271882897714,170.52982154973742
2024-01-18,295.96688272801407,169.87063462084058
2024-01-19,297.2013290130475,172.32914989373708
2024-01-22,298.63523294313234,171.52058657549853
2024-01-23,300.4527817987392,169.81992135187886
2024-01-24,305.98110506974024,169.31949432538468
2024-01-25,307.1020056032716,170.34030852478278
2024-01-26,309.3233957882399,169.8994343700845
2024-01-29,304.5731234052941,166.41627546454077
2024-01-30,304.3938865532705,164.14408507863837
2024-01-31,305.713869857451,165.07974814253967
2024-02-01,303.41814221282755,164.3766448157109
2024-02-02,303.4985142945287,166.05473649060636
2024-02-05,297.79034990289045,166.94302943466255
2024-02-06,295.6187947100191,171.0248269275338
2024-02-07,301.82409715727346,173.8303921340036
2024-02-08,302.5357580509437,175.81764400215803
2024-02-09,301.3898099111926,176.9869945288691
2024-02-12,299.2747195227979,175.3464680823718
2024-02-13,298.56052576728774,176.53272768630666
2024-02-14,294.04631038535183,176.16050479216406
2024-02-15,293.56354553127215,177.6118759824536
2024-02-16,292.31260037822574,176.27242129890422
2024-02-19,287.5980911077401,175.4302217327051
2024-02-20,291.5960421131776,177.21418932947427
2024-02-21,293.4601574662969,176.62735256817982
2024-02-22,291.4808322403952,175.06873357164977
2024-02-23,292.4595095551877,175.81009924426806
2024-02-26,293.39851883559714,177.96487275462263
2024-02-27,291.9370134479527,178.70270684206977
2024-02-28,293.0909509717063,180.80680912693649
2024-02-29,291.0804834313859,180.46572597261735
2024-03-01,287.23150158682455,180.94853078747724
2024-03-04,287.0282395139543,181.63737388802812
2024-03-05,287.0891578638545,181.65058210887702
2024-03-06,286.0135177374449,182.6322754221501
2024-03-07,289.7349350112954,184.2106695067716
2024-03-08,290.0056485857708,183.63672237562471
2024-03-11,288.25255125559,182.75445263465184
2024-03-12,283.6533520522873,181.62814745293815
2024-03-13,284.2465596289471,183.0820378008671
2024-03-14,286.1053983359239,184.42653603001955
2024-03-15,289.3228970588986,186.635210204881
2024-03-18,292.0098322572943,184.974743328355
2024-03-19,294.3573894953981,186.2025268665445
2024-03-20,293.48822851611914,186.1087705806267
2024-03-21,291.3950577104146,187.06358184471057
2024-03-22,288.50922137673956,185.46193308442454
2024-03-25,289.06431232042826,187.14756362083494
2024-03-26,288.86910462507103,188.2785456765907
2024-03-27,286.27332350097123,188.34506504154817
2024-03-28,284.97634229814895,188.14397054227686
2024-04-02,282.95778122578946,188.3979391020857
2024-04-03,281.56768820894564,188.71821335028923
2024-04-04,282.4134449977757,188.25304161487935
2024-04-05,281.24071964380596,186.84900941855605
2024-04-08,282.1083072614078,189.20559487757347
2024-04-09,282.2713991798401,189.14406828908585
2024-04-10,279.9190651926428,191.56684169825238
2024-04-11,280.80186699774197,190.86555461786762
2024-04-12,279.07418582107965,193.00029627226016
2024-04-15,281.2106196659176,193.58884598595722
2024-04-16,282.889400206463,191.2102304798324
2024-04-17,282.9925107228377,192.1247102263005
2024-04-18,286.3061922719308,192.8684150279807
2024-04-19,285.5614651114689,193.04945742968852
2024-04-22,286.35051684743456,191.65603062482455
2024-04-23,286.3707851100389,190.4735927451249
2024-04-24,282.6036332435555,189.37032569455252
2024-04-25,284.218948577643,190.30356888525924
2024-04-26,286.6229940932776,194.35339351763136
2024-04-29,288.64076977295787,195.20710216593915
2024-04-30,292.78194862907225,197.9115074336329
2024-05-02,289.64339854262954,195.80544320578517
2024-05-03,290.9052872779311,197.24205586728044
2024-05-06,292.0953021067571,197.15908477505513
2024-05-07,288.80134994819156,198.54634376279827
2024-05-08,290.8618898380306,198.68032513169106
2024-05-10,290.12150623970706,199.36520486212032
2024-05-13,289.24872135979416,198.7567463989574
2024-05-14,287.22698834892316,195.90797234886932
2024-05-15,286.9293527568937,196.03904354683593
2024-05-16,287.31652262723503,197.1778542920615
2024-05-17,291.59923130325706,198.31878103907485
2024-05-21,288.0183144325295,198.46595210264888
2024-05-22,288.21924208578037,198.50003058782306
2024-05-23,285.6852301477647,196.08398792933045
2024-05-24,284.7888846314856,196.06436007297853
2024-05-27,281.26834992338746,198.2490044236289
2024-05-28,278.7256943843444,198.81333508046953
2024-05-29,276.51828378195324,197.65015063165703
2024-05-30,277.18766021061424,196.43754602585878
2024-05-31,273.706706772796,195.60638294672972
2024-06-03,272.161669904056,196.88736056268397
2024-06-04,269.68043487640045,193.73030196073276
2024-06-05,273.00695711686313,193.01826367422174
2024-06-06,274.96785326127633,192.72540931037165
2024-06-07,272.8356190762957,192.83100808991145
2024-06-10,273.8080651941183,193.36968825859952
2024-06-11,276.8254649988707,191.55497417919779
2024-06-12,274.5278809902503,191.6818384636015
2024-06-13,274.97749714690644,191.23297447921945
2024-06-14,274.2317772548994,189.607141141871
2024-06-17,274.50077683928095,189.46423997815745
2024-06-18,273.29463268724726,188.72886078614218
2024-06-19,276.8024201110043,189.89730647778987
2024-06-20,274.8917342422369,187.25923504098523
2024-06-21,277.5170938545723,186.59118046916748
2024-06-24,275.32295075309764,185.73907642193933
2024-06-25,278.23988661124145,185.14947054547855
2024-06-26,278.82913743730035,185.16237156121576
2024-06-27,281.01131108220073,186.1747549695941
2024-06-28,280.5807993302893,186.52026469879877
2024-07-01,279.798221333107,184.8879011386194
2024-07-02,278.1573252803239,186.63591669501486
2024-07-03,275.618326344001,187.00344457808902
2024-07-04,275.97080903962853,186.67279973313467
2024-07-05,272.3785173992809,186.71335095819344
2024-07-08,276.2301205631171,188.77543593854224
2024-07-09,275.75466283997974,186.8265134369182
