Date,LONN.SW,SIKA.SW
2023-11-02,313.86570027045343,211.53873360490172
2023-11-03,312.5672400257941,210.86364892369275
2023-11-06,310.1357783659967,210.21054667665206
2023-11-07,307.6081326681009,203.0966212788302
2023-11-08,315.383196688394,202.73869439907412
2023-11-09,313.08695478825007,194.02682715784997
2023-11-10,316.6663347707285,193.16144994269797
2023-11-13,323.44596347401165,194.60431005807573
2023-11-14,324.73614698882847,189.62643626088862
2023-11-15,348.82576610831785,194.8081169790415
2023-11-16,338.95507218489774,195.9274363735961
2023-11-17,350.0723446666917,201.39281878027256
2023-11-20,337.5685732111254,193.87762120905117
2023-11-21,343.5763734751809,196.16733920531544
2023-11-22,337.0588784578663,194.24078792282154
2023-11-23,337.3276226817975,195.10495314169248
2023-11-24,335.9823067236554,198.42182917695112
2023-11-27,332.88093017665653,201.35327810705147
2023-11-28,339.48301211943567,201.01147729692772
2023-11-29,337.7984785553373,202.49227319225824
2023-11-30,354.9505175248399,206.63196464317483
2023-12-01,363.29521647183657,208.9385291569873
2023-12-04,366.5654294980607,216.81706734619016
2023-12-05,371.34230257296554,222.58141866336342
2023-12-06,382.469607962595,226.00101711095155
2023-12-07,370.89770094259774,223.47434485765461
2023-12-08,369.6160590346239,226.24466654249693
2023-12-11,363.291973522309,224.38062568973436
2023-12-12,357.4676142387829,232.73403569088975
2023-12-13,365.29344224810495,245.1113849020138
2023-12-14,363.6897218370019,242.9743476311979
2023-12-15,359.5436967205189,240.91493925593284
2023-12-18,364.31005329755726,244.14310446559136
2023-12-19,365.70548996493653,246.31066527929983
2023-12-20,361.43770553271145,242.37385535483594
2023-12-21,356.6760500091262,243.22320595851417
2023-12-22,336.4485127404677,240.90885950789848
2023-12-27,337.8284188163223,245.13556203558483
2023-12-28,348.36481136712547,246.87333783551662
2024-01-03,359.7240433824883,246.89535611652502
2024-01-04,356.7778925195266,245.53254542782295
2024-01-05,342.6850142820605,244.14364741844344
2024-01-08,349.87221438477275,249.40266546306037
2024-01-09,353.4106218626178,253.67521333521685
2024-01-10,352.11480602479133,255.90586376837382
2024-01-11,365.2690228132278,264.3108339185526
2024-01-12,373.5252251392419,264.3351987980508
2024-01-15,385.4174569490645,267.66048532202615
2024-01-16,384.87964994514334,267.89773561956116
2024-01-17,379.3564949580397,263.15812062998464
2024-01-18,374.43089595460816,263.9720874449016
2024-01-19,383.1587514158489,267.9797327290442
2024-01-22,375.76776156211656,260.92052358919443
2024-01-23,374.6892676229692,263.46609636752993
2024-01-24,363.723384032213,258.2651427726692
2024-01-25,350.04700368398153,257.39646284901863
2024-01-26,350.67087909284055,260.2791517524221
