Date,LONN.SW,SIKA.SW
2023-11-02,319.192637022072,209.7798502261669
2023-11-03,319.5990263545868,208.80086589042025
2023-11-06,322.91414243170715,212.97849344099734
2023-11-07,330.75007222923995,214.68233623999268
2023-11-08,333.6225057305948,218.18216112647167
2023-11-09,312.75438605411506,213.43191078481826
2023-11-10,314.15598951530274,218.77519693535615
2023-11-13,316.12460670322804,219.78343018023457
2023-11-14,312.30715600900425,227.13191124982086
2023-11-15,315.7482320767605,230.5223095100873
2023-11-16,323.552285160122,225.3050657090223
2023-11-17,314.7379409006063,227.9074177342091
2023-11-20,308.8162124456893,229.05346794532954
2023-11-21,314.0222556068453,232.82539011557742
2023-11-22,313.6638421606894,235.51602733294547
2023-11-23,305.560822814753,230.71957862868356
2023-11-24,323.2815544830695,228.09324209814824
2023-11-27,318.0847056893608,228.04937689954585
2023-11-28,325.13005720124704,225.0989156034894
2023-11-29,324.10540619139664,226.19894244098003
2023-11-30,312.7644900908876,221.67379376245046
2023-12-01,308.81292218692175,212.07754966604193
2023-12-04,313.3987910985537,216.8073639615802
2023-12-05,320.80636653084963,215.88580147920467
2023-12-06,319.18965771697117,216.52682052748094
2023-12-07,334.4625804062223,217.72601059701572
2023-12-08,340.0873007383096,224.93757710430788
2023-12-11,344.731813028964,235.46725277547029
2023-12-12,341.53099052768994,234.6502581018516
2023-12-13,349.52581645420605,236.62587437582025
2023-12-14,341.5379234695404,238.4749230223148
2023-12-15,345.2873534130091,239.47431346165027
2023-12-18,326.13465603760324,239.59933833351548
2023-12-19,324.4815890162969,235.87946261345223
2023-12-20,323.742014452627,239.6839969602128
2023-12-21,314.7425126896889,233.59326214277758
2023-12-22,319.17297715484386,234.77790998372828
2023-12-27,311.94260212061323,231.48528329886884
2023-12-28,323.23902060492384,234.78093894156052
2024-01-03,322.1006724783894,240.24010350220237
2024-01-04,312.4508753392328,238.35198031986198
2024-01-05,308.2384718519641,233.76614887146008
2024-01-08,318.8904017324764,240.96920408177564
2024-01-09,321.40220464332873,243.14314912805284
2024-01-10,335.83066182828077,244.83850754418228
2024-01-11,333.5415972656836,241.63899873352366
2024-01-12,333.8344188690608,237.02576265701342
2024-01-15,324.2743071631491,233.66927754595065
2024-01-16,309.602444002763,226.68224152208217
2024-01-17,301.14259037825025,230.06206727197969
2024-01-18,299.5582076014051,233.42226967158447
2024-01-19,297.17577421058013,232.74688621690936
2024-01-22,300.80986316895746,234.17776633005528
2024-01-23,320.4090250511709,246.99133166775107
2024-01-24,313.2196782222392,251.48590631079793
2024-01-25,315.57329159551466,252.53678253434714
2024-01-26,319.93728199778906,257.4388931207586
2024-01-29,318.48219406997555,266.58899553375375
2024-01-30,320.4572861346284,259.90270236703293
2024-01-31,320.54383383854196,261.4131572629141
2024-02-01,323.95220396147863,260.37851207108525
2024-02-02,317.98292554918737,262.4293088076079
2024-02-05,335.502404567197,258.1412247408046
2024-02-06,335.3236055068472,254.33939192046856
2024-02-07,324.1563828356233,246.42914854463942
2024-02-08,311.8293093475089,242.94274718242673
2024-02-09,310.5421424598485,242.52988936969462
2024-02-12,316.50437183362766,243.28740077077885
2024-02-13,303.51975583594736,239.26671257806578
2024-02-14,309.95827663034095,240.58024950971677
2024-02-15,312.477159857814,240.86420721130392
2024-02-16,300.54198316366814,239.91854045689027
2024-02-19,295.56148796221424,240.69606596692483
2024-02-20,297.4441762682231,239.7072243326103
2024-02-21,284.3586617805301,234.0637614925563
2024-02-22,279.8318395919138,231.5412247329899
2024-02-23,274.2686329791653,229.3333407368608
2024-02-26,267.89390068089665,227.4624665994181
2024-02-27,272.13207794922664,222.7082495260322
2024-02-28,271.55455474750204,220.1853683144515
2024-02-29,271.87402124994793,222.1014870912539
2024-03-01,272.4986615569119,213.76448850852245
2024-03-04,280.5707951047738,218.21568837169502
2024-03-05,281.0450784874423,211.94415664847946
2024-03-06,277.81004770661315,213.76726129504317
2024-03-07,272.99355749644366,211.74173420016294
2024-03-08,275.2987133314574,216.0345493459019
2024-03-11,277.4456562581829,220.26447106375284
2024-03-12,284.3865749861069,219.00510677466488
2024-03-13,283.19163759238944,218.76491268003366
2024-03-14,276.73664877969827,215.7275845629929
2024-03-15,267.89969548700975,211.01891629226898
2024-03-18,260.53904679775644,213.02112078226048
2024-03-19,251.90644390375684,207.38799563312566
2024-03-20,249.95091376664988,201.31945179900652
2024-03-21,251.348089882063,200.16502606837676
2024-03-22,250.3816023609867,201.9109159903891
2024-03-25,252.00507034578388,197.70019810249605
2024-03-26,240.78107584909358,193.25296818771204
2024-03-27,237.53505852814382,191.57729953257888
