Date,LONN.SE_0,SIKA.SE_0
2023-08-16,505.8237838708913,259.14371352072783
2023-08-17,518.1644899198193,264.1550186595961
2023-08-18,493.76002734107647,251.2851162123022
2023-08-21,493.46557384777043,250.13638879934422
2023-08-22,473.8267860521282,245.4689921107014
2023-08-23,477.1156949861261,267.2473388275133
2023-08-24,477.0784340282225,268.30156483510444
2023-08-25,484.8229891859099,265.1981251377025
2023-08-28,512.3152311395941,270.52544870989544
2023-08-29,505.21048273005164,272.3753642071454
2023-08-30,525.0660646150326,276.16523646027713
2023-08-31,514.4277971492389,271.353235424507
2023-09-01,545.6653725145719,279.44865578568715
2023-09-04,567.6042621876273,285.0470255824019
2023-09-05,540.1238503041195,279.9036742228814
2023-09-06,566.6780002906169,275.5603662560365
2023-09-07,585.5628346918986,276.3758415792862
2023-09-08,585.8176735405499,272.08946710026606
2023-09-11,587.9644763322042,268.04002159899636
2023-09-12,611.7932264878724,266.95469877869095
2023-09-13,620.7995324789684,270.98245832025617
2023-09-14,627.7562433647952,264.60817488825677
2023-09-15,632.1160312119116,277.29341086624987
2023-09-18,667.4157500233318,277.4878702768049
2023-09-19,664.8216939506246,281.0728783213189
2023-09-20,675.3785275618976,280.0605727925675
2023-09-21,682.046272537706,291.5225456349922
2023-09-22,687.3838981011845,294.8336668229714
2023-09-25,661.1877209252114,291.3330293759341
2023-09-26,636.4516391674999,285.8900600852711
2023-09-27,617.6410333171026,280.6889464717751
2023-09-28,633.5501251836429,285.28155797266044
2023-09-29,646.5427873888323,293.39483699716817
2023-10-02,637.4895471412622,291.0342408343738
2023-10-03,636.9332644941535,295.1443988743388
2023-10-04,668.5510068654228,305.7029324636964
2023-10-05,666.9155041023204,307.3921574072751
2023-10-06,659.4772818677721,308.7765804097438
2023-10-09,639.39104475787,308.4631720886971
2023-10-10,612.6433245635891,306.03342713164403
2023-10-11,629.0984292166994,307.181505112925
2023-10-12,617.0992085169073,307.162869528409
2023-10-13,598.8109047536713,301.03283014949466
2023-10-16,628.5936086502252,313.5181901791351
2023-10-17,661.5278109236936,316.7954395958432
2023-10-18,673.8464193560078,318.86347173906336
2023-10-19,702.7285812217444,325.50607816811646
2023-10-20,722.2089613274661,337.61292959859287
2023-10-23,695.8436307918998,338.0127395442393
2023-10-24,683.0835958819496,340.73260599767843
2023-10-25,684.8651057863317,341.594717829239
2023-10-26,690.9372441624926,347.64453272036866
2023-10-27,696.1148776654636,343.98288920596565
2023-10-30,694.0373218460044,348.79683616599715
2023-10-31,689.0908708166322,355.2032650648595
2023-11-01,680.7424909778475,355.0478707650142
2023-11-02,669.9654480032858,348.29780214559287
2023-11-03,721.3091705809633,358.1209135528404
2023-11-06,726.1257753375883,360.0215334490221
2023-11-07,723.1851579751127,358.1453457123661
2023-11-08,726.8085931871605,360.44464186101527
2023-11-09,721.3212880857828,363.8042797331947
2023-11-10,708.9561834392497,358.81056842484827
2023-11-13,670.5703504564194,350.0797683735501
2023-11-14,660.5555161878681,358.9886486859893
2023-11-15,637.792203472273,356.71435184013467
2023-11-16,619.8518634823342,353.5589483184895
2023-11-17,620.1448125503576,348.93904587643453
2023-11-20,630.30916107924,346.37146855445025
2023-11-21,632.4561338771904,343.2179715070336
2023-11-22,635.4056486531697,342.41462130298225
2023-11-23,617.3487185499174,339.54475560714593
2023-11-24,616.3650284918307,339.4074681659434
2023-11-27,627.3245280190883,339.62996864089706
2023-11-28,640.0681118199635,339.38860741908485
2023-11-29,637.8743370096427,343.3370927428212
2023-11-30,632.71119806189,349.44624352398404
2023-12-01,635.6074249481449,349.56048773079755
2023-12-04,640.244169679911,348.5378341513181
2023-12-05,613.3532797339743,342.01761617961296
2023-12-06,621.1497426340354,344.8226467740445
2023-12-07,613.9555437681867,345.0246445206341
2023-12-08,603.6082069417052,344.7751137483266
2023-12-11,583.8188421546366,343.74832075675215
2023-12-12,592.26326411504,349.5271272085909
2023-12-13,616.7659531206018,357.25501515200574
2023-12-14,618.495743727572,358.98583100652024
2023-12-15,606.2494112408699,357.0328949197689
2023-12-18,605.2840467246899,358.6856168620187
2023-12-19,611.9670024742338,362.8441442594958
2023-12-20,603.1802616201048,362.9511186336321
2023-12-21,617.6803288240964,363.2397938671383
2023-12-22,613.6494515023819,362.2912246645352
2023-12-27,624.2741580028487,358.6316471819708
2023-12-28,637.5679295275075,360.8306793110273
2024-01-03,668.8412447135046,371.5648525521746
2024-01-04,660.0906064025513,371.2470509983459
2024-01-05,673.7489311620021,376.01647991453166
2024-01-08,669.4514853191614,370.0489094363609
2024-01-09,676.5853534245703,369.2131873237688
2024-01-10,680.536923791543,372.31712186684985
2024-01-11,655.2420055482687,362.71410919663685
2024-01-12,681.2282737292792,367.3562342309879
2024-01-15,684.8875394595874,369.9103219405226
2024-01-16,683.0698799139394,373.03816784532654
2024-01-17,669.1879725787638,372.2674492914808
2024-01-18,684.7035736502206,374.2432441202707
2024-01-19,678.8163929719541,366.4301172590585
2024-01-22,683.0111488894954,366.30615619360475
2024-01-23,659.9499614480527,364.9554586309902
2024-01-24,651.7532619879569,360.0460760999526
2024-01-25,681.0705783600324,357.72335880283015
2024-01-26,670.718859946578,353.6725620960291
2024-01-29,658.2605228540605,354.2439829448054
2024-01-30,675.6730410065198,358.325283125033
2024-01-31,683.9928492632755,362.1037210100639
2024-02-01,679.0590382934691,364.2396542267208
2024-02-02,678.1043646424133,361.90970404184975
2024-02-05,676.465535344208,360.9301757616334
2024-02-06,679.4845072286424,359.1538124379714
2024-02-07,690.9991489031431,359.7250547523667
2024-02-08,710.3618196802873,361.6449321827301
2024-02-09,699.8970673200347,359.28124305613875
2024-02-12,690.9375389271315,359.0760984462016
2024-02-13,701.677926692074,357.42216074225587
2024-02-14,705.5723893708614,360.14195122866096
2024-02-15,716.660053467102,359.7450943342844
2024-02-16,739.075317186698,361.46179957561657
2024-02-19,752.2377375471739,364.6267427429315
2024-02-20,721.0209681402191,363.09329833578346
2024-02-21,722.781755852322,361.9897267199473
2024-02-22,742.3285471691671,367.6957014416479
2024-02-23,732.7768643012769,363.2309243372948
2024-02-26,735.0748472210017,363.9585138479074
2024-02-27,733.2056771888786,364.3022732944582
2024-02-28,750.1919190034534,367.8300611366448
2024-02-29,755.737404684893,369.38089603602947
2024-03-01,753.3242483368135,366.53033701101197
2024-03-04,751.7672045662367,366.43174745752395
2024-03-05,746.8985206283096,369.1280656696218
2024-03-06,771.2000171515566,373.6833079832196
2024-03-07,781.0683038775217,372.3647485617975
2024-03-08,775.3698724925711,368.6504408931745
2024-03-11,776.447132026284,374.44112855330286
2024-03-12,746.94786945753,373.7819502575725
2024-03-13,749.8693884532936,375.4211550164841
2024-03-14,759.4765500032553,376.75495301960643
2024-03-15,767.5535397676299,376.74646804774767
2024-03-18,769.5952106648124,379.98463006583313
2024-03-19,760.5910332915131,376.168198699747
2024-03-20,746.3965048665584,378.23018798591505
2024-03-21,745.1097676559189,377.1126256590715
2024-03-22,743.7383318455536,374.09571472034224
2024-03-25,727.8729882247137,380.73600055988516
2024-03-26,754.9676990796015,380.6394254190401
2024-03-27,756.0798754058658,384.6240578272977
2024-03-28,745.2846960009068,384.7699070924675
2024-04-02,775.9723602637387,389.75466048757767
2024-04-03,767.136764960977,388.9367637992301
2024-04-04,763.1538842063806,387.64438021104155
2024-04-05,743.2103420986136,387.33301782468504
2024-04-08,734.8400127319081,384.2176423071026
2024-04-09,729.5291620086825,384.30288627142266
2024-04-10,716.3597928053023,383.6863273786441
2024-04-11,721.3309593392744,380.203867810897
2024-04-12,731.2810626823539,380.06713146259005
2024-04-15,716.0340704369866,380.81137710255985
2024-04-16,731.2405504014125,382.5480938072155
2024-04-17,746.1146312432229,382.52918338979305
2024-04-18,761.2976530130038,383.51622044705294
2024-04-19,767.3581311679111,384.71460992591466
2024-04-22,759.8656817132104,388.3802986981007
2024-04-23,754.3268909791586,389.70695873955367
2024-04-24,761.9640164547436,386.9342560480932
2024-04-25,757.6538390002486,387.3192725833172
2024-04-26,780.3961499336898,391.1425369567704
2024-04-29,776.8166484253059,388.2344389504631
2024-04-30,763.6270063994785,388.5752727709851
2024-05-02,760.1446998437143,387.8510953970299
2024-05-03,731.472439819693,380.68856597988264
2024-05-06,733.3096595105595,377.58487584942486
2024-05-07,695.6003971630915,376.04968125128835
2024-05-08,706.3584671441473,377.50468912035876
2024-05-10,711.5185264158686,382.0211808619112
2024-05-13,700.2232921470529,380.49639450021976
2024-05-14,701.9034381825209,383.09650505598324
2024-05-15,709.2391720397595,381.48487190466153
2024-05-16,708.154864050183,379.48399705346924
2024-05-17,699.742778203872,372.3016867614859
2024-05-21,690.3769176854124,376.65297847265134
2024-05-22,699.7016902429668,381.11619958992355
2024-05-23,689.8652764164059,380.3322038819843
2024-05-24,684.563131853208,378.8354255923012
2024-05-27,683.7947425527819,379.60244501022265
2024-05-28,671.4770422957508,380.66622628748775
2024-05-29,679.2910505663115,381.70850098232927
2024-05-30,675.6300922200872,377.39868669042994
2024-05-31,670.6755006788056,378.3402013369997
2024-06-03,698.2521155786075,380.08183706673356
2024-06-04,694.0709164436257,374.4649903046425
2024-06-05,693.1077305658563,379.4896705640959
2024-06-06,688.5954337054989,375.02805686937603
2024-06-07,681.9821741012051,375.4238435621126
2024-06-10,656.744154498096,368.63394438629433
2024-06-11,655.4557186734875,369.26974506265253
2024-06-12,650.9370285083857,368.452603283442
2024-06-13,631.9682348527358,367.95134489383815
2024-06-14,630.2034048547756,368.12520376865785
2024-06-17,607.9878110269298,364.0600045034456
2024-06-18,612.9650730203045,361.32048571743616
2024-06-19,620.2282589214765,360.4336706760687
2024-06-20,607.9251352336676,360.4452734697878
2024-06-21,611.2820235597219,362.51169862550125
2024-06-24,609.1420223324784,364.9290148490318
2024-06-25,612.4381758782786,364.7966282123367
2024-06-26,589.2558986737022,363.01578434660394
2024-06-27,600.4875520101426,366.3488005408479
2024-06-28,599.3897401582166,370.99993958435164
2024-07-01,588.7454169359239,365.9102821392551
2024-07-02,571.0627775050492,359.2278509696043
2024-07-03,567.7093014354148,355.9505139815415
2024-07-04,565.2055659406673,359.4929318938724
2024-07-05,562.5531131940905,360.779425212017
2024-07-08,567.6759633742608,360.96966423681476
2024-07-09,583.6181175399855,362.0224153018816
2024-07-10,588.6933653570395,357.6965605329376
2024-07-11,571.0585944511128,357.11442102295103
2024-07-12,590.9541418346918,360.57480748249515
2024-07-15,602.0270372291845,360.17807209074005
2024-07-16,621.4378603209221,361.1914896246033
2024-07-17,605.1482330784187,358.58882774527825
2024-07-18,597.0714216223481,354.28241036685506
2024-07-19,575.173826207499,355.22783251475687
2024-07-22,572.4883839527181,351.2798405159485
2024-07-23,593.5792708586299,355.34538755007395
2024-07-24,601.5319987940902,356.74910433862465
2024-07-25,605.1011515495373,355.0495366909454
2024-07-26,619.2182388342475,352.8808116026221
2024-07-29,604.6478882407871,352.3276581997926
2024-07-30,606.3189924532828,351.4616811552118
