Date,LONN.SW,SIKA.SW
2023-08-25,473.1062787945291,236.35816027531195
2023-08-28,482.3303931520195,236.51172657209077
2023-08-29,489.71107831816204,240.8611343918378
2023-08-30,504.92809499163445,241.16690494796302
2023-08-31,499.5196579918664,238.36909763599752
2023-09-01,506.2137955925737,240.09136372247937
2023-09-04,498.00596357037676,241.93865301695334
2023-09-05,493.97451782704536,236.37520003502928
2023-09-06,495.1789401861506,242.000007429177
2023-09-07,495.460452453637,239.9709131246717
2023-09-08,491.3096600158248,234.03413990493337
2023-09-11,487.0495109355535,233.45365017442447
2023-09-12,499.99815277092694,243.00385537520472
2023-09-13,495.2194659173932,240.35142380328008
2023-09-14,492.1644894258297,239.45654779733945
2023-09-15,509.635302508791,248.40476914889905
2023-09-18,502.838048298981,242.10976170744473
2023-09-19,494.3638139132023,228.63475898708992
2023-09-20,493.30450531651667,222.73988074819513
2023-09-21,496.22786445386413,227.22834138219827
2023-09-22,492.7654469226169,226.73248856832657
2023-09-25,491.45418154053567,220.95242552629114
2023-09-26,472.89799393904104,212.3446474496148
2023-09-27,486.4353913891449,214.5228322731518
2023-09-28,480.40311788814194,217.70827165612215
2023-09-29,471.5076383353464,210.6751909072665
2023-10-02,485.08212280809374,211.0611524176018
2023-10-03,495.7559278576987,213.24954696598266
2023-10-04,506.2604103117463,226.75696026527768
2023-10-05,513.332381385743,228.84053087346646
2023-10-06,501.1640140375378,222.23994718648441
2023-10-09,505.1850014802332,216.58024851929872
2023-10-10,497.33359914826195,213.7870926870635
2023-10-11,482.4701504200276,204.67723517762585
2023-10-12,493.5288822557126,205.70880803852947
2023-10-13,501.25029648321004,215.207195424394
2023-10-16,512.476242218942,211.95283145126731
2023-10-17,512.0306089340376,212.81676765901082
2023-10-18,517.8186311105783,215.6525183546486
2023-10-19,520.1277670628376,212.31701867542264
2023-10-20,533.4522754073568,219.2371556416017
2023-10-23,526.664835796535,220.08481250144965
2023-10-24,531.7881261615247,221.2724469780369
2023-10-25,537.217717790503,223.7921287900035
2023-10-26,544.8137595320286,226.792600490823
