Date,LONN.SE,SIKA.SE
2023-10-18,347.6661443305444,220.3275150031427
2023-10-19,350.4896875023794,225.5706887031425
2023-10-20,351.4178908181329,225.2910555643155
2023-10-23,357.24545648536673,228.08355705572322
2023-10-24,360.87750140138024,228.07202026289048
2023-10-25,380.99869702767677,227.17927909319562
2023-10-26,386.0881120071619,227.38784187920695
2023-10-27,396.3298282517038,225.18576269956645
2023-10-30,374.71720182888316,219.81427418921803
2023-10-31,369.75430907607176,213.50032983819005
2023-11-01,393.62641503962647,214.87829514999456
2023-11-02,400.620852094116,223.10453045512247
2023-11-03,398.16864953673945,224.41007656766428
2023-11-06,395.9415697110286,225.59698571242058
2023-11-07,409.62065543829516,230.40361770390325
2023-11-08,443.2403846751127,238.4192181663597
2023-11-09,442.1583999600114,243.6409917110988
2023-11-10,478.3220849430215,249.7431477193838
2023-11-13,500.51253838255604,249.52894393272723
2023-11-14,508.16722025710504,254.063737657768
2023-11-15,488.5599299802176,247.82892399487318
2023-11-16,471.7488447309904,243.84294501510882
2023-11-17,454.77366936337694,234.07975447665265
2023-11-20,446.6078223924449,233.29323982067885
2023-11-21,460.58439921507903,240.9566365271722
2023-11-22,461.337875653934,239.0580605337132
2023-11-23,472.1018452612907,234.96491859917643
2023-11-24,467.99510489152306,240.78409919349204
2023-11-27,471.00797045690797,239.81701136365632
2023-11-28,456.5148839886124,238.46288035887295
2023-11-29,429.1226263857441,231.45329861242703
2023-11-30,439.87817360588133,225.5517620139645
2023-12-01,419.75204946381086,223.35063463413158
2023-12-04,405.1722566318154,212.75442493190894
2023-12-05,417.505154418277,218.63160524499264
2023-12-06,425.14272684787034,222.51928580820515
2023-12-07,412.98200476784297,224.711900059569
2023-12-08,411.09809741401097,219.35535763550502
2023-12-11,407.5481334186281,215.65789292020256
2023-12-12,394.6962668533796,211.1782895951331
2023-12-13,394.40751763719436,209.76282296196192
2023-12-14,413.51775993290096,212.48703894737463
2023-12-15,407.1524169174054,215.39962116791747
2023-12-18,413.66617680380256,210.69367375463852
2023-12-19,420.5430755667503,207.84123626945902
2023-12-20,415.2809276213088,211.36532471361002
2023-12-21,389.98747165070114,202.65517512375357
2023-12-22,384.6519776545143,203.89870478291303
2023-12-27,387.6115197589651,210.0714072813053
2023-12-28,385.95743007509236,210.13507460451987
2024-01-03,407.4444645187416,206.1538218461972
2024-01-04,399.8668222731244,202.65151249214978
2024-01-05,386.4101254672035,203.2834116084706
2024-01-08,379.45028878538477,207.0668915580855
2024-01-09,388.0298273688906,206.63383138893624
2024-01-10,394.1070466234401,207.37132777310222
2024-01-11,381.7091717967813,208.2836782335608
2024-01-12,384.52290886421207,206.24258041954448
2024-01-15,391.37672305844893,208.98452002030962
2024-01-16,414.54414119242375,212.18399235308692
2024-01-17,438.4317364603181,213.81063176401415
2024-01-18,413.4163679868256,209.62464188065377
2024-01-19,446.8931843284369,204.50118874499992
2024-01-22,445.3535379295601,206.79127775741117
2024-01-23,445.12644020592666,201.49023110271744
2024-01-24,444.4734367237691,202.06496703343396
2024-01-25,448.0081195968571,202.87006179742787
2024-01-26,425.1325871482203,199.35589249757922
2024-01-29,438.7897755187682,200.18959169697138
2024-01-30,417.9377239326164,201.0393918915166
2024-01-31,452.6527247012463,202.11080630697606
2024-02-01,459.5357418737888,203.58286938178074
2024-02-02,471.2980242223728,206.65490323818838
2024-02-05,475.48585631874465,208.64746423362342
2024-02-06,473.5055653106228,207.96119606104185
2024-02-07,462.5006010905067,202.924317553865
2024-02-08,467.07961021273496,206.3085433165228
2024-02-09,472.1590234072537,205.09689577486728
2024-02-12,470.08654195035274,210.88640772770947
2024-02-13,444.14142555019316,216.05106324219338
2024-02-14,454.18057466821205,217.34479575424425
2024-02-15,465.3979524886432,215.89811591062826
2024-02-16,467.607821131056,216.13228787049363
2024-02-19,479.05608207994686,216.3544782650049
2024-02-20,480.613858021239,214.89048713927795
2024-02-21,466.98976372517365,214.69034997276617
2024-02-22,484.8244651665355,213.85550380012913
2024-02-23,482.2441516305049,213.34610202533355
2024-02-26,452.00327012627923,206.1535652008207
2024-02-27,471.0302496309904,208.06575671168082
2024-02-28,457.86996788385363,205.1135873728061
2024-02-29,455.3944057919565,202.1960252385456
2024-03-01,477.22096922972474,203.05969280912143
2024-03-04,464.9616542623114,203.86510104978916
2024-03-05,472.27580848795014,204.49924638536226
2024-03-06,475.1000833023285,205.16212374459562
2024-03-07,494.00725133626383,210.49194504530936
2024-03-08,471.4628194097884,206.67640366485352
2024-03-11,489.1763085617491,209.88333287466247
2024-03-12,497.1796959460718,205.50825435770983
2024-03-13,495.2540010888089,203.91716662224925
2024-03-14,514.4683411381212,209.38355278960074
2024-03-15,505.4603582898605,208.128993728435
2024-03-18,496.80653178981805,203.94601650961133
2024-03-19,490.92767586140855,205.82237720803
2024-03-20,489.1339442927095,203.51819027507466
2024-03-21,490.34135252421396,204.971364585073
2024-03-22,504.6942585050949,205.63746034320383
2024-03-25,540.6321509305652,207.09644061422736
2024-03-26,556.8890921819581,205.28882770978882
2024-03-27,579.8207040075072,208.09358188690385
2024-03-28,574.1358788705974,207.5744436696476
2024-04-02,553.8912464548962,204.3002872747405
2024-04-03,582.0972944169921,198.38070161627232
2024-04-04,584.8065328922852,197.33025329705248
2024-04-05,643.7742299542991,201.57653140365562
2024-04-08,613.1280961977574,198.97008590820806
2024-04-09,621.6230640410896,202.15335510347904
2024-04-10,642.0379502942858,202.93676765407326
2024-04-11,680.0497095649606,207.24536139542553
2024-04-12,693.0777110164314,208.41581416583867
2024-04-15,697.3804210728081,208.40072261394815
2024-04-16,663.7533471913559,202.55848134373264
2024-04-17,703.1407319989835,204.87654703966683
2024-04-18,663.6314408391235,209.76659642059974
2024-04-19,681.8987741755043,213.09772316649244
2024-04-22,653.1038595221214,211.65629454171238
2024-04-23,656.3454279706435,212.31010569310396
2024-04-24,684.3792059511985,211.77819677941613
2024-04-25,740.7199709163963,215.82432843858524
2024-04-26,720.9876654825507,214.54233101369127
2024-04-29,743.7899923948212,214.16921153944566
2024-04-30,727.9735121610216,209.86212496436565
2024-05-02,720.059208492397,209.0058515585843
2024-05-03,733.9027403021743,211.3956864445558
2024-05-06,744.8560032303511,210.63749241478223
2024-05-07,727.4748769248852,207.62106645714545
2024-05-08,709.0643957141394,205.6068119003246
2024-05-10,731.9251031947355,212.37953474509166
2024-05-13,705.2132368805669,214.3938764275701
2024-05-14,718.3254121415888,219.39936866368114
2024-05-15,762.4107388471622,222.26692115729927
2024-05-16,773.581553804066,221.12406311410155
2024-05-17,721.3825825253206,215.5115675081521
2024-05-21,694.6609531601216,215.10786571555766
2024-05-22,699.0962366502393,221.76672972361553
2024-05-23,741.0593078684933,225.70708697255847
2024-05-24,728.3980125458746,226.4870340261504
2024-05-27,739.6908558238076,223.33891884741837
2024-05-28,723.1393986652033,222.11230917913622
2024-05-29,717.9912994561463,219.2290287183857
2024-05-30,695.4446850409847,220.21315685540577
2024-05-31,704.9912453040704,220.69367762373287
2024-06-03,746.1586152545866,217.53456297669024
2024-06-04,747.2131497534393,221.5713299040879
2024-06-05,745.5728291321459,218.41049568907576
2024-06-06,733.7809640238204,220.62556418432663
2024-06-07,731.7802180521799,216.43266069333882
2024-06-10,727.9812188888961,216.28435584774482
2024-06-11,702.7947102244502,217.96915175909083
2024-06-12,725.3878479053454,214.9574807190432
2024-06-13,695.329488438421,216.05341138847288
2024-06-14,716.3849707145057,214.59539726956552
2024-06-17,719.5606687026917,213.7178664689579
2024-06-18,698.2502831924725,212.0464752906756
2024-06-19,707.0750849128243,208.5959404050237
2024-06-20,795.4942062253106,211.82328255037274
2024-06-21,828.7701445361992,215.72861804046133
2024-06-24,819.1043687630107,214.06201705933256
2024-06-25,805.8758467235448,211.57100760002461
2024-06-26,777.7636590250797,210.08551263818327
2024-06-27,772.3503905680159,204.7776670462569
2024-06-28,833.1151658909769,209.19474948195972
2024-07-01,810.8700634527546,214.00821224632986
2024-07-02,768.552971223621,213.2019789779471
2024-07-03,783.0772311252763,214.24034027330887
2024-07-04,792.4771787020421,216.9761847375227
2024-07-05,827.2456998346869,218.8248108849765
2024-07-08,846.5814345593429,216.4403208965699
2024-07-09,843.2240241746489,216.40824300913886
2024-07-10,884.6475510478514,223.22223169040058
2024-07-11,834.1336592711814,219.62653869132072
2024-07-12,844.1570377327262,217.63224469449833
2024-07-15,838.4807476963356,218.87994345848017
2024-07-16,820.4291039065135,213.74546085012489
2024-07-17,772.1788045665533,214.78488631165757
2024-07-18,736.2779531541755,213.605721780331
2024-07-19,738.8109089237702,215.09680103207705
2024-07-22,718.1287463506188,214.63823121444543
2024-07-23,702.3625716836398,210.5282005594061
2024-07-24,710.8397201628544,208.9267788487854
2024-07-25,687.4704646828876,210.87535974474426
2024-07-26,678.5541171989239,215.30023789347925
2024-07-29,696.7460180339552,217.70349638209137
2024-07-30,671.3210539888095,212.82517070844023
