Date,LONN.SE,SIKA.SE
2024-07-10,172.46288454301836,212.05927974999798
2024-07-11,168.15876373925445,215.0634239117169
2024-07-12,172.51655582218888,214.44172970793775
2024-07-15,174.4251258928159,219.5541173052111
2024-07-16,179.4335801720875,220.52497418613387
2024-07-17,178.77694470079058,221.1589652512538
2024-07-18,181.16538488881903,223.53801901858623
2024-07-19,177.65634884664036,224.53901740530557
2024-07-22,172.62054321625706,225.07041226539988
2024-07-23,168.89163894925784,226.52191727808977
2024-07-24,161.3214526708952,220.19239796512514
2024-07-25,157.11662079593793,222.4315002608163
2024-07-26,157.4681675856234,223.157865064983
2024-07-29,151.82095339999265,218.60863904540372
2024-07-30,151.09546093929953,215.47415390551615
