Date,LONN.SE_0,SIKA.SE_0
2023-09-19,330.56648066440516,231.96424174721497
2023-09-20,351.1817532343958,245.4902669256326
2023-09-21,312.4977592238873,234.27870630478094
2023-09-22,294.3890268643753,238.7043153007845
2023-09-25,314.3468320757933,243.94338891715742
2023-09-26,420.71483764582433,245.66801328541848
2023-09-27,483.271625745277,239.69159160537376
2023-09-28,588.0991096404791,249.02594987299142
2023-09-29,855.4974031061688,257.9234497250235
2023-10-02,775.0815499219195,260.5123935347773
2023-10-03,647.747732333884,246.2272563045056
2023-10-04,572.3510534612519,241.09391752966602
2023-10-05,1054.3671829641635,238.27596775681167
2023-10-06,1159.5628803965492,232.60954677142215
2023-10-09,964.6420105133209,231.1144101194844
2023-10-10,1065.5312084038671,233.9036215807417
2023-10-11,1236.5270838109273,229.24792228168786
2023-10-12,1456.3696268002936,231.95761773001342
2023-10-13,2543.523791253295,239.49446739510057
2023-10-16,2125.2778674235824,235.67768572024633
2023-10-17,1914.6361438807844,229.20692975133636
2023-10-18,1687.7620448606606,226.37809027353003
2023-10-19,1663.9487978938712,229.14785706000552
2023-10-20,1546.6862751512915,230.94311657029152
2023-10-23,1319.3786824333458,229.52760660559875
2023-10-24,1074.8568633743507,228.98990805092254
2023-10-25,1176.3464051090555,229.10042620677652
2023-10-26,966.0418164896881,217.61991416183477
2023-10-27,917.8591587123568,225.31421210776637
2023-10-30,828.5820804190164,224.4605818330005
2023-10-31,897.4506866018537,225.18807873631314
2023-11-01,855.0488505836521,225.75856911009706
2023-11-02,842.3772719891963,230.60141242380357
2023-11-03,837.0891536436814,238.11997300509353
2023-11-06,796.733293157691,234.470727409141
2023-11-07,862.2724176924628,232.80420797409465
2023-11-08,797.115200351975,235.66038673880828
2023-11-09,787.9643162523387,233.8305779392658
2023-11-10,872.8189668284739,235.85810773322856
2023-11-13,898.9799097461334,230.98352529271395
2023-11-14,829.5139091580462,230.99916494747936
2023-11-15,761.012410675018,224.56216341148212
2023-11-16,662.6791896853894,224.3680477573565
2023-11-17,749.7007757427951,217.95426761484669
2023-11-20,862.6671373785695,219.74328527750572
2023-11-21,983.3673933538878,215.38864626582367
2023-11-22,885.9515092961134,213.29894445377823
2023-11-23,918.3924998808986,214.166266462037
2023-11-24,1010.7681311779434,215.98416992893482
2023-11-27,942.0397848262023,208.52629327176768
2023-11-28,879.8558274563442,204.99300006534386
2023-11-29,775.5136890432539,203.0830252740001
2023-11-30,553.4012424834212,202.58383819245745
2023-12-01,492.9608729204599,205.65834968079668
2023-12-04,501.6704030836164,207.60830154753572
2023-12-05,419.789898383037,205.62254466013636
2023-12-06,371.54550339291586,209.72394945987185
2023-12-07,319.2744251828498,208.43053030282567
2023-12-08,395.7814039719413,216.69984344498454
2023-12-11,438.05774437377175,222.45009937904106
2023-12-12,370.45329255181434,222.7420275523993
2023-12-13,398.37274780548483,228.71839367145677
2023-12-14,498.6980111697223,232.05498365958272
2023-12-15,611.5700875847929,234.17302694346247
2023-12-18,751.445997448574,232.8926504568047
2023-12-19,792.99503479605,233.388187705962
