Date,LONN.SW,SIKA.SW
2023-10-20,341.0058968934722,210.8541836114249
2023-10-23,346.8509088928024,216.41283568215408
2023-10-24,351.90292225089877,221.14761369600922
2023-10-25,345.34688265923506,218.68045009638314
2023-10-26,344.4880383603592,226.76477617281844
2023-10-27,353.9215229915778,229.22461810373207
2023-10-30,343.46421435032937,221.96736010718203
2023-10-31,342.67100955743143,220.23353021108528
2023-11-01,338.16467922892286,224.32688206260298
2023-11-02,345.19399666062753,225.52193230122356
2023-11-03,351.18309858134376,234.29925397906632
2023-11-06,357.59590034687034,235.62949914270433
2023-11-07,369.8922697239643,242.21632148992776
2023-11-08,370.1879814006611,237.3541595919101
2023-11-09,360.5670052585831,230.5269063614755
2023-11-10,359.16044748488866,235.6721073664618
2023-11-13,363.77649897608325,233.61554334155025
2023-11-14,364.70083551040557,233.55952142832822
2023-11-15,368.98310212552,238.49020173969438
2023-11-16,376.5251197565753,236.21574400243597
2023-11-17,385.26772738219114,237.96263089968764
2023-11-20,392.45606726829766,240.89798182764696
2023-11-21,390.87975365692114,238.48735320638258
2023-11-22,385.6215889894045,234.2249411314447
2023-11-23,391.1117118334585,241.8507513975364
2023-11-24,388.76450353094214,237.40203002506775
2023-11-27,386.80971373945863,239.4603007815274
2023-11-28,403.5634084876134,243.92445632333568
2023-11-29,394.16759983804326,239.67074042413876
2023-11-30,379.48931483568543,236.99501318381118
2023-12-01,381.766639481866,232.6563622963869
2023-12-04,393.6039766791105,233.92568397352485
2023-12-05,401.19936411730913,234.67698701975542
2023-12-06,403.1062623982048,241.28012014954277
2023-12-07,404.4302070551937,237.84265201489163
2023-12-08,387.5104800421355,230.6815850462378
2023-12-11,387.3360095167621,232.7907026564454
2023-12-12,364.7377753247882,230.16337842368756
2023-12-13,371.7558048257488,232.7467660625871
2023-12-14,366.4688002376563,232.52380643441595
2023-12-15,379.4246950133616,234.22657713372385
2023-12-18,387.19167384016913,235.45958609224252
2023-12-19,377.3385299517731,239.08798795410863
2023-12-20,363.654198412884,236.55547242143982
2023-12-21,355.4453813066321,235.3418264176731
2023-12-22,338.9650952582646,239.22958285443764
2023-12-27,337.9992099520478,239.49781147117966
2023-12-28,334.34724949543676,237.88220612738445
2024-01-03,332.0719859214537,236.38650219258818
2024-01-04,327.0803460130948,236.63625324123632
2024-01-05,333.4781199794098,241.28402737384258
2024-01-08,337.46147515825726,240.08265618691934
2024-01-09,338.87360420568865,238.48009147074683
2024-01-10,343.06552226818866,249.13039468054586
2024-01-11,335.9495872243612,245.86509435635466
2024-01-12,348.80524280900426,252.5449244201345
