Date,LONN.SW,SIKA.SW
2023-10-20,343.57151076628946,224.48523231692067
2023-10-23,345.3537986832622,232.234355010818
2023-10-24,356.0813816884997,236.8627525609643
2023-10-25,342.42520198436137,237.43300398763418
2023-10-26,347.8419248429492,238.14449841322786
2023-10-27,347.3247520029988,235.35624298990808
2023-10-30,342.3761172126366,233.12967010869733
2023-10-31,342.579261631627,234.0971329761361
2023-11-01,327.96080294229245,225.75761370118954
2023-11-02,330.4713606935263,224.28983415795832
2023-11-03,342.1150167935862,231.76434869040122
2023-11-06,332.28804309245106,229.86489187243185
2023-11-07,334.8655435573319,237.279975509263
2023-11-08,336.389725069125,233.86984452558085
2023-11-09,346.791106909694,239.07497171744163
2023-11-10,358.21180144293135,236.3978989583228
2023-11-13,380.6088012977762,244.13335311566448
2023-11-14,371.0879665957475,240.55755155603404
2023-11-15,364.4740262754087,234.2530546032949
2023-11-16,353.47940161620613,229.22630282840151
2023-11-17,339.0665396802772,226.37586640397828
2023-11-20,337.61323635797845,230.76985763575564
2023-11-21,341.7858807659565,235.50092227767254
2023-11-22,333.89336503923374,231.52926640940268
2023-11-23,336.7877609465142,230.00607313536665
2023-11-24,340.36652927653057,228.7438652478632
2023-11-27,348.9186650312122,235.3541705544861
2023-11-28,337.98563821288366,231.72798394451192
2023-11-29,344.62350128189877,226.72325439319155
2023-11-30,337.95630488361877,226.06536104854845
2023-12-01,348.4882505307084,228.664592087512
2023-12-04,344.4420038292075,227.21785938092646
2023-12-05,343.18988672025483,226.58941528027214
2023-12-06,343.5461816339975,223.82190846834297
2023-12-07,342.11302163102374,227.0025028245798
2023-12-08,324.59839787776355,222.22033035338217
2023-12-11,322.6364895601201,223.76736931098236
2023-12-12,315.56587910132725,220.90805611076598
2023-12-13,323.4633916690466,220.7502185342194
2023-12-14,332.0239057680809,222.4739150550172
2023-12-15,334.82653041508644,218.75065388918418
2023-12-18,330.2291649422197,222.95710923589232
2023-12-19,330.1388536720991,221.63821969775603
2023-12-20,335.04735902665954,222.48492906895635
2023-12-21,331.2981000008613,218.8266970245093
2023-12-22,343.6963234066424,221.10775030061396
2023-12-27,352.81680971393587,224.44314808797168
2023-12-28,349.1847068599499,225.49534505160096
2024-01-03,342.77405308323534,222.48746037205058
2024-01-04,343.42869888913117,218.8763031124224
2024-01-05,350.26436026569166,226.0074782171109
2024-01-08,365.46764819818856,228.70137328346502
2024-01-09,361.32850726640316,224.07205934460745
2024-01-10,361.75073229434554,226.5919080977542
2024-01-11,364.027575106046,224.42067600172638
2024-01-12,358.74356605356485,225.14115931471505
2024-01-15,359.17215146999854,230.46083116902759
2024-01-16,367.53419328173976,235.4990959593341
2024-01-17,356.9574295331697,230.9530675395238
2024-01-18,359.0340500154884,239.6731477453177
2024-01-19,356.108959537188,230.0698966619429
2024-01-22,341.36350211414134,224.23790509378233
2024-01-23,335.69622734969613,223.86903240328837
2024-01-24,322.3014502803827,221.6083832606916
2024-01-25,320.36670317377263,224.989707993171
2024-01-26,324.13778720484925,227.58084846213708
2024-01-29,332.8711860214965,225.06633570875005
2024-01-30,326.7820493825672,223.18567426372286
2024-01-31,325.70144978208,224.80852758735855
2024-02-01,325.27097174738753,222.88471509400884
2024-02-02,312.2601430192454,214.25025960495816
2024-02-05,311.41435307568327,210.23616048429608
2024-02-06,319.3306686966473,209.25651784061174
2024-02-07,319.6678819196152,209.41607125514483
2024-02-08,319.1211934747884,203.38798787489472
2024-02-09,327.43092048066586,209.1150657430365
2024-02-12,330.5163222995477,206.4350364586144
2024-02-13,352.18321393885805,210.74701906674002
2024-02-14,353.89345492517,210.88645393322693
2024-02-15,350.24220855104534,205.4071641774416
2024-02-16,345.1396514775984,203.26577206715305
2024-02-19,353.9309512608329,209.0833435862414
2024-02-20,357.78223010843976,208.74957013587138
2024-02-21,359.8060242810455,212.1886997042219
2024-02-22,364.0119336621618,211.72922580812286
2024-02-23,368.04842204750213,212.37356217866784
2024-02-26,360.2733453877897,213.26142084944053
2024-02-27,382.661524427795,213.60278154046378
2024-02-28,368.54472044250764,211.135178431017
2024-02-29,357.33236494712565,208.95340814322267
2024-03-01,357.45411301724107,201.18611729995078
2024-03-04,339.76432742492733,196.922424579248
2024-03-05,332.33305690480205,193.67724876253757
2024-03-06,330.848541674323,194.96684575046584
2024-03-07,332.8026923545519,197.81882381750572
2024-03-08,333.4481617634107,200.22594594497795
2024-03-11,333.19866692532156,199.74897163941182
2024-03-12,323.65159238097345,197.29304709165154
2024-03-13,324.0545595600944,195.2113430689679
2024-03-14,311.9785020766751,195.47671764309456
2024-03-15,317.25665863578297,199.3948205295973
2024-03-18,307.3689157080495,198.89000069264276
2024-03-19,312.0962271964166,202.23214580150096
2024-03-20,294.80473979898494,201.5429460263142
2024-03-21,291.4758162295309,203.3432707535859
2024-03-22,291.52136169231665,203.58870044745672
2024-03-25,287.87542203602686,206.05901059173533
2024-03-26,285.2115112053817,199.44666760116124
2024-03-27,283.26789780656657,193.79868205113647
2024-03-28,279.4195807104999,194.4352011000999
2024-04-02,293.911690317626,195.86790730098022
2024-04-03,294.9151756133015,192.37854676153748
2024-04-04,299.10061937248565,193.70361693881804
2024-04-05,301.51985567096784,191.6142310481951
2024-04-08,301.10253273119656,186.8977554087869
2024-04-09,292.8721368493144,191.29494320999086
2024-04-10,295.0245560235713,196.2748426594086
2024-04-11,290.5081124917326,202.4317049150327
2024-04-12,280.3048463329111,199.32620530644886
2024-04-15,279.83518915459143,200.1059968148313
2024-04-16,272.5761095095491,199.16276236950884
2024-04-17,268.6256012141288,197.92762462795423
2024-04-18,269.22364409624635,192.78695629210017
2024-04-19,276.3501539690002,197.65497216670738
2024-04-22,270.93383712402,191.91739808533367
2024-04-23,277.091846724576,192.6622660648311
2024-04-24,269.6653235331433,186.03829549062502
2024-04-25,272.11545303576594,189.55119136145996
2024-04-26,262.6497177732888,187.09844519874642
2024-04-29,256.9756834283452,184.80225442337664
2024-04-30,252.086285293707,183.88428951962945
2024-05-02,255.42540934668955,182.46849998363854
2024-05-03,250.95554449204232,182.29363852348726
2024-05-06,247.39282427079064,183.99170382305417
2024-05-07,247.39977914996098,183.7406686686369
2024-05-08,258.3929676591336,189.64160986029376
2024-05-10,256.8890476336423,194.41206897675377
2024-05-13,259.7230605270101,200.2665269107218
2024-05-14,266.00882488886907,200.85581510709594
2024-05-15,256.21761564720725,204.70367631465587
2024-05-16,259.9972998974902,202.1635363573929
2024-05-17,257.6827986726892,204.1170689312661
2024-05-21,250.13206772757363,199.5106373864244
2024-05-22,253.66209081264526,199.15386369538524
2024-05-23,260.70930743561235,200.42623855232338
2024-05-24,256.6563236969287,195.08338169098897
2024-05-27,242.14767517584573,193.10832569694307
2024-05-28,244.71494248558375,197.450938527016
2024-05-29,239.5602439009181,187.19521503906992
2024-05-30,246.24068498919326,187.21096017896446
2024-05-31,254.52461797948249,193.4379269622955
2024-06-03,263.89473680640316,195.74276177585776
2024-06-04,259.140138656402,196.14788076139982
2024-06-05,262.582821747145,193.13424305123425
2024-06-06,270.5430468844545,194.10381165419525
2024-06-07,274.15095545180947,194.5632301469945
2024-06-10,271.2414454593403,196.48226612239333
2024-06-11,273.4225482469877,192.86231726389954
2024-06-12,274.5731297904721,189.5346017859393
2024-06-13,269.17126211519405,189.6636605839341
2024-06-14,265.67004768623264,189.30357572992352
2024-06-17,268.71482284153865,189.00082376475376
2024-06-18,272.2673904721351,188.90072369606716
2024-06-19,272.288736209557,190.29529774541513
2024-06-20,265.07983937346665,192.66461230548126
2024-06-21,275.81536125972787,193.6085355919068
2024-06-24,268.9862432305334,188.25800209482938
2024-06-25,273.87781863315456,191.29883304607677
2024-06-26,274.43118716583234,190.20989623963806
2024-06-27,279.5573302610729,187.17310420728586
2024-06-28,282.945927596833,188.4028226741906
2024-07-01,286.2771506256003,197.6321307121795
2024-07-02,276.0119301524182,192.03256818639503
2024-07-03,282.9539921576335,196.84172724363762
2024-07-04,286.9721316918958,200.959323278996
2024-07-05,283.4093007912127,192.5877920172822
2024-07-08,284.5628786654989,195.02368821052886
2024-07-09,287.8319993275172,195.01778009594523
2024-07-10,290.8150490822824,193.0540313121225
2024-07-11,287.10796733254875,192.03198284098954
2024-07-12,287.6598635720211,192.0730307218557
2024-07-15,285.30245465428743,196.11734169271466
2024-07-16,283.9071319677477,201.8915795418794
2024-07-17,281.37713251033745,196.19081709949018
2024-07-18,269.8428668719438,193.06396624220187
2024-07-19,259.0598049559104,196.44985526794747
2024-07-22,267.51113355779177,202.0151871283641
2024-07-23,262.24112882224915,198.847359041221
2024-07-24,250.55888841084465,196.63282472197895
2024-07-25,255.91488662515223,200.94792550885512
2024-07-26,248.39824022317356,201.41843663982934
2024-07-29,251.5971786714703,209.51684588503767
2024-07-30,255.5276961233476,212.80529737430473
