Date,LONN.SW,SIKA.SW
2023-09-29,440.81614732230935,233.85842570617925
2023-10-02,441.50584067088477,238.54330428828996
2023-10-03,453.7387225474259,248.49808077626253
2023-10-04,440.9620677700736,249.30345318799255
2023-10-05,445.43941121808587,251.5297616310407
2023-10-06,458.42395934000876,252.3746790230881
2023-10-09,470.8902577169922,262.5192449279713
2023-10-10,452.6500543059872,256.34049820028605
2023-10-11,444.9732947816433,255.60080015156132
2023-10-12,433.7173089602731,253.40065251149446
2023-10-13,429.47823358341014,248.5312358955611
2023-10-16,441.5244039825512,256.20373925329864
2023-10-17,449.89626778445455,255.4853350350571
2023-10-18,455.8898282380301,257.7083796770508
2023-10-19,443.49908795895254,257.70196537214986
2023-10-20,431.80744573117505,259.0040013910509
2023-10-23,429.09845544570715,258.42937006057684
2023-10-24,436.7560029714087,254.7217888265758
2023-10-25,443.94455202696855,256.4278039579657
2023-10-26,431.33068222934037,254.65323102431742
2023-10-27,425.2603077678523,247.38621372392302
2023-10-30,424.32970836708677,244.77180626965105
2023-10-31,425.5429558871854,246.96579091771932
2023-11-01,437.36959487155406,259.27361064327283
2023-11-02,446.4858736211968,267.1198383745086
2023-11-03,456.80599020313474,266.5381475312438
2023-11-06,456.0152203438671,268.21234837059745
2023-11-07,465.7427628913793,262.0923908111141
2023-11-08,475.4184354955963,271.82591352917814
2023-11-09,476.62025515527705,271.3937634156368
2023-11-10,483.7707028334694,273.0619189122482
2023-11-13,453.9425908272106,267.49501839598895
2023-11-14,443.7246331483085,267.7288922403235
2023-11-15,452.8683838759895,269.9861303936628
2023-11-16,468.59949315119195,270.23174733541407
2023-11-17,484.7675610865997,269.2047676577958
2023-11-20,474.64673123324434,261.8052876711826
2023-11-21,487.7184344785929,271.601107818224
2023-11-22,493.64697613342526,272.9303903443572
2023-11-23,474.67293619040066,261.03524671104833
2023-11-24,475.50063636344305,260.69032925720023
2023-11-27,474.0654177329082,265.6949553428038
2023-11-28,466.64786289573277,262.22656163655273
2023-11-29,458.20046205954037,265.02587594131154
2023-11-30,460.5099398771748,272.32806838870977
2023-12-01,457.6161666979755,270.5204006712624
2023-12-04,473.1719329504793,289.27792129428605
2023-12-05,454.5540626328964,286.8290965352372
2023-12-06,459.9625695621762,287.8124284351309
2023-12-07,459.0864024793834,289.9591285318717
2023-12-08,470.3357408909675,292.5688610004261
2023-12-11,480.09241573680947,289.2622700035685
2023-12-12,465.82787073545995,287.5889501614036
2023-12-13,478.11423006835577,284.0642890072973
2023-12-14,475.6272049025879,289.47247524349916
2023-12-15,485.2483460593999,291.3709217357796
2023-12-18,475.85996526587246,284.4701680029642
2023-12-19,480.83161929587754,291.9721222981402
2023-12-20,504.94161847170085,295.87998609658126
2023-12-21,504.4388848188326,296.1125195141699
2023-12-22,498.34379896556794,287.09253973414866
2023-12-27,503.0329559324036,287.26258731032556
2023-12-28,495.6350186773962,286.9700490669485
2024-01-03,500.9393594703167,288.11339058594456
2024-01-04,506.508354996543,289.35737529418645
2024-01-05,496.55089619723196,280.5939941883156
2024-01-08,496.3392124880206,276.8438312298204
2024-01-09,511.6777636587667,286.00113937775876
2024-01-10,525.8094585285385,296.4456350476154
2024-01-11,520.7429716056191,290.2759903035137
2024-01-12,500.10405764418357,282.1759677946114
2024-01-15,500.55471199737076,278.20013577382207
2024-01-16,503.2476105270838,279.1745820805333
2024-01-17,498.6610651499346,272.9986348153904
2024-01-18,505.96599779473195,279.5778857437147
2024-01-19,505.57733688650353,279.604755843632
2024-01-22,513.0781371714212,282.38591948216583
2024-01-23,502.8460385254435,277.38606463018175
2024-01-24,498.7974739627789,271.53018887811635
2024-01-25,496.3673547444519,268.81548079218703
2024-01-26,514.5956476488535,282.3210521351518
2024-01-29,532.4639664333649,293.0909265371658
2024-01-30,549.2148753419418,305.56287781247227
2024-01-31,558.7819616498741,302.0054976448572
2024-02-01,571.7015027510026,309.8335561456213
2024-02-02,577.4104440290945,313.1458525675421
2024-02-05,563.4209123713772,320.00708488107426
2024-02-06,584.0650140679671,325.7550650405993
2024-02-07,609.3348104885255,325.15419168653887
