Date,LONN.SW,SIKA.SW
2023-09-05,500.4054647708491,247.4025447352775
2023-09-06,487.5099705653718,243.7500695880795
2023-09-07,490.76408891493605,245.36845923459492
2023-09-08,499.1627028572461,243.27985515738192
2023-09-11,495.6255795218614,239.11395327126962
2023-09-12,508.9423791116364,238.95300263049967
2023-09-13,521.0938596451192,240.49032196550309
2023-09-14,520.9363120010067,236.76742923409006
2023-09-15,508.67677064234084,244.18573956489334
2023-09-18,516.1818263916621,242.51567404411168
2023-09-19,524.627794674127,246.79889555572035
2023-09-20,542.6801517521619,252.21874123359655
2023-09-21,546.1623235585076,253.34128768727348
2023-09-22,534.080447053235,253.14443883166166
2023-09-25,527.4692192513807,251.45544097470014
2023-09-26,525.5046869657477,251.94468387439767
2023-09-27,525.6730739998208,254.19490041533814
2023-09-28,544.6859678622234,260.11759058856404
2023-09-29,533.4508843889562,251.80287505544715
2023-10-02,549.8948609373927,261.02275079020336
2023-10-03,555.0957681884098,257.37033898754385
2023-10-04,540.9784272246758,254.3999707366449
2023-10-05,529.3638309453903,253.8056311275704
2023-10-06,536.5386860751074,253.1032049603967
2023-10-09,544.1910698986204,261.16710048949153
2023-10-10,551.9772571820595,264.10349612003245
2023-10-11,537.7309365439621,265.015494416018
2023-10-12,542.990727282139,264.5116468511221
2023-10-13,542.3524874903319,266.6928524326448
2023-10-16,541.1713487044494,272.7206766868406
2023-10-17,559.2159217120011,275.2530306351097
2023-10-18,553.9570935536686,268.89930569097356
2023-10-19,561.2653433631483,271.2349528430105
2023-10-20,559.3506458093468,276.9554669330674
2023-10-23,564.1949339254038,274.6988874125249
2023-10-24,548.2230551661058,273.2963109851913
2023-10-25,531.7143021945535,263.8218231182459
2023-10-26,532.4210573926813,268.4421273770875
2023-10-27,541.1298638001869,266.5238050202742
2023-10-30,530.0161594221335,260.2124676917098
2023-10-31,545.9351863398855,275.1093310029213
2023-11-01,528.1764282798626,273.9530146534024
2023-11-02,510.25446205041106,271.21625247305366
2023-11-03,502.62872439947904,273.4999582387956
2023-11-06,506.6886812665656,273.3632088061829
2023-11-07,512.4851501977437,275.2543582544056
2023-11-08,514.3040868296329,277.83133951162336
2023-11-09,526.6563270214472,278.78665351003
2023-11-10,532.1779224765567,283.1967739568968
2023-11-13,528.0993802295234,280.39570895345
2023-11-14,534.2445030233101,282.2319680461698
2023-11-15,538.0516357021125,284.037627956891
2023-11-16,530.5053144797648,287.6617102575408
2023-11-17,537.8888237834345,287.57891953051205
2023-11-20,529.8935963046347,277.63988173175693
2023-11-21,514.9415462416706,275.1098700995825
2023-11-22,517.1624346048219,276.081156587095
2023-11-23,524.1924099983364,283.19999368236466
2023-11-24,520.5497105036104,289.8462189596085
2023-11-27,523.5751160747839,297.84785910263446
2023-11-28,510.5241881313056,298.1323752851425
2023-11-29,506.1941147689158,295.14930504090205
2023-11-30,506.7284252495124,293.2740194637473
2023-12-01,511.9382413579793,294.9605042436953
2023-12-04,510.3970766018979,290.05608584682966
2023-12-05,500.4211682223613,288.90310477306815
2023-12-06,491.46712978341884,281.4071752886554
2023-12-07,487.9605981746005,291.3957258290532
2023-12-08,493.51552115485526,294.7109237538778
2023-12-11,503.2355876442122,302.78091666111374
2023-12-12,492.29151394834685,297.88246786101956
2023-12-13,495.21257644532085,313.8370994995811
2023-12-14,495.4981318810658,322.71167711507303
2023-12-15,487.8592918823647,311.03249879888574
2023-12-18,489.99630936668217,304.3492304647517
2023-12-19,511.07108290283725,314.48716821006144
2023-12-20,514.7274312116103,316.96663649940365
2023-12-21,512.5730929289202,323.2409338108942
2023-12-22,509.79847811205354,326.15283843563054
2023-12-27,516.5117364292499,327.3660107741387
2023-12-28,522.8316893753243,334.5525109872694
2024-01-03,519.7235984924176,330.31276874479653
2024-01-04,492.98610709106924,330.8663964833234
2024-01-05,499.90996679185804,332.02828714660853
2024-01-08,497.3961484046478,333.2508077984049
2024-01-09,496.6257684632547,331.33801692237245
2024-01-10,500.24223621795176,332.63912561548716
2024-01-11,502.48435577767214,336.6153523797394
2024-01-12,510.1153872600122,341.8471926076777
2024-01-15,513.4282237626032,345.648130673498
2024-01-16,514.9540839244476,360.77128155324675
2024-01-17,517.1986430938396,362.5847298971348
2024-01-18,514.2824561717825,351.60988081661884
2024-01-19,508.6905633009008,348.0698159420909
2024-01-22,517.5325437320249,354.45612956347253
2024-01-23,516.9510987494922,351.5611027570994
2024-01-24,508.9396971421351,347.8596294579002
2024-01-25,513.5087164758314,345.69583085303947
2024-01-26,505.62848054308915,344.1783322947535
2024-01-29,492.1001550741358,346.12203816673974
2024-01-30,507.37532050122553,347.59827402389203
2024-01-31,509.0500278148093,337.8145810427282
2024-02-01,494.3877246019385,326.5987095087951
2024-02-02,499.2898765001725,321.6714438631593
2024-02-05,504.6735439918726,311.01266588509486
2024-02-06,504.97490178088367,311.3886809570862
2024-02-07,519.7873166306093,325.5380611146055
2024-02-08,527.1264615153041,338.7497764156274
2024-02-09,518.3354392857884,339.7633229292534
2024-02-12,531.1335939087683,351.2833132587276
2024-02-13,544.2040507640162,358.5060116528961
2024-02-14,530.6950730606598,343.49988997734584
2024-02-15,528.3948394242037,342.82833163313427
2024-02-16,528.0733976870597,335.1398884090438
2024-02-19,555.7449580299075,346.8587411196077
2024-02-20,566.4098293393022,349.29274417850127
2024-02-21,562.3705395704517,349.41390156501876
2024-02-22,555.7897412757078,339.1844304525493
2024-02-23,544.883474840406,324.97957395259164
2024-02-26,553.0053341319577,329.14572838362875
2024-02-27,554.3204613107009,338.6838269119717
2024-02-28,538.5476027843628,337.3378943277455
2024-02-29,524.3220461350378,318.3171276969338
2024-03-01,531.1274021003502,314.0435417220709
2024-03-04,532.5369918892303,310.77916739763293
2024-03-05,534.8170815178382,305.5764045523742
2024-03-06,525.4493213616963,306.99033489166567
2024-03-07,526.0000990383583,307.15405352525903
2024-03-08,538.6345750753477,312.8085971254103
2024-03-11,544.8026771927023,310.5481036640658
2024-03-12,525.2403771458924,304.2040584701485
2024-03-13,539.3722278124404,303.1248228870043
2024-03-14,541.8014729896082,298.9652621678516
2024-03-15,519.890896115017,298.658343722435
2024-03-18,533.2593021928631,299.2132839808502
2024-03-19,544.0524081711553,302.4025727249766
2024-03-20,549.8770533503964,307.7683225746969
2024-03-21,561.1877063576719,307.8553876793981
2024-03-22,575.8262286398032,315.6198689883354
2024-03-25,594.911461487485,321.9662412437443
2024-03-26,601.3744257694008,317.6419784442802
2024-03-27,597.3323348947761,311.5705293843617
2024-03-28,608.1215018899446,326.52375679435414
2024-04-02,593.4369793317184,324.0303525880635
2024-04-03,586.4544260808426,322.06383001116603
2024-04-04,575.5482930499387,321.8434001821642
2024-04-05,570.1294573294947,321.8423441302435
2024-04-08,559.6125700638087,320.13627472079673
2024-04-09,559.806585548333,319.4244542158533
2024-04-10,565.7204455229609,318.7648451076363
2024-04-11,560.0695848606903,319.5330453951333
2024-04-12,567.490834777617,326.88350886712783
2024-04-15,580.1324284551454,324.00391317555545
2024-04-16,588.6894517587001,328.7292800365803
2024-04-17,587.7794008566764,330.77756355993733
2024-04-18,597.2292990036794,331.047734970836
2024-04-19,591.7184323162486,325.57035587560654
2024-04-22,612.5326090755832,333.6635490832948
2024-04-23,614.003008017883,338.06693121538586
2024-04-24,597.9112174062413,334.8003916170121
2024-04-25,593.165723384164,327.1086691173423
2024-04-26,597.4064554306452,324.548852822592
2024-04-29,606.6822489259654,313.9665377147758
2024-04-30,593.4592504250791,307.16628342293086
2024-05-02,588.2955998418912,306.2472480984675
2024-05-03,578.0728481854335,306.89436227967093
2024-05-06,595.3577604085767,310.2629552788099
2024-05-07,591.1433082894422,312.48134747103643
2024-05-08,607.0150491159875,324.88921960390195
2024-05-10,614.8189228069806,327.5308910153082
2024-05-13,620.6683038461211,329.636230052031
2024-05-14,593.2967793103887,321.2938108677818
2024-05-15,578.8250359238315,316.44761752662595
2024-05-16,578.4611742795964,318.0167767322447
2024-05-17,589.3052405157503,316.3000425140905
2024-05-21,578.3728664356943,319.6009256762021
2024-05-22,561.302784218193,317.52858792587466
2024-05-23,546.7141586914657,314.17645007787627
2024-05-24,558.4092285073507,319.6871303793919
2024-05-27,559.6516180986229,330.01169505848014
2024-05-28,557.4923756879035,334.3784361899182
2024-05-29,556.4728351844868,328.9797487758715
