Date,LONN.SE_0,SIKA.SE_0
2023-10-17,421.70550917191366,238.85421926038856
2023-10-18,429.0810102180205,241.90470823880304
2023-10-19,430.37994508536565,243.93967408609348
2023-10-20,433.80202748756244,250.84209875396164
2023-10-23,434.13243687512335,250.83490102299228
2023-10-24,447.5692020556805,251.61900299548014
2023-10-25,448.2768292066025,249.43657993865463
2023-10-26,461.27219071044414,248.75384229172775
2023-10-27,461.36792511217766,246.8359857527374
2023-10-30,449.90823909154625,249.215294534897
2023-10-31,460.9182578842741,256.9956970349378
2023-11-01,459.0103677727186,257.5753775865934
2023-11-02,461.7972994982023,257.0173294558033
2023-11-03,464.881899402072,254.40930558696869
2023-11-06,460.86027769641925,249.11834100445105
2023-11-07,449.28536923151523,251.33885190038947
2023-11-08,461.248349919257,250.538399618463
2023-11-09,470.08091937388815,256.6348827128546
2023-11-10,462.5777045737475,251.40747590168925
2023-11-13,456.73487275931154,242.799238357681
2023-11-14,460.74119475660035,236.45928962280493
2023-11-15,462.65232105570465,234.85870637980076
2023-11-16,454.15671955618456,241.4902945592527
2023-11-17,465.06523674745716,245.11548007729564
2023-11-20,474.7903400206191,241.35551287373457
2023-11-21,481.50493627041044,239.2548360031738
2023-11-22,490.8728960047913,240.56326625089298
2023-11-23,480.1161351229872,236.0646103430678
2023-11-24,464.85294116829175,232.10947544396447
2023-11-27,462.8820866324612,231.4297351036907
2023-11-28,444.8295361788143,231.50635656943498
2023-11-29,420.7252566701661,228.6652761154487
2023-11-30,425.66627020370595,231.53940035434653
2023-12-01,428.8238648081955,228.36469828380305
2023-12-04,439.4366020002834,234.12663922503725
2023-12-05,432.26229741996656,230.8608041367745
2023-12-06,443.2593397597331,229.58519967125142
2023-12-07,452.32481067007546,229.8115954135311
2023-12-08,450.8975306240276,230.07736542031316
2023-12-11,432.2657856180943,227.355710438737
2023-12-12,427.50025103587035,225.08486900310356
2023-12-13,435.95854778704967,227.05348336101227
2023-12-14,443.8055263219175,223.69095094749096
2023-12-15,439.75061526112904,222.36771446727278
2023-12-18,447.75775112882764,224.26725866067463
2023-12-19,428.23699823604176,221.66879128813378
2023-12-20,419.5448978997508,221.42931649407248
2023-12-21,418.5838074735435,220.80144384046372
2023-12-22,431.26141558673424,223.19783918108573
2023-12-27,428.63998446324996,224.54263790388603
2023-12-28,448.5475845045488,228.03389744217577
2024-01-03,432.37970996933433,227.79367925940656
2024-01-04,427.25649658461504,227.9660650348031
2024-01-05,448.44721239791915,226.57673916028241
2024-01-08,458.37297921774694,225.29910623934367
2024-01-09,467.60427596141125,226.64096135827677
2024-01-10,468.46351176564485,228.4901786811233
2024-01-11,462.96795564173624,222.33812618325942
2024-01-12,474.9530542551247,226.5026923469502
2024-01-15,490.1740441098131,229.46827270169786
2024-01-16,477.38961811089797,230.723293064644
2024-01-17,491.10185490470815,231.39912402251937
2024-01-18,481.8501823287069,229.37049318289806
2024-01-19,504.20691997470675,226.23843488422946
2024-01-22,502.70563950751426,226.1926274707869
2024-01-23,513.3535914222696,229.67251852520567
2024-01-24,525.5173112524253,233.67524971056432
2024-01-25,513.8316800182996,226.76774361752126
2024-01-26,521.6396931492633,222.23754495717776
2024-01-29,548.666368769162,223.23339532018883
2024-01-30,571.6177912878404,224.8527450531405
2024-01-31,562.5262120813055,222.10450625257957
2024-02-01,539.4571637191248,220.249907988218
