Date,LONN.SE,SIKA.SE
2024-05-14,469.5199092177277,223.07955632740803
2024-05-15,472.09482261106496,222.87892769465046
2024-05-16,465.36602053586313,221.46372340590497
2024-05-17,462.0973810478346,223.34258070232684
2024-05-21,459.8476673492344,221.43076127252246
2024-05-22,459.59736032171213,223.02811666059893
2024-05-23,462.38276136365147,225.51657403054284
2024-05-24,455.7121675464537,223.37336697092925
2024-05-27,458.067159851772,224.47940420604775
2024-05-28,458.35379703691757,224.53337794774663
2024-05-29,458.8754275730046,226.85119412584564
2024-05-30,460.26402172284486,229.87369040811058
2024-05-31,462.6905145570413,229.2298925814209
2024-06-03,457.811718164234,226.082005857087
2024-06-04,454.05545983610574,226.11081304120958
2024-06-05,447.6181605468128,223.3553870125642
2024-06-06,444.74167578910357,222.9140981026256
2024-06-07,437.3879502400647,218.4341881120354
2024-06-10,430.0143819820325,216.2042739213928
2024-06-11,432.68755654645685,217.94955825447784
2024-06-12,431.54464153086644,217.3553008380294
2024-06-13,429.6616068682442,217.1355499564903
2024-06-14,427.5265536081762,219.12499000736904
2024-06-17,426.9270840341961,218.4941503012367
2024-06-18,424.34321668723084,217.9672320985685
2024-06-19,421.283149928278,217.68605434369906
2024-06-20,422.40743863575153,216.5935906761339
2024-06-21,427.7543753363855,216.22754143353296
2024-06-24,426.35779788402283,215.53896766660225
2024-06-25,427.4569927826026,216.003552357278
2024-06-26,431.1302042656975,220.4041877043561
2024-06-27,436.15105120295567,219.23090910928642
2024-06-28,433.10672423950973,219.73844015339066
2024-07-01,433.61749699961064,220.2198975612868
2024-07-02,434.5389079704667,221.63008270158494
2024-07-03,431.9803172601817,219.67288989023461
2024-07-04,438.83034482274536,221.59848219411754
2024-07-05,441.2830946931458,221.59365225051795
2024-07-08,442.1314145581946,222.77162088029047
2024-07-09,442.6205398959618,224.92304609127453
2024-07-10,443.12887176658904,222.96051375219523
2024-07-11,444.2599819758198,222.99710600495013
2024-07-12,440.6200690636479,224.31447647999514
2024-07-15,437.7794980743081,223.2722918494429
2024-07-16,439.8826862335963,225.68072615955572
2024-07-17,440.63825699517906,226.96689776254868
2024-07-18,443.862931250563,226.77004138203844
2024-07-19,439.4643561042839,225.70312405580398
2024-07-22,442.57259036861564,227.54300944127854
2024-07-23,446.29400983532474,232.49667677272157
2024-07-24,445.60356525979887,234.2877933104105
2024-07-25,448.6004001444602,234.98976399699114
2024-07-26,442.5443040689775,234.34725611723022
2024-07-29,436.81496549680656,232.0125716058322
2024-07-30,434.8879784215785,232.7494554196916
