Date,LONN.SW,SIKA.SW
2023-11-01,317.360508931741,216.2200341485066
2023-11-02,315.50776861986037,221.84331468118205
2023-11-03,313.26079366618666,216.35257371649303
2023-11-06,315.5579724493138,221.87466536003666
2023-11-07,310.6253405013939,220.0263952659822
2023-11-08,314.8375497713662,221.6967041884995
2023-11-09,311.02547586302444,221.43930502538458
2023-11-10,315.6671912151917,229.7784825205887
2023-11-13,311.1812150237169,228.63152304781926
2023-11-14,308.85165590130265,223.49072415606338
2023-11-15,313.6951728916551,226.20049840933245
2023-11-16,316.23401568549986,230.21799281714652
2023-11-17,315.41221548478916,228.16710558704523
2023-11-20,315.44531356853685,230.7055146612166
2023-11-21,316.6572910524311,230.72436079509177
2023-11-22,318.7254189878639,222.87637383940697
2023-11-23,322.66817123225405,223.74979572753156
2023-11-24,310.94096484025175,222.71954437774906
2023-11-27,328.8725058786761,225.67072906181738
2023-11-28,334.5073593402025,232.5780745657372
2023-11-29,323.3317801063877,227.7240388734714
2023-11-30,320.8893434322871,226.9084845588494
2023-12-01,311.6465594463164,215.7743952583122
2023-12-04,304.61821974583336,210.89845509103412
2023-12-05,294.23276003694684,210.20791461400057
2023-12-06,291.452563413532,203.2039743808653
2023-12-07,295.639176582166,207.3324733290136
2023-12-08,290.57495750128606,204.91982093039977
2023-12-11,291.35139407179713,199.66826111727926
2023-12-12,288.8459161239319,196.93080529390468
2023-12-13,282.27140954555455,191.7273434534043
2023-12-14,291.8061972786858,192.630028764838
2023-12-15,303.2746662420881,192.9703030005984
2023-12-18,310.909381461177,192.409373325729
2023-12-19,310.70417792538575,188.48669472833964
2023-12-20,310.01958636800515,189.819541647172
2023-12-21,306.0317257979257,187.08108514958624
2023-12-22,305.95513002461547,188.30836345270606
2023-12-27,302.56860145267945,187.31004348524436
2023-12-28,312.8656719621292,187.47021723794504
2024-01-03,309.3195933507666,184.66313606314054
2024-01-04,316.7307382112307,190.68964705520492
2024-01-05,305.2234064393805,184.81174910234043
2024-01-08,306.714609249773,182.5399331547428
2024-01-09,318.0202412354869,182.98669171973341
2024-01-10,313.93880500508334,180.65425002687277
2024-01-11,313.69167456585893,181.3591247430188
2024-01-12,314.5640305421894,181.2496952477002
2024-01-15,306.89545931782334,178.51396030336153
2024-01-16,304.7053826373194,177.56211234979133
2024-01-17,294.8702073183055,174.85941451333306
2024-01-18,298.3824252371135,171.54900458598715
2024-01-19,295.5534193938035,170.5345344339361
2024-01-22,301.0705607546046,170.36278761352972
2024-01-23,310.65518665186426,175.79905752286086
2024-01-24,309.6810229634611,171.51143602765615
2024-01-25,307.95088299359276,169.14062619181152
2024-01-26,301.55246153539576,164.52930757816534
2024-01-29,299.13493650975767,162.5330108073392
2024-01-30,292.0822582946588,158.66631888981803
2024-01-31,290.33684843108387,163.36356746598133
2024-02-01,285.9095381851734,166.80971010990055
2024-02-02,279.55389828821376,164.9783011111958
2024-02-05,285.8592814018268,161.12530101336128
2024-02-06,281.1431269035727,157.59505060602385
2024-02-07,294.07603556524737,167.04416012862785
2024-02-08,289.9366147770073,167.44323840152325
2024-02-09,308.18070077642705,174.0424770944834
2024-02-12,303.0902592289751,174.7810495517459
2024-02-13,299.514354038745,173.02540604336176
2024-02-14,284.22097408199215,168.22275777496532
2024-02-15,283.9413901437104,171.09670614312233
2024-02-16,274.7983059123953,174.620087968531
2024-02-19,273.9629036573863,173.6799162846229
2024-02-20,285.79081831847964,174.07566823451975
2024-02-21,291.8509638033901,172.35926727851972
2024-02-22,289.32252892475935,177.92443284444644
2024-02-23,287.56149300388097,173.58006017242795
2024-02-26,285.11465185059416,170.34747001037002
2024-02-27,294.18836373793,170.36852920659123
2024-02-28,301.2936672546493,171.02373671367144
2024-02-29,305.5548843473822,171.2381817676522
2024-03-01,307.88976853821123,173.10442195950813
2024-03-04,313.1046992921302,175.69960118300563
2024-03-05,325.8360125798754,177.98207688102775
2024-03-06,320.89871732964883,176.2335503151387
2024-03-07,325.55486028472257,172.69005431744714
2024-03-08,340.31850668718715,174.66950562783205
2024-03-11,346.0120537434244,175.24105244904035
2024-03-12,358.1550547404179,175.06091418669513
2024-03-13,362.9353952233365,173.22685724908249
2024-03-14,364.55756996652565,166.14202336083667
2024-03-15,354.43332344185586,164.0837828177299
2024-03-18,356.2934704643377,166.84083502013334
2024-03-19,361.4415489518904,172.80225967071294
2024-03-20,352.6035786975867,166.70040249652502
2024-03-21,336.86192481611124,161.1374870399251
2024-03-22,337.57727147923424,162.37849208677204
2024-03-25,343.54616291027094,160.3411986257189
2024-03-26,334.9084671412396,157.5446366321383
2024-03-27,336.6567922598628,155.61437563417462
2024-03-28,327.28629438608,153.7420917331668
2024-04-02,331.3958879923655,155.58381261955407
2024-04-03,325.87029766430953,155.74291706118584
2024-04-04,310.69360541217634,153.4635914289381
2024-04-05,303.147723380229,150.44007897810874
2024-04-08,314.49081573113597,155.00871819027017
2024-04-09,318.27526640680753,153.72294746230165
2024-04-10,319.0085426432757,151.22892748466586
2024-04-11,319.29153848817185,146.3786963484243
2024-04-12,334.6248752192207,151.44681312334083
2024-04-15,342.8955546826637,155.12830784015358
2024-04-16,336.8360700981878,157.05641939334984
2024-04-17,337.91399114290783,158.6026061025924
2024-04-18,353.7226575349317,159.16527748882046
2024-04-19,352.3256402879571,159.94626721376002
2024-04-22,357.5766665287292,164.57225653040746
2024-04-23,349.5156457044937,166.78694596751205
2024-04-24,335.86788940007193,167.34960099119036
2024-04-25,329.693757505157,168.3143734204138
2024-04-26,329.3416118699939,171.66439856781744
2024-04-29,332.5357298386475,173.15145601222255
2024-04-30,336.0876842896998,178.0116091526152
2024-05-02,326.9153070045088,177.3380956459577
2024-05-03,335.6940966221709,184.8391578835707
2024-05-06,343.9447434016557,185.91572614723628
2024-05-07,338.9324534826663,185.68171231797652
2024-05-08,338.2876070020546,182.68446854670586
2024-05-10,353.1879367976784,188.01882021584638
2024-05-13,352.431683819341,188.89634586006375
2024-05-14,355.37415077261153,189.37597269595332
2024-05-15,343.9211343479445,187.28137752350386
2024-05-16,355.3523837205243,188.16159967397337
2024-05-17,340.2362908781882,186.9233229852708
2024-05-21,339.8093689605717,184.0374325644852
2024-05-22,344.0364392221484,182.76131753380204
2024-05-23,347.14910265757567,179.61828546091863
2024-05-24,336.4411045389298,182.11227752032315
2024-05-27,335.6034172207445,178.87961478009504
2024-05-28,351.5827852913906,181.1120929701309
2024-05-29,364.7626733914873,180.8586546566214
2024-05-30,357.73815503858225,178.37242572743364
2024-05-31,360.57943312097433,182.0066231957106
2024-06-03,356.2039069690675,182.88251876889902
2024-06-04,353.5136389342668,180.00125864356494
2024-06-05,352.23170482678904,179.81242920505642
2024-06-06,340.1137139936658,176.0212507244402
2024-06-07,345.9600870857791,171.36817673854654
2024-06-10,337.8814318163527,167.83764692781725
2024-06-11,327.27018000475465,165.6587545816025
2024-06-12,332.05407980208673,166.84491960672077
2024-06-13,321.51217901635334,161.86863073411345
2024-06-14,314.32006581063166,161.62972102810076
2024-06-17,303.14254381140023,162.70749163411674
2024-06-18,294.649572138825,159.82042598204393
2024-06-19,302.68221037946273,162.61807082804089
2024-06-20,302.01470486024084,162.898087401974
2024-06-21,287.26324601299814,157.93714923214216
2024-06-24,284.0481430610423,161.5499284262603
2024-06-25,283.4455777020833,163.28641334755042
2024-06-26,279.9837380932873,166.20911240923274
2024-06-27,292.15406368192464,168.32244374171623
2024-06-28,285.37458915486764,166.49284348304977
2024-07-01,282.37065288610347,165.1974307100572
2024-07-02,279.8138098115559,168.03692228593977
2024-07-03,277.6518086399406,164.69113575391407
2024-07-04,278.74641611053204,165.3339937641406
2024-07-05,274.0723913938673,164.7625326532693
2024-07-08,279.270083659604,164.6158950771834
2024-07-09,274.3821801923863,164.9996691047403
2024-07-10,275.834821803698,164.31635309304517
2024-07-11,279.6298751869213,164.77687979250786
2024-07-12,275.686814779319,164.8043961916338
2024-07-15,282.129669401821,163.7100268612482
2024-07-16,280.95571345458785,159.06355758049054
2024-07-17,286.6196716897935,161.42084401257782
2024-07-18,293.3863102124335,162.01048762108843
2024-07-19,299.55878501251834,160.39428074551589
2024-07-22,302.6737825235048,157.46615421856214
2024-07-23,313.4319997371271,155.64560495779966
2024-07-24,332.9215401012512,162.2055786084571
2024-07-25,333.26430716744886,163.76191738914852
2024-07-26,334.3146394980229,167.68741507025473
2024-07-29,339.9360021660826,168.6208847669393
2024-07-30,353.65681106493076,170.4914271361208
