Date,LONN.SE,SIKA.SE
2023-11-10,343.35252765613257,230.23598704664423
2023-11-13,338.73584851058496,233.57633214022158
2023-11-14,335.95773906170973,232.00234389696624
2023-11-15,335.06942572884265,229.98759964138682
2023-11-16,335.32624729631306,227.48552670039916
2023-11-17,329.91827532129327,232.90911587888115
2023-11-20,342.6461912132149,238.98947270812783
2023-11-21,351.44723896021327,239.9638428512929
2023-11-22,356.07549768574427,242.15902548696351
2023-11-23,346.81675034133104,240.79449793098686
2023-11-24,328.95733726524486,237.4926455139839
2023-11-27,324.3561838257151,233.6915175338928
2023-11-28,312.7797407628481,236.24795641328768
2023-11-29,314.56294456525967,231.5178571814602
2023-11-30,309.21905266930696,229.49353846732714
2023-12-01,319.9479045104218,232.37786658848637
2023-12-04,304.74470531991176,233.4892679459578
2023-12-05,319.2548265845617,231.23890000583395
2023-12-06,340.4945823970834,231.88353102431225
2023-12-07,346.01886037185375,234.96891453706525
2023-12-08,355.6622923928529,232.2464667468868
2023-12-11,346.77950109549624,233.86057906083502
2023-12-12,358.3190591819121,236.54630608833645
2023-12-13,371.2080354157233,237.04695633568264
2023-12-14,398.34647026194494,237.85630025215693
2023-12-15,398.25915603264883,239.19407002237392
2023-12-18,395.57197237566413,235.90115487423384
2023-12-19,434.0032909165206,246.92660227015006
2023-12-20,438.47953413634013,245.85407748806787
2023-12-21,420.9740517582924,242.57356329959734
2023-12-22,451.0914524211543,251.0736381285856
2023-12-27,460.5720157051107,254.10573901867886
2023-12-28,460.45458634822387,251.16675724771753
2024-01-03,471.6373100618851,248.41209975256868
2024-01-04,474.510318384699,248.93417749880368
2024-01-05,464.7076680081481,246.08514059982096
2024-01-08,435.0542715774114,243.9005465114871
2024-01-09,424.115651556872,240.48608534842134
2024-01-10,434.5482505125066,244.1679113234095
2024-01-11,437.26325441702056,243.36832519222628
2024-01-12,445.2290640270359,243.74470130287827
2024-01-15,432.43088738342345,243.93566701611573
2024-01-16,456.68641874405336,249.45702738734715
2024-01-17,456.8180865599626,249.81663482177188
2024-01-18,459.3814283205892,252.45853597169878
2024-01-19,460.47103307568614,254.76495654153325
2024-01-22,468.7119284403687,257.6698831925169
2024-01-23,481.1091416607968,261.70333352334677
2024-01-24,465.0642013003338,265.46982145160877
2024-01-25,487.0694762284049,269.73799181617517
2024-01-26,508.8562871459301,273.27636377737264
2024-01-29,506.50486637835667,276.35091457469366
2024-01-30,501.11847635685785,279.18838045047653
2024-01-31,511.90784083665045,282.2401312034874
2024-02-01,501.0920555840221,275.5155236108122
2024-02-02,504.0435122769516,274.30532242665356
2024-02-05,501.9951698337274,272.6234540729872
2024-02-06,488.7897690192008,272.7682826753459
2024-02-07,491.87243988481845,271.4780331629779
2024-02-08,491.30408707908265,269.8737971316267
2024-02-09,449.88780985284177,257.8818640026031
2024-02-12,481.47651137996104,272.79661693745317
2024-02-13,492.37777740286595,271.8785570414097
2024-02-14,476.1608094665882,265.1473005771587
2024-02-15,450.26698508716737,253.8891981266199
2024-02-16,443.97952387103953,253.27805883755795
2024-02-19,424.05107951967466,247.67992771884224
2024-02-20,427.90056071771187,249.73392412849208
2024-02-21,409.94300436197517,246.67548036408573
2024-02-22,412.59344744607307,246.40186280983696
2024-02-23,414.98133440860664,250.32221736638704
2024-02-26,405.0532407176355,246.7608511096004
2024-02-27,420.9617026132823,250.41420128743198
2024-02-28,405.64575086125876,238.79987811402782
2024-02-29,426.66730833647705,234.17791186486787
2024-03-01,433.576398919911,236.69259000859296
2024-03-04,423.63603101451304,238.42213990170742
2024-03-05,417.20182946341686,239.44902064794692
2024-03-06,421.11143371354564,240.2400565249559
2024-03-07,417.5648216606263,238.86537166264765
2024-03-08,411.20066123166384,238.78459583004803
2024-03-11,395.55997546691066,238.05937234794098
2024-03-12,391.1071697204882,234.46378782488517
2024-03-13,381.8031994590975,233.9250899116604
2024-03-14,377.4540485040426,230.5135026973805
2024-03-15,379.86867161299733,230.7563579974923
2024-03-18,390.272942955953,234.52754003124184
2024-03-19,356.59896478805524,229.58694626259924
2024-03-20,351.99257217286146,226.63268720139598
2024-03-21,337.2948647892174,222.10276738920112
2024-03-22,346.0328751747349,224.22892579056156
2024-03-25,349.58036202855914,226.01147134569933
2024-03-26,373.92465957934513,233.3443087817031
2024-03-27,368.6134679499975,227.75517398462645
2024-03-28,362.8623342299257,227.2379762179917
2024-04-02,386.68526055793404,236.94136440334628
