Date,LONN.SW,SIKA.SW
2023-10-19,341.0313616485922,213.14679346515234
2023-10-20,332.5268788351751,206.97258113406576
2023-10-23,340.7317567404917,209.9287408053664
2023-10-24,340.3203583102896,211.216591698358
2023-10-25,352.06627726776304,213.13014400563105
2023-10-26,350.77837410818347,212.91551578544824
2023-10-27,351.96913639869837,209.79857232901153
2023-10-30,353.0277571695329,211.5384246022018
2023-10-31,357.3440861518597,218.15416416987813
2023-11-01,367.34493675964535,219.4930090888172
2023-11-02,368.87354257155556,220.58944827433854
2023-11-03,382.45871209782337,223.1483919001729
2023-11-06,381.5763532766459,216.37391490192297
2023-11-07,381.60027065018437,219.07434555834266
2023-11-08,375.4230914335514,222.66531816276742
2023-11-09,388.82911123464385,234.1678031760181
2023-11-10,389.6180752632628,234.2395799805977
2023-11-13,383.94853969539867,233.6928730183876
2023-11-14,393.3957646498638,237.81622722205316
2023-11-15,388.40671518989825,239.5223594654153
2023-11-16,377.04250610386134,240.10324364485112
2023-11-17,387.2365641418459,235.79478879401972
2023-11-20,382.9685529787505,235.07475298138644
2023-11-21,367.4647584328475,230.26090932149754
2023-11-22,364.3391288336741,226.7627919917717
2023-11-23,352.38358987474624,223.74321887687904
2023-11-24,346.1986083472036,218.161693977475
2023-11-27,340.12480701258147,216.16572947038884
2023-11-28,336.2764946290934,219.5798137420071
2023-11-29,340.3924522458877,223.7632363970057
2023-11-30,341.6092237891792,222.41791544411143
2023-12-01,341.61976305947013,228.45817017212872
2023-12-04,335.5452303931482,228.3883562155026
2023-12-05,331.68372092393054,222.89431618239612
2023-12-06,329.7106731782293,223.98266250289032
2023-12-07,321.7676342294844,229.58056330256616
2023-12-08,312.4613617275146,231.04220523402083
2023-12-11,309.611815430493,233.34448538785352
2023-12-12,316.60114699565264,236.12062301231026
2023-12-13,306.1947094298478,239.8876711703745
2023-12-14,296.42771087214885,236.2438975878823
2023-12-15,296.84846763626416,235.2235821204013
2023-12-18,291.72857125078116,238.16473985775005
2023-12-19,295.764678698661,237.3378201439488
2023-12-20,298.38482424738163,242.92815006509326
2023-12-21,299.5443423469684,235.64573411353172
2023-12-22,294.04607785081953,232.90616204072884
2023-12-27,290.5544563978021,222.280491095692
2023-12-28,306.5183879855337,223.01629989009302
2024-01-03,316.0718199517272,224.7980516071533
2024-01-04,314.82178110424576,227.25619379723346
2024-01-05,322.39107134773525,221.211799027052
2024-01-08,325.57390076777796,219.31440177782213
2024-01-09,323.4880209279355,214.22501411297955
2024-01-10,317.2081805328784,213.5399520319242
2024-01-11,317.62745754297555,213.42362542097584
2024-01-12,321.95751023649984,212.07037817607903
2024-01-15,335.28927883085754,214.9510746982745
2024-01-16,332.10999973381905,219.3152616423501
2024-01-17,334.0252919358215,224.73658492586222
2024-01-18,338.52302107514237,227.09738499559091
2024-01-19,339.2520560918031,218.9365269150156
2024-01-22,340.83100274330616,214.46262990805823
2024-01-23,331.46328323825645,213.83925611852592
2024-01-24,334.4116509953026,215.26385750526896
2024-01-25,336.82389502107054,222.0273002523574
2024-01-26,344.4388782494916,218.38357820411372
2024-01-29,360.17560099099285,228.64117337161736
2024-01-30,368.60112601135285,230.78696243719688
2024-01-31,376.89563327734095,230.833075622647
2024-02-01,363.3639914801094,231.66393387292499
2024-02-02,366.045039613982,234.18924524888618
2024-02-05,368.253296030083,234.90868482869132
2024-02-06,382.75757509530354,232.04996683645786
2024-02-07,372.3743652578084,233.16776082286844
2024-02-08,381.35713808949305,229.4479985851115
2024-02-09,378.64327274384453,223.25992126988342
2024-02-12,379.31399582759656,216.60980004477554
2024-02-13,370.3915035315464,219.15221100148392
2024-02-14,377.2953745708567,220.58505717155282
2024-02-15,363.9555026635167,217.22360000411166
2024-02-16,350.5425946493326,209.06890564952883
2024-02-19,351.324929466882,202.85576610774316
2024-02-20,365.6491643051913,212.40734602868136
2024-02-21,357.6862009941835,207.29916452107335
2024-02-22,354.7953174481046,211.05750623280747
2024-02-23,347.19981584577926,211.33081684894847
2024-02-26,353.00781452028565,210.22687846145186
2024-02-27,341.862502883036,207.04332113305804
2024-02-28,349.9650983132539,210.62741069989605
2024-02-29,349.2499832890882,208.2389869741648
2024-03-01,338.9596101701552,204.40014657909734
2024-03-04,333.6983695050691,198.79970541541599
2024-03-05,327.4150864292377,197.99874582969764
2024-03-06,336.6998016292141,200.05390854575472
2024-03-07,337.4089826368557,204.90972995356677
2024-03-08,333.2136334293707,203.40382776719392
2024-03-11,333.21330024721726,199.38220112888936
2024-03-12,325.6444339436517,195.44057609312327
2024-03-13,325.9691485271622,192.04907249553537
2024-03-14,343.64409104454376,194.46554677938016
2024-03-15,337.2274617655713,194.97520960020185
