Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2024-01-08,374.5969526228226,224.65611116788824,375.77271204725065,225.70005220491353,373.42119319839435,223.6121701308626
2024-01-09,404.64592006415427,290.63264837087615,405.9159951428238,291.98317182984835,403.3758449854846,289.2821249119035
2024-01-10,383.8455557829899,275.1472729288729,385.0503440936709,276.4258383235235,382.6407674723088,273.8687075342218
2024-01-11,394.0547428667883,275.6265247886796,395.29157507917614,276.9073171901137,392.81791065440035,274.34573238724505
2024-01-12,410.5774368432909,271.36690572932946,411.8661293632008,272.62790436190045,409.288744323381,270.1059070967581
2024-01-15,434.86164532976,285.9261071588888,436.2265594707825,287.2547600731956,433.49673118873756,284.5974542445815
2024-01-16,444.49758903084137,264.5287738213791,445.8927478162489,265.75799674805813,443.1024302454338,263.2995508946997
2024-01-17,495.39475280769994,268.0780230127699,496.9496641473349,269.3237387330892,493.83984146806495,266.8323072924502
2024-01-18,539.1537770575117,259.1090077158643,540.8460362447605,260.3130458558077,537.4615178702627,257.9049695759206
2024-01-19,535.9740770842693,261.52327282312825,537.6563560456135,262.73852966710166,534.2917981229251,260.30801597915445
2024-01-22,538.6648245217417,286.5821422115625,540.3555490180435,287.91384361589104,536.97410002544,285.2504408072335
2024-01-23,521.384059090396,309.1384468023747,523.0205438960784,310.5749637484821,519.7475742847137,307.7019298562668
2024-01-24,542.5068404728023,302.5427214668096,544.2096240273308,303.94858913161795,540.8040569182737,301.13685380200087
2024-01-25,518.7659268885205,270.42048736093386,520.3941940790055,271.6770881386331,517.1376596980355,269.1638865832342
2024-01-26,503.47290275443413,309.4523319278204,505.05316924142227,310.8903074479308,501.8926362674459,308.01435640770956
2024-01-29,481.3698880556923,316.26450904103876,482.8807791042035,317.7341396592589,479.8589970071809,314.79487842281816
2024-01-30,482.81400149215426,298.6690088516448,484.3294252256512,300.0568759931485,481.29857775865713,297.28114171014073
2024-01-31,479.7894418138535,309.2711445992243,481.29537226524656,310.7082781707818,478.2835113624602,307.8340110276664
2024-02-01,458.4804749703706,282.31748614719675,459.9195222866617,283.6293703765051,457.04142765407926,281.0056019178881
2024-02-02,453.4606186158396,290.8555184783115,454.8839099485948,292.207077579047,452.0373272830841,289.50395937757577
2024-02-05,486.4224159388754,280.8791943414618,487.94916551809337,282.1843950586618,484.8956663596571,279.5739936242616
2024-02-06,507.7059799503552,286.91267453306614,509.2995329319946,288.2459118682568,506.1124269687154,285.5794371978752
2024-02-07,493.57147568492456,285.85211801454886,495.12066424639625,287.1804271131293,492.0222871234525,284.5238089159682
2024-02-08,475.1357446386943,284.0712909718902,476.6270683820673,285.391324851871,473.6444208953209,282.7512570919093
2024-02-09,434.0352560180741,283.8120907444242,435.39757634455884,285.1309201623814,432.67293569158903,282.4932613264668
2024-02-12,434.2446729666329,273.63178512532187,435.6076505967854,274.9033082904022,432.88169533648,272.3602619602413
2024-02-13,429.1293287315843,286.3249373949282,430.47625066733923,287.65544360958853,427.7824067958289,284.99443118026767
2024-02-14,436.2699798054654,330.18866583224974,437.63931433090613,331.7229997812842,434.90064528002426,328.65433188321504
2024-02-15,446.98287604686425,340.0254171392371,448.38583548203945,341.6054608991777,445.57991661168865,338.4453733792963
2024-02-16,446.4840553480299,350.9594130071437,447.88544911873925,352.59026529806897,445.0826615773202,349.32856071621825
2024-02-19,445.4969288092229,335.69966546520607,446.89522425432386,337.25960814859445,444.09863336412144,334.1397227818175
2024-02-20,448.05613777484456,353.2215522832039,449.4624658908985,354.8629163737391,446.6498096587901,351.5801881926685
2024-02-21,425.9588395393494,356.9862416318659,427.2958101593723,358.64509963201385,424.62186891932606,355.3273836317178
2024-02-22,434.59832577952477,332.15888819130254,435.9624134310611,333.70237744869695,433.234238127988,330.61539893390795
2024-02-23,428.378286708772,287.683503069191,429.7228513249325,289.02032232137117,427.03372209261113,286.3466838170107
2024-02-26,410.06351674319575,272.999844375205,411.3505962056664,274.2684310126362,408.7764372807247,271.7312577377738
2024-02-27,440.32751702908655,314.2456095212373,441.7095870762587,315.70585863611296,438.945446981914,312.78536040636175
2024-02-28,431.0159848953186,315.88793461462996,432.36882853905763,317.3558153516868,429.6631412515791,314.4200538775732
2024-02-29,423.3301164314351,285.6813858714617,424.65883619424545,287.00890160506515,422.0013966686243,284.35387013785834
2024-03-01,409.35082322794534,279.05908934802477,410.63566573650746,280.3558323282665,408.06598071938276,277.7623463677831
2024-03-04,414.54605358551373,293.8076974034189,415.84720252959863,295.17297480770986,413.2449046414283,292.442419999128
2024-03-05,426.11136391441016,301.546300589082,427.44881326756257,302.94753804535094,424.7739145612573,300.1450631328131
2024-03-06,408.7007764082059,306.07974296247284,409.98357859404445,307.50204660077424,407.417974222367,304.65743932417143
2024-03-07,429.6906699237958,371.19305039322415,431.0393537590869,372.9179251627093,428.34198608850426,369.468175623739
2024-03-08,440.15187748744836,377.6413379637463,441.533396249179,379.3961768948045,438.77035872571724,375.8864990326881
2024-03-11,438.807538541457,387.40249744737423,440.18483778358313,389.20269492621884,437.43023929933037,385.6022999685297
2024-03-12,440.5226350942872,396.5698062644417,441.90531756476497,398.412602761953,439.13995262380894,394.72700976693045
2024-03-13,431.90786819838655,396.36198606965917,433.26351122474665,398.2038168599456,430.552225172026,394.5201552793727
2024-03-14,423.3236230835684,409.3871711631828,424.65232246550033,411.28952790650607,421.994923701636,407.4848144198595
2024-03-15,426.0027801649985,414.50134674077236,427.33988870286714,416.42746824049703,424.6656716271295,412.57522524104763
2024-03-18,413.81429290060106,388.4194521967254,415.1131450440428,390.2243753017286,412.5154407571589,386.61452909172203
2024-03-19,408.42635238364835,377.7517322868119,409.70829322603254,379.50708420264266,407.1444115412638,375.996380370981
2024-03-20,399.5913126440048,364.511140899197,400.8455226648584,366.2049659033753,398.3371026231508,362.8173158950186
2024-03-21,388.9183003545591,357.3834259080815,390.13901065071263,359.0441295600706,387.69759005840524,355.7227222560923
2024-03-22,384.8284989172227,346.2842756009667,386.0363724229263,347.8934032756922,383.62062541151874,344.67514792624104
2024-03-25,386.902680264906,356.5932934359355,388.1170640698804,358.25032546863025,385.6882964599312,354.9362614032407
2024-03-26,379.58115328222243,357.6459904855391,380.77255677651675,359.3079142331483,378.38974978792777,355.98406673792977
2024-03-27,368.4141061506706,346.0941966589548,369.57045927732037,347.7024410672212,367.2577530240205,344.48595225068834
2024-03-28,374.6755470801836,371.8556379413168,375.8515531915462,373.5835916492224,373.4995409688206,370.1276842334111
2024-04-02,385.7777230625169,366.13596845846854,386.98857592837516,367.83734377658396,384.56687019665816,364.43459314035306
2024-04-03,394.4299860875518,389.47429458133894,395.6679960878264,391.2841193702855,393.1919760872768,387.66446979239225
2024-04-04,407.0424473240626,394.8482570866262,408.3200444594172,396.6830538202999,405.7648501887075,393.01346035295234
2024-04-05,422.8374447555004,415.79840305300564,424.16461815397946,417.73055176607704,421.5102713570209,413.86625433993413
2024-04-08,440.1313498929936,421.98882994655224,441.5128042241076,423.94974458385013,438.7498955618791,420.02791530925424
2024-04-09,423.98568736013897,402.5445589233764,425.3164647843701,404.41511914142166,422.6549099359072,400.67399870533114
2024-04-10,444.0707598659833,447.0432656776236,445.4645789490526,449.1206042727796,442.67694078291333,444.9659270824675
2024-04-11,462.6980621903666,460.50015974853864,464.1503473824265,462.6400303793401,461.2457769983061,458.360289117737
2024-04-12,447.4781579869056,416.0046948115819,448.8826719793313,417.9378021294793,446.0736439944793,414.0715874936843
2024-04-15,459.66954036808136,427.64324337585424,461.11231984192943,429.63043316849263,458.22676089423265,425.6560535832156
2024-04-16,495.0847326763759,456.28525331277524,496.63867094591853,458.4055379471279,493.53079440683257,454.16496867842227
2024-04-17,481.9209771603124,461.95773947223904,483.43359792980465,464.10438324302044,480.40835639081956,459.8110957014573
2024-04-18,467.67351174801803,462.316031466045,469.1414135425815,464.46434016244814,466.2056099534539,460.16772276964144
2024-04-19,468.1041036526155,450.79757171287565,469.57335695974837,452.8923559680466,466.63485034548205,448.7027874577043
2024-04-22,479.7589291467305,454.7454698189916,481.26476382704016,456.85859932558503,478.2530944664203,452.63234031239773
2024-04-23,490.97913601056536,497.34229235990546,492.5201879126698,499.653362491689,489.43808410846026,495.03122222812146
2024-04-24,503.14157174287556,504.9893020043349,504.7207982706307,507.33590656755166,501.56234521511976,502.64269744111766
2024-04-25,498.89087798360276,497.88120472691764,500.45676272303626,500.19477909832483,497.3249932441686,495.56763035550995
2024-04-26,503.46890229269076,502.405469834146,505.04915622330157,504.7400677422968,501.88864836207927,500.07087192599465
2024-04-29,506.2927877805732,501.97387279849175,507.88190513079445,504.3064651442092,504.7036704303513,499.64128045277374
2024-04-30,521.9505601613283,543.5969451303249,523.5888230620227,546.122953239666,520.3122972606332,541.0709370209831
2024-05-02,500.493726570997,511.66681755126444,502.0646422225064,514.0444514618181,498.92281091948684,509.2891836407102
2024-05-03,483.96003901825856,509.9831990315997,485.47905985635697,512.3530094360211,482.44101818015935,507.61338862717776
2024-05-06,500.9261091523728,561.8806749960112,502.498381936906,564.49164467536,499.3538363678389,559.2697053166615
2024-05-07,502.6735360469668,557.138832839448,504.25129353612834,559.7277679362849,501.0957785578045,554.5498977426103
2024-05-08,496.24562258539305,574.1396824124163,497.80320457718625,576.8076177396108,494.6880405935992,571.471747085221
2024-05-10,509.3270304114793,605.2867791543507,510.9256714359972,608.099450061201,507.72838938696077,602.4741082474995
2024-05-13,509.844648994602,626.6569191320666,511.4449146851058,629.5688936633486,508.2443833040975,623.7449446007837
2024-05-14,516.5778507034768,640.9332807855961,518.1992501093255,643.9115952873872,514.9564512976274,637.9549662838043
2024-05-15,527.9160641249531,658.2784770541067,529.5730511435497,661.3373919103053,526.2590771063558,655.2195621979073
2024-05-16,524.3521909983788,676.1785444953586,525.9979919745191,679.3206381036075,522.7063900222377,673.0364508871087
2024-05-17,494.72344663775505,634.0451464878316,496.2762509272644,636.9914529306182,493.1706423482449,631.0988400450442
2024-05-21,477.33577230673296,616.5804383223366,478.83400134724354,619.4455890580343,475.83754326622164,613.7152875866378
2024-05-22,483.1909675549656,597.9992599880724,484.7075744838887,600.7780669582763,481.67436062604173,595.2204530178674
2024-05-23,479.9718731973649,581.5888485060099,481.47837625197036,584.2913989172823,478.4653701427587,578.8862980947364
2024-05-24,495.8518553362375,609.2838823510223,497.4082013981841,612.1151271574853,494.29550927429017,606.4526375445582
2024-05-27,507.5267668073071,572.672770633781,509.1197572869281,575.3338894564279,505.93377632768534,570.0116518111332
2024-05-28,516.5540054346351,636.0423012449154,518.1753299965766,638.9978881466101,514.9326808726927,633.0867143432195
2024-05-29,506.53577717764836,647.4191315057101,508.12565720645426,650.4275847190256,504.9458971488415,644.4106782923934
2024-05-30,483.7802133473335,597.3829902085088,485.29866976085276,600.1589334715586,482.2617569338132,594.6070469454579
2024-05-31,499.8326918922555,639.8931987183461,501.4015327330972,642.8666801250289,498.2638510514128,636.9197173116621
2024-06-03,515.4787478084114,673.8357229833856,517.0966974248845,676.9669298745714,513.8607981919373,670.7045160921987
2024-06-04,506.6068930994268,652.8540414509611,508.19699634204875,655.8877498220148,505.0167898568039,649.8203330799063
2024-06-05,516.6490369173006,690.3844185972227,518.2706597575932,693.5925246315956,515.0274140770069,687.1763125628489
2024-06-06,527.1019601338835,675.6109823332865,528.7563918982709,678.7504385708938,525.4475283694951,672.4715260956782
2024-06-07,534.9762368151465,732.7875902465619,536.6553838233546,736.192737041387,533.2970898069375,729.3824434517358
2024-06-10,534.1939992589756,768.5754240352255,535.8706910331719,772.1468711729347,532.5173074847785,765.0039768975153
2024-06-11,572.4043768605942,828.2934762168145,574.2010007678778,832.142423597003,570.6077529533097,824.4445288366247
2024-06-12,571.9005981947911,793.0302518848662,573.6956408758795,796.7153366984564,570.1055555137019,789.3451670712747
2024-06-13,562.3423377908689,764.8363485792567,564.1073796546192,768.3904208310179,560.5772959271179,761.2822763274942
2024-06-14,550.4486034613077,721.894657921675,552.1763140810857,725.2491870012357,548.720892841529,718.5401288421133
2024-06-17,538.4151989920878,673.2250246370953,540.1051399807634,676.3533937106868,536.7252580034116,670.0966555635027
2024-06-18,533.3641222802046,697.8358965404863,535.0382092930112,701.0786284017329,531.6900352673974,694.5931646792386
2024-06-19,518.2877864823035,660.8502675975478,519.9145529182177,663.9211331532975,516.6610200463887,657.7794020417971
2024-06-20,520.9243723344134,615.7583270201943,522.5594143065865,618.6196575360866,519.2893303622395,612.8969965043012
2024-06-21,531.0981419905692,619.8869040719545,532.7651166986374,622.767419425448,529.4311672825003,617.0063887184604
2024-06-24,520.8483466344774,624.5067084025223,522.483149982357,627.4086912482582,519.2135432865971,621.6047255567858
2024-06-25,529.9241250618987,645.5925192411838,531.5874148455204,648.5924844792926,528.2608352782764,642.5925540030743
2024-06-26,548.5555526913383,640.2009302847487,550.2773215321773,643.1758416708293,546.8337838504987,637.2260188986671
2024-06-27,575.5872750283198,693.1144222954795,577.3938891997833,696.3352142206434,573.7806608568555,689.8936303703147
2024-06-28,586.7279046671586,692.5529548542155,588.5694862888381,695.7711377299311,584.8863230454782,689.3347719784989
2024-07-01,588.5230574840525,701.3571479621252,590.3702736092376,704.6162425158514,586.6758413588665,698.0980534083977
2024-07-02,601.4905223760743,709.8675983741347,603.3784398976562,713.1662396305189,599.6026048544915,706.5689571177493
2024-07-03,604.1879606929126,733.6926266887267,606.0843447503289,737.1019790432271,602.2915766354954,730.2832743342252
2024-07-04,597.1326793138086,716.4571674225981,599.0069187341279,719.7864293529993,595.2584398934883,713.1279054921957
2024-07-05,611.2696784436841,726.4078643421929,613.1882901148819,729.7833655705476,609.3510667724854,723.032363113837
2024-07-08,591.6217263308877,693.0072635295614,593.4786683469919,696.2275575050695,589.7647843147824,689.7869695540525
2024-07-09,586.9998654009244,653.6804687733642,588.8423006344486,656.7180174200796,585.1574301673991,650.6429201266479
2024-07-10,606.9344419314107,673.8023273234538,608.8394464572466,676.9333790303461,605.0294374055737,670.6712756165606
2024-07-11,628.3567406625821,689.9495970681172,630.3289840419371,693.1556825563508,626.3844972832261,686.7435115798826
2024-07-12,624.6140253853043,683.6639943725307,626.5745213846302,686.8408716697998,622.6535293859774,680.4871170752608
2024-07-15,618.209553389283,696.3071768816616,620.1499474677173,699.5428050270212,616.2691593108475,693.0715487363009
2024-07-16,654.8230326854386,756.4527335746687,656.8783466612243,759.9678485076352,652.7677187096517,752.9376186417011
2024-07-17,642.0590024953059,761.5695931021022,644.0742536016938,765.1084852633559,640.0437513889168,758.0307009408472
2024-07-18,635.7928283801671,818.9242420498731,637.7884116456413,822.7296520965717,633.7972451146918,815.118832003173
2024-07-19,656.310958924667,800.372615588948,658.3709431020826,804.0918191929844,654.2509747472504,796.6534119849102
2024-07-22,644.2047864356915,809.2320782062623,646.2267725826961,812.9924503168847,642.182800288686,805.4717060956385
2024-07-23,651.3676956654598,825.5622373010599,653.4121642645352,829.3984930505986,649.3232270663835,821.7259815515198
2024-07-24,659.7220080338432,839.6303006887172,661.7926985800887,843.53192848002,657.6513174875969,835.7286728974128
2024-07-25,656.4979891803772,805.6085514412002,658.5585603956325,809.3520856021709,654.4374179651211,801.8650172802282
2024-07-26,645.3626098913139,782.6113473369894,647.3882301357938,786.2480171666209,643.3369896468333,778.9746775073568
2024-07-29,651.2162516514303,772.0685547018551,653.2602449083399,775.6562338593902,649.1722583945199,768.4808755443188
2024-07-30,660.4600803752754,796.864431287653,662.5330875327621,800.5673329200292,658.3870732177879,793.1615296552757
