Date,LONN.SE,SIKA.SE
2023-11-24,325.02875458382675,216.32458587068095
2023-11-27,333.7085993753617,216.0304053468373
2023-11-28,343.65837952024515,222.03477701627978
2023-11-29,345.25313087227255,232.83856516907088
2023-11-30,340.089797349472,219.2996858561438
2023-12-01,337.82327038562727,213.7108807395004
2023-12-04,333.3583944450106,219.24137356973236
2023-12-05,326.49308582166617,220.85185492718216
2023-12-06,336.5576603235272,220.46583318163073
2023-12-07,336.50887720395207,221.85092274722277
2023-12-08,337.2490020054265,226.91458279489845
2023-12-11,330.4849215598238,216.2060717722161
2023-12-12,321.7516596456868,213.669268528591
2023-12-13,318.8298538931941,206.43421461568684
2023-12-14,317.2490319715083,211.84840231172518
2023-12-15,314.50398205790475,216.2064225965823
2023-12-18,320.08488679669165,225.9626327878732
2023-12-19,319.59753953980726,224.56246265697965
2023-12-20,325.0709960062707,235.08449716542245
2023-12-21,331.32448285442734,241.04555257718516
2023-12-22,324.39952925573436,233.30466484062796
2023-12-27,316.8263960124324,227.98546436442103
2023-12-28,309.224391073233,229.65539501685345
2024-01-03,305.89785273305426,228.24661541812637
2024-01-04,311.4583444623427,229.64866119113938
2024-01-05,312.2735148679742,227.84742582392826
2024-01-08,315.5469247868612,233.00920825508766
2024-01-09,310.5141857028988,222.0705592321271
2024-01-10,312.0286007722729,233.1973796402957
2024-01-11,315.11508806408165,228.0801101345971
2024-01-12,315.9569690979628,232.51455078271337
2024-01-15,313.7932883157445,243.26182823936367
2024-01-16,313.3680591510512,244.78082492166988
2024-01-17,313.3068797342017,242.06169574587037
2024-01-18,313.1154050992681,250.42209268473445
2024-01-19,307.92329861559654,250.56632375610934
2024-01-22,315.17251140086586,255.8166089907259
2024-01-23,309.5308351041189,265.507061630806
2024-01-24,319.3879860329905,265.67795997259077
2024-01-25,326.61033426380084,263.10454471303973
2024-01-26,329.16386061347225,260.1637727492781
2024-01-29,333.2093775823665,267.0267129655685
2024-01-30,328.34959190531686,256.80429200428813
2024-01-31,337.81854118544754,269.8821533538302
2024-02-01,331.3676217328501,259.4530148568004
2024-02-02,328.03333145175753,259.0273201248348
2024-02-05,328.7954158529851,250.60130760726295
2024-02-06,340.0421053973494,246.56009857915564
2024-02-07,347.32037524542534,258.0354601114895
2024-02-08,343.98571064231254,256.11227523226523
2024-02-09,341.0091830682031,249.63972473988366
2024-02-12,341.73252208988225,249.61628858538458
2024-02-13,343.18742494366717,252.19244112373946
2024-02-14,342.84942299639056,253.50271217511218
2024-02-15,333.8312883115736,246.97626218922687
2024-02-16,335.9562094312728,241.90126228819136
2024-02-19,342.26992088709835,239.7680115840066
2024-02-20,337.80498973599333,235.9260205633347
2024-02-21,341.8663930303804,233.61610540238487
2024-02-22,353.9855230884606,251.00355602521705
2024-02-23,352.14280697263365,239.83801751379576
2024-02-26,353.45344810845535,237.97578404726343
2024-02-27,349.73054005596674,227.3635806368338
2024-02-28,346.3775645041025,229.05452386006726
2024-02-29,348.62204684801225,220.11196398558624
2024-03-01,356.84978190754276,226.40366310711633
2024-03-04,349.8203082513218,228.68771998540248
2024-03-05,344.80856099414723,235.5976054525547
2024-03-06,335.19307400781975,238.17596661632976
2024-03-07,338.1601953959423,248.97065832413682
2024-03-08,333.5275089037962,238.5523768430493
2024-03-11,337.2194759655483,237.7284744564269
2024-03-12,341.30478469829956,243.63753629180738
2024-03-13,339.7174329210454,249.0368465553486
2024-03-14,338.75583309546244,239.4148645547526
2024-03-15,345.37916499393094,245.6146964013004
2024-03-18,340.92163769715813,233.4148600528675
2024-03-19,343.32178274183275,232.2561258126919
2024-03-20,340.87415944001697,231.17556354504936
2024-03-21,338.523115112631,242.70492828152874
2024-03-22,334.0298976203956,248.11921788651787
2024-03-25,340.8436801147958,261.7610973774962
2024-03-26,344.56630530351083,268.7023314623576
2024-03-27,343.3576514278545,254.12764748877615
2024-03-28,346.4033033210561,252.34829745825584
2024-04-02,348.0507359673533,256.03492084371493
2024-04-03,350.49755350937835,257.8167443969845
2024-04-04,345.516402000798,252.42979341075306
2024-04-05,343.20583699584915,260.4726374603468
2024-04-08,343.862550120265,262.06079614837984
2024-04-09,339.79932953308827,261.33607277737957
2024-04-10,336.4344515803277,264.5420205225789
2024-04-11,333.3527906003251,271.5323249569533
2024-04-12,333.3409826823493,262.24338876513445
2024-04-15,337.98806265591696,271.0004260433254
2024-04-16,344.53836436629723,277.51250265619353
2024-04-17,343.22370031738853,263.48562280244875
2024-04-18,342.09944889418733,266.1553779167814
2024-04-19,340.451167163154,256.67536509013496
2024-04-22,338.6431123402549,246.59490095529523
2024-04-23,343.00913016956576,245.34402160541663
2024-04-24,343.22456919493476,248.63661877154425
2024-04-25,344.2634737342378,252.40084873894645
2024-04-26,342.7742312050745,240.23981351341314
2024-04-29,339.8539234032368,237.79199909978342
2024-04-30,337.1748703131047,229.74895708749008
2024-05-02,340.65902317671987,225.24142026629644
2024-05-03,346.70289378128473,227.5678540450405
2024-05-06,345.33174758297804,222.61345942388476
2024-05-07,340.4970210417623,227.03644809605524
2024-05-08,347.4695303416107,231.27733354054752
2024-05-10,352.83642683770125,246.23858929644052
2024-05-13,354.4908848483358,246.4240501300939
2024-05-14,354.65624207998593,260.8310286920894
2024-05-15,352.2115539942691,259.3697220116813
2024-05-16,356.3905018330052,277.86080590412183
2024-05-17,362.68118344547133,301.6437453875902
2024-05-21,358.47831122602696,290.2864568646274
2024-05-22,355.3993307260124,298.35693344676383
2024-05-23,354.30841331497777,302.75499936412143
2024-05-24,350.52841545812373,289.90029532834154
2024-05-27,348.43898773560414,280.7681566239206
2024-05-28,348.5735255551597,286.2924243716478
2024-05-29,351.3727504346069,298.7725593125695
2024-05-30,355.61500584163815,284.69054430536266
2024-05-31,356.58227011602077,283.18617547595824
2024-06-03,355.30289220877376,272.11612805702913
2024-06-04,348.97801328199864,269.6782410429017
2024-06-05,349.9068241600589,262.4331517122935
2024-06-06,355.8465929934488,257.0543622418736
2024-06-07,353.15910708610573,256.2948870449982
2024-06-10,353.2293036653307,262.32278049899077
2024-06-11,354.03318629062653,255.14287658899377
2024-06-12,353.2360819552408,267.96257499153455
2024-06-13,356.7405133354072,273.5414928620475
2024-06-14,358.8579626014398,278.6308003604928
2024-06-17,356.14095031082934,283.59866117736823
2024-06-18,353.0097774875883,280.26385094655217
2024-06-19,358.97798726824675,289.47139764089934
2024-06-20,350.25881781013794,282.08553591554227
2024-06-21,349.66893665313694,279.50640042432997
2024-06-24,354.134957845311,288.54769942838084
2024-06-25,350.9962493885996,278.78899257222946
2024-06-26,349.93774953738,281.4273130014537
2024-06-27,355.30324115494557,286.13534801073007
2024-06-28,349.88690455934477,287.47323340331553
2024-07-01,351.67512863504896,292.1149349958174
2024-07-02,354.1379196813386,287.79844952061467
2024-07-03,352.9437334170531,291.3819258766557
2024-07-04,355.35658584993905,296.4862946924226
2024-07-05,354.77578363860283,303.3154440927876
2024-07-08,351.6238473323153,298.2419311406032
2024-07-09,352.14158713360854,297.5105685024941
2024-07-10,357.71338670991554,305.70542949322055
2024-07-11,359.7012909141473,302.7338537729282
2024-07-12,352.7675493285045,289.32795356090884
2024-07-15,352.55610456648964,274.20033286526433
2024-07-16,355.80437404309424,270.02959514008467
2024-07-17,358.3483547678715,275.7154280537722
2024-07-18,353.2220357555545,263.73624529430737
2024-07-19,352.28073610574796,257.6913180392516
2024-07-22,354.8506156155191,265.1280068865644
2024-07-23,361.6566896893061,270.05259521339366
2024-07-24,358.10239240557695,271.66672222410796
2024-07-25,360.23276617810353,277.3394616024728
2024-07-26,356.9037788215277,269.9572853640172
2024-07-29,358.7348439169935,275.6170559779339
2024-07-30,360.31443966488274,287.00647754904395
