Date,LONN.SE_0,SIKA.SE_0
2023-09-07,481.0401900437458,239.04298683957643
2023-09-08,465.3595791096597,269.1095851054973
2023-09-11,531.0933739911469,301.95010543152813
2023-09-12,516.1462322899093,259.2840061881709
2023-09-13,507.8693978373035,347.55941716683753
2023-09-14,468.049386315431,317.28402926926873
2023-09-15,466.03041204962597,347.8061055425724
2023-09-18,395.4397452424982,299.20347798903515
2023-09-19,423.00554550238655,257.7837928903413
2023-09-20,416.14491879232725,251.06574153945394
2023-09-21,382.3043238532363,241.01782285285432
2023-09-22,335.345907742695,229.21855459372688
2023-09-25,354.793849172101,244.73127049549308
2023-09-26,413.3407314768742,295.9655255591694
2023-09-27,377.6613903905675,270.29350516773764
2023-09-28,359.4630748096845,281.4921684035915
2023-09-29,344.61068969039036,231.37896434386732
2023-10-02,326.39278321046174,251.85210158847843
2023-10-03,291.7685863068919,213.59101588067006
2023-10-04,246.644819472901,201.88995116774802
2023-10-05,252.65960894989126,210.74207062670953
2023-10-06,242.51593242131779,223.63990476189088
2023-10-09,257.8703528656515,192.8314946292437
2023-10-10,259.9745406358826,161.04359064944785
2023-10-11,251.24803944208224,143.7549436459523
2023-10-12,238.8338083736093,130.24618530268165
2023-10-13,222.74442436321075,120.20162620626796
2023-10-16,216.55611678752916,110.32658088638048
2023-10-17,211.2375073302175,117.15379738282145
2023-10-18,222.57434043636744,109.68861100877814
2023-10-19,226.2041469339062,117.35058359607613
2023-10-20,225.852099037461,127.04965035266835
2023-10-23,229.73610109533868,114.74963511270131
2023-10-24,232.82799117929935,122.02714295617399
2023-10-25,205.9450082143624,121.83777698185236
2023-10-26,209.67687460732822,126.68115125902602
2023-10-27,208.66421510709384,134.93143070759498
2023-10-30,200.16405586472925,129.73772471679382
2023-10-31,206.717015253464,122.71628630148385
2023-11-01,204.04942930531882,132.2817906791117
2023-11-02,189.29436517142125,127.12705232218919
2023-11-03,189.96144664768036,120.89235401851928
2023-11-06,200.94773810094534,117.3368991415427
2023-11-07,218.1428328765529,120.20857816789555
2023-11-08,210.03598837045396,129.8881921488211
2023-11-09,206.19306578172154,136.25384299668065
2023-11-10,209.2144362329773,151.78060737115442
2023-11-13,248.34685065449995,185.75208644252092
2023-11-14,232.7308750769324,154.55097776427863
