Date,LONN.SW,SIKA.SW
2023-08-16,463.4547487652525,250.79978652818278
2023-08-17,460.2204210970092,247.2809790100351
2023-08-18,449.6690033674389,245.80506388511742
2023-08-21,459.47137530741287,248.30141240448185
2023-08-22,455.735127692026,251.67935566769444
2023-08-23,457.16782448194635,256.5323125623455
2023-08-24,466.29862531574366,256.2130635410557
2023-08-25,461.5327601817055,248.7283948270754
2023-08-28,456.73317911825734,252.22330841929084
2023-08-29,453.1581286833216,253.810562703996
2023-08-30,460.07456835560015,258.42565922775606
2023-08-31,461.7117621961224,255.20719952918046
2023-09-01,474.9888669923146,258.3814961008169
2023-09-04,468.80991422336075,255.65512118687062
2023-09-05,463.18828623142554,256.613254389008
2023-09-06,449.48186330962216,259.40971250478884
2023-09-07,449.48600968307454,261.9603836762372
2023-09-08,460.6115916848658,270.1735381868923
2023-09-11,440.35540652511816,266.78026636777554
2023-09-12,428.4074496510641,260.6298825504414
2023-09-13,420.17068334536884,252.13563490282195
2023-09-14,417.68438006709044,252.50085824145515
2023-09-15,422.66940440173676,265.0649735306832
2023-09-18,421.64937026620146,261.73081810143384
2023-09-19,432.1183298688118,268.4876156529453
2023-09-20,425.7808595178015,264.68860329861354
2023-09-21,425.75377138997334,266.3378322819149
2023-09-22,417.07026333921647,267.72617408000633
2023-09-25,429.0463005189142,275.4443312484178
2023-09-26,425.5136915903221,277.82692996655624
2023-09-27,445.4390662243088,287.1957537219308
2023-09-28,435.3906457015824,284.56876144260497
2023-09-29,451.90018565593476,285.8824074141859
2023-10-02,468.47734341476433,289.72582254000474
2023-10-03,472.7191075773728,294.47541514246166
2023-10-04,476.90930667094665,298.9940581543252
2023-10-05,467.6154516384504,299.17849300653796
2023-10-06,469.1670581272031,303.4495814168907
2023-10-09,457.5429990805406,303.9435395225729
2023-10-10,454.9517166768188,305.8827769471158
2023-10-11,444.6544633495603,297.7552461844905
2023-10-12,448.83879261080017,302.1668756923746
2023-10-13,451.949452607988,294.0368338733647
2023-10-16,434.0510078312633,294.01923810795347
2023-10-17,427.98954541708036,289.2351569003514
2023-10-18,424.5774485992722,284.3601317472742
