Date,LONN.SW,SIKA.SW
2023-08-14,500.57376735866137,265.45723433429026
2023-08-15,496.7763479284246,258.51540388472165
2023-08-16,491.8786354994669,253.0154289269629
2023-08-17,495.1100991439263,252.38565641521942
2023-08-18,511.1171876879618,258.0195283516853
2023-08-21,528.112418104154,271.63981178153193
2023-08-22,510.7188440708975,263.86147115120724
2023-08-23,510.05559471364387,262.4022016821328
2023-08-24,524.2202098822394,262.69727182542346
2023-08-25,546.7164846921534,270.85097994652654
2023-08-28,556.3068609717274,279.2051409798906
2023-08-29,575.1253019200213,271.5556778375615
2023-08-30,577.0010181449811,274.76697041835945
2023-08-31,569.8969686362725,268.95746094338284
2023-09-01,575.2282191779118,270.37761500729647
2023-09-04,577.5732547865287,269.4676216539688
2023-09-05,581.9961624139257,269.29560140362275
2023-09-06,585.1071278625864,265.30861165980053
2023-09-07,572.3811142179916,273.59025033584726
2023-09-08,558.7381304465084,274.10973421077006
2023-09-11,561.070682414021,269.4269157057454
2023-09-12,556.5202796861445,261.47851026940145
2023-09-13,549.744565612459,264.0240196269464
2023-09-14,548.6473928847804,263.3015966879183
2023-09-15,546.8499955556241,251.98991110448446
2023-09-18,565.8461280026484,259.64249521335455
2023-09-19,577.1382581310166,264.9589238160525
2023-09-20,599.8887761989582,272.9772615620639
2023-09-21,608.1108267324108,273.9981858818342
2023-09-22,613.0457521946204,276.30843294612635
2023-09-25,603.3512922163367,267.2711143037283
2023-09-26,601.0571146404678,270.0178341153053
2023-09-27,597.8030088970808,275.3085441839268
2023-09-28,621.1752317963334,276.6392704957359
2023-09-29,633.677474963734,276.6255239913605
2023-10-02,648.0886079873727,268.98468584614557
2023-10-03,647.5708751574181,261.35669592308693
2023-10-04,651.8090231570868,266.7015222804731
2023-10-05,666.2065634702252,277.7335630104085
2023-10-06,670.2941036606334,280.3632596763405
2023-10-09,673.9549745665203,276.0608121188519
2023-10-10,670.5007509261961,270.23474358403865
2023-10-11,689.5653469848007,281.04116988185143
2023-10-12,689.1891531744042,282.2112497013375
2023-10-13,708.4032994241645,287.6732446245477
2023-10-16,718.1710072589697,279.22368463849295
2023-10-17,712.1886877349556,272.7255182794601
2023-10-18,729.5911308517827,266.77069003353023
2023-10-19,712.1774728917225,269.01007886619567
2023-10-20,739.0773708354116,282.79009187668225
2023-10-23,736.788241026026,290.0439011091816
2023-10-24,739.1142499558038,285.74682990425964
2023-10-25,759.4369845910952,289.3423395628978
2023-10-26,754.3403563999652,283.60696107877004
2023-10-27,764.5755190724827,287.175718788787
2023-10-30,777.854397182338,281.77420753370006
2023-10-31,766.0697584782232,275.61239646321957
2023-11-01,762.1499787944587,276.71890423657095
2023-11-02,769.0452542890316,269.48706621272896
2023-11-03,744.4075006486861,267.146004241358
2023-11-06,751.3462567386458,261.8935688662315
2023-11-07,746.7761825867437,257.32521940238047
2023-11-08,723.6597118334677,244.0429017593519
2023-11-09,714.4869170486892,239.12440675037192
2023-11-10,696.0076118438523,234.79100324573545
2023-11-13,689.9704787134052,230.87792168366664
2023-11-14,680.7085625200898,224.82327519281762
2023-11-15,669.1687348742407,217.66597824703717
2023-11-16,667.7300454789498,215.85077195247757
2023-11-17,662.6114949255558,216.52818734785924
2023-11-20,652.6857894666398,216.8653125544747
2023-11-21,632.4983691525747,210.64768030473908
2023-11-22,631.3060003029124,215.160730471923
2023-11-23,654.9672426195032,221.14523899194592
2023-11-24,683.3903883440635,229.5458730669102
2023-11-27,675.6622160262464,228.7782930590042
2023-11-28,680.9439665841066,226.51302406343203
2023-11-29,687.8861413738166,222.5118319255909
2023-11-30,684.8773468216536,220.5125497423006
2023-12-01,680.0391441947393,221.14633287333174
2023-12-04,694.489113707959,214.24960517027617
2023-12-05,660.9171112930441,207.80993785912963
2023-12-06,659.9122399754491,207.36060961433583
2023-12-07,665.554161386404,207.95743134131268
2023-12-08,659.5934903338531,206.78043047092555
2023-12-11,645.9400189558995,206.86036703566506
2023-12-12,650.9940387241354,207.76414236052508
2023-12-13,645.6444344124072,201.03107344502186
2023-12-14,634.1734047384814,199.0516793786634
2023-12-15,650.291586476516,200.85330564981328
2023-12-18,647.0252099274285,201.4190786379723
2023-12-19,665.9810562268451,206.51273595063773
2023-12-20,678.1046823145072,212.46570338757851
2023-12-21,658.0700268269483,202.8554311471478
2023-12-22,653.5625130800827,195.66859425604653
2023-12-27,655.2449107417337,193.4520051459599
2023-12-28,643.4009530589109,190.27853015798945
2024-01-03,629.8514706865094,185.96023886607463
2024-01-04,589.9352632642373,176.4656334012748
2024-01-05,578.6944336332059,176.4792285352138
2024-01-08,571.9104589301432,168.7180511450438
2024-01-09,561.1809380809099,170.4852281066466
2024-01-10,549.6396415446843,163.8221478274123
2024-01-11,561.5085630115902,158.52368817133325
2024-01-12,553.6200224843766,160.45050253218363
2024-01-15,550.1067337227131,157.50045967873098
2024-01-16,546.7576783208398,154.20634072454135
2024-01-17,549.1432145366609,153.3763427783777
2024-01-18,549.4317112427569,154.3452827014606
2024-01-19,549.4091742207161,151.93372890018915
2024-01-22,550.8127819596606,151.6685607639122
2024-01-23,562.1965348023616,156.679629290938
2024-01-24,537.0604449123517,149.5757327655499
2024-01-25,549.8833157877835,149.0912792766928
2024-01-26,547.1667710785848,153.06169798551664
2024-01-29,531.4383624158066,150.76541993025106
2024-01-30,514.691756981749,142.72016208691886
2024-01-31,530.1396637371113,141.60056364315176
2024-02-01,521.8447309983599,141.11171790973324
2024-02-02,532.1415986380621,147.51269930400272
2024-02-05,526.151269710856,148.59059252855258
2024-02-06,547.8555010009571,150.83040610700706
2024-02-07,545.1574942484316,150.75629519924834
2024-02-08,551.5745490024672,151.4217801881325
2024-02-09,560.3828982415166,151.8002736397641
2024-02-12,553.2032120894919,150.4504868604409
2024-02-13,558.6830164809968,153.8392854336794
2024-02-14,568.1161330064016,155.1208337769344
2024-02-15,551.4948011777353,150.85640037413543
2024-02-16,548.2773145382887,147.68539574576644
2024-02-19,555.3949651829433,148.20003661869302
2024-02-20,564.0824764669512,149.95943597967033
2024-02-21,565.4204277195856,148.93962369351092
2024-02-22,540.5187908739601,141.2304368169534
2024-02-23,544.1201205691941,145.7190531944946
2024-02-26,554.6324220593506,150.5969254779437
2024-02-27,565.9208563237084,154.8103791995967
2024-02-28,565.6640407712993,155.51530129337317
2024-02-29,561.0139591611648,155.50220459725637
2024-03-01,563.8953477066209,158.07597665852276
2024-03-04,564.1582329352349,160.52922436827376
2024-03-05,581.1561381292794,163.05738403869344
2024-03-06,584.5194813653702,159.55622767587127
2024-03-07,589.5003108927834,158.6858818613137
2024-03-08,584.5323548202336,158.43993124560734
2024-03-11,561.9457099567919,153.28634951268907
2024-03-12,554.7924978821582,149.26930964884167
2024-03-13,543.0439021773601,144.60154628773333
2024-03-14,543.5306852549747,145.6976373816906
2024-03-15,537.8856917242709,145.3465278895223
2024-03-18,526.0164494899034,145.16649794250208
2024-03-19,499.77189470425327,139.67982989353223
2024-03-20,507.06630855888545,144.75700109863152
2024-03-21,504.5764713916727,147.3222637482608
2024-03-22,512.0893113432049,146.3766780585728
2024-03-25,512.2693878199207,149.23030236808148
2024-03-26,499.63097064026744,150.14139892947898
2024-03-27,501.9116608746355,150.3608603926196
2024-03-28,510.7229102877163,153.43628039433156
2024-04-02,499.05206695755845,151.62290472011904
2024-04-03,502.5140185068522,151.0468985836134
2024-04-04,501.1883208671884,148.50773795865126
2024-04-05,491.2282533583178,142.1111720492602
2024-04-08,482.74043412272385,142.79756112857362
2024-04-09,501.69468861543965,146.1544250217787
2024-04-10,505.97431769138433,146.18843749924227
2024-04-11,518.3494242074271,145.53447981388445
2024-04-12,529.5970593502825,148.07415354177303
2024-04-15,532.9701383855827,142.740679348135
2024-04-16,539.5922898525508,146.01066272384315
2024-04-17,532.9617213532254,145.07934407790847
2024-04-18,522.2863998733525,144.61476322831578
2024-04-19,505.79420537319083,139.2777281040962
2024-04-22,521.1105252774422,140.45572651301524
2024-04-23,532.1906739494019,145.05751677116336
2024-04-24,525.9802111283825,145.7672354911631
2024-04-25,523.3320551596207,147.2803189589829
2024-04-26,529.8569014300597,147.18624347867325
2024-04-29,532.2173798041125,149.34426074919472
2024-04-30,532.9749804008983,145.36780691143994
2024-05-02,532.9279126155503,146.38740212118773
2024-05-03,547.9509369232787,148.58018578826736
2024-05-06,554.1121341826691,153.74096623545876
2024-05-07,574.815716878378,156.5280608657804
2024-05-08,594.9229851241527,157.51664776104215
2024-05-10,604.3704602831884,162.64552633430887
2024-05-13,613.310575075257,167.70617105297913
2024-05-14,619.7161975193401,167.62361763904974
2024-05-15,617.3897644154886,164.53089596331262
2024-05-16,609.4027133715387,168.50324201745207
2024-05-17,609.505176113116,175.3866844307786
2024-05-21,595.7033169385908,171.10487519339924
2024-05-22,580.5755780942927,167.24250373376506
2024-05-23,571.5850528058636,167.1508261316903
2024-05-24,582.9515236076636,170.27398229088502
2024-05-27,606.7480061531261,171.67754999490958
2024-05-28,586.8167223435069,167.4714868502047
2024-05-29,577.3266316439356,165.77850082246604
2024-05-30,560.625990053021,164.75777277254576
2024-05-31,547.459888194007,167.95142678192065
2024-06-03,541.273369512738,164.7236913396213
2024-06-04,541.5679129852138,167.5033227095306
2024-06-05,529.4397846869584,163.20368350257024
2024-06-06,522.5428679041569,163.22308394138992
2024-06-07,524.757980358239,162.94880801006303
2024-06-10,504.36322883727547,159.28271408897484
2024-06-11,505.1188628449261,161.4273332483846
2024-06-12,492.6762159687569,157.7881565871241
2024-06-13,493.1782703337131,157.7345908111772
2024-06-14,482.87229853498854,160.53533364854258
2024-06-17,488.7268684045122,154.81434982085494
2024-06-18,476.59962910822566,156.5983489877018
2024-06-19,463.7433404498125,154.51125779998677
2024-06-20,461.8274493813536,164.32080948351793
2024-06-21,487.55328294635797,168.54280206380193
2024-06-24,476.8006808176075,169.30439606011578
2024-06-25,483.4399397265953,174.0858451441173
2024-06-26,496.1943042813121,178.84717252997967
2024-06-27,490.6138809432655,172.4420773829475
2024-06-28,483.59963960747746,170.9042073218665
2024-07-01,462.11076890900074,170.73929637498287
2024-07-02,466.3100505752827,167.7366525523764
2024-07-03,470.9793485068321,164.56305192580862
2024-07-04,468.4152092921445,162.87286335665485
2024-07-05,477.7356656769361,163.0890598678517
2024-07-08,485.8959129053066,165.73970614474035
2024-07-09,495.8986321330387,171.14319416349244
2024-07-10,505.96541865419266,171.2050661555702
2024-07-11,497.69661929750737,165.57126089493423
2024-07-12,495.6362636421658,165.55596148089342
2024-07-15,498.6184882219208,169.2726679076083
2024-07-16,504.89056793346106,171.75451572014137
2024-07-17,479.9421427340812,168.601570564356
2024-07-18,484.98838159130395,173.559969926779
2024-07-19,464.5180745718914,167.38249632180745
2024-07-22,454.76645117399204,162.95332659920246
2024-07-23,447.7367740197489,160.77472371795278
